아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
mYDf82kS,,24.06.12,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,55,55,퀄리트 정말 좋네요 갑자기 너어무 더워져서 입기에는 좀 두께감이 있다고 할만큼 소재가 탄탄하고 좋아요ㅎ라인도 예쁘네요,Free
Yu5oHViF,,24.06.12,아이보리,one size,정사이즈예요,아주 만족해요,화면보다 어두워요,158.0,50,55,화이트보다는 아이보리에 가깝고 누런빛이 많아요. 핏도 좋고 길이도 적당해요. 면이 탄탄하고 좋아요 배송 진짜 빨라요,Free
tEIh75X0,,24.06.12,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,172.0,59,66,티셔츠 너무 쫀쫀하고 이뻐요 팔뚝 부각없고 레이어드해서 입어도 이쁘고 티 하나만 입어도 너무 이쁘네요 ㅎㅎ 컬러별로 구매했오요 ㅎㅎ,Free
tEIh75X0,,24.06.12,블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,172.0,59,66,티셔츠 너무 쫀쫀하고 이뻐요 팔뚝 부각없고 레이어드해서 입어도 이쁘고 티 하나만 입어도 너무 이쁘네요 ㅎㅎ 컬러별로 구매했오요 ㅎㅎ,Free
tEIh75X0,,24.06.12,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,172.0,59,66,티셔츠 너무 쫀쫀하고 이뻐요 팔뚝 부각없고 레이어드해서 입어도 이쁘고 티 하나만 입어도 너무 이쁘네요 ㅎㅎ 컬러별로 구매했오요 ㅎㅎ,Free
9yfVx4fS,,24.06.12,블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,41,,"무려 재구매까지 하고 친구들까지 알려줌
기본티는 걍 이게 최고인듯
쫀쫀한게 아주 좋고 길이도 딱 좋음
아아아앙주 만족 모두 사세요!",Free
bFmbNPHK,,24.06.11,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,154.0,48,44,가격대비 질도 진짜 좋고 배송 빠르고 포장도 잘되어서 왔어요 색깔별로 구매하려구요!! 가성비 좋아용 ㅎㅎ 무난템으로 딱이에요,Free
npVQAG6R,,24.06.11,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,47,55,쫀쫀하고 부드러운 재질이라 굉장히 편하고 탄탄해서 오래 잘 입을것 같아요. 이정도 가격인데 가격대비 아주 만족합니다.,Free
ze0HacIv,상위 30%,24.06.10,블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,51,55,아주 날씬해보이고 좋아용 팔뚝 부각도 안됨 ㅎㅎ 그리고 겨드랑이도 가려줌! 배송도 아주 빠르고 가격도 저렴해서 핵만족,Free
ze0HacIv,상위 30%,24.06.10,아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,160.0,51,55,아주 날씬해보이고 좋아용 팔뚝 부각도 안됨 ㅎㅎ 그리고 겨드랑이도 가려줌! 배송도 아주 빠르고 가격도 저렴해서 핵만족,Free
zfDrK7AB,상위 15%,24.06.10,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,49,55,쫀쫀한 느낌이 있고 소재도 부들부들해서 좋아요~다른 색상도 사고 싶은 마음 입니다~!팔부분도 사선 커트여서 팔뚝살 부각 없어오!,Free
9min8BKz,,24.06.10,아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,164.0,54,55,"와 이거 핏이 너무 이뻐요 ㅠㅠㅜ 소재도 찰랑쫀득해서 세탁에도 큰 변형이 없어 좋네여 ㅎㅎㅎㅎ
기본 반팔티로 추천합니당",Free
EsgkMSQB,,24.06.09,아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,155.0,45,44,진짜 탄탄하고 보들보들합니다 날씬해보입니다 크롭티 아닌게 너무 좋아요 살짝 팔뚝을 부각시키는 것 같은데 크게 단점은 안 됩니다,Free
회색고양이,,24.06.05,그레이,one size,정사이즈예요,보통이에요,화면과 비슷해요,165.0,50,44,생각보다 어어어엄청 퀄리티가 좋지는 않은데 가격에 비하면 훌륭한 재질이에요 팔도 얇아보여용~ 다른색으로도 구매할게요,Free
AUxlEU3v,,24.06.05,아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,154.0,44,55,"배송도 빠르고 핏도 이뻐요 ㅎㅎ
아직 세탁안해봤지만 몇번 세탁하면 보풀생길거 같은 재질같아요 ㅠㅠ
괜찮으묜 다른 색상도 사야겠어요",Free
vqhzHIXl,,24.06.04,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,53,44,딱 이런 핏의 회색 반팔 가지고 싶었는데 재질도 쫀쫀하고 핏도 진짜 맘에들어요! 색깔별로 쟁이고 싶어요! 다른색도 사려구여 ㅎ,Free
TAXPiPvx,,24.06.04,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,46,44,진짜 넘넘 맘에 드는..!! 소재가 엄청 쫀쫀해서 잘 늘어나지 않을 것 같아요 무엇보다도 팔 기장이나 핏이 넘 이쁩니당!!,Free
DQfUwdPW,,24.06.01,아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,157.0,50,55,보풀안나고 오래갔으면 합니다 기장은 크롭이고 보들보들해요 한여름엔 좀 더울듯한? 이너로 최고에요 추천추천이요!,Free
R34ZaJwU,상위 10%,24.06.01,블랙,one size,정사이즈예요,보통이에요,화면과 비슷해요,156.0,45,44,면이 얇은편은 아니고 톡톡? 한 느낌이라 지금 입기 좋아요ㅎㅎ보풀은 살짝 필 원단이지만 가격이 좋으니 만족합니당ㅎㅎ,Free
넙치,상위 15%,24.06.01,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,52,55,"일단 메이드 인 코리아 아주 맘에 들어요
기본티가 필요했는데 배송이 빠릅니다
만원으로 가격도 너무 착해서 여러컬러 쟁이기 좋아요",Free
넙치,상위 15%,24.06.01,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,52,55,"만족해서 넥라인도 만족이구요
소재도 좋아요 너무 타이트하지도 않고
기본티로 이너티로도 활용하 최고
컬러별로 쟁이기 추천",Free
BHLPxw2D,,24.05.31,블루,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,172.0,59,66,"핏도 예쁘고
재질도 부드러워요 ㅠㅠ 대만족!!!!
이 가격에 이정도 퀄리티라니 정말 좋은 것 같아요
다른컬러도 사고싶어요!",Free
zQsA3Oqc,,24.05.30,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,50,55,"그레이 색 티 사고싶었는데 저렴하길래 사 봤는데
재질도 좋고 말라보이고 길이도 적당해서 넘 마음에 들어요!! 다른 색도 사 보려고요",Free
dusr******,,24.05.29,그레이,one size,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50,55,"생각보다 좀 타이트 하네요
그래도 원단자체가 탄탄해서 기본템으로 딱일것 같아요
다른 색상도 구매 하려구요 
배송도 짱 빠름",Free
Oxjet8fb,상위 30%,24.05.29,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,49,55,쫀쫀하고 착용감이 편해서 자꾸 손이 가더라구요! 다른 색도 사서 입어야겠습니당 ㅎㅎ 흰레이어드 치마랑 입으면 찰떡 ㅜㅜ,Free
a1TBizOb,상위 5%,24.05.29,그레이,one size,정사이즈예요,보통이에요,화면과 비슷해요,153.0,46,55,스판끼도 있고 재질도 부들부들 너무 좋아요 깔별로 소장하고싶어요 입어보고 다른색상도 구매해야겠어요 너무 좋아요ㅎ,Free
Helxxcvk,상위 30%,24.05.26,그레이,one size,정사이즈예요,보통이에요,화면과 비슷해요,166.0,54,55,쫀쫀하고 좋아요! 그리고 핏도 괜찮아요 아직 빨래는 안해봤지만 잘 늘어날 재질은 아닌거 같아요! 다른 색상도 구매예정입니다!!,Free
DF7fv22K,,24.05.24,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,52,44,"두께감좋고 탄탄하고 어깨 핏 예쁘고
딱 외국 셀럽입는 느낌으로 기장감도 너무 길지않고
개좋아요 교복템 확정 >< 잘입을게여",Free
DF7fv22K,,24.05.24,블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,52,44,"두께감좋고 탄탄하고 어깨 핏 예쁘고
딱 외국 셀럽입는 느낌으로 기장감도 너무 길지않고
개좋아요 교복템 확정 >< 잘입을겡ㅅㅇ",Free
rlDJuYGK,,24.05.24,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"핏 이쁘고 편하게 데일리로 입고나가기 좋은 것 같아용
대신 조금 덩치있으신분들이 가슴이 좀 껴서 불편할 수 있을 것 같아요",Free
Bgp6lqG5,,24.05.23,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,46,55,퀄쩌러용 짱짱 부들부들 두껍긴흔데 안비쳐서 제스탈.. 더사러왔습니다 감사히옹 배소옫 짱빠름 ㅎㅎㅎ 직진 굿 사세옹,Free
kewwmn5H,,24.05.21,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50,55,"질도 좋고 너무 핏하지않아서 더 맘에 들어요
목부분도 한번 더 봉제되어 있어서 늘어날 걱정이 없어요
다른색도 구매하러 가겠습니다~",Free
qkra******,,24.05.20,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,51,55,배송 빠르고 소재 너무 좋아요!! 쫀쫀하니 탄탄한 소재입니다. 다른색도 쟁여야겠어요! 팔뚝살도 커버해줘서 좋네요,Free
1LCFynZS,,24.05.18,그레이,one size,정사이즈예요,보통이에요,화면과 비슷해요,158.0,44,44,"괜찮아요!
쫀득쫀득하고 흰색도 사고 싶어요!
근데 여름엔 더울수도 있을거 같아요!
재질은 좀 도톰해서 두께가 좀 있습니다!",Free
cL5p28u7,,24.05.17,아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,156.0,44,44,"그레이 색 마음에 들어서 화이트도 구매했어요 
화이트는 약간 잠옷 느낌..? 
저렴해서 좋고
쫀쫀하고 휘뚜루 입기 좋습니더",Free
INTYAAE0,,24.05.16,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,54,55,재질이 너무 부드럽구여 기장도 딱 골반까지 제가 좋아하는 기장이에여! 목라인도 짱짱한것같구 색도 이쁩니다! 완전 기본템으로 추천욤,Free
INTYAAE0,,24.05.16,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,54,55,정말 예쁩니다 색도 이쁘고 재질도 엄청 부드러워요! 목라인도 짱짱한거 같습니당 입었을때 골반?까지 딱 이뻐요 기장이 맘에 듭니당,Free
ooolooooo,,24.05.16,그레이,one size,정사이즈예요,보통이에요,화면과 비슷해요,163.0,52,55,"배송도 빠르고 저렴한 가격에 잘 구매했어요! 
핏도 이쁘고 무난하게 잘 입을 수 있을거 같아요!! 
화면과 핏, 색 동일합니다!",Free
UqQSDgeC,,24.04.30,블랙,one size,정사이즈예요,보통이에요,화면과 비슷해요,164.0,53,55,정말 정말 기본 검정 반팔티이고 한두개쯤 쟁여듀면 좋을 반팔티입니다. 회색과 마찬가지로 팔 라인 목 라인 다 맘에 들고 예뻐용,Free
tGVdjrBa,,24.12.07,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,58,55,"그레이 먼저 샀다가 쫀쫀하고 팔이 얇아보여서 아이보리도 구매했어요
빨래+건조기 돌려도 여전히 쫀쫀한게 넘 맘에 들어요",Free
zT2y9qHO,,24.11.03,그레이,one size,정사이즈예요,보통이에요,화면과 비슷해요,153.0,42,44,완전 기본템으로 딱 좋네요! 재질이 쫀쫀하고 부들부들하네요 핏도 딱 잡혀있어서 좋아요! 팔뚝살도 가려줘서 잘 입고 다닙니다,Free
지그재그룩러버,,24.10.18,블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,48,55,"데일리로 막 입기에 너무 좋은 반소매 티입니다
여름에 블랙 아이보리 그레이 세 장 구매해서 매우 잘 입었습니다!",Free
지그재그룩러버,,24.10.18,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,48,55,"데일리로 막 입기에 너무 좋은 반소매 티입니다
여름에 블랙 아이보리 그레이 세 장 구매해서 매우 잘 입었습니다!",Free
지그재그룩러버,,24.10.18,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,48,55,"데일리로 막 입기에 너무 좋은 반소매 티입니다
여름에 블랙 화이트 그레이 세 장 구매해서 매우 잘 입었습니다!",Free
MQJ5FGE2,,24.10.14,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,43,44,흰색이랑 비교하면 좀더 상아빛이 도는데 누런느낌은 아니고 핏도 예쁘고 가격도 저렴하고 좋아요,Free
CsKmH8NR,,24.10.01,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,55,55,"찰랑거리고 보들보들하고 핏도 적당하고 예뻤어요 
기본티지만 그 이상으로 예뻐요 진짜 만족합니당",Free
PNvcZQ4P,,24.09.08,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,질이 너무 좋아서 똑같이 회색으로 하나 더 살까 고민중입니다. 처음에 세일할때 담아놨었는데 아차 하니 세일기간을 놓쳤더라구요 ㅠ 그래도 맘에들어서 구매했는데 너무 맘에 들어요,Free
K3QQRntR,,24.08.31,블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,62,,"제가 첨부한 사진은 빛때문에 색깔은 실제와 살짝 다르게
나왔습니다. 위에 편하게 잊고다닐 반팔 사고싶어서 구매했는데 작을까 걱정했는데 저에게 잘 맞는 것 같습니다 매우 만족합니다",Free
mQ7lQvXT,상위 20%,24.08.17,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,51,55,"재질과 핏 너무 예쁘네요
부담스러운 흰색이 아니라
은은한 아이보리라서 여기저기 매치하기 좋네요",Free
miml*****,상위 30%,24.08.07,블랙,one size,정사이즈예요,별로예요,화면과 비슷해요,150.0,89,66,핏이 예뻐서 이 티셔츠 찾으려고 무척 찾아 다니다가 발견해서 샀네요 여름엔 좀 더운감이 있을 순 있는데 늘어남도 적고 이만한게 없네여!,Free
ijii***,,24.07.14,아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,165.0,47,44,다른 리뷰에서는 싼티 나보였는데 막상시키니까 진짜 보들보들하고 팔뚝도 얇아보여요!! 부유방살이 가끔 부각되보일때도 있지만 너무 좋아요!,Free
bLmepY87,상위 10%,24.07.12,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,55,66,"아 진짜 너무너무너무너무너무너무너무너무 개이뻐요 진짜로 
왠만하면 팔뚝이 다 끼는데..너무예뻐서
흰색 검정색도 추가구매할거에오 너뮤예뻐..",Free
a010******,,24.07.07,블랙,one size,정사이즈예요,보통이에요,화면과 비슷해요,158.0,51,44,제가 어깨가 좀 넓은 편이라 그런지 어깨는 꽉 껴서 약간 팽팽한 핏이였어요 허리는 보통에서 널널로 딱 예쁘고 편하게 입기 좋았어요 근데 팔뚝살이 커버되는 지는 잘 모르겠네여 오히려 더 부각되는 느낌 …?,Free
PV0sZlc7,,24.07.05,그레이,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,47,55,"기본티인데 예뻐요..! 슬랙스, 청바지, 카고바지 걍 다 잘어울려요:) 부유방 좀 있으시거나 어깨가 넓다 하시는
분들은 사이즈 측정해보시고 구매하시는 거 추천드립니다",Free
VzuVK0AF,,24.07.05,그레이,one size,정사이즈예요,보통이에요,화면과 비슷해요,160.0,45,44,회색도 정말 다양한 회색이 있는데 여쿨한테 엄청 예쁠 회색은 아니지만 그렇다고 얼굴색 죽이는 회색은 아니네요 이정도면 뭐 무난하니 만족합니다,Free
VzuVK0AF,,24.07.05,블랙,one size,정사이즈예요,보통이에요,화면과 비슷해요,160.0,45,44,가격대비 만족도가 큽니다 세장시켰능데 뭔가 색깔별로 살짝 사이즈가 다른것 같기도하고? 어두운샏일수록 작아보이는데 색깔 특성때뮨일수조 있을것 같아요,Free
faGnVM7D,,24.07.04,그레이,one size,정사이즈예요,보통이에요,화면과 비슷해요,,,,"입었을 때 슬림해보이지만 너무 붙지도 않아서 부담스럽지
않고 핏 예뻐보여요 그렇게 시원한 재질은 아니에요 아이보리도 샀는데 잘 산 것 같아요",Free
1BVIIbnZ,상위 20%,24.07.04,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,47,44,"핏은 정말 예뻐요! 근데 일반 면티보다 조금 두껍습니다
밖에 돌아다니는 날 말고 실내에 주로 있는 날 입으면 좋을 것 같아요!☺️😊",Free
