아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
sooa****,,24.06.09,아이보리,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,161,52,55,"일단 포장이 잘되어 있어서 배송 왔을 때부터 기분이 좋았습니다 .. ☺️ 근데 핏도 진짜 제가 딱 원하는 기본 반팔티라서 너무 만족스러워요! 이너 말고 단독으로 입었을 때 후리하지 않은 그런 흰티 찾는다면 이거에요
그리고 저는 목이 짧은 편이라 적당히 파인 u넥이 어울리는데 특히 목 마감이 너무 저한테 딱입니다🤍 매년 여름마다 전에 입던 흰 반팔이 너무 후리해지고 목이 늘어나서 새로 사입는데 목만 안늘어난다면 내년에도 술로우앤드에서 시킬래요🫶🏻
사실 넥라인은 아직 세탁을 안해봐서 모르는데 없길 바라는중입니다 ,,",스탠다드핏
gray007,,24.06.09,라이트블루,루즈핏,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,평소에 무채색만 입다가 라이트 블루 사봤는데 색깔이 예뻐요. 너무 튀는 색도 아니고 그냥 입기 좋네요. 스탠다드 핏 샀었는데 그냥 입기에는 좀 짧은 것 같아서 루즈핏으로도 샀는데 정말 만족합니다. 길이가 그냥 입기 딱 좋아요. 색도 아무때나 입기 무난하고 아직 몇 번 안 빨았지만 목도 잘 안늘어나는 것 같아서 좋습니다. 그동안 여름티들은 한번만 세탁해도 목이 너무 늘어나서 짜증났어서 목이 잘 안 늘어난다는 것만 보고 샀는데 아직까지는 만족해요!,루즈핏
gray007,,24.06.09,블랙,루즈핏,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,스탠다드 핏 샀었는데 그냥 입기에는 좀 짧은 것 같아서 루즈핏으로도 샀는데 정말 만족합니다. 길이가 그냥 입기 딱 좋아요. 색도 아무때나 입기 무난하고 아직 몇 번 안 빨았지만 목도 잘 안늘어나는 것 같아서 좋습니다. 그동안 여름티들은 한번만 세탁해도 목이 너무 늘어나서 짜증났어서 목이 잘 안 늘어난다는 것만 보고 샀는데 아직까지는 만족해요! 옷을 그냥 던져놨더니 좀 꾸깃하게 나왓네요ㅜ,루즈핏
VqxmJilJ,,24.06.05,라이트그레이,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,157,65,66,"몬가 애매하게 개예뻐요,,, 첨엔 색도 밝고 소재도 얇아서 살짝 부해보이는가 싶었는데 또 입다보니까 너무 맘에 드네요 ㅎㅎ 가단 넘 작은 건 진짜 들어가지도 않고 부담스러워서 잘 못입겠는데 이건 딱 예쁜 사이즈예요. 배 부분도 딱 붙지 않아서 편하게 잘 입을 수 있어요. 체격있는 스트레이트 체격이다? 무조건 사십시오... 짱🥺🥺 짱입니다",스탠다드핏
GifZexwY,,24.06.05,아이보리,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,55,"아이보리색 그냥 흰티에요! 길이는 너무 크롭도아니고 넣어입기 애매한 바지 빼서 입으면 딱 떨어지는 길이이고 
일던 목부분이 너무 튼튼해서 안늘어날거같고 원단자체가 나쁘지않아요 ! 오래입을거같음! 빨아도 변형없을거같은..! 다른색상도 주문하러갑니다아 🩶💗💗",스탠다드핏
m8WUEcly,,24.12.01,블랙,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,159,47,44,쫀쫀하고 편한 착용감인데 스탠다드핏이라 길이가 살짝 짧아요! 앞만 넣어서 입고 있으면 처음에는 괜찮은데 빠지더라구요ㅋㅋㅋ 팔 들면 약간 살 보이는? 세미크롭까진 아니고... 애매한 길이에요,스탠다드핏
LNJYOc9Z,,24.11.24,블랙,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,165,55,55,"세탁기 한번만 돌려도 흐물거리는 옷 많은데
탄탄한 재질이라 좋아요
적당한 스탠다드핏이라 활용도 입게 잘 입을 수 있을거 같고 더위 많이 타는 스타일이라 겨울에도 이너로 잘 입을거 같아요",스탠다드핏
4W1v2p6y,상위 25%,24.11.04,라이트그레이,루즈핏,생각보다 커요,아주 만족해요,화면과 비슷해요,156,52,55,"기본 티셔츠가 필요해서 구매했는데
너무너무 만족스러워요
스탠다드핏이랑 루즈핏 둘 중에 고민하다
레이어드용으로 우선 루즈핏 먼저 구매했는데
생각보다 크긴 하지만 괜찮아요
스탠다드핏도 추가 구매하려고 합니당",루즈핏
4W1v2p6y,상위 25%,24.11.04,아이보리,루즈핏,생각보다 커요,아주 만족해요,화면과 비슷해요,156,52,55,"기본 티셔츠가 필요해서 구매했는데
너무너무 만족스러워요
스탠다드핏이랑 루즈핏 둘 중에 고민하다
레이어드용으로 우선 루즈핏 먼저 구매했는데
생각보다 크긴 하지만 괜찮아요
스탠다드핏도 추가 구매하려고 합니당",루즈핏
불요시,상위 5%,24.11.02,아이보리,루즈핏,정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,55,"이 티셔츠는 정말 눈에 띄는 제품이네요. 깔끔한 디자인과 우수한 품질이 돋보입니다. 목이 늘어나지 않아 오래 입을 수 있고, 가격 대비 뛰어난 가치를 제공합니다. 다양한 스타일링이 가능해 활용도가 높고, 특히 데일리웨어로 적합합니다. 탄탄한 코튼 소재와 다양한 모노톤 컬러 옵션이 매력적이에요. 기본에 충실하면서도 포인트 아이템으로도 손색없어 보입니다. 실용성과 스타일을 모두 갖춘 이 티셔츠는 많은 사람들에게 추천할 만한 제품이라고 생각합니다.",루즈핏
IO6Bh19X,,24.10.28,아이보리,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,162,45,55,말해뭐해 3개째 구매하고 깔별로 구매하고 다시 구매할 예정있는 사람입니다 진짜 기본티로 목 안늘어나고 딱 크롭이고 이것만한게 없어요 크롭 입어보면 애매하다고 생각할수도 있는데 건조기 줄이면 딱 이센치 줄어서 좋아요 굿굿,스탠다드핏
7bOYD4Jc,상위 5%,24.10.27,아이보리,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,161,57,55,"여행갈때 입으려고 구매했어요. 아이보리보다는 화이트 색상에 가깝고, 제 체격에 막 여유있는 사이즈는 아니고 딱 정핏이라고 보심됩니다.적당한 크롭 기장이라 저처럼 남방안에 받쳐 입기 너무 좋았어요. 소재도 탄탄합니다.",스탠다드핏
5ljoNN9a,상위 15%,24.10.25,아이보리,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,165,57,66,"처음나왔을때부터 입고 빵꾸나서 또 주문한 기본티에요!
165/57인 저한테도 핏이 살아나는 기본티라 없으면 안되요 블랙 멜란지 화이트 요렇게 있는데 흰티를 자주 받쳐입었더니 헤져서 재주문했숩니다! 제체형에도 날씬해보이는 티라 완전추천!",스탠다드핏
냥절미,상위 10%,24.10.18,아이보리,루즈핏,생각보다 커요,아주 만족해요,화면과 비슷해요,174,65,66,옷이 생각보다 크게 나왔는데 이것 또한 럭키비키로다가 잘 입고 다녔어요 색상 진짜 예쁘게 나와요 생각만큼 색상도 뽀용하고... 기본티로 두기에 목 부분도 처리 잘 돼 있고 예쁘게 나와서 여러 용도로 입기에두 완전 좋음,루즈핏
냥절미,상위 10%,24.10.18,라이트블루,루즈핏,생각보다 커요,아주 만족해요,화면보다 밝아요,174,65,66,옷이 생각보다 크게 나왔는데 이것 또한 럭키비키로다가 잘 입고 다녔어요 색상 진짜 예쁘게 나와요 생각만큼 색상도 뽀용하고... 기본티로 두기에 목 부분도 처리 잘 돼 있고 예쁘게 나와서 여러 용도로 입기에두 완전 좋음,루즈핏
0LwjX68Z,상위 15%,24.09.30,아이보리,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,166,54,55,"핏, 기장, 마감 다 마음에 들어요!! 2번째 사진은 세탁기 돌린 직후 모습인데용 목 늘어남 없어요! 완전 최고입니다~~ 다른 색상도 추가구매하려고요!",스탠다드핏
PiCa9OJa,,24.09.05,라이트그레이,루즈핏,정사이즈예요,보통이에요,화면과 비슷해요,160,52,55,시원하긴 한데 재질이 세탁 돌리면 주름이 많이 생겨서 다림질 해줘야해요 목도 나중에 늘어날 것 같아요 가을에 이너로 입을려구요 저렴해서 한철 입고 말것같아요,루즈핏
펄리팔카,상위 10%,24.08.13,라임옐로우,루즈핏,정사이즈예요,별로예요,화면과 비슷해요,,,,"색감이 너무 이뻐요♥
스탠다드핏 주문했다가
약간 작아서 루즈핏으로 다시 주문했어요
옷감 퀄리티는 좋은데
넥라인이 약간 허술해서 한철입기 좋을 것 같아요",루즈핏
Ql0cCf8U,,24.07.25,아이보리,루즈핏,정사이즈예요,아주 만족해요,화면과 비슷해요,165,60,55,"평소에 공부할 때도 편하게 입고, 슬랙스 위에도 깔끔하게 입을 수 있는 기본티를 찾았는데 리뷰처럼 퀄도 좋고 편해서 원했던 대로 활용할 수 있을 것 같아요!
만족합니다!",루즈핏
8WaGCzsG,,24.07.18,라이트그레이,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,164,58,55,"가격대비 퀄리티 만족!
기존에 다른 색상 입다가 편해서 추가 주문 했습니다
건조기 돌리고 나면 살짝 줄어서
저에게는 조금 작은 느낌이 되버려 걱정했는데
입고 나가보니
살짝 작은 느낌으로 핏이 좋아서 만족스러워요. 

한가지 원하는게 있다면 라이트한 톤으로 색상 더 있었으면 좋겠습니다",스탠다드핏
M3GVeN9o,상위 20%,24.10.07,아이보리,스탠다드핏,정사이즈예요,별로예요,화면과 비슷해요,160,50,55,"빨래망에 넣고 세탁기 돌렸는데 표면에 원단이 살짝씩 벗겨지는? 벗겨져서 나온 찌꺼기가 뭉쳐서 라인이 생겼어요. 손으로 살살 뭉치면 찌꺼기는 나오는데.. 돌돌이로 다 밀고 스팀해야 입고 나갈 수 있겠네요... 상세페이지와 리뷰 보고 재입고 기다려서 구매한건데, 그냥 다른 데서 흰티 하나 사고 집에서 입어야 할 거 같아요.",스탠다드핏
내일퇴사,상위 20%,24.10.05,라이트그레이,루즈핏,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,55,기본티셔츠 찾다가 후기가 좋아서 구매해봤는데 너무 만족스럽습니다..! 넥라인 마감도 깔끔하고 핏도 적당한 루즈핏에 기장도 딱 엉덩이 정도까지와서 너무 만족스러우ㅓ요!!! 다른 색상도 추가구매하려구요!,루즈핏
rkd4***,상위 25%,24.09.27,아이보리,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,"스탠다드핏으로 구매했어요
청바지위에 넣입하지 않아도 적당한 길이라서
딱 맘에 들어요 목은 많이 파여있는 티는 아니라서
가디건 같은거랑 입을때는 조금 답답해보이는 느낌있어요 참고해서 구매하세요~~",스탠다드핏
fgrcTAm4,,24.09.23,아이보리,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,166,53,44,기본 흰색 티 찾다가 후기가 좋아보여서 구매했습니다 ! 목 부분이 튼튼하고 옷 재질도 마음에 들어요 ! 오래오래 입을 수 있을 거 같습니다 ~ 심한 크롭이 아니라 부담스럽지 않게 자주 입을 수 있울 거 같아요,스탠다드핏
5SUBo26h,상위 10%,24.09.19,소프트핑크,루즈핏,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"사진보다는 확실히 분홍! 하는 색 이구요, 멜빵원피스 안에 입을 생각으로 루즈핏으로 편하게 샀습니다. 요즘 상체에 살이 쪄서인지 딱 맞는데, 66반 분들까지는 넉넉하게 잘 맞을 것 같아요.",루즈핏
vHmVhXqL,,24.09.16,라이트그레이,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,160,58,66,"사진의 색이 좀 어둡게 나왔는데 늘 아이보리나 화이트만 입다가 새로운 느낌이예요! 시원해 보인달까?
가장 큰 장점은 크롭은 부담스럽고 일반 기장장보다 짧길 바라는 욕구를 잘 해소시켜주는 티셔츠라는 것!
아이보리 재입고되면 구매하려구용",스탠다드핏
T0yljwqC,,24.09.11,소프트핑크,루즈핏,정사이즈예요,아주 만족해요,화면과 비슷해요,167,60,66,"루즈핏이라해서 박스핏을 생각했는데
적당하게 루즈해서 더 자주손이 가네요!

사진보다 색상은 조금 어둡지만
웜톤한테 잘어울릴 소프트한 핑크색이에요

요즘같이 습한날 출근룩으로 딱이예요ㅎㅎㅎ",루즈핏
AzBE1KxC,상위 20%,24.09.09,아이보리,루즈핏,정사이즈예요,보통이에요,화면과 비슷해요,164,63,66,루즈핏은 넣입해야 이쁩니당. 빼입은 기장이 애매해요!! 제가 옷장에 박아둬서 주름이 져 있는데😅 좀 걸어놓으면 펴집니다. 스킨색 속옷 입었고 비침 없었어요. 색 있는 거 입으면 비쳐요!!,루즈핏
nazz******,상위 5%,24.09.06,블랙,루즈핏,정사이즈예요,아주 만족해요,화면과 비슷해요,164,57,66,"이런 무지 이너티 진짜 갖고싶었는데,,다른곳에서 사면 늘 실패했거든요...?이번에도 속고 사보자 했는데 와 대박 ㅡㅡ 목라인쫀쫀하고 뭔가 입었을때 탄탄함,,검흰 둘다 갖고싶었는데 검정성공했으니~흰색 사러갑니두=3",루즈핏
avADYuFj,상위 25%,24.09.02,아이보리,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,163,56,55,이렇게 넥 부분이 얇아서 셔츠 안에 입기에 딱 좋은 기본 반팔티에요!! 원래 입던 반팔티 다 버리고 여기서 재장만 할까 생각중이에용! 기장이나 핏은 딱 세미크롭이고 팔뚝살부자인데 낑기지 않고 딱 좋네용!! 너무 무식한 흰색이 아니라서 어느 셔츠든 다 잘어울려용~,스탠다드핏
BVuF6i33,상위 30%,24.09.02,라이트그레이,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,,,,연한 회색 무난하게 입을 수 있는 반팔티 찾다가 스탠다드핏 입고될 때까지 기다려서 구매했어용! 상체에 살이 있는 편인데도 적당히 핏하게 잘 맞았고 자주 입는데도 가격에 비해 퀄리티가 좋은 편인거 같어요 : ),스탠다드핏
qHMSMcrl,,24.09.02,아이보리,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,162,48,,크롭은 아닌데 어디 넣어입지 않아도 되는 딱 정사이즈(?)에요 길이나 전반적인 핏도 마음에 드는데 재질이 제일 마음에 들어요! 보풀 안 나고 탄탄하고 정전기 안 날 것 같은(?) 시원한 재질이에요 긴팔로도 너무 잘 입었던 재질인데 반팔도 있는 줄 알았으면 진작 샀을거에요,스탠다드핏
xZAHwbKy,상위 10%,24.09.01,아이보리,루즈핏,정사이즈예요,아주 만족해요,화면과 비슷해요,159,50,44,"면재질은 너무 좋아요.
막 늘어날정돈 아니지만 부드러워요.
스탠다드, 루즈핏 둘 다 샀는데
스탠다드는 먼가 핏이 어정쩡했어요ㅠ
막 짧지도 않고 길지도않고..
이너로만 입어야할거같더라구요.
저는 루즈핏이 더 괜찮은거같어요 ㅎ",루즈핏
