아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
LhAQL2Bk,,24.10.04,흰색,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162,80,88,"길이가 길어서 레이어드하기 매우 좋구요 단독으로 휘뚜루마뚜루 입기 매우 좋아요~~
입다가 목 늘어나면 또 살 예정이에요!",Free
uAvvwzHY,상위 30%,24.10.03,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,50,55,파워웜톤이라 파란끼있는 흰색이면 반품할 생각으로 시켯는데 딱 담백한 웜톤 흰색이에여 넘 누리끼리하지도 않고 넘 하얗지도 않고 길이나 품도 딱 좋아영!!!,Free
eh0B5xp2,,24.09.22,롱버전-흰색,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,157,46,44,면 재질이 좋아요 후드집업 후드티에 레이어드 하려고 샀는데 길이감 좋아요! 입다가 또 사려고 합니다 무난무난합니다 .,Free
uOh8yEnt,,24.09.05,롱버전-흰색,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,166,50,55,레이어드용으로 입으려고 구매했어요 배송이 빨라서 생각보다 일찍 받았습니당 다른 데보다 총기장이 긴 편이라 오버핏으로 옷을 입는 저에게 딱이에요,Free
2635***,,24.07.16,검정,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,62,66,"하나 사서 세탁하고 여러번 입어보고
만족해서 두벌 추가구매 입니다 ㅎㅎ
원단이 안 더우면서도 부드러운데
늘어지 없어요",Free
dXL3nZLf,상위 5%,24.07.11,검정,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,화이트 시켜거 잘입고 블랙도 하나 시켰어요! 폼도 넉넉하고 길이도 맘에들고 다 맘에들어요! 잘 안늘어나서 젤 좋네요!!,Free
6EypKwTj,상위 10%,24.07.10,롱버전-검정,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,키 158에 엉덩이 다 가려줘서 예쁜 오버핏이에여 팔이 길게 내려오는 점이 좋네요 재질도 한 번 빨면 늘어나는 저렴한 티가 아니라 좋아여,Free
jY0oxUrw,,24.06.27,흰색,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,66,,"옷 사이즈 색상 모두 만족합니다
대신 세탁기 돌리니까 목부분이 바로 쭈글쭈글 해졌네요..
다림질만 자주 하면 잘 입고댕길 수 있을 것 같습니다",Free
t4NLtIt2,,24.05.23,롱버전-아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"편하고 좋아서 재구매했어요 롱버전은 길이 낙낙하고 좋아요 배송도 엄청 빨랐고, 편하게 잘 입을 수 있을 것 같아요 ~!!",Free
chceYVa0,,24.05.14,검정,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,53,55,셍각보다늠 조금 길긴한데 여유롭게 편하게 입기 좋을것같아요ㅎㅎ 흰색상도 추가로 구입할까싶네용 ! 여름에 편하게 입기좋을듯,Free
f3kGjDgh,,24.04.29,흰색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,59,66,"옷 정말 편해요
근데 하얀먼지같은게 바지 허리쪽에 많이 묻어나더라구요 ㅠ 세탁하고 난후에는 안그랬어요!
한번 빨고 입으면 괜찮을꺼같아요 ㅎㅎ",Free
oBvQ4fcc,,24.04.24,롱버전-흰색,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,54,55,레깅스 위에 이너티로 입기 딱 좋은 핏이랑 기장이에요!! 세탁해도 변형없이 오래 입을 수 있으면 너무 좋을 것 같아요 ㅎㅎㅎㅎ,Free
hHVwOgIk,상위 15%,24.04.20,흰색,FREE,정사이즈예요,보통이에요,화면과 비슷해요,154,48,55,옆에가 트여있어서 활동성이 좋고 엄청 큰 오버핏보단 적당한 오버핏이에요! 단톡으로 입어도 괜찮을 거 같은데 이너로 입는 게 더 예쁜 거 같아요! 두께도 그리 얇지도 두껍지도 않슴다,Free
KkLZLbFb,,24.04.18,아이보리,FREE,생각보다 커요,보통이에요,화면과 비슷해요,155,50,55,간편하게 입을 반팔티 구매하려고 알아보다가 엉덩이 자연스럽게 가려주면서 부드러운소재에 살짝 트임이 있어서 예쁘기까지한 이 반팔티를 입고 너무 편했어요,Free
H3PDl8Ge,상위 15%,24.04.16,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,49,55,"배송도 빠르고 편하고 너뮤 예쁘네요 직잭세일로 저렴하게 구매했어요 완전 마음에 들어요 어디든 잘 어울리게
입을수 있을구 같아요ㅎㅎ",Free
5ZGXlum6,,24.04.15,흰색,FREE,생각보다 커요,보통이에요,화면과 비슷해요,159,48,55,"엉덩이 가리기에 충분한 사이즈예요.
배 많이나와도 커버 가능할거같아요
양쪽에 트임이 있어서 기장이 길어도 
답답해보이지않습니다~",Free
PTIGFxth,,24.04.11,흰색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,59,66,질도 좋고 색상도 사이즈도 마음에 들어서 재구매 하고 있어요 ㅎㅎ 아주 좋아요! 잘 입고 또 주문 할 예정입니다. 많이 파세요 :),Free
dUCCI3mX,,24.04.10,롱버전-흰색,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,51,55,"158 기준 허벅지 반절은 다 덮어요
너무 긴가 싶기도 한데
편하게 입을거같네요 티셔츠 질감도 괨찮고 트임 있어서 좋아요",Free
H3PDl8Ge,상위 15%,24.04.04,검정,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,49,55,"배송도 빠르고 편하고 너뮤 예쁘네요 직잭세일로 저렴하게 구매했어요 완전 마음에 들어요 어디든 잘 어울리게
입을수 있을구 같아요ㅎ",Free
H3PDl8Ge,상위 15%,24.04.04,흰색,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,49,55,"배송도 빠르고 편하고 너뮤 예쁘네요 직잭세일로 저렴하게 구매했어요 완전 마음에 들어요 어디든 잘 어울리게
입을수 있을구 같아요ㅎ",Free
FwbJwLev,상위 30%,24.04.02,흰색,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"레이어드할 하얀티 하나 구매하고 싶엇는데, 퀄리티가 좋습니다ㅎㅎ 크기도 박시하면서 딱 알맞고 너무 맘에 들어요!!",Free
KExRGqrO,,24.04.01,검정,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,60,66,빛 때문에 색이 이상하게 나왔는데 사이즈도 넉넉하고 재질도 좋은거 같아요 근데..아무리 빨아도 옷을 입으면 검은색 보풀? 먼지? 그런게 계속 나오네요 아쉽,Free
aRVBDSlP,,24.03.28,흰색,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,57,55,실밥이 좀 잇긴한데 제가 걍 잘잘라서입었습니다 어벙벙하지 않고 딱좋은 여름용티에요 몇개 더 구입해서 이너로 입고다니려구요,Free
oNYkRi2v,,24.03.21,흰색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169,65,66,만족해요♡ 적당한 길이와 생각보다 핏도 좋아서 속에 받쳐입어도 이것만 덜렁 입고 다녀도 괜찮을 정도!! 목도 짱짱해보여서 마음에 들어요,Free
BDFPiyZd,,24.03.19,흰색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,이너로 받쳐입을 용도로 구매했는데 딱 조아요! 길이감도 적당하고 편하게 입을 수 있겠어요 가격도 저렴하고 굿입니다!,Free
StqgNsEp,,24.03.13,흰색,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"기본사이즈 160기준 엉덩이 가려지고 어디든입기너무좋아요!!! 잘샀어요
레깅스에 입으려면 롱으로 사야할거같아요ㅎ",Free
lllt**,상위 15%,24.02.28,흰색,FREE,정사이즈예요,별로예요,화면과 비슷해요,160,50,55,처음 상태는 너무 맘에 들었는데 한번 세탁 후 목이 우글우글 해요 가격만큼의 퀄리티에요 집에서 입어야겠어요…😭😭😹😭,Free
susuu,,24.02.27,흰색,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,51,55,"질도 좋구 촉감이 좋아서 불편한 없이 이너로 잘입고잇어요
맨투맨안에입으면 찰떡이에요
160기준 조금 긴감은 잇지만 불편한 정도는 아니라 만족합니당",Free
M0630,상위 5%,24.02.26,흰색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,51,55,"레깅스에 입기 딱 좋아요~^^
키가 작아서 너무 길게입으면 오히려 더 작아보이는데 딱 엉덩이 가리는 예쁜길이에 보드랍고 원단도 좋네요!",Free
yoou***,,24.02.16,롱버전-아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,60,66,진짜 짱짱하고 안늘어나고 키가 큰편인데 엉덩이 잘 가려주고 좋습네다 🫶🏻🫶🏻 짱이에요 또 살려구요 근데 아이보리가 제일 나은거같아요 😁😁,Free
q1hC8fVq,,24.02.15,흰색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"레이어드용으로 구매했는데 정석이네요 ㅎㅎ
앞뒤 길이 살짝 다르고
밑단 포인트도 마음에 듭니당
색도 완전 화이트라 레이어드로 딱이에요",Free
RaHE6nEN,상위 1%,24.02.15,검정,FREE,생각보다 커요,보통이에요,화면과 비슷해요,154,50,55,"자켓안에 입을 티로 구매했어요
키가작아서 많이 크고 길긴한데
재질도 톡톡하니 편해요
오늘 출근하면서 입고 나왔네요",Free
첨디,,24.02.01,롱버전-흰색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,54,55,"길이가 딱 좋아요!!
레이어드의 정석입니다~ 레깅스와 매치했을때 딱이에요
정말 편하고 질도 좋아 자구매의사 있습니다",Free
lKCBkrnX,,24.01.12,롱버전-흰색,FREE,정사이즈예요,보통이에요,화면과 비슷해요,174,58,66,"생각보다 얇아여...
그래도 편하게 이너로 입을수 있을거 같아요
밝은곳으로 가면 속옷이 비춰질거같긴해요
옆트임은 좋습니다",Free
ijFlVNXp,,23.12.15,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,54,55,오버핏 흰티 잘못 입으면 부해보이는데 이건 그렇지 않은듯요 색상도 적당히 하얗고 얇고 소재도 좋아서 두루두루 잘 입을듯,Free
kimd***,,23.12.05,흰색,FREE,생각보다 커요,보통이에요,화면과 비슷해요,153,50,55,"엄청나게 커요
품질은 좋아보이는데 다만 목이 늘어날까봐 그건 걱정이에요
커서 박시하게 입는 옷 안에 레이어드하기엔 좋아요",Free
GEcJKrSq,,23.12.05,흰색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,57,66,기본 레이어드티입니다~ 가격도 저렴하고 배송도 빠르고 최고입니다!!! 다들 미루지말고 얼른 주문하세요~!! 최공!!,Free
CkZrAAgO,상위 20%,23.12.03,흰색,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,49,55,"기본 레이어드 티에요~~~
흰색이라서 어디에나 매치하기 좋고
오버핏이라 편해요ㅋㅋ
길이감도 적당한거같아요~~~",Free
x2kkvAje,,23.11.30,흰색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,59,55,아주아주 만족합니다~ 핏도 이쁘고 비침도 적당하고 길이도 적당해요! 추가로 구매를 하려구요!! 옆에 트임도 너무 이뻐용,Free
VXIm8yO8,,23.11.25,흰색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,질이 너무 좋고 배송도 빨랐어요~~~~! 목늘어짐이 적어 오래 입을 수 있을 것 같아요! 가성비 좋은 제품이라 확신합니당,Free
8fE3cfWT,,23.11.23,흰색,FREE,정사이즈예요,보통이에요,화면과 비슷해요,156,47,55,"소재는 부드럽고 좋아요
근데 생각보다 조금 얇아서 비침이 있어요
26주 임산부이고 배가 많이 나왔는데 편하게 입기 좋을것같아요",Free
OmtKPE1G,,23.11.21,흰색,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,48,55,색깔이쁘고 배송 빨랐어요! 가격도 적당해서 좋았고 보들보들 부드러웠어요! 다만 보풀이 좀 빨리 필거 같기는 해요!!ㅠㅠㅠ,Free
yo3CCCHY,,23.11.17,흰색,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,47,55,"직진배송이여서 배송이 아주 빨라오 롱버진 구매 했는데
기본 버전 또 구매 했어요 맨투맨 안에 입기 좋을 것 같아서요 재질도 좋아요",Free
7g3WS5mW,상위 20%,23.11.17,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,53,55,어디든 받쳐입기 좋은 기본 레이어드 티입니다! 배송도 빠르고 길이감도 허벅지 반 위? 정도라 적당해서 만족해요..!!,Free
9tsNVovn,상위 10%,23.11.15,흰색,FREE,생각보다 커요,보통이에요,화면과 비슷해요,163,58,66,"박시한 핏이라 날씬해 보이진 않아요 하지만 이너로 다양하게 입을 수 있을 수 있어 좋은 거 같습니다.
팔뚝이랑 뱃살 잘 가려주네여",Free
bCWbIaqN,상위 15%,23.11.12,흰색,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159,50,55,"오버핏이고 셔츠안 맨투맨 후드티 안에 입으면 깔끔하고 이뻐요 배송도 빠르고 재구매 의사 있습니다 
디테일도 맘에 들어요 ㅈ",Free
VuRrKQUC,,23.11.03,흰색,FREE,,,,,,,반팔 빨리 오는거 보다가 발견했는데 배송 아주 빨랐어요 기장은 적당히 길어요 글구 흰티라 어디든지 무난하니 받쳐입기 괜찮아요 ㅋㅋ,Free
7nBemCeJ,,23.10.24,롱버전-흰색,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,58,66,기본버전 레이어드용으로 2년 주구장창 입다가 색이 바래서 긴버전으로 재구매합니당 ㅎㅎ 기분탓인지 롱버전이 좀 더 탄탄한 재질같아용,Free
alst*****,,23.10.16,흰색,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"흰색이 노란 끼가 아닌 푸른 끼가 도는 흰색이라 좋아용 반팔에 니트조끼 레이어드해서 입으려고 샀는데 색부터 핏, 기장까지 다 맘에 들어용 담에 재구매할 의향 만땅이에용",Free
dXL3nZLf,상위 5%,23.10.04,흰색,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,역시 질 좋고 배송빠르고 길이도 길어서 레이어드 해서 입기 너무 좋아요! 후드티나 맨투맨에 잘 받쳐 입을거 같네요! 배송도 빨라요,Free
gSI5zmCz,,23.04.11,흰색,,생각보다 커요,아주 만족해요,화면과 비슷해요,170,67,66,기본티로 좋고 소재도 탄탄해요~ 옆트임으로 밋밋하지않아 만족해요~ 오버핏해서 편하게 꾸안꾸 가능입니다~~~~,Free
kcoFv2C2,,23.04.10,흰색,,생각보다 커요,아주 만족해요,화면과 비슷해요,153,49,55,좋아요! 블랙 주문하고 좋아서 화이트색상도 구매했습니다 배송도 빠르고 목부분이 늘어나지 않아서 좋아요 다음에 또 구매하러 올게요,Free
CJ8n11ob,,23.04.08,롱버전-검정,,생각보다 커요,아주 만족해요,화면과 비슷해요,160,45,44,운동할 때 레깅스에 입으려고 샀어요 엉덩이도 잘가려줘서 아즈 좋습니다 흰색도 샀어요 ㅋㅋㅋ 배송도 빨래서 다음날 바로 입었움,Free
FBWWpv20,,23.03.14,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,160,56,55,입어봤는데 딱 레깅스에 입으면 예쁠 기장감이랑 핏이였어요 아이보리인데 제가보기엔 거의하얀색에 가까워서 오히려더좋았어요,Free
hstar,,23.02.25,롱버전-흰색,,생각보다 커요,아주 만족해요,화면과 비슷해요,153,45,55,기본 면티에요. 소재는 좋은데 하나만 입기엔 애매한 것 같아요. 베이직하우스 기본 반팔티 느낌ㅎㅎ 여름에 잘 입을게요. 감사합니다.,Free
LeVbY88I,,22.12.11,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,158,48,55,레이어드 용으로 샀습니다 면도 짱짱하니 길이도 딱이에요 배송도 나름 빨랐어요 탄탄한 재질 이라 빨아도 안늘어날듯!감사합니다,Free
HIYJHHpi,,22.10.30,롱버전-흰색,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,53,55,"좋아요!‘ 마음에 들어요 
운동갈때 이너로 입고 맨투맨 ㄴ입고가는데 트임도 있어서 편하고 언덩이를 가려줘서 좋습니다",Free
aGnFxymE,,22.07.11,롱버전-크림,,생각보다 커요,아주 만족해요,화면과 비슷해요,170,50,66,"170 기준 이정도에요 
크림색인데 예쁜 크림색이고 두껍지도 얇지도 않고
비치지도 않고 딱좋아요
목은 좀 잘늘어날것같긴 하네요",Free
EHkcHIjT,,24.12.12,흰색,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159,47,44,"레이어드 필요해서 구매했는데 
재질도 괜찮고 길이도 적당해서 딱맘에
들어요 잘산것같아요 하나더구매 생각중입니다",Free
