아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
F0OsOwUx,상위 5%,24.02.18,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,48,55,"재질 탄탄하고 자주 입었는데 안늘어나요.
159기준으로 허리선에 딱 맞고요 
키가 크시다면 너무 짧을지도 모르겠네요.",Free
noRwfSsM,,24.02.08,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,44,이쁘고 맘에들어요 크롭이라 처음에는 신경쓰이고 불편했었는데 시간지나니 익숙하규 괜찮아 쟜어요!,Free
ienKblmX,,24.02.02,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,54,55,진짜 짱짱하고 넘 예뿜 .. 내 최애 맨투맨 그레이도 주문하러 갑니다..! 바지랑 세트로 입으면 그냥 찰떡!!!! 최고입니다,Free
rfzV3v46,,23.12.16,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,53,55,"바지랑 세트로 샀는데 같이 입기 편하고 좋아요 따뜻해요
근데 생각보다 많이 짧아서 키 크신 분들이 입기엔 불편할 것 같아요",Free
urP0IEvk,,25.01.06,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,153,43,55,보들보들하고 너무 예쁘고 여리한 핏이 나와요!! 너무 맘에들어요,Free
8rzDb77F,,25.01.02,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,60,66,기모아닌버전 맘에 들어서 사봤고 아주 만족스러워요 퀄리티가 정말 좋아요,Free
tldk******,,24.12.05,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,54,55,"따뜻은하네용
밑단시보리가아주짱짱하네요!! 팔올리면 위로 아주
쫘악하고 올라옴ㅋㅋ",Free
pbWatFaG,,24.02.28,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,54,55,넥라인이 너무 파지지도 않았고 기모라 따뜻했어요 크롭이라 움직이다보면 옷이 올라가서 조금 정돈해줘야하지만 너무 편했습니다,Free
dkfv***,,24.02.28,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"재질도 좋구 핏도 예뻐요!!
너무 맘에들어요~ 다른색도 구매할려구요 ㅎㅎ",Free
MY8cZryu,,24.01.28,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,44,44,키가 작다보니 루즈핏은 아빠옷 입은 애 같아서 크롭사이즈 주문했어요. 마음에 들어요,Free
RMKvns5P,,24.01.19,백메란지,FREE,정사이즈예요,별로예요,화면과 비슷해요,162,50,55,총알로 배송받고 입어밧을땐 목부분이 탱탱하고 이뻣는데 털때문에 약하게 세탁기랑 탈수만 햇는데 목부분이 아주아주 쭈굴해지네요 리뷰말이 맞네요 ㅠㅠㅠ 이부분 아싑 맨투맨 재구매는 패스,Free
yura****,,23.12.26,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"여러분 ,, 이겁니다
그냥 패딩 안에다 입으려고 산건데 너무너무 맘에 들어서 재구매 의사 있슴 .. 😳🧡 
허리가 조금 쪼여서 55정도가 적당할듯 해용",Free
rOQzZRXR,,23.12.15,백메란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,172,63,66,"허리 완전 탄탄라게 잡아줘서 뱃살 있으면 티 날덧
무조간 바지는 하이로 입어야 할 듯 해여ㅋㅋㅋ 저 뱃살 부자라 약간 부담 스럽긴 함",Free
60jMixZw,,23.12.10,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,55,따뜻하고 예뻐요 크롭이라 귀엽구 ㅎㅎ 색깔도 정석 회색입니당~,Free
3uiWrO3C,,24.11.06,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,54,55,"너무이뻐서 여러색으로 주문했어요
핏.소재 대만족",Free
YjBvduOi,상위 20%,24.03.04,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,55,"흰색사고 자주입어서 또샀어요ㅋㅋㅋ
바지도 2개 맨투맨도 2개 만족해요
조아요 조아요 조아요 조아요 
굿 좋아여 좋어여",Free
HXd0Y3r5,,24.02.22,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,67,66,기모 천도 좋고 크롭 길이감도 적당하고 로고모양도 예쁩니다,Free
JLwy1KJu,상위 15%,24.02.05,화이트,FREE,생각보다 커요,보통이에요,화면과 비슷해요,152,43,44,"옷은 두툼하고 좋아요
근데 목 쪽이 숙이면 다 보일만한 옷이라 안에 뭐 받쳐입고 입어야될것 같아요 ㅠ",Free
쿠키집사장,상위 30%,24.01.11,백메란지,FREE,작아요,아주 만족해요,화면과 비슷해요,158,50,55,"밑단이 생각하시는 것 보다 더 조입니다..!
(제 허리 25-26)
원래 기장이 완전 크롭이라
팔 들면 안에는 보여요!!",Free
Uc7cI4jy,,23.12.19,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,51,66,"후기가 좋아서 구매했는데 후기가 좋은데는 이유가 있었네요 옷 원단도 좋고 너무너무 예쁘네요
자주 손이갈것같아요 최고입니다",Free
wall***,,24.07.10,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153,46,55,휘뚜루마뚜루 입기 너무 좋아요! 크롭도 딱 제가원하게떨어져서 여기저기 잔뜩 받쳐입고있어오,Free
0kD2AsZH,,24.02.27,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,44,44,아주 맘에 들어요 이쁩니다!!!! 옷 소재도 탄탄하고 길이도 딱이뻐요!!,Free
DYWKzjXK,,24.02.01,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,54,55,"길이가 약간짧고 조금 애매하긴한데
그래도 나쁘지읺아요
손올리면 배보이긴한데
바지 밑위긴거입어야할것같아요
저렴해서 이정도면만족입니다",Free
xeEDlWmJ,,24.01.23,블랙,FREE,작아요,보통이에요,화면과 비슷해요,163,77,88,기모는 일단 많이 얇고 생각보다 많이 크롭입니다. 제 몸에서는 허리부분이 많이 타이트해서 팔을 올릴때 옷이 올라가지 않아서 좋았습니다!,Free
FkKbyUJX,,24.01.23,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,49,55,오자마자 하자만 확인하고 세탁중이에요! 핏 예쁠것같아요. 두께감도 만족합니다!!,Free
4nmJuozE,상위 30%,24.01.05,화이트,FREE,생각보다 커요,보통이에요,화면과 비슷해요,152,47,44,"약간 오버느낌의 크롭입니다 ㅎㅎ
이뻐요 기모없는것도 삿엇눈데 핏이 이쁩니다",Free
HQkjobd2,,23.12.25,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,이쁘고 허리 잡아줘서 좋아요 기모가 있지만 칼바람 부는 날씨엔 단독으로 입기엔 좀 그렇고 어느정도 날씨 풀리면 입기 좋을것 같아요,Free
3tXuO17z,,23.12.02,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,48,55,"기모도 있고 크롭이 짧지도 않고 좋아요
보자마자 너무 마음에 들어서 행복합니당..ㅠㅠ😆😆👍👍👍👍👍",Free
godm******,상위 20%,25.01.08,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,54,55,"엄청 막 이쁘진않은데 가격싸고 휘뚜루마뚜루 입을수 잇어서 구매확정합니다

엄청 막 이쁘진않은데 가격싸고 휘뚜루마뚜루 입을수 잇어서 구매확정합니다",Free
FseyakeN,,24.12.23,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,너무 이쁘고 마음에 들어요 착용감도 좋고 디자인도 너무 귀여워요,Free
r6z2******,,24.12.18,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,49,55,"너무 이뻐요 고민하고 계신다면 지금 바로 사세요💙
핏도 완전 이쁘고 청바지에 입어도 이뻐요 앞으로 자주 입을 거 같습니다🙇‍♀️😍",Free
TO0rBNBQ,,24.12.06,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,55,따뜻하거 핏도 너무 이쁘네용 데일리템으로 좋을거같아요,Free
UpRWOOgR,,24.11.24,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,48,,예쁘고 사진과 같으나...한번 빨고 입으려고 세탁망에 넣고 돌렸는데 목이 왕창 늘어났어요..,Free
3uiWrO3C,,24.11.06,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,54,55,"완전만족!
핏.소재 다 만족해요
화면이랑 똑같아요",Free
mw8wGJis,,24.02.26,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,44,44,예뻐욤 시보리가 짱짱해서 핏이 예쁘게 잡히고 안감도 부드러워요,Free
DttPPL0J,상위 25%,24.01.18,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,172,60,55,"화면과 같고 보들보들 따뜻해요~~
크롭기장이라 더 예쁜거같아용ㅎㅎ",Free
m6iEWnz8,,24.01.13,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,56,66,퀄리티 우수해요. 크롭 기장 원했는데 딱 알맞은 걸로 샀습니다. 하이웨스트를 즐겨 입어 문제는 없지만 가끔 일반 바지랑 입을 때는 맨살이 그대로 드러나니 참고하세영,Free
Y2gYgsjI,,23.12.11,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,53,66,"웜톤인데 웜톤한데도 잘 어울리는 네이비라 좋았어요 
하의랑 세트로 구매했는데 베이델리 트레이닝복이 이렇게 예쁜 줄 몰랐어용 ㅠㅠ",Free
gayo******,,24.11.16,네이비,FREE,작아요,아주 만족해요,화면과 비슷해요,163,55,55,"퀄리티는 괜찮은데 163정도 한테는 좀 사진 핏이 안나올 수도 있을 것 같아용
나름 만족합니다",Free
hoZ86Ue1,,24.09.17,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,브이넥이라 안에 티입고 입어도 예뻐요 양기모 제품 많이 만들어주세요 ㅎㅎㅎ,Free
Z2Ua8jrV,,23.12.28,백메란지,FREE,작아요,아주 만족해요,화면과 비슷해요,160,45,55,"너무 짧아서 당황했어요...!
옷 퀄리티랑 질은 너무 좋았습니다. 안쪽 기모라 따뜻합니다ㅎㅎㅎ 좀만 길었으면 좋았을거 같아요",Free
XwnekqrC,,23.12.27,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,48,44,"너무 만족합니다요 바지도 같은 곳꺼인지 모르고 샀는데 세트로 아주 잘 입고 다녔어요
기모여서 피부 예민한데 안에 뭐 따로 안입어도 너무 잘 입고 다녔어요 ㅎㅎ",Free
UeVUa33I,,24.04.02,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,도톰하고 흰색인데도 비침이 없습니다. 핏도 예뻐서 만족해요!,Free
mIJVs6Ci,,24.03.18,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,45,44,핏이 너무 이뻐서 블랙 화이트 네이비 소장중이에요 ㅎㅎ,Free
0L1GepqY,,24.03.06,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,51,55,허리 잘 잡아줘서 얇아보임 색도 이쁘고 핏도 예뻐영,Free
리뷰진심녀,,24.02.20,백메란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,57,66,생각한 것보다 부해 보여서 조금 아쉬워요 그래서 자주 못 입을거 같은 느낌..? 그래도 엄청 날씬하신 분들은 잘 입으실거 같아요,Free
JQEU9K46,,24.02.19,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,46,44,짱짱하고 배송도빠르고 도톰하고 좋아요 ㅎㅎㅎ,Free
Rw8LVgM1,,24.02.19,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,50,55,따뜻하고 지금날씨에 딱 좋네요 크롭이라서 다리가 길어보여요,Free
2Vx2fENO,,24.02.18,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,171,57,66,팔도 짧지 않게 나오고 퀄리티 좋네요. 크롭으로 맞춰 입으면 좋습니다!,Free
UmmGvDfF,,24.02.15,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,152,39,44,"퀄리티 미쳤습니다 요즘 일주일에 5번은 입구있어요ㅎㅎ 청바지, 슬랙스, 반바지, 치마 등 안어울리는 옷이 없네요!!",Free
주주78,,24.01.24,화이트,FREE,정사이즈예요,아주 만족해요,화면보다 밝아요,166,78,77,"요즘 너무 추운데 이걸로 매일 입어요
77사이즈 입는데 
잘 맞아요 ㅎㅎ 작을까봐 굉장히 고민하다가 샀는데 괨히 고민했었네요",Free
AczajE3F,,24.01.22,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,55,44,양기모여서 소재는 좋은데 길이가 좀 짧은 감이 있어요.,Free
MXscsxN4,상위 20%,24.01.18,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,48,44,회색도 잘 입어서 자체제작 검정 조거팬츠?살때 같이 샀어요! 잘 입던 옷이라서 역시나 이번에도 맘에들게 잘 입고있습니다!ㅎㅎ,Free
so66**,상위 15%,24.01.07,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,54,55,예쁩니다!! 크롭 좋아해서 잘 입을것 같아요 퀄 좋습니당 요즈음 입기 적절해요!!,Free
0RvOwVkw,,23.12.22,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,51,55,옷 이뻐요.원단도 괜찮구요.배송도 빠르고 좋아요,Free
obyIUfzy,,24.12.18,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,151,60,77,와 옷이 완전 짱짱해요! 키작녀한테는 크롭이란게 없을줄 알았는데 생겨서 행복합니다,Free
GQgTC58Z,,24.12.18,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,48,55,고민하다가 구매했는데 최고의 선택이였어요 !! 또 구매하러 올게요 너무 추천합니다 !! 올 겨울 잘 입을게용 ㅎ ㅎ!!!,Free
8ntPId6W,,24.03.28,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,52,55,"요즘 베이델리에 꽂혀서 이것저것 사는데
역시.. 핏도 예쁘고 퀄리티도 좋아요❣️",Free
cT7NgYLN,,24.03.03,네이비,FREE,작아요,아주 만족해요,화면과 비슷해요,167,60,55,생각보다 조금 짧아요 그래서 손을 올리기는 좀 애매하지만 따뜻하고 예쁩니다 길이가 조금만 더 길었으면 좋았을거같아요,Free
58**,,24.01.11,블랙,FREE,,,,,,,최고예요. 핏도 예쁘고 탄탄해요. 번창하세요.,Free
bV4XcZ6m,상위 30%,24.01.10,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,154,47,55,튼튼하고 따듯합니다. 만족해요 최고입니다.,Free
yarn,,23.12.30,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,46,55,"배송빠르게 하자없이 잘 받았어요
올겨울 최애 맨투맨 눈물의 따봉추 드립니다",Free
vy9dBfKE,,23.12.28,백메란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,58,55,"매우 크롭인 편이고 코디 된 밑에 추리닝이랑 같이 입으려고 구매했구요!
색상 넘 잘 맞아서 지인이 엄청 탐내는 옷이예요 ㅋㅋㅋ",Free
mini*****,,24.11.20,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"마음에 들어 해요~^^
친구의 추천으로 가입 했어요 
지그재그 가성비 굿!",Free
FEZVrhcn,,24.11.08,그레이,FREE,작아요,보통이에요,화면과 비슷해요,160,54,66,"이쁨
근데 딱 맞는 사이즈라서 흉통 크면 좀 꽉 낄듯",Free
hoZ86Ue1,,24.09.17,백메란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,양기모 좋아해서 미리 겨울준비로 주문했어요 도톰하니 좋네요,Free
dltn******,상위 30%,24.05.30,백메란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"화이트는 입다보***세한 보풀이 있더라구요
요아인 겨울에 입을려고 미리 추가 구매했어요",Free
MFswA9OZ,,24.03.11,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,44,"네이비 사고 흰색 또 구매 
그만큼 편하고 좋습니다",Free
lVfZPmDv,상위 5%,24.02.23,화이트,FREE,작아요,아주 만족해요,화면과 비슷해요,163,67,66,좋아요 정말 잘 쓸것 같아요! 안심하고 사셔도 될것 같아요. 옷이 많이 없고 꾸밀게 적어서 걱정했는데 좋은 대학 생활을 보낼 수 있을 것 같아요~,Free
E10tvKBu,,24.02.21,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,171,52,55,일단 편한 옷으로 잘 입고 다닐 수 있어서 좋아여ㅠㅠㅠ 팔 길이 짧지도 않고 만족합니다,Free
idOxub3g,,24.02.08,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,158,50,55,뭔가 쓰윽 보면 예쁜데 자세히 보면 어깨 부분 통이 커서 부각되어 보여요. 근데 그래도 편하게 입고 나가기엔 좋은 것 같아요.,Free
VRUhh3B6,,24.01.11,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169,59,66,너무 맘에 들어요! 색깔은 화면과 똑같고 안에 기모가 너무 부드러워요,Free
