아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
IHTu83Qb,,23.11.08,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,50,55,"진짜 최근에 산 옷 중에 가장 만족해요! 
일단 재질도 얇지 않아서 지금 입기 딱 좋은데 고무 밴딩이 단단해서 몸에 딱 붙어서 좋아요 팔 부분도 적당히 넓어서 너무너무 만족합니다",Free
KDq700Ot,,23.11.08,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,44,55,디자인도 색상도 모두 마음에들어요 고민하다가 마음에 드는 색상 대부분 다 구매하였는데 너무 잘한것 같아요 퀄리티도 핏도 완전 좋아요,Free
numc****,상위 5%,23.11.07,와인,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,171,75,77,만족스러운 퀄리티에요 이 값에 이렇게 짱짱한 원단이라니 매우 좋습니다 데일리로 입기 너무 좋구요 출근룩 완성 ㅎㅎ 근데 실밥이 많아서 좀 아쉬웠어요 개선되면 좋을듯합니다,Free
Lsoit7sR,,23.11.01,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,크롭 기장이라 옷이 귀여워용 카라 크기도 너무 크면 저는 안어울리던데 딱 적당해서 좋구요 ㅎㅎ 오늘도 이거 입고 출근했습니당 ㅎㅎ,Free
jVk05SoV,,23.11.01,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,43,55,"마음에 들어요 받았을땐 생각보다 노래서 놀랐지만 막상 입고나니 예쁘네요
지금 계절에 입기 딱 좋아요 기장도 적당하게 느껴집니다",Free
ham0***,,23.10.31,네이비,FREE,정사이즈예요,보통이에요,화면보다 어두워요,158,62,77,"탄탄한 재질에 적당한 주름이 잡혀 있어서 넘 이뻐요!
다만 생각한 네이비보다 좀더 탁하게 어두워서 구매 시 참고해야 할 것 같아요! 그리고 크롭이라 배 조심 ㅎㅎ",Free
ke3zV0Wq,,23.10.29,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"옷 색상도 화면 그대로이고, 소재가 탄탄해서 오래 입을 수 있을 것 같아요. 오트밀색만 직진배송이 아니라 걱정했는데, 다음 날 바로 발송돼서 빨리 받았습니다:)",Free
EYdDUa2g,,23.10.25,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,55,55,"이가격에 이정도 짱짱한건 대박이에요 제 키가 175인데 팔 길이느는 넉넉하고요 길이감이 쫌 짧긴해요 
조금만 더 길었음 좋겠어요",Free
R0DkKhsc,상위 20%,23.10.21,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,152,53,66,"핏대빅 너무이뻐서 다른색도 쟁이러 갑니당 ㅋㅋ
잘입어질것같아용 완전 휘뚤마뚤탬!! 
맘에쏘오오옥들어버렸어염😝",Free
y79hMfyo,,23.10.19,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,61,66,말모말모 역시 베이델리..여기서 몇개를 사는지 모르겠어요 핏 딱 이쁘고 두께도 간절기에 딱이고 색도 화면 그대로에요,Free
27SfqnT5,상위 30%,23.10.14,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,67,66,적당히 두툼해서 가을에 입기도 좋고 색깔도 괜찮습니다! 가을 내내 자주 입을 것 같아서 만족스럽습니다 잘 입고 다니려구요,Free
1rjykGIJ,,23.10.13,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,53,55,"포장도 깔끔하게 잘되어있고 사진이랑 똑같아요
핏도 크롭으로 예쁘게 떨어지고 시보리도 탄탄합니다.
예쁘게 잘 입을 거 같아요",Free
DT6ScZeC,,24.10.15,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,53,55,핏이나 재질 다 마음에 들어요 무조건 추천 색깔별로 쟁이고싶음 핏이나 재질 다 마음에 들어요 무조건 추천 색깔별로 쟁이고싶음,Free
OBLid39f,상위 25%,24.10.12,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,50,66,옷은 편한데 귀엽게 입고 싶을때 입으려구요!! 그치만 앞에서 보면 어깨가 너무 넓어보여서 반품할까 많이 고민했어요 그래도 편하게 자주 입으려고 구매확정 했습니다.,Free
jDuhtNV9,,24.10.10,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,45,44,"다들 많아 구매하는대는이유가 있었네요,,, 딱 깔끔한 핏에 너무너무 원하던 옷이에요!!!! 재질도 이가격에 이 퀄리티라니 ㅠㅠㅠ",Free
uu3gtvHj,,24.10.07,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,52,44,맨날 살까말까 하다가 이번에 캠핑가면서 구매해봣습니다. 후기처럼 원단이 짱짱하고 딱 적당한핏이여서 좋앗어요~~,Free
12VTfMKQ,,24.09.12,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,58,66,맘에 듭니다! 가을 맞이해서 쇼핑중인데 다른 색깔로도 구매하고 싶어요 배송도 빠르고 아주 좋습니다 ㅎㅎ잘 입을게요~~~,Free
ALSMn2xU,,24.06.22,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,47,55,아주 마음에 들어요 색도 예쁘고 깃이 많이 올라오지 않아서 목이 덜 짧아보여요 휘뚤마뚤 다른 색 쟁여둘까 생각했는데! 품절이네요..,Free
kxkWKUQC,상위 25%,24.04.26,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,46,44,색상도 이쁘고 길이도 적당해서 마음에 들어요 배송도 하루만에 와서 너무 만족합니다. 소재도 탄탄하고 잘 구매한거 같아요,Free
3SeqiQrK,,24.04.18,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,75,77,아주 고냥 167 허리 긴사람 기준 맨 밑부분이 딱 배꼽도다 살짝쿵 아래 입니당 팔 조금이라도 들면 배 보이지만!! 하이웨스트 바지랑 매치했을 때 다리를 길어보이게 해주는!! 제가 이거 살따 가장 걱정한 부분이 어깨가 너무 넓어보일 것 같아서 였는데 왐마 전-혀 안그래 보여요ㅜㅜ 베이델리에서 진짜 이제 옷 많이 살게요 ㅜㅜ,Free
OZAFbfqV,,24.04.13,와인,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,54,66,처음으로 이 색깔의 옷을 도전해봤는데 생각보다 잘 어울리는 것 같아서 마음에 들어요. 그리고 이 옷을 입었을 때 부해보이지 않아서 좋아요,Free
띠용띠용뚕,,24.03.31,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,"소재도 좋고 길이도 적당히 짧아서 좋아요!
디자인도 예쁘고 색상도 사진과 같습니당
잘 입고 다닐 거 같아요👍",Free
43mgO5kd,,24.03.26,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,47,55,"배송도 빨리오고
적당히 숏한 기장에
많이 두껍지도, 많이 얇지도 않아서
지금입기 딱 좋구요!! 편해요😀👍🏻",Free
qkrj***,,24.03.24,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,68,66,사자마자 너무 마음에 들어서 최애템 됐어요! 기장도 적당히 크롭이고 허리 딱 잡아줘서 더 날씬해 보이고ㅋㅋ 좋았어요!,Free
3I8x8HAv,,24.03.19,오트밀,FREE,작아요,보통이에요,화면과 비슷해요,172,65,55,살짝 작은 느낌도 있긴한데 그래도 기장이 맘에들어요~ 체육복 같기도하면서~ ㅋㅋㅋ봄에 잘입을것같아요 키가 172인데 배꼽 위 오는 기장입니다,Free
qP8674Si,,24.03.16,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,153,42,55,"기장도 적당한 세미크롭이고 허리에 시보리가 딱 달라붙는 정도는 아니지만 적당히 잡혀서 만족스럽네요.
무난하게 데일리로 입기 좋아요.",Free
tMjbbZNt,,24.03.16,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,55,55,"퀄리티나 색상, 디자인은 마음에 들어요~ 근데 핏이 생각보다 어벙벙하네요;;; 크롭 시보리도 탄탄하게 잡아주지는 못하는것 같고ㅠ",Free
bUtQZgxE,,24.02.26,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,59,55,베이델리는 후드나 맨투맨종류는 믿고 가도 될거같아요 반집업세일러 맨투맨 하나 사서 엄청 잘 입어서 이번에도 믿고 구매했는데 배송도착하자마자 저도입고 언니도 입었어요 봄되면 더 자주입을거같아요,Free
bqys******,상위 30%,24.02.25,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"편합니다
상의가 딱 골반쯤까지 오는편이라 팔을 높게들면 배가 다 보인다는점 감안해주세여!! 전 만족해요 지금날씨에 이거랑 패딩하나 걸치니 딱좋음",Free
ozsO5o8U,,24.02.16,와인,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,80,88,"163-84예요 사이즈가 넉넉해서인지 제가입어도 적당하게 맞아서 너무마음에 들어요!!
심지어 진짜예뻐서 약간 힙해진 느낌 
완전추천합니당",Free
GcPK4jsN,,24.02.05,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,50,44,베이델리 옷은 거의 믿고 사는 편이라 이번에도 구매했는데 맘에 드네요ㅎㅎ약간 새옷 냄새가 나긴하지만 이건 뭐 시간 지나면 없어지니까..,Free
s7dHE37j,,24.02.04,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,리뷰가좋아서구매했는데요~생각했던길이감이고입었을때허리를딱잡아주는느낌에편해요~~치마에입어도예뻐요~~,Free
밍모,,24.01.31,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,58,55,예뻐요!!!! 딱 꾸안꾸 느낌!! 핏도 예쁘고 생각보다 두껍고 엄마도 예쁘다고 해줬어요 ㅎㅎ 너무 맘에들어서 다른 색도 사려구요,Free
cpcc****,상위 20%,24.01.28,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153,41,44,색상도 맘에 들고 휘뚜루마뚜루 잘 입고 다닐 거 같아요 ! 다만 팔 길이가 조금 길고 카라 부분이 계속 떠서 잘 눌러주고 입어야될 거 같아요 :-),Free
K7tUuM0v,상위 10%,24.01.11,와인,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,55,55,"오랜만에 색깔있는걸 사봤는데 굿 초이스였습니다!
다만 품이 좀 있어서 크롭이나 통이 작은 아우터를 입으면 울더라구요ㅠㅠ 봄 되어서 단독으로 입어도 이쁠것 같아서 기대즁입니다",Free
miki***,상위 15%,23.12.12,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,51,55,이런 카라있는 맨투맨이 가지고 싶어서 구매해봤는데 옷 퀄리티도 좋고 핏도 상세페이지랑 똑같아서 너무 마음에 들어요 데일리하게 잘 입을 것 같습니다!,Free
etmDhSOo,,23.12.06,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,"사진이랑 똑같이 귀여워요ㅋㅋㅋㅋ 엄청 편하고 지금 세탁 두번정도 했는데도 아직까지 옷이 탄탄해요 아래 츄리닝바지 입으면 찰떡이고 청바지, 미니스커트 다 잘어울려요!",Free
z2dQwkyy,상위 30%,23.12.04,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,키가 있어서 기장 걱정을 했는데 개인적으로 제가 좋아하는 기장이라 좋았어요 무난무난템 츄리닝에도 잘 어울리고 청바지에도 잘 어울려서 휘뚜루마뚜루 입기 좋은 옷이에여,Free
5NuA1AYf,,23.11.26,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,53,55,"모델핏 보자마자 바로 구매한 아이템이에용 역시 총길이, 팔 길이 싱망시키지 않네욤😍 청바지, 니트치마, 트레이닝 바지 등 어디에나 어울려서 매일 입고다니는 중이랍미당..💕",Free
mm07**,,23.11.16,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,177,70,66,아직 남색은 못입어봤지만 와인색으로는 입어봤고 너무 크롭한 기장이 아니라서 입을수있어서 키커도 어느정도 입을수있어요! (170후반임),Free
UpVj919T,상위 20%,23.11.12,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,51,55,메이드 이뿌고 질도 탄탄하니 좋아요 은근 카라넥부분이 살짝 떠서 아쉽지만 크게 거슬리는 정도는 아니에요 ! 벨리드 메이드 믿고 삽니다ㅎ,Free
zq00fF1W,,23.11.12,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,52,44,"사이즈도 딱 정닥하고, 크롭이 너무 짧지도 길지도 않아서 어디에 입든 아주 좋을 거 같아요! 또 너무 편하고 예뻐서 자주 입을 거 같습니다",Free
EM1QxNvD,,23.11.02,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,165,45,55,"진작 더 빨리 살 껄 그랬어용!!!!
갓성비 대체 무슨일인지....ㅎㅎ
기대감없이 편하게 동네 나갈 때 입고자 샀는데 노놉 놀러갈 때 입어도 되겠어요!!!!",Free
57**,,23.10.27,와인,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,158,48,44,색이 생각보다 어둡긴 했지만 너무 맘에 둘어요!! 후회 없습니다! 다른 색들도 너무 이뻐서 살까 고민중입니다! 넘 이뻐요! 베이델리 옷들이 다 이쁘서 더 살까합니다~,Free
tZbppyb9,,23.10.17,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,52,55,오트밀 컬러라서 엄청 여리여리해보이고 집업으로 파임도 조절할 수 있어서 좋았어요 길이도 적당하고 재질도 탄탄해서 오래 입을거같아여,Free
jamv0ZoR,,23.10.16,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,57,55,"기대안했는데 생각보다 탄탄하고 예뻐요 
길이도 너무 짧지않고 좋아요 
어깨가 좁은편인데 안좁아보여서 만족..
다른색상도 사고싶어용",Free
QvWJOBcU,,25.01.11,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,54,66,"제가 키가 작아서 그런지 팔긴장은 좀 길어지만
디자인도 깔끔하고 나름 만족하면 잘입고 댕깁니당!!",Free
dcT7hW2I,,24.12.08,와인,FREE,생각보다 커요,보통이에요,화면과 비슷해요,158,50,55,"색감, 옷 소재 다 맘에드는데 어깨와 팔 라인이 너무 이상하네요.. 좀 마른 오빠 줬는데 그제야 핏이 맞더라구요....",Free
wcZQJvVY,상위 30%,24.11.20,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,172,71,66,"가을 겨울에 딱 맞는 옷이에요!
기장은 딱 허리 기장까지 와서 짧은 기장을 싫어하시는 분들은 불편하다고 생각 할 수 있을거 같아요!",Free
XyaTG48i,,24.11.11,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,62,77,재질이 나쁘지 않습니다 가격대비 좋아요 핏도 딱 너무 짧지도않고 길지도 않고 적당합니다!!,Free
r8V1jY0B,상위 25%,24.11.07,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,안 쪽 몬이 부드럽지 않아 아쉬워요.. 기모로 나왔으면 나았을뻔! 팔도 너무 어벙한 핏이고. 귀엽게 코디해보겠습니다,Free
은0,,24.10.15,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,54,55,요즘 크롭 맨투맨이 예뻐보여서 장만했어요. 그리고 넥라인도 예쁘고 넘 맘에 들어요~~ 입다가 하나 더 장만하려구요!!,Free
7Z7XLcmZ,,24.10.12,오트밀,FREE,생각보다 커요,보통이에요,화면과 비슷해요,154,51,55,"마음에 들어요~~~^^
편하게 지금딱입기 이쁘고~~
다른 주문한티셔츠도 빨리왔으면~~
기대기대ㅈ하고 있어요~^^",Free
godf****,상위 30%,24.10.10,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,56,,사진이랑 같아요 제가 생각한 네이비고 편하네요 맘에 듭니다 그런데 옷에서 냄새가 좀 나서 빼고 입어야 겠어요 그것 빼곤 좋아요,Free
9zorECvj,,24.10.06,Oatmeal,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,48,55,"예쁘고 약간 편하게 휘뚤마뚜루 잘 입을 수 있응 것 같아용~
약간 츄리닝과 일상복 사이 어딘가 
너무 예쁘고 편해요!!!!",Free
애고공,,24.09.27,오트밀,FREE,정사이즈예요,별로예요,화면과 비슷해요,153,53,55,"옷에 작은 얼룩같은게 있는데 택을 떼고나서 확인해버렸네요... 잡사 뭉친건지 뭔지 모르겠지만 짜장국물 한 방울 튄거같은 느낌이라 아쉽네요
+) 한번입고 지퍼 고장나서 버렸습니다 ㅋㅋ",Free
