아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
5mGKu36D,,24.04.16,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,54,55,역대급웨않사템 꾸안꾸쌉가능시험기간룩 생각보다 크긴 하지만 아방하고 부해보이진 않아서 굉장히 만조쿠 다만 지퍼가 뻑뻑하긴 하지만 계속 올렸다 내렸다 할 거 아니니까 ㄱㅊ,Free
oiZjoca7,,24.03.13,옐로우,FREE,생각보다 커요,보통이에요,화면과 비슷해요,155,47,55,"나름 괜찮아요 더 노란색계열 좋아해서 더 쨍하던 연하던 상관없어요
날씨가 더 따닷햐져야 입고 나갈수 있을거 같아요
배송운 좀걸렸네요 왜 안오냐고 문의하고 나서 배송더ㅐㅆ아여",Free
v0FxXtrF,상위 20%,24.01.04,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,49,44,더 싼것도 있는데 괜히 이거 샀나? 싶었는데 막상 받아보니 퀄리티가 괜찮네요. 다른 색도 구입해보고싶어요. 너무 부담되지 않는 크롭이라 좋아요,Free
yDtgZs4D,,23.11.22,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,172,55,55,"예뻐요 근데 가오리핏이라 가방 들기가 좀 힘들어요…ㅋㅋ
글구 모자가 너무 무거워서 자꾸 옷이 뒤로 넘어가고 피로해요…
한번 빠니까 약간 짱짱함이 사라져서 아쉬움 ㅠㅠ",Free
sang******,,23.10.13,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,51,55,후기가 좋길래 기대했었는데 진짜 탄탄하고 잘 만들어졌네요!! 이걸로 벨리드 made는 믿고 살 수 있을 것 같아요! 마감도 꼼꼼하게 잘 되어있고 면도 톡톡하니 좋이요!!,Free
KjaTbwsF,,23.10.08,옐로우,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,168,59,66,"오 좋아요
모자가 커서 귀여워보여요 
키 168에 엄청 짧을줄 알았는데 생각보다 안짧고
딱 골반위? 골반 걸치는 정도라 오히려 좋아요!
뒤에 핏도 딱 떨어져서 부해보이지 않아 너무 만족합니다",Free
9DNhHqic,,23.09.30,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,47,44,약간 그롭이라 편하게 입기 좋아요 네이비 색상이 예쁘고 어떤 옷이나 잘 어울릴 것 같아요 동생도 실물보고 사고 싶다고 해서 추천했어요,Free
jmirJYmI,,23.09.25,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,49,55,"오버핏이긴 한데 생각보다 엄청난 오버핏은 아니에요, 그래서 좀 더 자연스럽긴 한데 제몸엔 그렇게 아방핏은 안나오더라구요, 두께도 너무 두껍지도 얇지도 않은 적당한 두께고 휘뚜루마뚜루 템이 될것같아요",Free
n3PrCaKM,,23.09.18,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,57,55,"에어컨 싫어 인간에게 필쑤템..✨
아방핏 아쥬 좋습니다 생각보다 두꺼움
가격만 죠금 더 가볍다면 하나 더 장만하지 않을까..??ㅎㅎㅎ하는",Free
Q2CK59AA,상위 20%,23.09.11,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,50,55,음 생각보다 얇은 재질이여서 놀랐어요.. 두툼한 편은 아닌것 같아요 그래서 딱 가을까지만 입을 수 있을거같은 느낌? 그리고 생각보다 크롭이진 않습니다~,Free
aman******,상위 30%,23.09.06,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,옷에 달린 텍마저 예쁜 후드집업…❤️ 후드집업 크롭에 약간 오버핏? 을 사고 싶었는데 항상 실패했어서 포기하고 있다가 샀는데 진짜 딱 제가 원하는 핏이예요ㅠㅠ 아직은 너무 더워서 못 입겠지만 가을 오면 잘 입을 것 같아요!,Free
pqFTzX9z,,23.05.16,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,44,"왜 안사료???? 재질 미챴고 가성비 도랐어료.
그냥 사세요. 전 다른 색도 살거에요. 
완전 폭닥폭닥하고 두께도 딱 마음에 듷러요.",Free
fYa1iGNQ,,23.05.10,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,사진에선 핏이 예뻐보였는데 실제로 입어보니 애매한 핏이에요 그래서 좀 아쉽습니다 그치만 옷 두께가 요즘처럼 일교차가 큰 날씨에 입으면 좋을 거 같아요 ~~,Free
02pzn0JK,,24.07.14,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,51,55,"너무 귀여움...ㅎㅎ사진이 조오금 더 밝게 나왔는데
색상은 화면상이랑 같아요 완죤히 바나나맛우유 색상이에요 이거입으면 병아리 완성 ^-^
청바지에 입어도 예쁘고 트레이닝복이랑 입어도 예뻐요~~!!",Free
4cWyr37J,,24.05.05,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,151,48,55,키가 150초반으로 작은데 완전 딱맞아요ㅋㅋㅋ품도 생각보다 안크고 두께도 적당해서 휘뚜루마뚜루 완전 잘입을것같아여ㅎㅎ,Free
4OE29PkP,,24.03.27,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,59,66,"배송 오자마자 입어봤는데 넘 예뻐요!!!
착용샷은 못찍었지만 색상도 화면과 같고 봄에 자주 입을갓같아요 ㅎㅎ다른 밝은 색상도 있었으면 좋았을것같은 너낌❣️",Free
w5qChjVq,,24.03.03,옐로우,FREE,정사이즈예요,보통이에요,화면과 비슷해요,171,85,88,색이 굉장히 귀여워서 족금 부담스럽네여...ㅎ 그리고 뽀얀 색이라서 좀 부해보이기도 해용 기모 아닌데도 도톰하기도 합니다,Free
poaiFJZv,,24.01.22,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,62,77,"마감이 진짜 최악
지퍼도 너무 뻑뻑하고 안 끼워져서 불편하고
실밥도 여기저기 너무 튀어나왔고
핏은 좀 어정쩡하고 소재도 막 좋은 거 같지는 않아요
급하게 사서 어쩔 수 없는 거 같아요ㅜ",Free
halo****,상위 25%,24.01.03,옐로우,FREE,생각보다 커요,보통이에요,화면보다 밝아요,167,57,55,오버핏 생각했어서 품이 큰 건 괜찮은데 생각보다 길이가 길어요! 좀 더 크롭이었으면 좋을 것 같아요. 컬러는 화면보다는 좀 더 채도가 살짝 있는 편 같아요. 그래도 엄청 귀엽습니다.,Free
uapyycaO,,23.11.22,옐로우,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,50,55,"짧아서 귀여워욯ㅎ
그리고 색깔이 너무 예쁜 노랑노랑이라 
귀엽고 깜찍해진듯?합니닼ㅋㅋ
근데 정말 이쁘긴한데 살짝 모자 부분이 큽니다",Free
g9B90yHv,,23.11.18,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,52,55,핏도 좋고 다 좋은데 모자에 뭐 써져있는거만 빼면 완벽해요 그게 너무 아쉬워요ㅠ 나머지는 만족합니다 짱짱 길이도 적당하고 좋아요,Free
jX4Oqndp,,23.10.31,그린,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,66,66,"그레이 사서 아주 잘 입고 있다가
다른 색상도 구매 한건데 만족스러워요
모자가 탄탄한 재질이라 더 이쁜데
가격이 비싼건지",Free
hiyr**,상위 15%,23.10.29,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161,60,66,"생각보다 많이 크네여!
그래도 어벙한게 예쁘고 부담스럽지 않은 크롭기장으로 잘 입고 있어요
다른 색도 사고 싶어요
봄에는 레몬?노란?색 사려고요",Free
fgwnzJbg,,23.10.27,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"키가 174인데 생각보다 안 짧고 딱 좋아여! 
그리고 두깨감도 있어서 아방핏 지대루 ㅎㅎ
블랙보다 네이비가 이쁜거 같아요 ㅎㅎ",Free
다은,,23.10.23,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,63,55,"아주 아방아방한 핏이고 이뻐요
가끔 지퍼가 말을 안 들을 때가 있지만,,,
핏도 이쁘고 무게감도 있어서 아주 맘에 들어요!
편하게 나갈 때 항상 입고 가요👍🏻",Free
8s5g3JbV,,23.10.22,옐로우,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,65,55,"편하게 잘 입고 있어요! 잘 산 거 같아요 ㅎㅎ
완전 추천해요!! 코디하기도 편하고 질도 싼티안나고 좋아요. 몇번 입고 늘어나겠지했는데 괜찮네요",Free
lZANhblQ,,23.10.20,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,60,66,"생각보다 도톰해서 봄 가을 간절기 쌀쌀한 날씨에 입기 좋아요.
생각보다 많이 짧지도 않고 색상도 맘에 듭니당
겨울에 패딩 안에나 코트 안에 입고다니면 이쁠것 같아요!",Free
A0j6nRgy,,23.10.16,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"입어보지 못했지만 옷은 너무 맘에 들어요
배송도 빠르고 오버핏이여서 완전 찰떡 내스타일이요
많이 많이 파세요
안살이유 없어요",Free
5zKPnnI5,,23.10.16,옐로우,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,155,56,55,"모자가 무거워요ㅠㅠㅠ색깔은 짱 이쁨 ㅎ 청바지에도 어울리고 카고바지에도 어울리고~
잠그고 입으면 좀 답답해보여요ㅠ",Free
D1NvFsk0,,23.10.15,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161,62,55,가오리핏이라 짱 이쁨... 투웨이라 더 이쁨... 넘 얇지도 두껍지도 않아서 휘뚜루마뚜루 입기 좋음... 다른 색도 사고 싶어요 퀄도 최고!!!,Free
8vxqpHTu,,23.10.12,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,53,55,"두께도 두툼하고 기장도 딱 맞아용 ㅎㅎ 예뻐용 
아주 맘에 듭니당 ㅎㅎ 구우욷! 
배송도 빨리 왓어요 ㅎㅎ 옘버요오오우엉ㅇ",Free
lh4hZ3Nc,,23.10.06,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153,45,55,도톰하고 핏도 예쁜데 자크가 잘 안 올라가서 애 먹어요 원래 그런 건지 불량인 지는 모르겠지만 그거 빼고는 괜찮아요 ~~!,Free
rlaw******,상위 25%,23.09.25,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,55,생각보다 도톰해서 초겨울까지는 입을 수 있을거같아요. 핏도 예쁘고 착용감도 좋은 편인거같아요. 다른 색 한개 더 구매할 의사 있어요!,Free
bDWJu3I5,,23.09.19,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,164,52,66,색상도 옷 퀄리티도 마음에 들어요.옷 자체가 좀 무거운 감이 있어요.무게감이 있습니다.그것 빼고는 아주 마음에 들어요.,Free
DYJCFBuE,,23.09.16,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,58,77,모자 핏도 귀엽고 크롭이라 다리도 길어보여요 만족해요! 두께감도 딱 가을에 입기 좋고 재질도 부드러워요~ 이 정도 퀄리티면 합리적인 가격이라고 생각돼요,Free
h5oZjFjD,,23.09.06,옐로우,FREE,생각보다 커요,아주 만족해요,화면보다 밝아요,153,50,66,상콤한 노랑색이 아주 예뻐요~ 크롭기장일 줄 알았는데 생각보다 길었고 지금 간절기에 들고다니기 딱 인것 같아요~ 소재도 흐물거리는게 아니라 탄탄합니다~,Free
zPeX3WwN,상위 15%,23.08.31,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,55,"색깔도 귀염뽀짝ㅋㅋㅋ
배송도 빨리와서 좋았고 날씨가 아침 저녁으로 선선해 졌는데 걸쳐 입기 딱 좋습니다.
컬리티도 굳굳 아주 좋아요.",Free
0v9qSioZ,,23.06.21,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,61,55,여름에 입기에는 두껍긴한데 요즘 에어컨을 너무 세게 틀어놓는 곳들이 많아서 가지고 다니면서 입기 좋은것같아요 핏도 예뻐요,Free
wuvvyFeo,,23.06.11,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,173,67,66,아주 예뻐요 173 여자 기준 너무 짧지 않은 예쁜 크롭 기장입니다 물론 상체는 키와 큰 상관이 없지만요..다만 배송이 생각보다 늦어져서 여름이 다 되서 못 입을 때 왔어요ㅜㅜ아쉽,Free
3PVcNcm0,,23.06.05,옐로우,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,154,57,66,"생각보다 품이
커요 탄탄해서 흐물물하지
않고 좋아요 은근 따뜻하면서도 포근해서
지금 같이 여름인데
바람 많이 부는
날 입기 좋아요",Free
J4iAxNCC,상위 15%,23.05.27,옐로우,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,54,44,사진 색상이랑똑같구요 너무 예뻐요!! 파스텔톤인 노랑이라 진짜 개예뿝니다 제가 좋아하는스타일이에요! 다른컬러도 살까생각중입니다!,Free
jj4UviRh,상위 30%,23.05.26,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,44,색상이랑 핏 모두 화면과 같아요~ 평소에 입기에는 조금 튀는느낌이에요~ 얇기도 얇은편이라 지금 입기에도 좋아요~ 잘입겠습니다,Free
qQjcR9eb,,23.05.23,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,173,60,55,"너무너무너무너무너무너무귀여워요!!!
너무귀엽고 색도 예쁘고 배달 2주정도걸룠는데
만족해서 다른색도사려구요 ㅠㅠ최애 옷될거같아여",Free
obpdUjt3,,23.05.20,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,휘뚜루마뚜루 학원 갈 때 입는 용으로 샀는데 아방하니 귀엽고 길이도 딱 좋아요! 배송도 빨라서 너무 좋았어용 많이 파세요!!,Free
Ib6Bqtjf,,23.05.07,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,62,66,"처음 여기서 사봤는데 벨리드메이드 믿고 살만 합니당 
일반 후드집업에 비해 소재도 지퍼도 탄탄하구 보풀도 잘 안생길 것같아요! 두께도 엄청 두껍지 않아서 지금 딱 걸치기 좋아용 :)",Free
MJyhUmUv,,23.05.06,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,49,44,"모자가 무거워서 자꾸 위로 올라가지만, 그런만큼 가오리핏이 되고 예쁩니다!

입으면 레몬 그잡채 되는 색깔이에요!🍋

피부가 봄 라이트라 아주 찰떡입니다~🥰",Free
Zzerry,,23.05.04,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,51,44,퀄리티와 마감선 시보리 다 좋고 포켓 디자인도 물건이 잘 빠지지 않아 좋아요 노란색 너무 맘에 들어요 밝고 화사하고 파스텔 옐로우 느낌,Free
JeaRyung,상위 1%,23.04.28,옐로우,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,56,55,가격대비너무너무 괜찮은것같아요.ㅜㅜㅜ.깔별로사고싶어요.진짜.색상도.화면이랑똑같고 재질도 딱 제가원하는거였어요.너무맘에들어요.,Free
mqt3t1wo,,23.04.12,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,47,55,생각보다 품이 커서 폭닥한 느낌이 있고 색감은 화면에서 보는 것과 동일해요!! 약간 크롭 느낌을 원하긴 했는데 그런 느낌은 아니긴 해요! 그래도 예뻐요!,Free
YknOtGGf,상위 10%,24.11.08,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,58,55,첨엔 투웨이 잘안대나햇는데 잘대규요 빨앗더니 아래가 좀뜨긴해영 ㅎㅎ그래두 따수워서조음 모자가 무거워서 뒤로간다는 리뷰가 이해가대네용 ㅋㅋ,Free
nfdaR3h8,,24.10.23,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,58,66,마감이 아쉽긴하지만 되게 색깔도 예쁘고 무난무난하게 잘 어울립니다,Free
Qbv83S2m,,24.10.01,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,166,54,,처음에는 비싸다고 생각랬는데 퀄리티 좋아요!! 색상도 화면이랑 비슷해요 다른 색도 더 주문하고싶네요 ㅎㅎ 다음에 또 주문하러 올게요,Free
올립듀,상위 5%,24.09.02,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154,46,44,아방하고 여리여리해보이는 그 자체에요 후드도 크고 베이델리 로고도 박혀서 고급지고요 뭣보다 마감 깔끔함,Free
5E9bVrC8,,24.02.23,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169,60,55,"너무 만족합니다!! 길이도 적당하고 제가 팔이 긴편이라 팔길이 신경 쓰는데 딱 길고 너무 좋네요:)
너무너무 잘 입을거 같아요🤍",Free
KGpG9qFx,,24.02.23,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,157,46,55,"자수가 너무 귀엽고 예뻐요!
그런데 살짝 크롭 느낌을 원했는데 제 키에는 크롭이 아니라 아쉽네용 ㅠㅜㅜ
핏은 탄탄해서 예뻐용",Free
