아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
tIhDBHoN,,22.09.29,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,163,53,55,생각보다 굉장히.. 짧아서 트레이닝복으로 입으려고 했는데 의도치 않게 꾸민 사람이 되는..? 옷 재질 자체는 괜찮고 좀 얇아요! 환절기에 가볍게 들고 다니기 좋을 것 같아용,Free
Nh8deyiH,,22.09.29,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,158,48,55,투웨이 크롭 후드집업 많이 찾아봤는데 가장 괜찮은 것 같아서 구매했어요. 너무 가오리 핏일까봐 걱정했는데 괜찮았어요. 근데 생각보다 더 짧아서 완전 크롭입니당,Free
GVhcODVZ,,22.09.29,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,투웨이 집업은 기본템이라 생각해서 하나 있었음 좋겠어서 구매했는데 한강이 좀 쌀쌀했는데도 불구하고 적당히 도톰해서 따뜻하게 잘 입었습다!,Free
YQbxWsKg,,24.09.20,그레이,,작아요,보통이에요,화면과 비슷해요,161,50,55,"크롭이지만 뭔가 더 박시한 느낌이 있었음 했는데 너무 유아용 사이즈 같아서 휘뚜루마뚜루 핏에는 않나오는것 같아서 아쉬웠어요ㅠㅠ
그래도 만족스러운 부분이 더 크답니다!",Free
7r6FdYKU,상위 5%,24.05.07,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,46,44,"얇다라는 후기보고 샀는데 두께참좋아요
블랙업 벌룬스커튼랑 입으려구 삿는데 잘샀다는
가볍구 힙해요 다른색도보려구요",Free
QaGzjDIC,,24.04.16,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,155,48,44,"생각보다 얇고 허리 라인이 위에 있음
주머니가 가슴에 있는 정도
봄여름에 편하게 입기 좋음
다만 투웨이라 그런지 지퍼 끼우기 살짝 불편ㅠ",Free
GkcnWz0p,,24.04.15,아이보리,,정사이즈예요,보통이에요,화면보다 밝아요,,,,생각보다 조금 얇긴하지만 소재가 부들하게 좋아서 만족해요 끈이 마니 긴 편이요서 편하게 입을 수 있을 것 같아요 휘뚜루마뚜루템,Free
1Gv79uAj,,24.02.24,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,163,63,77,믿고 사는 블랙업 넘넘 좋아요 입기도 전에 만족입니당 직진배송은 처음 구매해보는데 진짜 당일에 배송되어 있어서 너무 신기해여,Free
S78qs12c,,24.02.14,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,170,60,55,진짜 얇긴한데 그냥 딱 무난해서 괜찮아요 레이어드하기 좋음 후기에 지퍼 올라간다고 했는데 정신차리면 3센치 정도 올라가있음,Free
WuM9M5cN,,24.02.08,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,163,49,44,"노페 숏패딩 안에 입으니까 너므 힙하고 이쁩니다,, 두께는 살짝 얇은감이 있는데 그래도 패딩 안에 입기에는 오히려 좋아요!!",Free
ohbciCEJ,,24.01.12,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,167,57,55,"오늘 온 워터 브이넥이랑 같이 입으니 예쁘네요!
짧아서 단독으로 입기엔 부담이고 안에 흰티랑 레이어드하면 좋아요. 간절기용 얇음",Free
C1M6cTdt,,23.11.03,그레이,,작아요,보통이에요,화면과 비슷해요,168,57,55,키가 커서그런지 생각보다 크롭이긴하지만 핏은 정말 이뻐요 크롭후드 정석! 지퍼가 조금 뻑뻑하긴한데 가격이 착하니까 괜찮은듯,Free
1Vg1czEm,상위 5%,23.10.31,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,167,54,55,검정 주문하고나서 완전 마음에 들어서 같은 디자인으로 아이보리랑 그레이 전부 주문했어용 !! ㅎㅎ 운동할 때 완전 최고 ㅎㅎ,Free
1Vg1czEm,상위 5%,23.10.31,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,167,54,55,검정 주문하고나서 완전 마음에 들어서 같은 디자인으로 아이보리랑 그레이 전부 주문했어용 !! ㅎㅎ 운동할 때 완전 최고 ㅎㅎ,Free
이톨,,23.10.26,아이보리,FREE,정사이즈예요,아주 만족해요,화면보다 밝아요,165,53,55,그레이 구매해서 진짜 잘 입다가 다른 색도 사보고 싶어서 구매했는데 핏 예뻐요! 투웨이라 편하기도 하고.. 암튼 좋아요 왕왕 추천,Free
eWev6O6q,,23.10.20,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,44,"딱 심플하고 기본템이에요 
여기저기 휘뚜루마뚜루 입어요
딱 흰색이라 원하는 색이어서 좋아요 
배송도빠르고 감사핮니다",Free
1Vg1czEm,상위 5%,23.10.08,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,167,54,55,"운동할 때 입으려고 얇은 후드 집업 찾고 있었는데
완전 딱이에요 !! 크롭 기장도 딱 예쁜 기장이구 만족해용 ㅎㅎ추천합니덩",Free
mariri,상위 5%,23.10.04,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,52,55,블랙업 메이드 제품이고 후기도 조아서 믿고 구매했어요 가격 대비 부드럽고 품도 적당해서 이너로 입기 좋을 거 같아욥 잘 입을게요,Free
vRDfDrCi,,23.09.22,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,166,51,55,그레이 색상 주문했는데 너무 마음에 들어서 검정색도 추가 주문 하려구요 배송도 빠르게 왔고 얇아서 지금부터 입어도 될꺼같아요,Free
C4D2B10I,,23.09.20,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,165,58,66,재질이 막 좋진않지만 핏이 이뻐서 괜찮은거같아요 팔 긴편인데 잘맞아요 엄청 얇긴합니다 일반적인 반팔티셔츠 두께?정도에요,Free
sBPGsjvU,상위 30%,23.09.16,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,48,55,굿굿 배송 빠르고 할인 적용해서 싸게 샀어요 올겨울 잘 입을 듯 그냥 학교 다닐 때 휘뚜루마뚜루 잘 입을 것 같습니다 질도 좋음,Free
eeRhrXVU,,23.09.01,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,58,55,"역시 블랙업
길이도 적당하고 색감도 회색이라서 아무 옷에나 데일리로 꾸안끄로 최고로 잘어울랴요 다른색도 살려고요 굿",Free
dlwl******,,23.08.24,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,163,54,55,생각보다 소매 길이가 짧아서 좀 아쉬웠지만 무난하게 아무데나 걸치기 좋을 것 같아요! 9월 쯤부터는 입을 수 있을 것 같은 두께에요,Free
OtPVl5lI,상위 15%,23.07.15,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,155,50,55,"사무실에서 에어컨 추워서 입으려고 샀어요 
짧긴 짧네요 그래도 귀여워요 면도 보들보들 갠춘
배송도 겁나 빨라요 잘 입을게염",Free
KAeRBOqx,,23.06.08,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,164,56,66,길이감이 생각보다 짧아요. 그리고 많이 얇아서 오래는 못입을거같지만 예뻐요 ! 핏은 최고입니다 . 여름에도 입을 수 있을거같아용,Free
50**,,23.06.02,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,자크 부분이 좀 뻑뻑하지만 옷 자체는 마음에 들어요! 여름에 에어컨 바람 피할때 자주 입을 것 같습니다. 그레이 색 추천해요!!!,Free
jRvhzdtI,,23.05.23,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,165,49,55,기장이 크롭 기장이에여 근데 딱 붙는 느낌은 아니라서 편하게 입을 수 있울 것 같아서 너무 좋아요. 퀄도 여전히 좋은거 같구요,Free
wBg6n4EH,,23.05.16,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,44,배송도 진짜 빠르고 핏도 너무 예뻐요 ㅜㅜㅜ 고민하지말고 바로 사세여 !! 조금 얇아서 봄 가을에 딱입니당 굿 좋아요 !!,Free
계란마리,,23.05.12,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,161,54,55,자크가 잘 안 올라가고 질에 비해 가격이 비싼 것 같지만 핏이 예뻐서 다른 색도 사고 싶어요 제 키에도 길이가 좀 짧은 편이에요,Free
xHYHn746,,23.05.11,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,60,66,"지퍼는 별로 안 뻑뻑하고 좋은데
색감이 저한텐 좀 안어율려요 그리고 핏이 좀 가오리 핏이라 살집 있으시면 부해보일 듯 ㅜㅡㅜ",Free
8t1a1wrR,,23.05.07,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,169,53,55,크롭 러버에겐 촤고 •• 기장도 핏도 투웨이 지퍼도 다 너무 조아용 .. 흰색도 살래여.ᐟ 사진보다 덜 핏하고 더 힙한 무드입니당,Free
H0isT3b1,,23.05.05,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,158,47,44,가성비가 엄청 좋았어요 배송이 너무 빠르고 튼튼하고 완전 예뻐요 너무 잘 산 것 같습니다 길이도 적당하게 짧아서 마음에 들어요,Free
ZesdwXOg,,23.05.01,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,155,47,55,적당한 크롭 기장이고 두껍지 않아서 여기저기 가볍게 걸쳐입기 좋아요. 밑 부분 지퍼가 조금 뻑뻑하긴한데 그냥 괜찮아요.,Free
U83zHEvt,,23.04.24,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,46,44,"안감이 팔 안쪽까지 전부 부드러워서 좋음
아래지퍼 뻑뻑하고 짤랑대긴함
가오리핏이라 널널하고 저렴한 가격에 무난하게 입기 딱임",Free
김두창,,23.04.15,아이보리,,정사이즈예요,별로예요,화면과 비슷해요,158,50,55,"퀄리티는 그냥 그래요
핏은 크롭이라 다리도 길어보이고.. 아주 좋습니다
얇은 후드라 안에 나시 입으면 요즘 날씨에 딱 좋아요",Free
GxZ04TJj,,23.04.13,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,130이하,30이하,33 이하,안녕하세요~ 블랙업에서 블랙업 메이드 멜롯 투웨이 후드집업 사 보았는데요 만족합니다 보풀이 잘 나는 재질이긴 한데 귀여워요!,Free
68PHNAR3,,23.04.08,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,48,44,생각보다 진짜 얇아요 여름 반팔티보다 얇고 짧아요! 배 아니면 등 노출을 감안해야합니당 후드는 널널해서 편하고 요새 날씨에 껴입기 딱 좋네요 !,Free
ZDqeOZys,,23.04.06,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,170,59,55,예쁩니다!! 후드가 큰것도 맘에들고 디자인도 좋아요 근데 좀 얇아서 차라리 가격이 더 비싸도 두꺼운 제품 만들어주셔도 좋을꺼같아요!,Free
2wkC2oey,,23.04.06,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,57,55,크롭이라 허리 잘록해보이고 예뻐용 ㅎㅎ 블랙업 트레이닝 바지랑 이 상품이랑 꿀조합이라 세상 다리 길어보이고 몸매 좋아보입니다 큭큭,Free
qGdfS64D,,23.04.05,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,160,51,44,우와아아앙 핏도 너무 예쁘고 재질도 너무 좋아요.. 너무 만족합니당!!!! 데일리로 입고다니기 너무 폄해서 매일 입고 다니는즁..,Free
EGZH85F7,,23.04.03,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,162,55,55,너무 귀여운 디자인이에여 편하게 입기 좋아요 재질이 너무 좋거나 탄탄한 느낌은 아닌데 봄에 가볍게 입을 수 있을 거 같아요,Free
t9sy0se7,,23.03.30,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,156,59,66,딱 기본템인데 퀄리티가 좋아요 왜 일등인지 알겠어요 ㅋㅋㅋㅋ 휘뚜루마뚜루 코디하기 너무 좋고 사이즈도 꽤나 낭낭하니 예쁩니다,Free
PPkFntdf,,23.03.30,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,163,54,55,지금 날씨에 레이어드 해서 입기 딱 좋아요 두께는 엄청 얇고 모자도 흐물흐물해서 싸보이긴 하지만 ㅣ..ㅠ싸니까 어쩔수없죠,Free
h23YP4up,,23.03.30,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,164,48,55,두께도 색도 너무너무 만족해요. 새 옷 냄새 같은 것도 없고 촉감도 괜찮고 이 가격에서 이정도면 편하게 입기에 괜찮다고 생각합니다.,Free
1d5DkZ0D,,23.03.27,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,165,59,55,"맨날 살까말까 고민하다가 그냥 질렀는데,,, 뭐야 이거 퀄리티며 가격이며 날씬햐보이기ㅜ까지..
가죽자켓이랑 매치하니깐 완저누이쁨",Free
BoQiGjHH,,23.03.22,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,163,51,55,얇은편이기는 하지만 핏이 예쁘고 마음에 들어요! 모자는 넉넉한 편은 아니고 163 기준 허리선에 딱 맞는 크롭 기장 입니다,Free
qs4nHJdS,,23.03.22,그레이,,작아요,아주 만족해요,화면과 비슷해요,170,62,66,키가 170이라 그런지 좀 짧긴한데 레이어드해서 입으면 예쁩니당 제질도 너무 좋고 역시 블랙업이라 그런지 퀄리티도 좋습니다,Free
y3KrLWoT,,23.03.22,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,168,56,55,허리 잘록하게 들어간 유일한 크롭 후드집업이라 완전 맍족 색뱔로 다 샀음 얇긴헌데 봄에입기 좋을 것 같음 짱짱임!! 길이도 좋음,Free
y3KrLWoT,,23.03.22,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,168,56,55,허리 잘록하게 들어간 유일한 크롭 후드집업이라 완전 맍족 색뱔로 다 샀음 얇긴헌데 봄에입기 좋을 것 같음 짱짱임!! 길이도 좋음,Free
dEnhTfHf,,23.03.20,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,163,53,55,핏 이쁘고 막 입기 좋습니당 생각보다 길이가 더 짧은 느낌이었는데 그래서 더 맘에 들어요~!~!~~배송도 엄청 빨랐어요,Free
f92IWsjZ,상위 20%,23.03.18,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,163,46,44,엄청 얇아서 요즘 날씨에 걸치기 좋아요! 163 기준 딱 적당한 크롭이라서 마음에 들어요 아무데나 다 잘 어울립니당!!!,Free
lwQOdCT1,,23.03.18,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,47,44,크롭인데 그 후드 모자 끈아 약간 길어서 아쉬운데 색도이쁘고 아우터 안에 입으면 좋아요. 지금 날씨에 딱입기좋는듯 얇긴함 근데이쁨,Free
O9TeVQZ8,,23.03.17,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"기장이 좀 짧고 지퍼가 잘 안열리는 경우가 있긴 하지만 색이랑 핏이 정말 마음에 들어요!
평소에 편하게 입고 다니기 좋은 것 같아요",Free
kHL6yN1T,,23.03.17,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,153,52,55,확실히 길이가 짧긴해요! 하지만 핏 예쁘고 두께감도 적당하다고 생각해서 봄에 잘 입고 다닐 꺼 같가요!! 바지랑도 잘 어울리고ㅎ,Free
bh9zkVUo,,23.03.16,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,재질도 괜찮고 색감도 사진이랑 똑같은 것 같아요 길이는 약간 짧은 감이 없지않아 있지만 크롭이니까 활용도있게 잘 입을 것 같습니당,Free
rWOkhg2D,,23.03.15,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,54,44,지퍼가 살짝 뻑뻑하긴 하지만 옷 자체가 예뻐서 만족해요. 크롭기장이라 예쁘게 여기저기 편하게 입기 좋을 것 같아요 :),Free
2KdOLrE0,,23.03.14,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,160,55,55,편하게 레이어드하기 좋아요 얇고 허리도 딱잡아줘서 핏도 예쁩니다 먼지 붙은건 제가 빨고 안털어서 이래요 원래는 깨끗하게 옵니다,Free
HSbEQEfo,,23.03.12,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,44,55,핏이 예뻐요! 배꼽정도 오는 크롭이고 끈이 좀 길어서 묶고 다녀야 해요 그리고 얇아서 여름 외투로 입으면 좋을 거 같아요!,Free
nn_n**,,23.03.12,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,160,48,55,얇아서 봄 초여름 정도까지 무난하게 잘 입을 수 있어요. 배송은 느렸지만 옷 자체는 기장도 생각한대로여서 만족스러웠어요.,Free
