아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
9ejLBLw8,,22.01.12,메란지,기모,정사이즈예요,보통이에요,화면과 비슷해요,168,53,55,오자마자 입어봤는데 탄탄하고 좋아요!ㅔ,Free
gyTu9J7g,,22.01.12,그레이,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,164,52,55,재재구매입니다. 너무 편하고 좋아요~,Free
tDDtY6lO,,22.01.12,오트밀,일반,정사이즈예요,보통이에요,화면과 비슷해요,,,,조거팬츠랑 세트로 샀는데 너무 이뻐요,Free
Ww47FLwW,상위 15%,22.01.09,메란지,기모,정사이즈예요,보통이에요,화면과 비슷해요,168,51,55,겨울이라 기모로 주문햇는데 두꺼워서그른지 조금 부해보이기는하네요,Free
u3Vk5ozG,,22.01.09,오트밀,기모,정사이즈예요,보통이에요,화면과 비슷해요,168,58,55,딱 맞아요! 크게입는거 좋아하시는 분들은 싫어하실것같아요,Free
qkqh***,,22.01.08,블랙,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,155,40,44,"양기모라서 투툼하고 따뜻해요
바지랑 세트로 입으니 이쁩니다",Free
i7XUEcEr,,22.01.07,그레이,기모,정사이즈예요,보통이에요,화면과 비슷해요,156,48,44,트랜디 어페럴 오랜만의 구매인데 맘에 들어요!!,Free
f2jIACAY,,22.01.06,오트밀,일반,정사이즈예요,보통이에요,화면과 비슷해요,163,57,66,"구냥 평범한 후드티입니다 ~.~ 
조금 더 오버핏이었으면 좋을거갘아욤",Free
YurO7JPa,,22.01.03,그레이,기모,정사이즈예요,보통이에요,화면과 비슷해요,158,50,55,폭닥해서 모자가 넘 크긴 하지만 따뜻해요,Free
hh04****,,22.01.02,그레이,일반,정사이즈예요,보통이에요,화면과 비슷해요,166,56,55,조커팬츠 사는 김에 같이 구매했는데 맘에 들어요!,Free
0012*****,,21.12.31,그레이,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,164,48,44,너무너무 만족해요 딱 제가 원하던 후드티 핏,Free
cdrovnHQ,,21.12.30,아이보리,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,55,엄청 따뜻하고 이뻐요 위아래 세트에 패딩 입으면 따셔요 굿,Free
5ifZM6bq,,21.12.29,아이보리,일반,정사이즈예요,보통이에요,화면과 비슷해요,163,50,55,예뻐요 잘 입을 것 같습니다 어ㅏㄴ전 새하얀색,Free
QU8MJMBx,,21.12.29,오트밀,일반,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,세트로 삿는데 후드는 맞는데 바지가좀 짧아요,Free
k3HuamiU,,21.12.28,메란지,일반,정사이즈예요,보통이에요,화면과 비슷해요,167,53,44,색도 너무 이쁘고 조거팬츠랑 세트로 입었을때 더 이뻐욥,Free
169Sukk4,,21.12.28,오트밀,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,55,아주좋아요 포근하니! 맨투맨도 또 사고시퍼요,Free
BCCDRddz,,21.12.27,그레이,일반,정사이즈예요,보통이에요,화면과 비슷해요,152,44,44,기모로 할껄 그랬어오 이쁘긴 이뻐용 ㅎ,Free
1YHBKGHZ,,21.12.24,블랙,기모,생각보다 커요,보통이에요,화면과 비슷해요,157,48,44,"생각보다 후드가 크지만 
소재가 좋아서 너무 만족ㅎ",Free
a42SLMns,상위 30%,21.12.21,오트밀,기모,정사이즈예요,보통이에요,화면과 비슷해요,161,53,55,양기모라 따뜻해서 낮엔 하나만 입어도 충분해요,Free
tgABjYPe,,21.12.21,오트밀,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,163,49,55,세트로 샀는데 너무 편하고 따뜻하고 좋아용,Free
31OztVkA,,21.12.19,아이보리,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,160,46,55,도톰해서 너무따듯하고 딴딴합니당 👍🏻,Free
PHUIJBu5,,21.12.19,오트밀,기모,정사이즈예요,보통이에요,화면과 비슷해요,167,50,55,재구매 했어요 ! 편하고 막입을 수 있어서 좋아요,Free
PHUIJBu5,,21.12.19,그레이,기모,정사이즈예요,보통이에요,화면과 비슷해요,167,50,55,재구매 했어요 ! 편하고 막입을 수 있어서 좋아요,Free
I6AvrebV,,21.12.18,오트밀,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,160,43,44,재질도 톡톡하고 따뜻하고 좋아용 ㅎㅎ,Free
9GAOYucl,,21.12.18,오트밀,기모,정사이즈예요,보통이에요,화면과 비슷해요,,,,따뜩하고 따뜻해요 색상도 뜨뜻해요 ~,Free
Gj2nFmry,,21.12.16,오트밀,일반,정사이즈예요,보통이에요,화면과 비슷해요,169,57,55,오래 기다려서 받았어요..ㅎㅎㅎ 다른 컬러도 재구매 의사는 있어요,Free
kiXaxbvf,,21.12.15,오트밀,기모,정사이즈예요,보통이에요,화면과 비슷해요,169,52,55,세트로 샀는데 따뜻하고 가성비 좋아요,Free
bvK7jItH,,21.12.13,오트밀,기모,정사이즈예요,보통이에요,화면과 비슷해요,158,42,44,완전 따수워요 !!! 글램핑가서 잘 입었습니다,Free
UfB03yi8,상위 25%,21.12.13,오트밀,기모,정사이즈예요,보통이에요,화면과 비슷해요,162,42,44,처음 왔을 땐 좀 큰 느낌 들었는데 빨고 나니까 좀 줄어든거 같아요,Free
j3egzrzH,,21.12.10,그레이,기모,정사이즈예요,보통이에요,화면과 비슷해요,158,46,44,무난무난해요! 근데 전 후드티가 안어울려서 ㅎㅎㅎㅠ,Free
CayJAF76,,21.12.09,오트밀,기모,생각보다 커요,보통이에요,화면과 비슷해요,,,,"기모 버전으로 샀는데 생각보다 큰것같아여 ㅜ
그래도 이뻐요",Free
z2RuFofT,,21.12.08,메란지,기모,정사이즈예요,보통이에요,화면과 비슷해요,160,44,44,"세트로 무조건 구매하세요!!!
너무 예뻐요",Free
iGqmEDyk,,21.12.07,오트밀,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,158,51,55,부드럽고 좋네요 얼른 바지도 왔으면. ㅠㅠ,Free
5RfkedSk,,21.12.07,오트밀,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,큰 기대 안했는데 너무 맘에 듭니당👍🏻,Free
blsa5JYl,,21.12.07,오트밀,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,155,50,55,"넘 예뻐요 깔별로 다 삿어용 ㅠㅠ
따숩고 굉장히 만족 합니당!!",Free
xVHGG0uk,,21.12.05,그레이,기모,정사이즈예요,보통이에요,화면과 비슷해요,162,47,55,이뻐요..제가찾던 후드티였어요..앞으로도 많이만들어주셔용,Free
548Olalg,,21.12.04,오트밀,기모,정사이즈예요,보통이에요,화면과 비슷해요,164,62,55,따땃하니 겨울에 맘대로 입고다니기 편하겠어요,Free
PaB8zm1b,,21.12.04,메란지,일반,정사이즈예요,보통이에요,화면과 비슷해요,,,,후드랑 조거랑 세트로 삿는데 이쁘게 입을거같다요!,Free
pB9r5IXW,,21.12.04,메란지,기모,정사이즈예요,보통이에요,화면과 비슷해요,163,55,55,"생각보다 괜찮아요
색도 이쁘고 잘입을것같아요",Free
O3SjHzsk,,21.12.03,오트밀,기모,정사이즈예요,보통이에요,화면과 비슷해요,,,,기모로 추가해서 구매했는데 배송이 좀 느린거빼고는 ㄱㅊ아요,Free
oH5w9zmH,,21.12.02,그레이,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,44,사이즈도 잘 맞고 따뜻합니다 ㅣㅏㅁ사합니다,Free
Fp8QfpUp,,21.12.02,블랙,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,169,52,44,아 좋다 좋아요 굿굿 굿굿굿 아주좋아 굿,Free
hDczAJTl,,21.12.02,오트밀,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,162,48,55,따둣하니 너무 잘 입고 다녀요 여기저기,Free
sa32****,,21.12.01,그레이,기모,작아요,보통이에요,화면과 비슷해요,,,,좀 작은감이 있어요. 큰사이즌줄 알았는데,Free
OTIqnwHe,,21.12.01,블랙,기모,정사이즈예요,보통이에요,화면과 비슷해요,,,,너무 마음에 들어용 이쁘고 딱입니당 따뜻해용!!,Free
NctXw3Be,,21.11.30,블랙,기모,정사이즈예요,보통이에요,화면과 비슷해요,,,,"보들보들하고 조아요
츄리닝이랑 입기 좋아요",Free
NctXw3Be,,21.11.30,그레이,기모,정사이즈예요,보통이에요,화면과 비슷해요,,,,"보들보들하고 조아요
츄리닝이랑 입기 좋아요",Free
KoCy67UU,,21.11.30,아이보리,기모,정사이즈예요,보통이에요,화면과 비슷해요,158,53,55,으smowpallwksmlsspslw,Free
TRW6F6cr,,21.11.29,오트밀,기모,작아요,보통이에요,화면보다 어두워요,155,58,55,"바지랑 색갈이 좀달라요 ㅜ
검은 무늬가 좀 더 짙어요",Free
IudzDSEM,상위 20%,21.11.29,그레이,일반,정사이즈예요,보통이에요,화면과 비슷해요,158,44,44,무난무난 휘뚜루 마뚜루 입기 좋은 후드티입니당,Free
5qltxC6Z,,21.11.28,그레이,일반,정사이즈예요,보통이에요,화면과 비슷해요,166,52,55,생각했던 것 보다 좀 얇네요 그래도 좋아요 맘에 들어요,Free
모마메몸,,21.11.27,오트밀,기모,정사이즈예요,보통이에요,화면과 비슷해요,167,52,55,조거랑 세트로 샀는데 짱 귀여워요 다른 색도 사고싶습니당,Free
z88SlNaV,,21.11.26,그레이,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,166,45,44,휘뚜루마뚜루 딱이에요 따뜻하고 고민말고 사세요,Free
z88SlNaV,,21.11.26,블랙,기모,정사이즈예요,보통이에요,화면과 비슷해요,166,45,44,휘뚜루마뚜루 딱이에요 따뜻하고 고민말고 사세요,Free
8r6a7aPo,,21.11.26,오트밀,기모,정사이즈예요,보통이에요,화면과 비슷해요,160,55,55,위에 옷은 보들보들하구 입으면 기분좋아요,Free
NgiaawZJ,,21.11.26,그레이,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,셋트구매했어요 편하게 입기 너무좋네요^^,Free
hPhkYnSp,,21.11.26,그레이,일반,정사이즈예요,보통이에요,화면과 비슷해요,160,51,55,"배송오래걸렸지만 만족스러워요
잘입을게요",Free
EGzWnG6f,상위 25%,21.11.25,오트밀,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,165,53,55,"배송오래걸리는거 빼고 완전 다 맘에 들어요!!
따뜻하게 입을게요~!",Free
WRHjoc4A,상위 5%,21.11.22,블랙,기모,생각보다 커요,아주 만족해요,화면과 비슷해요,164,51,55,"너무 따숩고 좋을 뿐
다만 받았을 때 냄새가 많이 났어요",Free
7Rhr7A7y,,21.11.22,아이보리,일반,정사이즈예요,보통이에요,화면과 비슷해요,172,57,55,식초냄새 심한거 빼곤 갠춘합니드. ㅎ,Free
BOaq8B0s,,21.11.22,오트밀,기모,정사이즈예요,보통이에요,화면과 비슷해요,163,47,44,포근하니 자주 입을거같아여 조거팬츠랑 같이 입으려고 삿어요,Free
BMxQy0Z7,상위 30%,21.11.21,블랙,일반,정사이즈예요,보통이에요,화면과 비슷해요,169,53,55,엄마사드렸는데 넘 이쁘고 편하다고 좋아하세욭!!!! 최공,Free
t1ElVb6h,,21.11.19,오트밀,기모,생각보다 커요,보통이에요,화면과 비슷해요,164,48,44,위아래 같이 주문했는데 아주아주 따뜻해요,Free
TrOoG3AI,상위 15%,21.11.18,메란지,기모,생각보다 커요,아주 만족해요,화면과 비슷해요,167,50,55,따뜻하고 좋아요! 세트로 샀어요ㅎㅎ 겨울에 좋아요,Free
chgm****,,21.11.17,메란지,기모,생각보다 커요,보통이에요,화면과 비슷해요,163,50,55,정말 너무 괜찮아서 또 사고싶어요! 짱짱,Free
K2AkPmGR,상위 5%,21.11.17,블랙,일반,정사이즈예요,보통이에요,화면과 비슷해요,161,58,66,핏도 이쁘고 세트로 입우니까 좋아용ㅎㅎ,Free
AqBRyyki,,21.11.17,오트밀,기모,생각보다 커요,보통이에요,화면과 비슷해요,,,,집업이랑 고민했는데 집업이 더 괜찮앗을것같아요,Free
BAWsRAR3,,21.11.16,블랙,일반,정사이즈예요,보통이에요,화면과 비슷해요,153,42,44,처움 빨았을 때 먼지 엄청 난 거 빼고 좋아요,Free
RhsSRyvx,,21.11.15,오트밀,기모,생각보다 커요,아주 만족해요,화면과 비슷해요,160,56,55,생각보다 퀄리티도 좋고 보온력도 좋았어요~~,Free
RBc0qXLy,상위 25%,21.11.15,아이보리,기모,정사이즈예요,보통이에요,화면과 비슷해요,158,45,44,이뻐요 맘에들어요~~^^* 좋아요용히히,Free
sThC2S7a,,21.11.14,오트밀,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,"졸라두껍고 졸라따뜻함ㅋ
다들 사세용~",Free
두붕이,,21.11.14,블랙,일반,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,양기모 따뜻함 그대신 무거움 그치만 따뜻해서 자주 입을 거임,Free
두붕이,,21.11.14,그레이,기모,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,예뻐요 따뜻해서 엄마가 훔쳐갔어요 ㅎ,Free
동글동글동그라미걸,,21.11.13,오트밀,기모,생각보다 커요,보통이에요,화면과 비슷해요,160,48,44,다 ㄱㅊ은데 배송이 느리고 모자가 자꾸 뒤로 넘어가서 목 졸림,Free
GBtwfbY5,,21.11.13,블랙,기모,정사이즈예요,보통이에요,화면과 비슷해요,,,,화면과 똑같아요 기모있어서 따뜻하게 입을거같아요 잘 입겠습니다,Free
DByPFvl6,,21.11.13,오트밀,기모,정사이즈예요,보통이에요,화면과 비슷해요,173,55,55,"소재 톡톡하고 아주 좋네요
추천입니다",Free
oMtqdiHg,상위 5%,21.11.12,그레이,일반,정사이즈예요,보통이에요,화면과 비슷해요,,,,키큰데도 넉넉하게 잘입을수잇을것같아요,Free
kllrwoyt,,21.11.12,오트밀,기모,정사이즈예요,보통이에요,화면과 비슷해요,170,55,55,세트로 샀는데 꾸안꾸로 잘 입을거 같아요 ~~!,Free
FRBaiMwK,상위 20%,21.11.11,메란지,기모,정사이즈예요,보통이에요,화면과 비슷해요,155,53,55,170중반한테는 기장이 아쉽지만 다른건 좋아요!,Free
T7KVEMwc,,21.11.10,오트밀,기모,정사이즈예요,보통이에요,화면과 비슷해요,,,,"우선 배송이 거의 3주 걸렸어요..
옷은 따뜻하고 좋아요",Free
rF9QG6D7,,21.11.10,그레이,기모,정사이즈예요,보통이에요,화면과 비슷해요,,,,"조금 어깨깡패가 될수도있겠지만
저는 만족해요!!!",Free
NfMi9KHk,,21.11.09,메란지,기모,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"사진이랑 같아요, 생각보다 오버핏은 아니예용",Free
LkChW7i9,,21.11.09,그레이,기모,생각보다 커요,보통이에요,화면과 비슷해요,167,45,55,따뜻하고 탄탄해서 겨울에 잘 입을 거 같아요,Free
dSmmxUIH,,21.11.09,블랙,일반,정사이즈예요,보통이에요,화면과 비슷해요,164,50,55,친구가 사달라해서 샀어요 젛다고 합니다,Free
TbgcslUP,,21.11.08,오트밀,일반,정사이즈예요,보통이에요,화면과 비슷해요,161,55,55,색깔 예뻐유 ㅠㅠ 근데 오트밀보다는 멜란지가 거 예쁠 것 같아요ㅠ,Free
8NblZdg4,,21.11.07,메란지,기모,생각보다 커요,아주 만족해요,화면과 비슷해요,165,52,55,"기모없는버전 잘입고 잇어서 기모버전으로 구매햇는데
진짜 도톰하네요!!",Free
8anwAQjz,,21.11.06,그레이,일반,정사이즈예요,아주 만족해요,화면과 비슷해요,161,51,55,후기가 많길래 구매했능데 정말 좋네요 잘 입을 거 같아요,Free
Bgqpc91f,,21.11.05,메란지,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,160,43,44,양기모로 따뜻해 보이고 바지랑 세트로 입으려고 샀어요!,Free
FRBaiMwK,상위 20%,21.11.05,메란지,기모,정사이즈예요,보통이에요,화면과 비슷해요,155,53,55,"세트로 입으니까 귀욥네요
오버사이즈는 아닙니당",Free
aNmQZaWh,,21.11.02,오트밀,기모,정사이즈예요,보통이에요,화면과 비슷해요,156,46,44,155-6 기준 적당하게 넉넉하게 예뻐요,Free
back168,,21.10.31,메란지,기모,정사이즈예요,아주 만족해요,화면과 비슷해요,168,55,44,너무 만족해요!! 세트로 입기 너무 좋아요,Free
MozzxK2y,,21.10.30,오트밀,기모,생각보다 커요,보통이에요,화면과 비슷해요,165,56,55,많이기다렸는데 화면과같아여 따뜻합니당,Free
GxcaJC4q,,21.10.30,아이보리,기모,정사이즈예요,보통이에요,화면과 비슷해요,169,60,66,"뭐 묻힐까봐 걱정이지만
아이보리 정말 예뻐요 ~!",Free
GPeoqMAU,,21.10.22,메란지,기모,정사이즈예요,보통이에요,화면과 비슷해요,160,47,44,기모가 있어서 따뜻하고 색도 예뻐용 ㅎ,Free
ksw0****,,21.10.16,오트밀,일반,정사이즈예요,보통이에요,화면과 비슷해요,170,58,66,무난해요 그냥 일반 후드티들이랑 비슷해요,Free
Cc9Umd35,,21.10.07,오트밀,기모,생각보다 커요,보통이에요,화면과 비슷해요,158,46,44,아직 안입어봤지만 후기가 좋으니 잘입을게요,Free
TGOKmxN6,,21.10.02,블랙,기모,정사이즈예요,보통이에요,화면과 비슷해요,,,,예상한 그대로 입니다 잘 입고 다니겠습니다,Free
