아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
아리가또,,24.11.06,Sky(스카이),,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,55,55,완잔완전완전 대만족이예요 !!!! 쿨톤아닌데도 어울리는 소라색은 처음입어보는데 얼굴에 형광등 켜진거처럼 밝아져요 ㅎㅎㅎ 사이즈랑 핏도 너무 좋고 피부 핵핵예민보스인데도 부들부들 좋아요 다른색도 바로 살꺼예요,Free
하니핑,상위 25%,24.11.06,Pink(핑크),,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,55,55,"일단 색감이 너무 예뻐서 만족합니당 너무 예쁜 핑크색이에요!! 핑크색 좋아해서 핑크니트 여러개있는데 이게 젤 독보적으로 색감이 예뻐요! 소매가 긴것도 맘에 들고 허리라인 시보리도 짱짱해서 늘어날거같지 않고 잘 잡아줘서 좋아요. 별 생각없이 니트입고 체인백 맸다가 체인에 올이 몇번 걸려서 실밥이 나왔지만 안으로 쏙 넣어주고 잘 입었습니당 ㅎㅎ 옷이 엄청 무거운데 겨울니트니 당연한거고, 핏은 부해보이지않고 너무 예뻐서 올 겨울에 마구마구 입어줄거에요!!!‼️ 많이파세용",Free
8TqoXfQb,,24.11.05,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,53,55,가을겨울에 입을 만한 니트 사고 싶어서 고르게 됐는데 따가운 것도 없고 컬리티는 좋아요 근데 아무래도 두꺼운 니트 재질이다 보니까 어깨가 조금 넓어보이는 건 감안해야 할 것 같고요 입었을 때 새옷냄새? 공장냄새?가 좀 많이 나네요,Free
nn,,24.11.05,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,50,44,니트짜임 완전 짱짱해서 너무 좋아요 ㅎㅎ 근데 사진보다 눈으로 보면 쪼금 더 크림색 같아요!! 근데 저는 이런색도 좋아서 ㅎㅎ 완전 만족합니다 퀄리티가 너무 좋아요.. 제품 질 너무 좋습니다!!,Free
elig*****,상위 20%,24.11.04,Navy(네이비),,생각보다 커요,아주 만족해요,화면보다 어두워요,161.0,54,55,제 체형이 어깨가 좁아서 꽈배기 니트가 안 어울리는데.. 요 니트는 너무 핏이 예뻐서 단점을 커버해줍니다 ! 기장감도 적당히 오버핏이라 좋아요 ㅠㅠ 세탁해도 보풀이 안 나서 최곱니다 왕왕추천!!!!,Free
CXOB6zrZ,상위 10%,24.11.03,Charcoal(차콜),,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,53,,"치마랑 같이 입으려고 샀어요! 펑퍼짐하고 따뜻합니다!! 퀄러티도 좋고 두꺼워요 근데 좀 부해보이는건 있습니다 하지만 두꺼운 니트면 할 수 없는거죠
치마랑 같이 입으면 이뻐요!",Free
AnSx8nmp,,24.11.03,Navy(네이비),,생각보다 커요,별로예요,화면과 비슷해요,170.0,50,44,아니 목 부분 짜임이 좀 아쉬운가? 하고 봤더니 구멍이 이만큼이나;; 손가락 두 개 들어갈 정도의 구멍이면 검수를 아예 안 한 수준 아닌가요 이미 텍 떼어 버려서 환불은커녕 교환도 못 하고 그냥 입을 생각이긴 합니다만 다음부턴 이런 일 없었으면 좋겠네요.,Free
DkLAQJko,상위 20%,24.11.02,Deep green(딥그린),,생각보다 커요,보통이에요,화면보다 어두워요,164.0,57,55,"색은 요정도 색이고 살짝 어두웠어용

그냥 보통 니트느낌? 보풀이 없진 않은데 
또 많지도 않은 그런 쏘쏘?정두입니다

팔부분이 아주 길어서 팔이 길어보여요 근데 그게 단점은 아닌!

아방한 핏이라 입으면 귀여워 보입니당",Free
OQvrIT4r,상위 5%,24.11.01,Ivory(아이보리),,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,48,44,"제가 160에 조금 마른편인데 되게 되게 크네요..ㅎㅎ
일단 길이눈엉덩이 덮고 
팔이 너무 길어서 꼬옥 접어야해요 
생각보다 무겁다생각했는데 막상 입으면 안무겁고 색이 하얗고 예뻐요 겨울에 잘 입을듯해요",Free
yZvZtynQ,,24.11.01,Beige(베이지),,생각보다 커요,아주 만족해요,화면과 비슷해요,175.0,58,44,"일단 한겨울에 입어도 될꺼같아요 안에 흰 반팔티 입고 레이어드 했는데 이쁘네요 ㅋㅋ 기대안햇는데 제질도 괜찮고 제 키가 175, 몸무게 58정도 되는데 핏도 괜찮아요 
색깔 다른것도 한번 볼려구요 ㅋㅋ 하나 아쉬운점은 냄새가... 좀 시큼한 냄새가 나요 입기전 하루전에 페브리즈 많이 뿌려주고 당일에 향수 한번더 뿌리니 그나마 나은거같아요",Free
kimd****,,24.10.30,Deep green(딥그린),,생각보다 커요,보통이에요,화면과 비슷해요,160.0,40,44,"정말 원하던 오버핏의 두꺼운 니트에요
색감도 화면이랑 비슷한 딥그린그자체입니다
따갑지않고 두툼하니 좋았어요
다만 중간중간 올이 좀 풀렸는데 한두군데가 아니라 네군데나 있어서 아쉬웠습니다
냄새도 좀 심해서 좀빼줘야합니다",Free
juuuunnii,,24.10.30,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,55,55,"적당한 루즈핏이에요 ! 키가 작아서 너무 길까봐 걱정했는데 살짝 접어입으면 딱 좋아요 😊
도톰한 니트 치고는 부해보이지도 않고, 재질도 까끌거리지 않고 부드럽습니다 ! 
여기저기 자주 입을 것 같아요 ~",Free
dkss,상위 20%,24.10.29,Deep green(딥그린),,생각보다 커요,아주 만족해요,화면과 비슷해요,168.0,51,44,"총장 길이는 적당하고 팔 길이만 조금 길어요 
겨울에 진짜 따뜻할 거 같고 천 진짜 부들부들하니 좋아요,,피부 예민하신 분들 안에 이너 착용 안하고 입어도 될 정도로 !
사진이 실물을 다 못담는데 색감은 사이트에 올린 사진이랑 똑같다고 보면 돼요!",Free
QV0ikYea,상위 20%,24.10.28,Sky(스카이),,생각보다 커요,아주 만족해요,화면과 비슷해요,162.0,46,55,"배송이 8시간? 만에 와서 놀랐어요!!! 
색감도 예쁘고 두툼해서 겨울에 입기 좋울 거 같아요! 
입어보고 핑쿠도 구매할 생각입니다! 
다만 시큼한 냄새가 계속 진동해서 입어보자마자 바로 향수를 뿌렸어요 ㅠㅠ 냄새는 좀 빼야할거같네욤",Free
RZ44Lgdi,상위 20%,24.10.27,Navy(네이비),,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,60,66,"퀄리티도 너무 조코, 옷도 엄청 두툼해서 매우 잘 입었습니당~ 롱스커트랑 코디 하니깐 너무 이쁘더라구요 !! 직진배송이라 택배 빨리 받아서 더 맘에 들어요 !! 다른색상도 추가구입 예정입니다~~",Free
kaiujpp818,상위 20%,24.10.27,Ivory(아이보리),,생각보다 커요,아주 만족해요,화면과 비슷해요,169.0,53,,"색 최대한 잡아봤어요! 쌩 화이트나 누런 아이보리 아니고 예쁜 레몬아이보리느낌이에요
키 큰 편인데도 소매랑 총기장은 넉넉하게 맞았어요! 핏 예쁘고 마음에 들어요..
다만 소매에 머리카락 한가닥이 끼어서 왔구.. 이건 괜찮아요 온라인쇼핑이니까요 근데 새 옷 냄새가 좀 나고 처음 입고벗을때 털이 엄청 빠졌어요 저희집 강아지보다 털이 많이 빠졌어요! 근데 마음에 들어서 데리고 갑니당",Free
팜팜,상위 25%,24.10.27,Ivory(아이보리),,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50,,생각보다 조금 더 무거웠고 따뜻한편입니당 배송이 매우 빨랐어요!!! 안에 셔츠같은 이너티를 넣어입고싶다고 생각했는데 목부분이 좁은편이라서 단독으로 입는 게 더 귀여워요~! 약간 부해보이는감이 없지않아있어서 살 좀만 빼고 입을게요ㅋ,Free
xBJfGZhf,상위 15%,24.10.27,Ivory(아이보리),,정사이즈예요,보통이에요,화면과 비슷해요,154.0,49,44,"체구가 작다보니ㅜ 좀 많이 커서 어깡으로 보이는게 아숩긴 한데
디자인이나 짜임같은건 맘에 들어요 ㅎㅎ 왐전 뽕실뽕실 그 자체@@ 근데 아우터 입고는 절대 못 입을듯 .. ㅎㅎ 코트 입었는데 어우 완전 뚱뚱해보이고 끼더라고요",Free
oR4nn7hE,상위 15%,24.10.26,Deep green(딥그린),,생각보다 커요,보통이에요,화면보다 어두워요,158.0,53,55,"색상이 사진보다 훨씬 어두워서 처음에 잘못산줄알았어요. 근데 카메라에서는 아주 예쁘게 초록색이 나와서 당황;;
핏은 아방하니 이쁘지만 전체적인 디테일은 좀 아쉬워요 어깨 부분 이음새도 구불구불하니 고급지지는 않습니다",Free
Sbde3Znv,,24.10.26,Deep green(딥그린),,생각보다 커요,보통이에요,화면과 비슷해요,168.0,60,55,"오버핏..? 이라기보단 그냥 조올라 큰 아빠핏 느낌입니다..
제키에도 엉덩이 덮고요..(168.8간혹 169나옴)
몸무게가 적지 않음에도 불구하고 .. 정말 개커요
반품 귀찮아서 184남혈육 줄예정입니다….
ㅂ만약 남혈육 옷이 탐난다 그렇담 고.. 하지만난.. 글쎄..",Free
Is8dhdh7,,24.10.24,Ivory(아이보리),,생각보다 커요,아주 만족해요,화면과 비슷해요,177.0,50,55,"퀄리티 핏 색상 뭐 하나 빠지는게 없이 만족합니다
키가 큰 편이라 소매 기장은 늘 감수하는데 이 니트는 소매도 길게 나오고 제 키에도 오버핏으로 잘 입을 수 있어 좋아요 
다른 색상까지 전부 구매하고싶어요 엉엉",Free
hRHoV1vW,상위 15%,24.10.22,Navy(네이비),,정사이즈예요,아주 만족해요,화면보다 어두워요,167.0,66,66,일단 제가 찍은 사진보다 훨씬 짙은 네이비입니다! 팔은 후리한데 허리는 딱 잡아주는 느낌이라 키 작으신 분들은 다리 짧아보일 수도 있을 것 같아용 옷이 생각보다 많이 무겁고… 공장 냄새? 나서 며칠은 밖에 냅두려구요,Free
S1SV0BgA,상위 5%,24.10.21,Navy(네이비),,생각보다 커요,보통이에요,화면과 비슷해요,167.0,47,44,딱 제가 원하던 무드의 니트예요! 편안하고 폭닥폭닥한 느낌입니다. 밑에 시보리도 생각보다 짱짱해서 좋았어요. 시보리가 흐물흐물하면 너무 니트가 늘어져서 별로 안좋아하거든요. 가격 대비 매우 만족합니다.,Free
W3oVyl13,상위 10%,24.10.19,Navy(네이비),,생각보다 커요,보통이에요,화면과 비슷해요,161.0,54,55,생각보다 사이즈가 커서 정말 놀랐어요. 팔도 길고 품도 엄청 커서 아방하개 입는 거 좋아하면 잘 입을 것 같아요. 저는 원피스랑 같이 입으려고 햤눈데 너무 길고 커서 레이어드로는 잘 안입을것 같아 조금 고민이네요. 두께도 은근 두껍고 니트도 무거워서 겨울에 입어야할 것 같아요,Free
W3oVyl13,상위 10%,24.10.19,Pink(핑크),,생각보다 커요,보통이에요,화면보다 밝아요,161.0,54,55,생각보다 사이즈가 커서 정말 놀랐어요. 팔도 길고 품도 엄청 커서 아방하개 입는 거 좋아하면 잘 입을 것 같아요. 저는 원피스랑 같이 입으려고 햤눈데 너무 길고 커서 레이어드로는 잘 안입을것 같아 조금 고민이네요. 두께도 은근 두껍고 니트도 무거워서 겨울에 입어야할 것 같아요,Free
U4DKFNAx,상위 20%,24.10.18,Navy(네이비),,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,67,88,니트짜임이 너무 예쁘고 탄탄한 거 같아요 빨래할 때는 조심해서 해야할 거 같네요 늘어날 수도 있을 거 같아요 전체적인 디자인 퀄리티가 너무 만족스러웠던 제품이라 다른 색상도 구매하고 싶네요 품은 생각보다 많이 커서 다들 편하게 입으실 수 있으실 거 같아요 !,Free
nTjSx4ZH,,24.10.11,Pink(핑크),,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,64,77,"받아봤을때 만족도 200%
니트류를 찾던 디자인인데 저렴하게 살 려니 고민이였는데 받자마자 주문하길
너무 잘 했네요
오버핏인데 하의의 어떤색에도
어울리는 파스텔색이네요",Free
GNHVqLf1,상위 20%,24.10.10,Pink(핑크),,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50,55,"엄청 마음에 들어요!!
가격 대비 마무리도 깔끔하게 잘 되어있고, 짜임이 촘촘합니다 굿굿
근데 처음에 기름?냄새가 너무 심하게 나서 꼭 세탁하고 입어야해요 ㅠㅠ",Free
038L70PV,상위 20%,24.09.28,Deep green(딥그린),,생각보다 커요,아주 만족해요,화면보다 어두워요,159.0,45,44,"실제로는 사진보다 더 어둡고 다운된 초록색이에요
(초록색보다는 검은색에 더 가까운 느낌 )
완전 딥그린 사이즈는 완전 오버핏이고 
니트는 엄청 부드러워요 !",Free
gR7KTn8m,상위 15%,24.09.25,Deep green(딥그린),,생각보다 커요,아주 만족해요,화면보다 어두워요,163.0,60,55,사진을 확대하고 잘라서 잘 안보이는게 너무 아쉽네요ㅠㅠㅠ 일단 엄청 두툼하고 깔끔한 디자인에 녹색이 진짜 이뻐요 ㅋㅋㅋㅋ 어두워서 더 분위기 있어 보여요!!,Free
gR7KTn8m,상위 15%,24.09.25,Navy(네이비),,생각보다 커요,아주 만족해요,화면보다 어두워요,163.0,60,55,사진을 확대하고 잘라서 잘 안보이는게 너무 아쉽네요ㅠㅠㅠ 일단 엄청 두툼하고 깔끔한 디자인에 녹색이 진짜 이뻐요 ㅋㅋㅋㅋ 어두워서 더 분위기 있어 보여요!!,Free
PTRfSHwb,,25.01.12,Navy(네이비),,생각보다 커요,아주 만족해요,화면과 비슷해요,162.0,69,77,"요새완전교복템입니다
번갈이세탁하며매일입어요
너무잘산듯요
가격이좀부담됐지만
상품은매우만족합니다
색깔별로사고싶어요",Free
BlGzuXDm,상위 15%,24.12.28,Red(레드),,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,48,44,여행가서 이너로 입으려고 샀는데 재질도 너무 탄탄하게 되어있어 안에 히트텍 입고 이것만 입고 잘 돌아다녔어요 니트 짜임새도 너무 튼튼하고 여행 돌아와서도 잘 입고 다니고 있어요  ꒰⸝⸝•｡•⸝⸝꒱ ,Free
BlGzuXDm,상위 15%,24.12.28,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,48,44,여행가서 이너로 입으려고 샀는데 재질도 너무 탄탄하게 되어있어 안에 히트텍 입고 이것만 입고 잘 돌아다녔어요 니트 짜임새도 너무 튼튼하고 여행 돌아와서도 잘 입고 다니고 있어요  ꒰⸝⸝•｡•⸝⸝꒱ ,Free
chld******,상위 20%,24.12.02,Navy(네이비),,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,54,55,"하 예뻐요 진짜 제가 택배사 잘못으로 한 2주간 안와서 고민하다가 환불하고 다시 샀는데 후회안합니다
딱 그냥 상상 속 꽈배기 니트입니당
근데 니트 냄새는 쬐끔 나지만 한번 빨면 그만이니~ 전 쪼아욤 ~~!!",Free
yang****,,24.11.28,Pink(핑크),,정사이즈예요,아주 만족해요,화면보다 어두워요,165.0,64,66,목부분 짱짱하고 약간 무게감 있어요. 핏도 생각했던 오버핏이라 마음에 들어요. 팔길이도 살짝 길고.. 귀엽습니다..,Free
a1Yvubr7,,24.11.23,Deep green(딥그린),,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,58,66,"부들부들 탄탄한 소재에 놀랐어요
생각보다 오버핏인데 그런 느낌으로 입으려구요
그린이지만 튀지 않는 컬러라 좋았어요",Free
gmp2a6CR,상위 30%,24.11.22,Navy(네이비),,생각보다 커요,아주 만족해요,화면과 비슷해요,165.0,46,44,엄청 두껍고 어벙벙해서 귀여워용 손 자주 가는 니트인것 같아용 지금 날씨에 입기 좋음 딱 정석 네이비라서 받쳐입기도 무난함,Free
qorm**,상위 10%,24.11.06,Deep green(딥그린),,생각보다 커요,아주 만족해요,화면과 비슷해요,159.0,53,55,진짜 이뻐요 맘에듭니당 핏도 안뚱뚱해보이고 색상도 안촌스럽고 너무 맘에들어요 이집에서 다른니트도 사야겠어요 냄새도안나고 좋네여,Free
r1PBJJbK,상위 15%,24.10.30,Deep green(딥그린),,정사이즈예요,보통이에요,화면과 비슷해요,162.0,53,55,밝은그린색이아니라서 맘에들어요 배송은 빠른편은 아니였지만 맘에듭니다!! 부풀만 잘안났으면 좋겠어요 만족해요!!,Free
q5niiKP5,,24.01.15,Beige(베이지),,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,55,55,"골덴바지에 입어도 예쁘고... 긴 청치마에 밑단만 조금 넣어서 입어도 예쁘고.. 그냥 청바지에 입어도 예쁘고.. 아예 펑퍼짐 하게 입어도 예쁘고.. 봄에는 니트에 치마랑 귀여운 신발과 가방으로 코디해도 귀여울 것 같고...
제가(158/55/어깨가 좀 넓음)웬만한 니트는 진짜 안 어울려서 기대도 안 했는데 이건 보자마자 여리여리,, 폭닥폭닥,,, 한 느낌이 그냥 사네요 베이지 색인데 살짝 애쉬베이지 색이어서 오히려 좋았어요!!! 차콜인가? 진한 회색 나왔던데 그거보다 더 나았습니다 ㅎㅎ

다만 옷이 좀 무거워서 외투까지 무거우면 걷다가 주저앉을 것 같아요
그리고 이유는 모르겠지만 속옷 후크가 니트에 걸리더라구요...?? 사자마자 구멍 뚫리는 줄 알고 식겁했습니다 ㅠ 조심하시길... 아무튼 고민하지 말고 구매하세요!!! 짱예쁨",Free
