아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
kX6NCzzv,상위 30%,24.11.11,연보라,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,연보라색 니트를 좋아해서 찾아 헤맸는데 이거 딱이에요 적당한 보라색이라 코디하기도 편하고 길이도 적당해요 가성비 갑 니트네여,Free
tpnhAn3H,,24.11.10,옐로우,FREE(44-66),정사이즈예요,보통이에요,화면과 비슷해요,154,50,55,옐로우 색깔 어두운데 도톰하니 예쁘네요 소매도 적당하고 길이도 적당해요겨울내내 잘 입고 돌아다닐 거ㅎ같습니다하나 더 살까해요,Free
NrS5hxvR,상위 15%,24.11.08,살구,FREE(44-66),정사이즈예요,보통이에요,화면과 비슷해요,158,48,44,흔하지 않은 색감이라 맘에 들어요!! 핏도 아방해서 귀엽고 재질도 부드러워서 맨살에 입기에도 괜찮아요! 웜톤이시면 살구색 추첨이요,Free
IYR1ywAW,,24.11.06,아이보리,FREE(44-66),정사이즈예요,보통이에요,화면과 비슷해요,163,51,55,"사이즈도 넉넉하고 품질도 좋고 배송도 빨라요. 
겨울에 히트텍 입고 입으몀 따뜻할 것 같아요! 다른 색깔고 살지 고민중이에요~",Free
handsup,상위 15%,24.11.05,아이보리,FREE(44-66),정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,겨울에 입기 좋은 두께의 니트라서 앞으로 자주 착용할 것 같아요 옷 마감도 괜찮은 편이고 어디에나 매칭해서 입기 편할 것 같아요,Free
T4lokTAm,상위 10%,24.11.02,연보라,FREE(44-66),정사이즈예요,아주 만족해요,화면보다 어두워요,168,55,55,생각보다 두꺼워서 추운날 입으면 좋을것 같습니다. 연한 보라색이 이쁘고 얼굴을 환하게 만들어주는것 같습니다 추천이에요,Free
QApR0HiY,,24.10.29,아이보리,FREE(44-66),정사이즈예요,보통이에요,화면과 비슷해요,171,62,66,"딱 무난하게 예쁘게 입을 수 있는 니트예요!! 
뭔가 어벙벙한 것 같으면서도 예뻐요 귀여워서 잘 입을 것 같아요 좋은 구매!",Free
abba***,,24.10.29,아이보리,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,생각보다 이뻐서 만족했어요 도톰하고 따뜻한 아이보리 색상이라 겨울에 입기 너무 좋아요!! 다른색도 구매해보고싶어요!!,Free
T8hlIJ3Y,,24.10.24,블랙,FREE(44-66),정사이즈예요,보통이에요,화면과 비슷해요,157,50,55,재질도 좋고 핏도 좋아용 엄청 찾다가 발견한 건데 가격도 싸고 굿!! 생각보다 도톰해서 추울 것 같지도 않아용 마음데 듦!,Free
hwvrsWG9,상위 25%,24.10.22,살구,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,167,52,55,화면이랑 똑같아요! 가성비 끝판왕 니트인거 같습니다ㅋㅋ 이 가격에 이 퀄리티면 외않사.. 색 봄웜 형광등 켜지는 색이에용,Free
TJt0ZwRp,,24.10.18,살구,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,생각했던거보다 퀄이 좋아서 색깔별로 추가주문 하려구요 이뻐요 부들부들하고 적당히 두꺼워서 겨울까지도 입을수있을거같아요,Free
bLuIdX8f,상위 5%,24.03.09,살구,FREE(44-66),정사이즈예요,보통이에요,화면과 비슷해요,164,52,55,사진은 연하게 나왔지만 실물은 사진보다 더 진한 살구색이에요!! 아이보리 살려고 했는데 품절이라서 살구색으로 구매했지만 봄에 입으기 좋은 화사한 색이라서 이쁘네요! 초봄에 따뜻하게 입기 좋을 것 같아요!,Free
스잔0123,상위 1%,24.02.11,아이보리,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,155,52,66,"맨 오른쪽 니트예요 
다른 아이보리보다는 약간 더 노란빛이 있어요
가성비 원단감이 좋네요 
맨 오른쪽 니트예요 
다른 아이보리보다는 약간 더 노란빛이 있어요
가성비 원단감이 좋네요",Free
happ*****,상위 20%,24.02.05,살구,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,172,63,66,2개사고 맘에들어서 엄마꺼까지 2개더샀어요. 4~5번 입고 빨고했는데 보풀이나 뭉침이 심하지 않아 아주좋습니다. 얼굴이 환해보이고 좋아요. 깔별로 사서 돌려입기좋습니다.,Free
JutkkBVJ,,24.02.05,연보라,FREE(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,157,56,55,사진이 흐리게 나왔지만 색감 연분홍색인데 정말 예쁩니다 따듯하고 딱입니다 쿨톤인 분들 꼭 구매하시고 요즘 날씨에 니트 하나 립고 숏패딩 걸치면 좋습니다 다른 색으로도 구매 의향 있습니다,Free
KR9H9YhB,,24.01.24,살구,FREE(44-66),생각보다 커요,보통이에요,화면과 비슷해요,154,38,44,색깔 완전 똑같아오 봄웜라에게 아주 갠찮은 색이랄ㅋ가..?! 근데 핏이 조금 아쉽슴다 ㅜㅜ 어깨선이 되게 내려가 있어서 좀 애매행ㅎ,Free
맛있는나쵸,,24.01.22,연보라,FREE(44-66),정사이즈예요,보통이에요,화면과 비슷해요,153,46,55,두껍고 재질도 부들부들해서 좋아요! 잘 입고 다닐 것 같아요. 다만 올풀림이 좀 있네요.. 여행가려고 급하게 산거라 그냥 입겠습니다ㅠ,Free
맛있는나쵸,,24.01.22,아이보리,FREE(44-66),정사이즈예요,보통이에요,화면과 비슷해요,153,46,55,두껍고 재질도 부들부들해서 좋아요! 잘 입고 다닐 것 같아요. 다만 올풀림이 좀 있네요.. 여행가려고 급하게 산거라 그냥 입겠습니다ㅠ,Free
YrJCZMib,,24.01.12,살구,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,154,56,55,"첫번째 사진이랑 색감이랑 비슷하구용 재질은 두번째 사진이 더 잘 보이는 것 같아요 ㅎㅎ (참고하시기 좋으시라고 남겨용)
신축성 좋은 탄탄한 니트에용~",Free
njsne8cx,,24.01.11,살구,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,166,56,55,새벽에 갑자기 아이보리바지에 맞춰입고싶어서 직진배송으로 주문했어요! 원래는.. 아이보리 구매할랬는데 품절이라… 선택한 이 아이는!! 너무 예쁜 피치랍니다🩷완전 상큼하니 만족해요 ㅎㅎ,Free
IidFuDbS,,24.01.10,연보라,FREE(44-66),정사이즈예요,보통이에요,화면과 비슷해요,173,61,55,"직진배송 굿!
우선 저렴한 니트 특유의 냄새가 없어서 좋아요
이런 컬러는 안입어봐서 색상선택시 핑크랑 둘중에 고민했는데 막상 착용해보니 맘에 들어요 (퍼스널컬러/겨쿨)
꽤 도톰한 소재이고 까슬거리는 느낌 없습니다
루즈한핏에 비해 길이감은 길지 않아요. 키 173기준 골반까지 오네요
보풀은 금방 생길꺼 같은 느낌- 니트는 어쩔수 없죠
겨울이라 어두운톤만 입다가 저렴한 가격으로 기분전환 됩니다
이컬러는 흑청, 그레이진과 매치하면 컬러조화가 좋은듯합니다!",Free
jeju******,,24.01.08,아이보리,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,색감은 화이트 그대로이고 너무 오버핏도 아니고 딱 달라붙지도 않아서 딱 좋아요! 옆에가 살짝 트여있어서 편안하게 입을 수 있습니다👏,Free
74**,,24.01.08,스카이블루,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,156,42,44,"기본 아이템으로 하나쯤 소장하시는걸 추천🩵
아크릴 나일론 혼방 소재여서 부드럽게 몸에 감겨 편안한 분위기로 입기 좋고, 요즘 날씨에 아우터안에 입기 좋고 부해보이지않아 즐기기 좋은 니트!!!🩵",Free
REqVdbbm,상위 5%,24.01.07,연보라,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,159,52,55,색감이 카메라에 잘 안잡히는데 정말정말x100 예쁜 연보라예요!! 봄웜라이지만 여쿨라도 호환 가능해서 가끔 여쿨처럼 보이고 싶을때 입고 화장도 맞게 해주면 여리여리해보이고 좋아요 ㅋㅋㅋ 추천추천합니당,Free
mKxADjX1,,24.01.07,살구,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,사고나서 몇 번 입었지만 아직 보풀은 없는데 몇 번 더 입으면 날 것 같기는 해요! 그치만 입고 있으면 부드럽고 따뜻해보이는 느낌이라 퀄리티 너무 만족합니다 그리고 색도 화면색이랑 동일하게 연어색이에요! 다른 색도 사고 싶은 정도입니다,Free
rev1ew,상위 20%,24.01.06,살구,FREE(44-66),정사이즈예요,보통이에요,화면과 비슷해요,159,46,44,"니트 도톰하니 컬러도 넘 예쁘고 맘에 들어요!!
트임이 포인트네용 다른 분들 후기처럼 보풀 좀 일어날 것 같긴 한데 애초에 소재가 보풀 일어나도 티가 많이 안 날 것 같 은...? 2만원대에 이 정도 퀄리티면 만족합니다 택은 가끔 거슬려요ㅠ",Free
jisj****,상위 20%,24.01.03,블랙,FREE(44-66),정사이즈예요,아주 만족해요,화면보다 어두워요,155,60,66,집에 있던 검정니트가 진짜...보풀의 늪에 빠져나오지 못하고 버려져서 급하게 새로운 검정니트를 알아보는데 후기가 많아서 구매했어요! 근데 엄청 재질이 보들보들 하니 좋네요 ㅎㅎ 이번 옷은 제발 보풀이 좀 덜하길 바라며! 잘 입을게요~~,Free
WxfsRdMm,,24.01.01,연보라,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,161,57,55,배송받고 3-4번 착용했는데 아직 보풀까지는 없고 터래기 살짝 튀어나온 정도에요! 가격이 저렴해서 크게 기대 안 했는데 생각보다 탄탄하고 예뻐서 다른 더 비싼 니트들보다 훨씬 나은 것 같아요😄 다른 색상으로 추가 구매 의향 있습니당!,Free
수블리s2,,23.12.29,아이보리,FREE(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,164,54,55,"탄탄한 니트짜임으로 오래 입을수있을것같아요 
나름 손이 가서 자주입었는데 보풀도 안 일어나고 좋아요
다만 생각한 핏은 안나와요🥲 바스트때문인가,, 조금 퉁퉁해보여요ㅠㅠ 그래도 데일리로 잘입는주웅🤍",Free
JEwBkaGF,,23.12.28,그린,FREE(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,166,53,55,"1. 매우 따뜻하다.. 이 가격에 이런 니트라니.. 충격! 보풀도 잘 안 일어나요….ㅠㅠ 이럴 수 있니?
2. 색이 다양하다.. 근데 다 이쁨.. 이런 쨍한색 잘 뽑은 니트 잘 없는데… 안그래도 깔 별로 쟁이는거 좋아하는데 이건 더더욱 그렇다… 그린/살구 샀는데 둘다 존예.. 겨울에 진짜 따땃해보임…… ㅠㅠ 
3. 핏..은 오버핏!이라서 편하다… 스트레이트 체형이라 엄청 착붙은 아닌데 편하게 입기에 최고 입니다 ㅠㅠㅠㅠ

겨울에 산 니트들 중에 두번째로 손이 많이 가는 제품이에요…ㅋㅋㅋ근데 편하고 이쁜걸로는 압도적… 색깔 별로 쟁이고 싶다 진심….ㅠㅠ",Free
wqDUrldk,,23.12.28,아이보리,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,급하게 니트가 필요해서 샀어요~~ 옷이 되게 부드럽고 꺼끌거리는 느낌이 전혀 없어서 약간.. 잠옷 입은거마냥 편안해서 좋네요... 실제로 입으니까 너무너무 이쁘고 앞으로 자주 입을거 같아요~~! 다음에는 다른 색도 사고 싶네요~,Free
In65rq8S,,23.12.27,핑크,FREE(44-66),정사이즈예요,아주 만족해요,화면보다 밝아요,158,56,55,"니트는 관리가 불편해서 잘 안사는데 , 핏도 그렇고 넘예뻐보여서 급하게 샀는데 생각했던것 보다 가오리핏에, 옷감의 짱짱함도 그렇구 색감이 좋은 채도가 밝은것 제외하곤 ㅎㅎ 넘나 맘에들어여",Free
nWtm5efA,,23.12.26,아이보리,FREE(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,165,55,55,"친구가 보고 색 잘 어울린다고하네요
옷에 뭐가 튀어서 그 부분만 빨았는데 보폴생기는거같아여 살짝 아쉽지만 전반적으로 너무 만족해요!!!
촉감 너무 좋고 부드러워요! 반팔입고 입었어요
키 165인데 골반까지 길이고 밑에 틔임있어서 좋아여",Free
XgyplZut,상위 10%,23.12.26,연보라,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,155,49,55,"평소 55 무난하게 입고, 팔길이 걱정했는데 너무 예쁘고요, 
요즘 크롭으로 나온 니트가 많아 좀 부담됫는데 전 하비여서 ㅜㅜ 근데 골반까지오는 기장으로 많이 짧진않아서 다행이었어요. 색감 이쁘고 이너 티없이 입어도 전 많이 따갑지않아서 바로입을수 있었고요, 냄새도 불쾌한 섬유 냄새 없어서 좋았어요. 
팔길이도 딱 좋았답니다! 다른컬러도 살까 고민되는 제품! 옆트임이 있어 포인트 되요",Free
TrfuHrSM,상위 5%,23.12.23,아이보리,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,162,54,55,"오호~~~화면보다 원단이 더 짱짱하고 도톰하니 넘이뻐요~리뷰에서 어느분이 팔뚝부자인데 여리여리 하다하셨는데 ㅎㅎ정말그래요~👍👍넥라인부터 어깨 소매까지 떨어지는 라인이 참이뻐요~블랙화이트색상 외에 다른색상은 이뻐도 구매하기 고민스러웠는데 다 이쁠것같아요,요런핏이라면요~~^^🥰",Free
rev1ew,상위 20%,23.12.21,핑크,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,159,46,44,"니트 도톰하니 컬러도 넘 예쁘고 맘에 들어요!!
트임이 포인트네용ㅎㅎ 다른 분들 후기처럼 보풀 좀 일어날 것 같긴 한데 애초에 소재가 보풀 일어나도 티가 많이 안 날 것 같은...? 2만원대에 이 정도 퀄리티면 만족합니다ㅎㅎ 따가운 것도 없어요!",Free
fxaZRz6G,,23.12.21,살구,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,63,66,"아... 진짜 예뻐요....😍
색감도 흔하지 않고, 예쁘게 잘 뽑힌 여리여리 살구색이고.. 부들부들하고 하나도 안 따가워요!
포근포근한 느낌 최고고..
적당히 박시하고 옆면 절개포인트도 예쁘고 길이가 너무 짧지 않은 것도 맘에 들어요! 완전 잘 샀습니당",Free
pkD9e01I,상위 10%,23.12.20,살구,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,66,"기대안했는데 산 옷들 중에 가장 마음에들어요!
살구색 틔는 색이라 큰맘먹고 샀는데 생각보다 너무 이쁜 오렌지 or 살구 색이라 부담없이 입을 것 같아요!
재질고 까끌거리지 않고 엄청 부드러워요
보풀은 나중에 얼마나 생길진 모르겠지만 색상 톤과 재질은 일단 좋습니당",Free
소근소금,상위 20%,23.12.20,아이보리,FREE(44-66),정사이즈예요,아주 만족해요,화면보다 어두워요,157,54,55,"흰색상의가 필요해서 급하게 구매했는데
너무 마음에 들어요! 저렴한 가격이지만 전혀 저렴해 보이지 않고 길이감도 좋고 옆라인에 트임도 좋고 질도 좋습니다! 만족합니다 다른색도 구매하고 싶어유~~",Free
D0uvBejj,,23.12.20,핑크,FREE(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,색상이 자세히 안찍혀서 진짜 흡사한 색인 목도리색상 첨부합니다!! 핑크 이런색이애여! 니트 퀄리티 매우 좋구 품도 넉넉하니 가슴 있는체형에도 커버 가능한데 기장이 좀 짧더라구요ㅜ 전 기장이 최소 엉덩이 반쯤 덮는걸 좋아하는데 엉덩이 위? 까지 오는기장입니다! 165에 가슴있는 체형이에요! 사실분들은 기장 체크하시구 사세욥!!ㅎㅎ,Free
2evDlETL,,23.12.19,살구,FREE(44-66),정사이즈예요,보통이에요,화면과 비슷해요,155,47,44,엄청 길지도 짧지도 않은 적당한 기장감이고 색깔이 화면과 동일해요! 그리고 두툼해서 잘 입을 것 같습니다! 재질은 엄청 좋은 편은 아니지만 그냥 평범한 니트 수준이라 한 철 정도는 잘 입을 수 있을 것 같아요,Free
o7L1FIGM,,23.12.16,연보라,FREE(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,160,55,66,"딱 원하던 핏의 니트입니다! 두께도 있어서 겨울 내내 잘 입을 수 있을 것 같고, 색도 쇼핑몰 사진과 비슷합니다 : )
제가 찍은 사진은 좀 이상하네요 ㅎ
기장도 적당하고 좋습니다 ㅎㅎ
연보라색이랑 연두색 샀는데 색깔별로 더 구매할까 싶네용 > <",Free
