아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
iV0GSPLu,,24.10.13,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,46.0,44,소재 탄탄하고 안 까끌거려서 좋아요 허리 예쁘게 붙어서 입었을때 예쁘고 출근룩으로 딱이에요 목 있는데 탄탄하게 마감되어 있어서 잘 안 늘어날 것 같아요,Free
7vIua5k3,탑리뷰어,24.10.13,블랙,F,정사이즈예요,보통이에요,화면과 비슷해요,161.0,52.0,55,"배송도 직진 배송으로 빨랐구요...
기본 니트로 레이어드 하기 좋은 니트티를 찾고 있었는데 상품평이 너무 좋고 가성비 제품같아서 주문했는데 완전 맘억들고 이쁘네요.",Free
gyuxeee,,24.10.09,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,46.0,55,컬러도 예쁘고 핏도 적당해서 어디든 무난하게 잘 어울리고 예쁩니다. 다른 컬러 중에서 마음에 드는 색이 있었으면 추가로 구매하고 싶을 정도에요.,Free
PHHe81Vk,상위 30%,24.10.09,그레이,F,정사이즈예요,보통이에요,화면과 비슷해요,153.0,43.0,44,"가격이 저렴해서 막 입으려고 구매했는데
생각보다 퀄리티가 좋았어요 우선 핏이 이쁘고
그렇게 얇지도 않아서 요즘 날씨에 
입기 딱이에요 !",Free
NK5oLrow,,24.10.08,아이보리,F,정사이즈예요,보통이에요,화면과 비슷해요,150.0,45.0,44,니트는 적당히 부드럽고 따뜻해요. 색깔이 세련되어서 여러 스타일에 잘 어울립니다. 가격은 합리적인데 조금 허리쪽 핏이 커서 애매하긴해요.. 그래도 만족스럽습니다!,Free
NK5oLrow,,24.10.08,와인,F,정사이즈예요,보통이에요,화면과 비슷해요,150.0,45.0,44,니트인데 구김이 좀 잘가기는 하지만 니트는 적당히 부드럽고 따뜻해요. 가격은 합리적인데 조금 허리쪽 핏이 커서 애매하긴해요.. 그래도 가격 대비 만족스럽습니다!,Free
JzqPGkon,,24.10.06,아이보리,F,정사이즈예요,보통이에요,화면과 비슷해요,160.0,45.0,44,"아이보리색 주문했는데 도톰하니 예뻐요
텍스처가 쫀쫀해서 치마랑 입으면 예쁠 것 같아요:)
일교차 큰 날씨에 겉옷 매치해서 입어도 좋을 이너에요~~",Free
cvO6vK6f,,24.10.06,블랙,F,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,53.0,55,손목이랑 허리 넥라인 다 짱짱한 니트에요. 유튜브에서 가성비 대비 좋은 퀄리티로 유명했는데 이유를 알겠어요. 아이보리도 사려고요! 매우 강추합니다.,Free
XB3L462D,,24.10.05,그레이,F,정사이즈예요,보통이에요,화면과 비슷해요,160.0,53.0,66,적당한 두께감과 넥라인도 많이 파지지않아서 좋은데요.가슴 밑에서허리 시보리 윗부분이 좀 우는 느낌?이라 그 부분 라인이 좀 아쉽네요.,Free
pvW0Ne2y,,24.10.05,Gray,F,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,55.0,55,"원단도 보들보들 고급지구 이맘때 입기 딱 조아요~
넥라인이 여유있게 나와서 여리해보이는데다
소매랑 허리가 쫀쫀하게 잡히니까 스트레이트 체형이 입으면 체형보완까지 됨!",Free
RHaJE6RX,상위 20%,24.10.02,아이보리,F,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,53.0,55,옷음 좀 구겨져서 왔지만 생각보다 쫀쫀하고 가성비 좋은 것 같아요!! 색은 자칫하면 내복같아보일 수 있긴 한데 아래 매치를 잘 해야될 것 같아요,Free
k6yM1RsH,상위 15%,24.10.02,아이보리,F,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,40.0,44,넥라인도 깔끔하고 소재도 부드러워서 좋아요! 보풀도 많이 생길거 같지는 않아요! 비침도 없어서 춥지도 않는 정도라 딱 좋아요! 기본템으로 추천 ㅎ.ㅎ,Free
9MWVmMns,,24.09.28,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,46.0,44,너무 퀄리티도 좋고 생각보다 재질도 두꺼워서 쌀쌀한 요즘 날씨에 딱이에요 몇 번 더 입어보고 괜찮으면 다른 색도 더 살 생각입니당:),Free
39tLPHmk,,24.09.27,아이보리,F,정사이즈예요,아주 만족해요,화면보다 밝아요,157.0,47.0,55,"엄청 편하구 쫀쫀해서 다른 색상도 사고 싶어요! 
핏도 이쁘고 ㅎㅎ 기대 크게 안해ㅛ는데 생각보다 이뻐서 넘 만족합니다 ㅎㅎ갓성비가 내린다~",Free
ZYgsEBzA,,24.09.24,블랙반팔,F,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,65.0,66,핏 예쁘고 좋아용 근데 몇 번 입었더니 살짝 후리해진 느낌..? ㅜㅜ 그래도 예뻐서 아이보리 사고 블랙도 샀습니당~! 긴팔도 추가 구매 했는데 반팔보다는 핏이 별로였오요ㅠㅠ,Free
nw0jgMRB,,24.09.20,블루,F,정사이즈예요,보통이에요,화면과 비슷해요,156.0,46.0,55,"간절기 아이템으로 데일리로 자주 입을거 같아요~
진한 하늘색이구요 재질도 괜찮아요 
기장이 짧아서 위로 올라가지 않을까했는데 
아래부분이 잡아줘서 괜찮아요~",Free
russ*****,상위 15%,24.09.10,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,44.0,55,"추석 후 날씨가 좀 선선해질까해서 미리 구매했습니다. 일단 하루만에 도착해서 좋았어요.
재질이 쫀쫀 탄탄해서 입기 편했어요.
칙칙한 회색이 아닌 것 같아서 만족스러워요.",Free
fwqp0IW4,,24.09.08,블랙,F,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,50.0,55,"스트레이트 체형이라 상체가 좀 큰편인데 검정색으런 눌러주니까 말라보이고 날씬해보야요
어느정더 커버돼서 체형 커버 고민이신분 구매하면 좋을듯요",Free
세니,,24.08.17,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,56.0,55,"일단 옷 질이 부들부들하고 되게좋아요!
같이 구매한 블랙은 사이즈가 작아서 반품했어요..
바스트가 있는 편인데도 딱 맞게 핏이 나오는것같습니다",Free
elmk6pQZ,,24.08.07,핑크반팔,F,정사이즈예요,보통이에요,화면과 비슷해요,157.0,55.0,66,"딸기 우유 색이라 얼굴이 환해보여요 목 파임이랑 길이
모두 적당하고 팔뚝이 살짝 끼지만 불편함은 없어요 치마 바지 다 잘 어울립니다!",Free
ECRQS2x9,,24.08.04,블랙반팔,F,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,52.0,55,편하면서 이쁜 니트 반팔입니당 일단 너무 부드러워서 좋아요 또 사이즈도 딱 맞는 거 같아용 검정만 구매했는데 다른 색도 구매하고 싶어용,Free
6w72uP20,,24.07.30,아이보리반팔,F,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,61.0,66,"여러장 구매해서 데일리로 자주 입는 니트에요!
재질이 얇고 부드러운 편이고, 그래서 힘있게 잡아주는 느낌까진 없지만 허리 시보리나 어깨 뽕, 넥라인이 너무 이쁩니다!!",Free
6w72uP20,,24.07.30,그레이반팔,F,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,61.0,66,"여러장 구매해서 데일리로 자주 입는 니트에요!
재질이 얇고 부드러운 편이고, 그래서 힘있게 잡아주는 느낌까진 없지만 허리 시보리나 어깨 뽕, 넥라인이 너무 이쁩니다!!",Free
w2C6KSvC,,24.06.24,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,55.0,55,사진이랑 핏이랑 색감이 똑같은거 같아요! 반팔로 선택함즐 알았는데 긴팔이라 봄/가을용이에요! 얇지는 않아서 간절기템으로 입을듯해요,Free
eveop,,24.04.27,블루반팔,F,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,48.0,55,"생각보다 너무 맘에듭니다! 퀄리티좋고 보들보들하고, 길이가 좀 짧긴하지만 시보리 잡힌게 허리 잘록하게 보여요~ 깔별로 쟁이려구요ㅋㅋ",Free
m2OpF9FQ,상위 10%,24.04.19,블루,F,정사이즈예요,보통이에요,화면과 비슷해요,158.0,49.0,55,회색 와인색 검정색 세개 샀었는데 이번에 하늘색 추가 구입했어요 넘 이쁘고 가슴 있고 키작은 분들께 허리 라인 강조돼서 날씬하게 보일 수 있는 옷인 듯합니다,Free
O63yZEXQ,상위 30%,24.04.07,아이보리,F,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,60.0,55,질감 너무 좋아요 가격대비 퀄리티 굳굳 다른색도 구입하려합니다ㅎ 세네번 정도 착용햇는데 이정도면 보풀 거의 안 일어나요 ㅎㅎ,Free
mYmLLvWc,,24.03.31,와인,F,정사이즈예요,보통이에요,화면과 비슷해요,157.0,50.0,55,"봄가을에 입기 좋은 얇은 니트입니다
무엇보다 쫀쫀하니 단독으로 입어도 되겠어요
색상도 똑같아요
크롭니트를 좋아하는데 기장도 딱이네요",Free
mYmLLvWc,,24.03.31,그레이,F,정사이즈예요,보통이에요,화면과 비슷해요,157.0,50.0,55,"봄가을에 입기 좋은 얇은 니트입니다
무엇보다 쫀쫀하니 단독으로 입어도 되겠어요
색상도 똑같아요
크롭니트를 좋아하는데 기장도 딱이네요",Free
7XhFxOit,상위 5%,24.03.28,아이보리,F,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,48.0,55,아이보리인데 살짝노란빛나요 딱봄느낌나고 넥이파여있어서 여리해보여요 맘에들어요 세가지색샀는데 전부 맘에들어요 굿,Free
7XhFxOit,상위 5%,24.03.28,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,48.0,55,소재부드럽고 좋네요 직진배송인데 배송이슈가있긴했는데 기사님친절하시고 편하게입을꺼같아요 맘에들어요 편하고키가작은데잘맞아요,Free
goun**,,24.03.09,블랙,F,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,51.0,55,"가격 대비 질이 좋아서 만족합니다!!!
데일리로 입기 좋은 것 같아요~~
크롭기장이라 길이감이 조금 짧은 편입니다.",Free
허니베리홍홍,상위 20%,24.01.12,아이보리,F,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,49.0,44,비닐 뜯자마자 옷 태그에 뭔가가 묻어서 왔고 찝찝한 마음이 들어서 후기에 함께 남겨요 그래도 처음 입어보는 디자인의 옷인데 생각보다 날씬해보이고 색도 예뻐서 너무 맘에 듭니다. 포장하실때 검토만 조금 더 꼼꼼히해주세용,Free
Heyhey,,23.11.28,그레이,F,정사이즈예요,보통이에요,화면과 비슷해요,160.0,47.0,44,허리 부분을 쫀쫀하게 잡아줘서 상체가 확실히 말라보여요! 다만 손목 부분 소매가 좀 길어서 처음에는 이상하다고 생각했는데 입다보니 나쁘지 않아요. 안에 나시를 안 입고 입을 때 저 택이 거슬려서 전 그냥 잘랐는데 훨씬 낫네용!,Free
skl7***,상위 10%,23.10.16,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,50.0,44,"깔별로 쟁이고싶은 디자인!
넘 예쁘고 마음에듭니다~
핏도 말라보이게하고
U넥이 부담스럽지 않아요!!
다른 색도 구매할래요 ㅎ",Free
4lPeAYvk,,24.12.18,아이보리,F,정사이즈예요,보통이에요,화면보다 밝아요,158.0,52.0,55,"저렴하게 막 입을 데일리티 구매했습니다!
재질이 부드럽고 핏이 예뻐요
색은 생각했던 색보다 밝지만 이쁘게 입을게요!",Free
5HUeWmNl,,24.12.17,아이보리,F,정사이즈예요,보통이에요,화면과 비슷해요,164.0,50.0,44,"달라붙는 핏이고 잘못하면 허리가 벙벙해서 부해보여서
내리면서 입게되네용
그래도 색감이랑 디자인 가성비가 좋음거같애여",Free
ITFiRQ4t,상위 20%,24.12.16,그레이반팔,F,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,60.0,55,"부드럽고, 핏도 너무 예쁩니다. 특히 허리를 딱 잡아줘서 좋아요.넥라인도 적당히 넓은 라운드여서 좋습니다. 긴 팔도 구매할거에요",Free
LxYLy9gn,,24.12.14,아이보리,F,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,48.0,44,"예뻐효! 기본템으로 매년 깔별로 쟁여서 입습니당
허리 잘록해보이고 여리여리 느낌나서 강추하는 니트!!
색감도 하나같이 다이뻐요ㅠㅠ",Free
BozCZyDd,상위 30%,24.12.10,블랙,F,정사이즈예요,보통이에요,화면과 비슷해요,162.0,53.0,55,날씬해보이는 니트입니다 목 부분도 널널해서 편하고 좋아요 다른 색깔로 재구매할 생각 있습니다 이거 입고 청바지입으면 패피같이 보여요,Free
FOOe4Gmx,,24.12.06,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,60.0,55,"너무 예쁨!!! 컬러별로 소장각에요 이거ㅠㅠㅠ 맘에듦
색도 화면 그대로고 너무 타이트하지도 않고
낙낙하니까 짱짱맨",Free
PsDk6pNW,상위 30%,24.12.05,블랙,F,정사이즈예요,보통이에요,화면과 비슷해요,158.0,50.0,55,무난하고 출근룩이나 이너로 좋아요! 면이 좋은건 아니고 편하게 막 입기 좋습니다! 넥라인도 적당히 파이고 핏도 전페적으로 괜찮습니다,Free
74R9h415,,24.12.04,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,53.0,55,마감도 괜찮고 의외로 좀 얇네요..그치만 겨울이니까 얇게 많이 껴입으면 따뜻할테니 핏도 이쁜게 괜찮은 니트인 것 같아요ㅎㅎ,Free
vr3PBxvv,상위 30%,24.12.04,블랙,F,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,53.0,55,이 니트 완전 이뻐요 허리라인 딱 잡아주고 체형도 여리여리해보이게 해줘서 어깨 넓으신분들은 입으면 딱 좋을듯해요!!,Free
QYKnFW9d,,24.12.03,블랙,F,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,43.0,44,"시보리도 짱짱하고 좋아요. 
길이는 제 기준에서 좀 짧지만 예뻐요. 
소재도 도톰하고 데일리로 입기 좋아요.",Free
ocvqA77J,상위 30%,24.12.02,블랙,F,정사이즈예요,아주 만족해요,화면과 비슷해요,152.0,50.0,55,"너무 이쁘고 좋아요! 넥라인도 적당하고 손목이랑 허리 모아주는 디테일이 맘에 들어요
다른 색도 사려구요 ㅎㅎ 감사합니다",Free
M82Ug6Cr,,24.12.01,블랙,F,정사이즈예요,보통이에요,화면과 비슷해요,159.0,52.0,55,"재질 엄청 좋고 허리 들어가 보이는것도 좋습니다.
소매랑 길이는 조금 짧습니다. 이너로 좋아여.
다른 색상들도 구매하고싶어요.",Free
M82Ug6Cr,,24.12.01,그레이,F,정사이즈예요,보통이에요,화면과 비슷해요,159.0,52.0,55,"딱 예쁜 회색입니다. 
검은색 자켓 안에 입으면 예뻐요.
검정색과 질감은 조금 다른거같습니다.
기장이랑 소매는 조금 짧아요",Free
eCFDSahs,상위 15%,24.12.01,브라운,F,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"촌스러운 브라운이 아니고 다크한 브라운? 월넛색상이라서 따뜻해보여요~ 어두운 색상이라 베이지바지, 검은색 바지 등 매치하기 쉬워요~",Free
IBnYJnTY,상위 10%,24.11.29,와인,F,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,59.0,55,어두운 피부의 겨쿨인데 색 잘 받는 것 같아요. 가격대비 탄탄한 느낌이구요 보풀이 쉽게 일어날 것 같진 않네요! 잘 입을게요,Free
Dwh6eJbk,,24.11.28,그레이,F,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50.0,55,사진에 찍힌 색보다 어두워요. 무난하니 어디든 받쳐입을 수 있을 것 같아 추천합니다. 신축성 좋구 길이는 딱 엉덩이 위에요,Free
aj2WNWQS,,24.11.27,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,50.0,55,"너무 마음에 들어요
날씬해 보이는 것도 같고 
따듯하고 진짜 좋아요
그레이 한개만 샀는데 색깔별로 더 사려고 해요~~ㅎㅎ",Free
eCFDSahs,상위 15%,24.11.25,블랙,F,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,다른 색상은 밝아서 부해보였는데 검은색이라 부해보이는 느낌이 적어 좋아요 무난템이라 어디든 입기 좋을 것 같아요~~,Free
cVnVUvEF,,24.11.25,블랙,F,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,53.0,55,예뻐요 블랙 무난하게 잘 입을듯합니당ㅎㅎ 기본티 핏으로 허리라인 잡아줘서 강추해요 굿굿 ㅎㅎ 다들 하나씩은 사세여 아이보리두 삼,Free
