아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
yAUOLpZ5,상위 15%,24.03.12,핑크,XL,생각보다 커요,아주 만족해요,화면보다 어두워요,,,,"사진보다 좀 더 톤다운 된 핑크에요! 핫핑크 사고 넘 맘에
들어서 그냥 핑크도 샀는데 저는 핫핑크가 더 잘어울리는 것 같아용 그래도 부드럽고 빨래돌리기도 편하고 지금 입고 다니기 좋아용!",XL
KIcXY8tq,,24.02.13,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,60,55,급하게 산거라 큰기대 안했는데 살짝 몸집이있는데도 불고하고 핏이 진짜 이뻤어요😍 옷감도 부들부들 너무 좋았어요 다음에도 꼭 구매하고싶네용 😙😙,FREE
Ef7Vf58L,상위 10%,24.02.11,핑크,FREE,정사이즈예요,보통이에요,화면보다 어두워요,168,58,66,"색이 화면보다 어두워요!
사진으로 봤을 때에는 약간 뽀얀 핑크 같았는데, 실제로 받아보니 회**가 도는 핑크입니다. 인디핑크는 아닌데 좀 어두운 핑크?
핑크색 사기 전에 파란색 XL를 샀었는데, 확실히 Free가 편하게 잘 맞는 것 같습니다! 안에 얇은 목티 입고 입어도 넉넉하니 괜찮습니다~!",FREE
ulyVjr1H,,24.01.09,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,48,55,"기계 세탁에 건조기까지 돌려봤습니다 
늘어남은 별로 없는거같은데 보풀은 좀 생기네욥
브이넥이라 목이 좀 파지기도 했고 얇아서
단독으로 입을 땐 좀 추워요
안에 셔츠랑 같이 입으면 더 예쁩니다~",FREE
seol******,상위 10%,24.01.09,카키브라운,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,63,66,부드러운 촉감에 놀라구 넉넉한 핏에 감탄! 재질자체가 워낙 좋아서 다른색으로 떠 사고 싶네요. 근데 처음으로 입은날 소매 실이 풀려서 뜯어졌네요....아니....처음 입었는데... ㅠ 일단 꿰매서 입었습니다..ㅠ 아숩,FREE
C7GfoKS1,상위 20%,25.01.07,베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,173,56,66,"바스트가 좀 있어 니트입음 부해보여 걱정하며 구매했는데 부해보이지않고 딱 정핏으로 이뻤어요. 두꺼운 니트를 선호하지 않는 분들이 구매하면 딱일것같아용
기장은 긴편은 아닙니다",FREE
L3QZ1JDm,상위 5%,24.12.16,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,48,55,"음 딱 요즘 파는 니트들 중 굉장히 보들보들하고 보풀 쥼 떡져서 나는 오래 못 입지만 저룜하게 구매할 수 있는 니트랄까요
저는 보풀제거하는 거 좋아하고 그래서 잏단 최대한 오래입어보겠습니다:. 셔츠 위에 입으려고 샀어요ㅎㅎ 화이트색은 좀 요구르트 빛 나는 게 많아보여서 검정색은 추천합니다~",FREE
Afqt5Jqt,,24.12.05,차콜네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,46,44,막 입기 좋은 니트 찾았습니다... 나그랑이라서 아무렇게나 입어도 핏 이뿌고.. 진짜 막 입고 다녔는데 보풀도 잘 안생기는 재질이에요 다른 색도 살라구요!,FREE
6vf7******,,24.12.03,카키브라운,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,54,55,전 하비라서 상체 쪽에 살이 좀 없는편이라서 옷 질도 너무 좋고 색도 좋지만 보정은 안되는 느낌 ㅎ 근데 하나쯤 있으면 좋을 니트같아요,FREE
fSgY5N92,상위 5%,24.12.01,카키브라운,XL,정사이즈예요,아주 만족해요,화면과 비슷해요,168,55,55,겨쿨이고 브라운은 웜 컬러라고만 생각해서 도전안하다가 입어봤는데 입고간날 예쁘다는 소리 들었어요!!! 첫 도전을 성공하게 해줘서 감사합니다,XL
DYcfDad5,상위 15%,24.11.28,카키브라운,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,54,66,갈색보다 연한 브라운 색상입니다. 생각보다 폼이 크고 정전기가 많이 일어나지만 출근할 때마다 잘 입고 있습니다. 다른 색상도 구매했어요!,FREE
pObPoX3P,상위 15%,24.11.28,차콜네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,58,,이렇게 잘라서 보니까 조금 부해보이는데 전혀 안그래요! 소재는 진짜....제가 지그재그에서 산 니트중에 가장 부드러운거 같구...기장도 저는 마음에 들었어요🤍🤍🤍,FREE
타지천,,24.11.12,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153,52,55,완전 찰떡이에용 맨살에 입어도 부들부들하고 무엇보다 단독으로 입었는데 열기가! 따뜻하고 너무 좋네요 ㅎㅎ 다른색도 구매해야겠어요~!,FREE
B3aIjbZz,,24.11.07,차콜네이비,XL,정사이즈예요,아주 만족해요,화면과 비슷해요,163,72,66,엥 입자마자 맘에들어요 하나 더살래요 ㅇ와우 부들부들 단단 안에 셔츠랑 입어야겠어요 기장 굿 보드랍고 색깔도 좋아요 지금 산것중에젤맘에들어요9,XL
CPlHLWBF,상위 20%,24.10.22,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,64,66,아주이즈 보들보들하고 따땃해서 요즘 입기 딱 좋구요 생각보다 총장이 길어서 좀 위로 올려서 입었어요 한번 빨래하니까 좀 허는 것 같긴 해여,FREE
9ayShEYs,,24.10.16,스카이그레이,XL,정사이즈예요,아주 만족해요,화면보다 밝아요,160,70,66,너무 아방한 핏이 나오진 않을까 걱정했는데 일단 재질이 너무 부드러워서 1차 놀랬고 핏도 나름 괜찮아서 너무 만족 중입니다! 아 그리고 밝은 회색깔인 건 알았는데 생각보다 더 밝았어요!,XL
S75DvD3z,,24.10.14,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,60,55,처음 받았을때 진짜 부드러워서 놀랐어요. 직장 출근용으로 셔츠랑 같이 입으려고 샀는데 완전 만족합니다! 한 겨울에도 이너로 너무 좋을것같아요,FREE
danm*****,,24.10.09,베이지,XL,정사이즈예요,보통이에요,화면과 비슷해요,,,,"팔은 루즈핏인데 몸통은 생각보다 엄청 루즈핏은 아니에요
길이는 골반 정도 오는 길이고 부드러워요
좀더 루즈핏이었으면 더 예뻤을 것 같아요
내 몸뚱아리가 문제인걸로...ㅜㅜㅋ",XL
루신,상위 20%,24.10.09,베이지,XL,정사이즈예요,아주 만족해요,화면과 비슷해요,160,75,88,"니트가 꺼슬거리지 않고 부드러워서 좋아요.
너무 얇지 않고 조금 두께가 있어서 완전 겨울에는 무리더라도 지금 딱 입기 좋은것 같습니다.
부해보일까봐 걱정했는데 너무 펑퍼짐하지 않아서 마음에 들어요.",XL
wR8u2aFE,상위 5%,24.10.06,스카이그레이,XL,정사이즈예요,보통이에요,화면과 비슷해요,168,55,55,"부드럽고 세련된 스카이그레이 니트

스카이그레이 색감이 은은하고 고급스러워서 어디에나 잘 어울려요. 소재가 부드럽고 착용감이 편안해서 데일리로 입기 좋습니다. 핏도 자연스럽게 떨어져서 단정하면서도 여리여리한 느낌이 나요. 간절기에 가볍게 입기 좋아 만족스러워요!",XL
xxcWKhV2,,24.09.30,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,48,44,생각보다 괜찮아서 너무 좋았어요 아토피가 있어서 니트재질 잘 못입는데 그래도 까칠한 느낌이 안나서 잘 입을 수 있을거 같아요 정말 색상이 제일 마음에 드는데 가을인간 돼요…ㅠㅠㅠ 최고입니다,FREE
UnFRltsk,,24.09.29,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,44,44,"보풀 안 생기겠다싶어서 샀는데, 세탁 한 번 돌리고 나서 보풀 안 생겼어요. 잘 안생길 듯한 재질인 것 같아요.
오버핏으로 귀엽게 입을 수 있을 것 같아요~",FREE
AY5eNuzr,,24.09.29,블랙,XL,생각보다 커요,아주 만족해요,화면과 비슷해요,167,70,66,"나그랑 입고 오히려 부해보인 적이 많아서 고민했는데 입어보니까 그런 거 전혀 없어요! 브이넥도 많이 안 파져서 좋고, 총기장이나 팔길이도 생각보다 길고 품도 넉넉해서 진짜 딱 여리여리 그 자체입니당 다른 색도 쟁이러 갑니다!",XL
7one**,,24.09.26,카키브라운,XL,정사이즈예요,아주 만족해요,화면과 비슷해요,155,60,77,"다른 분이 적으신 후기와 사진을 보고 
구매를 했는데요 저한테는 옷이.. 
뱃살 때문에 큰 사이즈로 구매를 했어요.
니트지만 사진 상으로는 두께가 얇고.
부드러워보였는데. 두께가 제가 생각했던 
것보단 두껍네요. 일반적인 니트 두께네요.
요새 니트 디자인은 기장이 너무 짧아서 
뱃살있는 저에겐 부담인데. 뱃살까지는 ㄷ가려주네요. 가을이라서 브라운으로 했는데..
어울리는 하의 옷 색상 찾기에..약간 미묘하게
어렵네요. 좀더 브라운이 진했다면 좋았을텐데요",XL
jiwo*****,,24.09.24,카키,FREE,생각보다 커요,보통이에요,화면보다 밝아요,,,,"카키 삿는데 화면보다 밝은 느낌이라 조금 당황햇습니다.
길이는 조금짪고 몸통 팔쪽은 여유가 많은편입니다.
가슴이 있으신분은 부해보일꺼같습니다.
그치만 가격대비 재질이 괜찮아서 하나만 입어도 될것같습니다.",FREE
NKANFmVP,,24.03.22,핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169,52,44,핑크색 색감이 너무 이쁜 핑크에요!! 인디핑크 같은데 얼굴을 쨍하게 밝혀주는 색이라 너무 맘에 들어요~! 크기도 넉넉한게 편하게 입기 좋아요,FREE
DGchA9mv,,24.03.11,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,66,66,"옷 핏이랑 퀄리티는 되게 좋아요
엄청 부드럽고 예쁩니다
그렇지만 아이보리 색상 치고 생각보다 노란끼가 돌아요 그거 감안하면 다 괜찮아요!",FREE
Pm56gyBA,,24.03.09,핑크,XL,정사이즈예요,아주 만족해요,화면과 비슷해요,170,89,88,색깔도 단아하고 예뻐서 무난하게 잘 입을 수 있을거 같아요! 마음에 듭니다!! 사이즈도 잘 맞고 편합니다!! 데일리 텀으로 잘 입고 다닐듯 합니다!,XL
1rla*****,,24.03.07,핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,74,77,옷 정리한다고 사진도 대충찍긴했는데 재질 자체는 엄청 부드러워서 맨살에 입어도 전혀 자극 없고 기분 좋아요ㅎㅎ 차분한 인디핑크 색상이라 청이든 블랙이든 잘어울려요,FREE
1rla*****,,24.03.07,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,74,77,"색감은 두세번째 사진이 맞아요
일단 재질은 너무 부드러운데 그만큼 보풀이 잘 일어나네요 물론 자주 입긴 했지만요ㅎㅎㅎ",FREE
zamiwayo,상위 5%,24.03.07,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,173,70,77,하나는 색 미스로 망하고 이건 베리베리굿! 니트류 여러개산것중 베스트인 선택이었습니다ㅎㅎㅎ 사이즈며 색상이며보드라운촉감에 부해보이지않는!!!! 정말이쁩니다!,FREE
yhk9***,상위 30%,24.03.04,핑크,FREE,,,,,,,실제색상이랑 비슷하게나온 사진입시다 아주살짝 톤다운된 색으로 넘 이쁩니다 통통55인데도 여유롭게 오버핏으로 입어요 아이보리사고 두번째구매. 가격이 들쑥날쑥하는게 아쉽지만ㅠ,FREE
XdUzxq31,,24.03.04,차콜네이비,XL,정사이즈예요,보통이에요,화면과 비슷해요,164,60,66,옷이 진짜 부드럽고 탄탄해요~!!빨래 한번해도 전혀 보풀이 쉽게 생기지도 않고 브이넥이라 핏도 아주 좋습니다~앞으로도 잘 입겠습니다~,XL
uZGauHvh,,24.03.03,차콜네이비,XL,생각보다 커요,아주 만족해요,화면과 비슷해요,163,52,44,사이즈가 xl만 있어서 시켰던거같은데 어깨선이 크긴해요! 근데 너무 부드럽고 질이 괜찮아서 회사에서 자주 입어요! 편하지만 차려입은듯한 느낌 아주조아요!,XL
wvAUeeU6,,24.02.28,오트밀,XL,생각보다 커요,아주 만족해요,화면보다 어두워요,170,77,77,색감은 사진보다 조금 어두워요 77반 입는데도 xl 많이 낭낭해서 free 사이즈 시켜도 됐을 거 같아요 따갑지도 않고 시보리도 제법 짱짱해서 가격 대비 좋아요,XL
mDnm0U6Q,,24.02.27,코랄핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,60,55,봄웜이라서 사봤는데 이쁜것같아요 무엇보다 재질이 정말 마음에 들어요 색깔이 엄청 진해서 핫핑크?같기도 하지만 봄웜이라면 소화 가능하다고 생각합니당,FREE
PjEaDR1G,,24.02.24,핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,54,55,"생각했던 것보다 퀄리티도 괜찮고 색감도 예뻐요. 
아직 밖에서 입진 않았지만 한번 입어봤을 때 촉감도 좋아서 봄에 입으면 좋을 것 같아요ㅎㅎ",FREE
gJ8HsXgv,상위 20%,24.02.24,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,팔이길어서 맞는 니트티가 잘없는데 넉넉하게 길어서 너무좋아요 저렴하기때문에 한철입기딱이에요. 색깔은 빛에따라 좀 다르긴한데 노란끼좀섞인 아이보리,FREE
gJ8HsXgv,상위 20%,24.02.21,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,살짝 노란끼는 있어서 아쉬워요. 피부가 예민해서 걱정했는데 손등부분만 살짝 따끔? 그래도 팔이길어서 긴거 찾기힘들었는데 여리여리핏 딱 좋아요,FREE
46jh******,상위 10%,24.02.20,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"밝은 색의 브이넥 니트를 찾고 있었는데 너무 만족합니다:) 진짜 고민 많이 했는데 일단 너무 부드럽고, 사이즈랑 핏도 이상하지 않아요! 저희 엄마도 좋아하셨습니다 ㅎㅎ",FREE
ghr8Tvqw,상위 25%,24.02.19,코랄핑크,XL,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,배송은 생각보다 늦었어여 색상 사진이랑 동일하게 쨍하구 이뻐여 사이즈는 살짝 넉넉한핏 이라서 편하게 입을수 있을거 같아여 다른색상도 구매하거싶네요,XL
C6kGppJ4,,24.02.18,아이보리,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,163,53,55,옷 너무 예뻐요! 어디든지 휘뚜루마뚜루 입고 돌아다닐 수 있고 적당한 브이넥이라 목걸이하고 입으면 최고에요! 실 색상은 화면보다 좀 더 어두운? 채도가 있는 느낌이에요~,FREE
JyjNJBCG,,24.02.18,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154,49,44,"일단 받자마자 포장이 넘 잘되와서 기분 좋았어요
그리고 상세페이지 그대로 제가 생각했던 옷이라 만족했으요 무난하게잘입고댕길거같아여 색은 약간 노란끼많은 아이보리",FREE
XycEOTBU,,24.02.18,오트밀,XL,정사이즈예요,아주 만족해요,화면과 비슷해요,167,60,77,되게 보들보들하고 편했어요 색상도 무난한 오트밀 색상이라 마음에 들었고 제 사이즈로는 핏도 약간 오버핏으로 입을 수 있어서 좋은거 같아요,XL
d9LEBsR0,,24.02.15,차콜네이비,XL,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"사진이 좀 밝게 나왔는데 차콜에 가까운 색이고, 예쁩니다! 아직 세탁은 안해봤지만 일단 재질이나 입었을 때 핏은 좋은 것 같아요. 다른 색도 구매해보고 싶네요",XL
nytmTcEu,,24.02.14,핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,58,55,"퀄리티 핏 모두모두 만족하는데 컬러가 조금 아쉬워요
딸기우유컬러 기대했는데 보라끼 도는 약간 탁한 쿨톤계열의 핑크빛입니다 깔별로 소장하고 싶네요",FREE
iH4xQJns,,24.02.14,오트밀,XL,정사이즈예요,아주 만족해요,화면보다 어두워요,175,85,66,"화면보다는 노란끼가 많이 느껴집니다.
하지만 꺼내보자마자 느낀 감촉이 너무너무 부드러워서 대만족입니다!
몸이 요상해서. 팔길이가 너무 딱 맞기는 하지만, 괜찮아요!",XL
9Zxl4n4S,,24.02.14,오트밀,XL,생각보다 커요,아주 만족해요,화면과 비슷해요,164,65,77,"가격에 비해 퀄리티가 너무 좋아용
실밥정리할것도 없구 깔끔하게 왔어요!!
색은 딱 제가 촬영한 색입니당
팔이 긴편인데 소매길이 딱 좋아용",XL
