아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
tnwl******,,24.01.23,Beige,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,55,55,요새 산 니트 중에 제일 맘에 들어요. 맨살에 입어도 깎을거리지 않고 부드러워요 빨래 해도 변형도 많이 없네요. 급하게 샀는데 배송도 빨라서 만족,Free
gBNOCrjx,,24.01.23,Light Blue,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,166,52,55,부드럽고 간지러운 촉감도 아니여서 편안하게 입었어요! 무엇보다 핏이.. 너무 예쁩니다! 색깔도 여름쿨톤인데 찰떡이에요! 다른 색도 구매하려구요🥺,Free
gkst******,,24.01.22,Beige,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161,55,55,"화면과 비슷한 뽀얀 아이보리 컬러입니다! 정사이즈 핏에 신축성 좋은 보들보들한 소재라 편하게 입기도 좋아요🤭 겨울에 입기 딱 좋은 스타일,,",Free
udR0Ttoz,,24.01.22,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,167,57,44,"털많이 안빠지고 까끌거리는것도 없고
색감 진짜 예쁘고 아주 좋아요
근데 빨래한번하니까 뭔가 털들이 고르지 못한 느낌인데 그래도 예뻐요",Free
inti**,상위 25%,24.01.21,Pink,Free,정사이즈예요,아주 만족해요,화면보다 어두워요,165,50,55,생각보다 차분한 느낌의 핑크에요 나름대로 분위기있어서 잘 입을거 같아요ㅎㅎ 아이보리색 입고 너무 맘에들어서 재구매한건데 핑크도 예뻐요,Free
S4Bbdyoh,,24.01.21,Light Blue,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,56,55,부들부들하고 색도 예뻐요! 넘 쨍하지않고 연한? 약한 회끼있는 하늘색이어서 여름뮤트인데 잘 어울립니다~ 약간 실이 빠져나온 부분이 있는데 크게 티나지 않아서 괜찮아요!,Free
qMq7byBG,,24.01.21,Light Blue,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,47,55,원하던 색깔이에요 목라인도 이쁘고 맘에 들어요 가격도 저렴하고 무난하게 사용하기 좋습니다 잘 산것 같아요 다음에 또 구매할게요 많이파세요,Free
Q7Wk7v6t,,24.01.20,Navy,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,사진 보다 더 어두운 색이고 사고 싶었던 색이라 마음에 들어요! 핏도 너무 크롭도 아니고 적당히 짧은 길이감이라 좋아요! 목 파임도 적당해요,Free
xh4lGVTx,상위 15%,24.01.20,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,51,55,생각했던 딸기우유색감에 핏도 예쁘고 꾸미고 싶은날에 입으면 너무 좋을거같아요 특히 겨울 좀 지나고 따뜻해질때 입으면 너무 예쁠거같아요! 후회 없습니당,Free
z7YkobBV,,24.01.20,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,44,"예쁘고 가격대비 퀄리티도 정말 좋은 니트예요!!
색상은 따뜻한 핑크이고 너무 부드럽고 털 빠짐도 없어요! 바로 검은 바지랑 입고 나갔는데 털 하나도 안 빠져서 너무 좋았어요!",Free
24IkpRHJ,상위 30%,24.01.19,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,163,58,66,"너무 사랑스럽고 예쁜 옷,, 💞
털이 빠지는 느낌보다는 코트나 어두운옷에 좀 묻는다 느낌..? 하지만 불편하지는 않고 신축성도 좋습니다 ㅎㅎ
따뜻하기더 하고요~",Free
daye*****,,24.01.19,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,60,66,남칭구가 디게 좋아햇던 옷 !!! 봄라이트 퍼컬에 찰떡이고 넥라인이 파여있어서 목이 길어보여용 스판도 낙낙하고 밴딩도 딱 잡아줘서 굳,Free
rBqdpwW6,상위 5%,24.01.18,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,164,53,55,"촉감 보들보들하고, 피부 예민한 제가 맨살 위에 입었을때 따가운거 못느꼈어요! 굉장히 부드럽고 입으니까 예뻐요! 아주 예쁜
딸기우유색이에요~! 기장도 핏도 적당해서 좋아요",Free
F51gStY0,,24.01.18,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,156,52,55,니트는 따뜻하고 스타일리시한 선택입니다. 다양한 디자인과 색상으로 계절에 상관없이 입기 좋아요. 편안함과 패션을 동시에 누릴 수 있어요.,Free
MFnG1Y0I,상위 30%,24.01.17,Beige,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161,48,55,"예뻐요!!
부들부들해서 촉감도 너무 좋고 단독으로 입어도 부담이 없어요! 
근데 목이 생각보다 좀 파여서 숙이면 찌찌까꿍이라 조심해야해요..ㅎㅎ
색은 크림 느낌이 더 가까운거같아요",Free
sEjVn2Be,,24.01.17,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,45,44,가격이 저렴해서 퀄리티는 기대를 별로 안했는데 하나도 안까칠하고 생각보다 부드러워서 넘 잘 산 것 같아요 ㅎㅎ 분홍색 러버인데 너무 이뻐용,Free
FiMe1eVK,,24.01.17,Light Blue,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,47,44,소재 부들부들 좋구 착용감 조아요 ㅎㅎ 예쁜소라색이라 쿨톤한테 찰떡이요! 털빠짐도 심하지않아서 조아여 ㅋㅋㅋ한번 돌돌이해주고 입으면 짱,Free
CiFu00Tf,상위 20%,24.01.16,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,157,51,55,생각보다 색감이 더 웜합니다. 사진은 부하게 나왔지만 사진만큼은 아니고 허리 잡아주는 느낌도 좀 있고 대신 하의를 좀 슬림하게 입어야 예쁠 듯 합니다,Free
7uIZspnc,,24.01.16,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,155,52,55,딸기우유색깔로 여리여리한 핑크핑크 니트 찾고있었는데 지그재그에서 니트 상위권에 올라가있어서 바로 구매했어요 배송도 엄청 빠르고 저렴한테 니트질도 괜찮아요,Free
dwAHxSDx,,23.12.14,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,화면이랑 색상이 비슷하긴한데 조금 더 채도 낮은 핑크인 것 같아요 소매부분 보풀 일어나는 거 말고는 만족하면서 입고 있습니당,Free
nos0****,,23.02.08,Navy,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,168,58,55,색상도 원하던 색상이고 퀄리티두 기대이상이에용! 가격이 저렴해서 질은 기대안했는데 부들부들하고 저렴해보이지 않는거 같아요! 예쁩니당,Free
XnygRC8j,,23.01.18,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,161,48,44,"팔이 짧긴해요ㅋㅋㅋ 그치만 부들부들 앤드 얼굴 밝혀주는 색감, 저렴한 가격 생각하면 대만족입니당!! 직진배송도 조아요",Free
seoa***,상위 5%,25.01.07,Pink,Free,정사이즈예요,아주 만족해요,화면보다 어두워요,163,54,55,"이뻐요 여리여리하고 청바지나 슬랙스 모두 어울림 
밑에도 쫀쫀해용 부들부들해서 감촉 좋고 이너로 두껍지도 않아서 딱이에요",Free
wfsc******,상위 10%,25.01.06,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,166,63,66,"사진으로는 좀 어두어 보이지만 실제로는 밝아요! 예쁜 핑크 느낌 납니다!!
털이 생각보다 안빠져요
그리고 완전완전 부드럽습니다",Free
Sr08SYwa,상위 5%,25.01.06,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,55,사진이랑 똑같아요!! 일단 색감이 너무 예쁘고요 핏도 고릴라핏 될까봐 걱정했는데 그것도 아니에요 ㅎ 까슬하지도 않고 부드럽습니다,Free
nmrQ1jZc,상위 25%,25.01.02,Navy,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,159,48,44,조녜인데요??? 시보리도 좋고 막 아방하거나 박시하지 않고 핏 딱 이쁘게 되고 따뜻해요 돈만 많았으면 다른색도 여러개 샀을듯요!,Free
XpQiZ1yh,상위 25%,24.12.25,Light Blue,Free,작아요,아주 만족해요,화면과 비슷해요,170,64,66,"생각보다 작아요ㅠ
길이가 좀 짧습니다 잘늘어나서 폼은 ㄱㅊ은데
뭔가 핏이 애매해뇨 
근데 색상이랑 질은 좋아여 안에 기모티 입고 입으면 따수울 것 같아요",Free
mk56**,상위 10%,24.12.24,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,44,44,색감이 예쁜 옷입니다! 입자마자 너무 부드러워서 깜짝 놀랐어요..! 어디 놀러가거나 데이트룩으로도 좋은 것 같아요,Free
UWrxyUMg,상위 15%,24.12.24,Beige,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,43,44,"부들부들해서 편하고 예쁩니다.
휘뚜루마뚜루 잘 입고 다닐 수 있을거 같아요.
색상도 예쁘게 나와서 얼굴 화사해보여요",Free
qY2isrRV,,24.12.23,Light Blue,Free,정사이즈예요,보통이에요,화면과 비슷해요,164,50,55,"생각했던 색상이었어요 
따뜻하고 촉감도 부드러워서 자주 입을 것 같아요 
휘뚜루마뚜루 입기 너무너무 좋아서 추천드립니다",Free
MMNW0C3P,상위 15%,24.12.21,Beige,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,49,55,따뜻하고 색이 예뻐요ㅎㅎㅎㅎ 보풀 안 생겼으면 좋겠습니다 잘 입겠습니다!! 올 겨울 자주 입을 듯ㅎㅎㅎ!!! 추천합니다,Free
2SD0gkSc,상위 10%,24.12.20,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,164,60,55,"옷 컬러도 부담스럽지 않은 적당한 연핑크색이라 너무 예쁘고 복실복실하니 약간 옷이 토끼같고 귀여워요,,, 싸게 잘 산 것 같아요!",Free
wcFh4LDp,,24.12.20,Beige,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161,52,55,소재는 입었을때 보들보들하고 직접보면 노란빛이나요. 길이감은 짧아요 후기보고 구매했는데 입었을때 너무 이쁘네요,Free
hRWPtYfz,상위 10%,24.12.19,Pink,Free,정사이즈예요,보통이에요,화면보다 어두워요,164,51,,"스퀘어넥에 목선이 예쁜 옷이예요
쫀쫀하고 부드러워요
생각보다 크롭이고 색상이 진하네요
말도 없이 우편함에 쑤셔넣고 가셔서 기분이 좀 그러네요",Free
WUt9JAOp,,24.12.19,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,46,66,"2가지색 다 구매했어요~
촉감도 길이감도 디자인도 딱 이뻐요
슬랙스,청바지,치마 다 잘어울리고
여리여리해보이게 만들어줍니당^^",Free
UezvGqzC,상위 25%,24.12.18,Navy,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,55,너무 부들부들하고 급하게 직진배송으로 시켰는데 잘 왔어요! 목부분이 좀 파여있어서 노출이 부담스러운 분들은 하얀색 라운드티 안에 받쳐입어두 이쁠 거 같아요 저는 나시 입고 입엇슴둥,Free
밈주,상위 25%,24.12.17,Beige,Free,정사이즈예요,보통이에요,화면보다 어두워요,157,52,,"너무 부드러워서 느낌이 좋아요. 저는 승모근이 있고 어깨도 넓어서 약간 헬스할 것 같이 생기게 되었고.. 색깔이 약간 초록, 노란빛이 많이 돌아서 아쉬웠어요.",Free
hhyu*****,상위 5%,24.12.16,Light Blue,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,66,66,부드럽고 털빠짐도 없고 색상도 이쁜데 약간 부해보여서 살을 빼고 입어얄듯해요 ㅠ 겨울에 딱 어울리는 색이라 실물이 훨씬 이쁨,Free
R331mykk,,24.12.16,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,"색도 동일하고 생각보다 부들부들해서 맨살에 입기에도 좋아요!
적당한 연핑크인데 얼굴도 밝아보이고 너무 마음에 듭니다!",Free
CEruhOx8,상위 15%,24.12.15,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,162,50,44,엄청 보들보들하고 여리여리해보여요 털은 조금 빠지는 편인데 불편한정도는 아니에요 색상도 웜톤에 딱입니다 다른색상도 구매하고싶어요,Free
RIM,상위 10%,24.12.12,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,170,62,55,"생각했던것보다 웜한 핑크였지만 뽀용해서 예뻐요 ! 
넥라인이 진짜 존예입미당 ㅜㅜ 글고 생각보다 엄청 따뜻해서 ㄹㅇ 땀나요",Free
SQHjUMhT,,24.12.12,Beige,Free,정사이즈예요,보통이에요,화면보다 어두워요,157,42,44,"베이지긴 한데 생각보다 더 노란끼 도는 베이지입니당
감안하고 사셔야될거 같아요ㅠ
제가 피부가 예민한 편인데 털이 부드러워서 좋습니다",Free
SPKe5pVp,,24.12.09,Beige,Free,정사이즈예요,보통이에요,화면과 비슷해요,158,49,55,"보슬보슬 고급지고 예뻐요
약간 얇은 느낌은 있는대 따듯하기도 하고
? 어쨋든 털 복슬한 느낌은 계속 가져가서 다른 색도 사고파요",Free
SNwR99fP,,24.12.08,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,60,,"봄웜 찰떡이라는 후기가 많길래 믿고 핑크 구매했습니다! 정말 봄웜 전용 핑크컬러고 핏도 너무 예쁘네요:)
털이 좀 빠지지만 가격대비 퀄리티 괜찮다고 생각합니다~",Free
sVM6zzdA,,24.12.07,Pink,Free,정사이즈예요,아주 만족해요,화면보다 어두워요,161,54,,진짜 부드럽고 예뻐요. 기장도 적당하고 허리를 잡아줘서 부해보이지 않아요. 색은 사진보다 조금 주황빛이 도는 느낌인데 봄웜톤한테 잘 어울릴 것 같아요.,Free
GbqlIZhx,,24.12.06,Navy,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,155,42,44,일단 핏이 너무 예쁩니다 허리 라인이 잡혀 있어서 부해보이지 않아요 제 체형에도 크지 않게 잘 맞았습니다 색감도 예쁜데 털 빠짐이 조금 있어요,Free
tjsd******,,24.12.03,Navy,Free,정사이즈예요,보통이에요,화면과 비슷해요,172,65,66,핑크 샀다가 맘에 들어서 블루 구매했는데 블루 소매가 더 짧아요ㅠㅠ 약간 8-9부 느낌인데 색이 예뻐서 그냥 입으려고요! 처음 받았을때 냄새 많이 나서 어디 걸어둬야해요,Free
v2QedIQ1,,24.12.01,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,158,47,55,"색상도 부담스럽지 않은 핑크색이고 핏도 원하던 핏이에요. 니트에 달린 털이 움직이면 좀 잘 빠지긴 하는데, 옷 자체는 예뻐요",Free
PZTn4G12,,24.11.30,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,158,44,44,생각보다 조금 저렴(?)해보이지만 실제로 저렴하게 구매해서 괜찮아요ㅎㅎ 색깔 딸기우유 색깔이라 여리여리하고 ㅇ따뜻해요,Free
DPZySoCR,,24.11.24,Pink,Free,정사이즈예요,아주 만족해요,화면보다 어두워요,160,50,55,"아 너무 예뻐요!!! 너무나 만족합니다
슬림 여리해보이고. 재질도 부드럽고 따뜻합미다
색상은 생각보단 탁한데 오히려 저는 잘어울리네요 ㅋㅋㅎ",Free
Q0fZS626,,24.11.23,Beige,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"핑크,아이보리 두개 샀는데 둘다 마음에 들어요
따뜻하고 촉감부드럽고 길이가 길지 않아서 좋아요 
이부분은 키가 163~이상이신분들은 짧다고 느낄수도 있을듯합니다",Free
K8GN3fAB,상위 25%,24.11.20,Beige,Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,예뻐요! 보들보들하고 넥라인도 예뻐서 마음에 들어요ㅎㅎ. 네이비색도 같이 샀는데 여러 개 사기를 잘한 것 같습니다!!,Free
미루,,24.11.18,Pink,Free,정사이즈예요,보통이에요,화면보다 어두워요,152,45,55,"작년에 아이보리 구매후 핑크로 재구매했는데용
핑크가 생각보다 밝지않고 탁한?핑크이긴한데 오히랴 때타도 티안날거같긴해용 보들보들 좋습니당",Free
Pry8ZD0x,상위 20%,24.11.08,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,165,53,55,겨울템으로 한번 사봤어용ㅎㅎ 만족스헙고 예쁩니당 부들부들하고 좋은데 처음에 기름냄새 같은게 많이나서 밖에서 냄새좀 뺐어요,Free
62q9Ms3m,,24.11.02,Beige,Free,정사이즈예요,보통이에요,화면과 비슷해요,158,52,44,적당히 크롭하고 귀엽네요 잘 입고다닐 것 같아용 팔쪽이랑 밑쪽 시보리가 잘 잡혀있어서 움직일때도 크게 불편함 없습니다,Free
핵딱땅콩,상위 15%,24.10.28,Pink,Free,정사이즈예요,아주 만족해요,화면보다 어두워요,161,46,44,굉장히 따숩해요 👍🏻 근데 색상은 조금 아쉬웠어요 조금은 쿨한 색감이 살짝 도는 핑크인줄 알았는데 완전 코랄핑크같은…? 그 부분 빼고는 만족도 미쳐날뜁니닷,Free
