아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
TAoTYgRS,,24.01.03,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,174,62,55,이 가격에 이 퀄리티라니.. 골지라 더 이뻐요오 근데 구매하고나서 며칠 뒤에 제가 산것보다 가격이 더 싸져서 좀 아쉬워요 ㅋㅋ ㅠㅠ 아쉽지만 다른색 하나 더 장만하려구요 ㅎㅎ,Free
4bfXRGl7,상위 20%,24.01.03,카키,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,53,55,가격대비 질이 좋아요! 팔 기장 긴 것도 마음에 들더라구요!! 워머하면 딱 이쁜 기장! 다음에는 화이트 컬러 구매하고 싶어요! 카키는 고급진데 저랑 안 어울리는 느낌이라 ㅎㅎ,Free
Y8otQk3M,,24.01.03,화이트,FREE,,,,,,,완전 쫀쫀하고 목도 길어서 좋아요ㅠㅠ 팔 부분에 손가락 넣을 수 있는 것도 있어서 넘 즇았습니다! 이 가격에 이 퀄리티면 넘 만족스러워오!,Free
coD4wFFq,상위 25%,24.01.02,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,58,55,와 퀄리티 너무 좋아요! 새상품인데 냄새도 전혀없고 부들촉척한 질감이에요! 도톰해서 따수운데 또 핏은 크게 방해하지않아서 넘 만족.. 다른색상도 재 구매 할 의향 완전 있습니다!!,Free
7nHsJBYR,상위 25%,24.01.02,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,55,55,목폴라 하나만 입고 돌아다녔는데 전혀 춥지도 않고 장갑도 따로 안껴서 좋아용 팔 길이도 저한테 딱 맞고 재질도 좋아요 회색 목폴라랑 같이 샀는데 둘다 맘에듭니다,Free
7nHsJBYR,상위 25%,24.01.02,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,55,55,목폴라 하나만 입고 돌아다녔는데 전혀 춥지도 않고 장갑도 따로 안껴서 좋아용 팔 길이도 저한테 딱 맞고 재질도 좋아요 흰 목폴라랑 같이 샀는데 둘다 맘에듭니다,Free
4ACjdB2J,,24.01.01,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,53,55,이걸 이가격에 파는건 사기입니다 깔별로 다 쟁여놓고 싶은.. 다른 색도 더 만들어주세요!! 겨울철 교복템으로 넘 좋아요 골지도 탄탄한 골지입니다.,Free
zzzeongee,,23.12.31,카키,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"두께도 생각보다 두껍고, 보풀이 잘 안 나는 재질이라 너무 좋아요💚💚 또 엄청 부드러워서 손이 잘 가는 옷이에요. 색깔별로 다 쟁여놓고 겨울마다 입고 싶어요!!!",Free
JbgQmFbI,,23.12.29,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159,52,55,마감이 덜 된 부분이 부분부분 있는 게 조금 아쉬워요 목이 조금 더 짧았다면 입는 데 큰 불편함이 없었을 것 같다는 생각도 듭니다 옷은 예뻐요,Free
comxUKGP,상위 15%,23.12.29,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,51,66,완전 만족해요. 긴팔원숭이라 소매길이에 민감한데 긴 핸드워머라 정말 좋아요. 블랙 폴라는 많이 있어도 계속 사게되는데 품질 최고예요.,Free
NgAONlS3,,23.12.29,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,60,55,"카키색사고 맘에들어서,
ㅡ블랙 또 주문하게됫습니다.!
촉감도 좋구요
기장도 적당하게 짧지도 길지도안아서
여기저기 편하게 입어질거같아요",Free
R4jT2Mev,,23.12.27,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,50,55,"어떻게 이 가격에 이정도 퀄리티의 옷이 나오죠?
너무이뻐요
적당히 달라붙어서
날씬해보입니다
다만 제가 팔이 길어소
규멍으로 엄지를 넣으면 아파요..",Free
ZXUc1smX,상위 25%,23.12.27,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,49,55,"기본으로 입기 좋아요.
깔끔하긴 한데 소매가 생각보다 길고, 니트지만 폭닥한 느낌은 없어서 원단이 접히네요.
그래도 무난하게 잘 입을 수 있는 옷이니까 만족합니다.",Free
Yn7xX7DG,,23.12.27,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,55,55,니트가 짱짱해서 흐물한 느낌 없어서 라인 살리기에 좋았구여 골지로 들어가서 살짝 얇아보는 느낌도 들고 워머로 들어가서 손도 따듯했습니다,Free
uZNfomg5,,23.12.27,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,62,55,"골지니트 필요해서 샀는데 만족해요!
170 기준으로 기장은 크롭까지는 아니지만 살짝 짧은편인거 같아요.
날씬해보이고 몸매 보정도 되어보여서 좋아용ㅎㅎ 추천합니다ㅎㅎ",Free
TtPu1VTe,,23.12.27,베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,44,"베이지가 너무 탁하거나 노란끼돌까봐 걱정했는데 그렇진 않더라구요 !! 약간 채도 낮은 베이지??
재질도 따땃하고,,보드라워요,, 생각보다 두툼한디 부해보이지 않아서 좋았어요 추천",Free
TtPu1VTe,,23.12.27,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,44,"그레이 상세설명 사진 색이랑 똑같아요 너무 예뻐요 !! 재질도 따땃하고,,보드라워요,, 생각보다 두툼한디 부해보이지 않아서 좋았어요 추천",Free
vict******,상위 15%,23.12.27,카키,FREE,정사이즈예요,보통이에요,화면보다 밝아요,169,53,55,"배송은 뭐 말할것 없이 빨랐어요
재질이 좋아요
두깨감도 좋아서 깜짝 놀랐어요
색이 실제로 보면 좀 아쉽습니다
다른 색도 살까 고민중이에요
꽤나 맘에 듭니다.",Free
arunai,상위 5%,23.12.26,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,54,55,실밥 정리는 좀 해야 했지만 목 부분과 워머 부분이 쫀쫀하고 잘 늘어나지 않아서 좋아요! 코트 안에 받쳐 입기 좋습니다~ 재질은 얇지만 목을 꼼꼼하게 가려주어 보온성도 좋아요,Free
A2XQr3mx,,23.12.25,카키,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,47,44,옷이 쫀쫀해서 입었을 때 예쁜 핏이 나와요 너무 마음에 들어요 워머에 손 넣어도 예쁘고 불편할 때는 빼도 괜찮아요☺️ 자주 입을 것 같아요,Free
VqoMtZ6E,,23.12.24,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,50,55,이 골지니트 정말 최고입니당…! 너무 좋아서 그레이색 사보고 바로 블랙섁상도 샀어ᄋᆢㄷ! 팔 기신 분들이 입으시면 정말 편하게 잘 맞으실 거에요!,Free
bIAPRhxH,,23.12.23,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,55,배송이 빨라서 넘 좋았고요 착한가격에 이러한 퀄리티는 처음이네요 너무 만족스러워요 한겨울에 너무 따뜻합니당 ㅎ 후회하지 않는 쇼핑였어용,Free
hEkh9l9U,,23.12.23,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,168,58,55,진자 대대대만족! 일단 퀄러티 촉감 놀랬습니다. 고급지고 부드럽고 스판 제대로 돼요! 흰색 검정 둘다 너무나 고급져 보입니다🤍🖤,Free
9eXtW9O6,,23.12.23,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,48,55,"목티 이쁘게 잘빠졌길래 기본컬러 두개 샀어요👍
소재가 쫀쫀하니 무게감 있고 좋아요💛
촉감도 좋고 기본템으로 자주 입을 거 같아요!",Free
9eXtW9O6,,23.12.23,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,48,55,"목티 이쁘게 잘빠졌길래 기본컬러 두개 샀어요👍
소재가 쫀쫀하니 무게감 있고 좋아요💛
촉감도 좋고 기본템으로 자주 입을 거 같아요!",Free
vyARrdMW,,23.12.23,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,151,39,44,진짜 퀄리티 좋음! 따슙고ㅎ 옷이 어깨라인을 살짝 잡아줘서 왜소한 어깨가 어느정도 커버되요. 얇지않고 도톰한 편이라서 겨울에 입기 딱! 초가을엔 단독으로 입어도 될거같아요 굳굳!!,Free
3no0D0el,상위 15%,23.12.22,카키,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"두번째 구매에요 
옷이 편하고 색감도 좋고 워머 부분이 넘 따뜻해서 최근에 잘 입고 있어요!! 소매가 잘 늘어나는 단점이 있긴한데 만족스러워서 하나 더 구매했습니당 잘 입겠습니다",Free
qRHphR2e,,23.12.22,카키,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,44,생각보다 부드러워서 놀랐도 두께감이 어느정도 있어서 실내에서 단독으로 입고 있어도 안추워요! 가격이 싸서 색깔별로 사도 좋을 것 같아요,Free
김패고,상위 15%,23.12.21,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,50,44,"얇지 않고 도톰한 편이에용
워머 덕분인지 여리여리해보이고 핏도 예뻐요~
재질도 까슬거리지 않아서 좋습니다
목부분도 탄탄하고 잘 잦아줘서 다른 색상도 구매해야 겠습니다ㅎㅎ",Free
nmEO3jPu,,23.12.21,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,45,44,"모야.. 이가격에 이 예쁨이라니.. 다른색도 사고싶어요..!
근데 확실히 저렴해서 그런지 한번 입었는데도 바로 보풀 올라옵니다~~
따뜻하고 좋아요!!!",Free
dQQO8o0x,,23.12.21,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,"너무 부들부들하고 가격 대비 퀄리티가 좋아요
근데 얼굴에 형광등 켜주는 그런 색깔은 아니고
봄웜한테도 아주 살짝? 딥해보일 수 있는 그런색이에요!",Free
ukJTyPbG,,23.12.21,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,"몸에서 목까지 딱 핏되는 옷이에요! 재질은 생각보다 좋았고, 워머가 있어서 여리여리해보이고 꽤 따뜻합니다! 올 겨울 자주 입을거 같아요!",Free
VSUsXuCp,,23.12.21,그레이,FREE,정사이즈예요,별로예요,화면과 비슷해요,162,49,55,음..솔직히 싸고 디자인이 이뻐서 그냥 입는 느낌이긴해요 왔을 때 목부분이랑 어깨부분 실밥 난리가 났었어요… 그냥 제가 정리하긴했는데 니트라 괜히 엄청 쫄리더라고요,Free
hOBtDC8L,,23.12.20,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,44,색이 너무 이뻐서 그레이랑 두개 샀는데 그냥 화면 색이랑 같아서 너무 만족합니다 짱짱하고 살짝 두꺼워서 올 겨울 잘 입고 다닐거 같아요,Free
HCWpodw3,,23.12.20,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169,56,55,팔이 긴편인데 예쁘게 떨어지네요 넥부분이 조금 뜨는감이 있긴한데 폴라티라 어느정도 생각했던 부분이라 괜찮아요 가격때문에 원단 별로면 어쩌나 했는데 짱짱하니 괜찮습니다,Free
DYdPWBFQ,,23.12.20,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,57,55,가격에 비해 퀄리티 진짜 좋아요ㅎㅎ 목도 짱짱하고 재질도 나쁘지 않습니다 깔별로 구매하는것도 괜찮을거같아요 나중에 다른색상도 구매해야겠어요,Free
빈또롱,상위 5%,23.12.20,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,175,60,55,부드럽고 키크고 팔도 긴편인데 소매도 길어서 워머 끼워도 끼눈 느낌도 없규 편안해용 질감도 좋규 따악 안붙어서 부담스럽도 않아서 이너로 완전 제격 단독으류 입어도 이쁠꺼같타요!,Free
2uz3ahp4,,23.12.20,베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,47,44,보들보들보들합니당 워머 예쁜데 다소 길어서 좀 활동할 땐 살짝 접어서 입고 있어요! 손가락 구멍이 늘어날까 걱정은 되지만 잘 관리해볼게요,Free
fEleEM0u,상위 20%,23.12.19,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,53,55,예뻐요 소매에 핸드워머 디테일 들어간게 최고에요 보온성도 좋구요 골지 간격??이 좀 큰 편이라 전 좋은데 호불호 갈릴 수도 있을듯 근데 색깔이 찐 흰색이라 너무 좋아요,Free
gowl*****,상위 15%,23.12.19,카키,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,55,66,목도 정말 따뜻하고 워머도 있어서 손도 안시렵고 너무 좋습니다. 두께감도 적당하고 쫀쫀하니 너무 맘에 들어요. 다른 색상도 구매할 예정입니다.,Free
t57TGiuj,,23.12.19,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"워머 부분 길어서 좋고 원단도 부드러움 이쁨
단점은 손쪽은 보풀이 쉽게 일어나고 목 경계부위 잘 뜸 근데 이뻐용 겨울여자 쌉가능 ^^",Free
F5RigTDx,,23.12.19,그레이,FREE,정사이즈예요,별로예요,화면과 비슷해요,172,61,55,"배송은 직진배송 답게 빨랐으나 양쪽 팔 다 구멍이 반대로 왔는데
반품 귀찮아서 그냥 구멍 매꿔 앱으려고요..
어깨 봉제 라인도 지그재그네용",Free
p1K9KOqJ,,23.12.19,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,66,55,실제로 보면 새까만색입니다. 턱살이 좀 부각되긴 하지만 허리라인 부분 핏이 만족스러워요 워머 부분도 길어서 좋아요 퀄리티도 나쁘지 않아요,Free
tE4gRLFM,,23.12.19,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"이 가격에 이 퀄리티라니 넘 맘에 들어요
게다가 배송도 빨랐어요ㅎㅎ
두꺼워서 올 겨울에 잘 입을 것 같아요
다른색도 사려구요 추천합니다",Free
8Jrdn7c7,,23.12.18,베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,52,55,색은 생각보다 빨간빛쪽 갈색이고 지금 날씨에 따듯하게 입을 수 있어요 목 쪽이 살짝 까슬한 거 같지만 그렇게 신경 안 쓰여요 가격 대비 만족해요,Free
un5J1bmR,상위 10%,23.12.18,베이지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,168,68,66,"두컬러 사두고 너무맘에들어서 두컬러 또주문했어요! 모두 데일리로 잘입을거같아요 컬러도이뿝니당
튼튼한데 꺼슬림없이 완전 보드라워서 퀄리티도 정말 좋아요 목꺼슬거림 하나도 없음",Free
jong******,,23.12.18,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,56,66,"직진이라 배송이 엄청빨랐어요
퀄리티가 가격 대비ㅜ너무 좋구요
근데 다른 리뷰처럼 팔이 너무 김 ㅠ
이게맞아요..?
핏이 그래서 약간애매",Free
jong******,,23.12.18,카키,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,56,66,"직진이라 배송이 엄청빨랐어요
퀄리티가 가격 대비ㅜ너무 좋구요
근데 다른 리뷰처럼 팔이 너무 김 ㅠ
이게맞아요..?
핏이 그래서 약간애매",Free
슈수슈수박,상위 20%,23.12.17,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,52,55,적당히 쫀쫀하고 좋아요! 길이도 길어서 손도 안시렵고 활용도기 높아서 맘에듭니다. 블랙 셋업에도 잘 어울리고 두께감도 있어서 한파주의보 때도 버텼어요,Free
JUqyoUaI,상위 25%,23.12.17,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,172,54,55,"진그레이색
직진배송이라 배송빨랏어요
생각보다 도톰하고
팔이 긴편인데 소매기장 길어서 좋아요
목이 길긴한데 두번 접으면 좀 이상할거 같고
약간 눌린듯이? 한번접는게 더 나아요",Free
BsmIm8aF,,23.12.16,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,55,색깔도 예쁘고 재질도 보들보들해서 너무 마음에 들어요! 핏도 적당히 몸에 붙으면서 루즈한 감이 있어서 부담스럽지 않게 단독도 가능해요 굿!,Free
G9KvS43x,,23.12.15,베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,48,44,"완전 배송빨라요!!ㅎㅎ 사진이랑 똑같고 엄청 도톰하고
따뜻해요 살짝 무게감은 있지만 편안하게 자주 잘 입을 수 있을거 같아요 맘에 듭니다!!",Free
