아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
Iq9lOWnQ,상위 5%,22.09.30,Pink(핑크),FREE,정사이즈예요,보통이에요,화면보다 밝아요,160,51,55,"*지극히 개인적 의견*
분명 분홍색 옷인데 하얀실이 많아요,,
길이가 긴듯 적당한듯 해요,,
까슬까슬한듯 안까슬거려요,,
정전기는 백프로 날거같아요!!
검정 옷이랑 입으면 강아지 고양이 털 묻은듯 하얀 실이 묻어요
하지만 넥라인은 너무 마음에 들어요!!
핑크 고르실때 나와있는 사진보다는 하얀색이 섞여있으니 참고 바래여! 찐(?)핫(?)핑크는 아닙니당 ㅎㅎ",Free
65**,,22.09.29,Sky(스카이),FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,51,55,"실제론 제가 찍은 사진고ㅏ 색상이 달라요! 부들부들해서 마음에 들고요 161에 51인데요. 어깨가 넓고 승모근이 좀 우직해서요. 상상과는 다른 핏이지만 가을, 겨울 애착템할 것 같아요! 길이는 생각보다 짧았어요!",Free
lXcqdLf0,,22.09.21,Pink(핑크),,정사이즈예요,아주 만족해요,화면과 비슷해요,159,54,55,"핑크색이랑은 거리가 멀었던 나지만 ㅠㅠㅠㅠ
색 진짜 존예자나ㅠㅠㅠ 
색상은 아주 사알짝 사진보다 연한것 같고
키가160인 내가 입엇을때뉴엉덩이 살짝 가리는정도!
그래서 더이쁜듯 ㅠㅠ
하지만 후기와 똑같이 안에암것도 안입으니 따가워여ㅠㅠ 그거빼곤 체고.. 블루색 사러갑니당.. 총총",Free
miri*****,,22.09.11,Pink(핑크),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,"저는 상체보단 하체가 있는편이라 여리여리해보이고 좋았어요 근데 까슬까슬하긴 한데, 안에 딱히 뭐 안입어도될정도의 까칠함이라 괜찮았어요!! 색도 예쁘고 강추입니다 하지만 상체가 있으신분들에게는 비추천이요!!",Free
3EcQlC08,,22.09.04,Khaki(카키),FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,52,55,사실 작년에 핑크색 사고 핏이 넘 맘에 들었었어서 올해는 카키를 사보았습니다 핑크 넘 예쁘고 맘에 들었지만 생각보다 코디하기에 쉽진않았거든요ㅠ 근데 카키는 휘뚤마뚤 잘 입을 것 같아요,Free
il28nCLc,,22.05.19,Pink(핑크),FREE,정사이즈예요,아주 만족해요,화면보다 밝아요,168,65,66,"사실 작을까 많이 걱정했는데 아주 예쁜 핏이에요… 아주 마음에 들어요! 기장이 긴 게 아니라서 더 예쁜 것 같아요! 이제 여름이지만,,, 시원한 날에 종종 꺼내입을 것 같아요! 따갑다는 얘기도 있었는데 저한테는 입을 때만 조금 그러고 그 다음에는 괜찮았어요!!! 너무 예뿝니다,,,",Free
hfGvcL8k,,22.04.21,Pink(핑크),FREE,정사이즈예요,아주 만족해요,화면보다 밝아요,150,55,55,"제가 원래 생각했던 핏은 끝선이 타이트한 느낌은 아니였는데 생각보다 타이트했어요. 근데도 옷이 너무 이쁘고 휘뚜루마뚜루 입을만한 옷이여서 데일리템으로 딱이예요!
니트재질도 짱짱해서 좋구요!",Free
DAJ2OPQE,상위 25%,22.04.10,Pink(핑크),,생각보다 커요,아주 만족해요,화면과 비슷해요,168,55,55,지금 입기엔 좀 더운데 아침저녁까지 생각하면 적당한 두께에요! 색깔이 너무 예뻐서 그냥 산건데 너무너무 만족스러운 구매엿습니당 완전 보들보들한 재질은 아니고 이너를 입으면 적당한? 정도였어요 색깔 진짜 예뻐요 …. 쿨톤핑크라는 말이 딱 어울리는 색이에요!!!,Free
y4dAj2Nw,,22.04.06,Pink(핑크),FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,60,66,상체가 통통한 편인데 널널한 핏이라 딱 예쁘게 맞아요!! 어깨선도 애매하게 있지 않고 아예 내려가 있어서 맘에 들어요. 입었을 때 피부에 닿는 느낌이 까슬한 건 있긴 해서 예민하신 분들은 안맞을 거 같긴해요! 저는 그렇게 예민한편은 아니라 잘 입었네요~ 카키색도 구매하고 싶어요!,Free
아웅,상위 20%,22.03.30,Pink(핑크),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,173,63,44,"최고의 니트 ...
착샷 보자마자 색깔이 너무 예뻐서 샀네요 .. 
역시나 예쁘고 핏도 너무 좋아요 ㅠㅜ 
단 한번도 그래본 적 없지만 같은 제품 다른 색상 구매도 고민하게 만드는 ... 옷이에요 !!",Free
N4SJJK6x,상위 30%,22.03.28,Pink(핑크),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,55,"후기 남겨주신 분들 말대로 입었을 때 따갑긴 하네요ㅜㅠ
그래도 예뻐서 그 정도는 감수하고 입으려고여ㅎㅎ 촥 떨어지는 핏이라서 여리여리해보이고 평소에 브이넥 부담스러워서 잘 안 입게 되는데 제 기준 진짜 딱 알맞게 파여서 좋아요!!!!",Free
jcN67b7x,,22.03.28,Pink(핑크),FREE,정사이즈예요,아주 만족해요,화면보다 밝아요,167,49,44,구매하신 분들이 약간 까슬하다는게 뭔 말인지 알겠어요.ᐟ 근데 저는 몸은 막피부라 그렇게 거슬릴 거 없이 안에 따로 뭐 안입고 니트 하나만으로도 괜찮더라구옄 ㅋㅋ그리고 색은 약~간 흰끼가 좀 섞인 핫핑크예요 예뻐양,Free
eKNWiAxf,,22.03.25,Pink(핑크),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,54,66,밑에가 조이는 핏인게 살짝 맘에 들지 않지만 전체적인 핏이 미쳤어요 제가 어깨가 직각에 좀 넓은 편인데 후기에 부해보인다는 말이 있어서 걱정했지만 괜히했네요~ 여리여리해보이고 어깨도 더 좁아보여요 ; 정말 만족합니다 어깨넓으신분들 얼른사세요!,Free
O3V6bzux,상위 10%,22.03.25,Pink(핑크),,정사이즈예요,보통이에요,화면과 비슷해요,166,62,66,"어깨가 넓은 편이고 어깨 라인이 바깥으로 떨어지는 옷이라 입었을 때 부해 보이긴 하지만,, 색깔이 예뻐서 구매 했어요 쿨톤 분들 잘 어울릴듯한 핑크입니다:) 맨살에 입으면 좀 까끌해요!",Free
4PWVQJnN,,22.03.21,Sky(스카이),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,65,66,이거 진짜 날씬하게 해주는가에 뭐 있어요 ㅜㅜ 색깔도 너무 이쁘고 사진에서는 조명 때문에 진한감이 있는데 실제로는 더 연해요!,Free
그지인데옷이사고싶어,,22.03.16,Sky(스카이),FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,63,66,엄청 따가워서 뭐 안입으면 못입을거같아요. 저 진짜 따가운거 잘참는데 이건 안될듯. 대신 이쁘고요… 오버핏아니고 정핏인듯해용. 색은 제가 찍은 사진이 더 밝게 나왔구 이것보단 아주 살짝 어두워요.,Free
6idKqmzQ,,22.03.15,Pink(핑크),FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,58,66,"핑크성애자 입니다,,,
앙고라? 같은 느낌이라 흰색 털? 이 섞여있네요..!
이 부분은 자세히 보고 구매하지 않아서, 몰랐지만 뭐 딱히 큰 문제가 되진 않아요..!
조거팬츠랑 매치해도 예쁘고, 와이드 팬츠나 스커트랑 매치해도 예쁠 것 같아요 !
후기대로 조금 따가운 것 같긴 한데, 워낙 원래 피부가 예민해서 모든 옷을 이너웨어 하나 입고 입는지라 특별히 불편한 부분은 없었습니다! 
저렴한 가격에 겟하세요,,여러분 ㅠ",Free
yUHAYACM,상위 15%,22.03.14,Khaki(카키),,정사이즈예요,보통이에요,화면보다 어두워요,165,67,66,"배송은 빨랐어요 근데 상품 소개에 나온 색감이랑 차이가 좀 있다고 느꼈음 예쁘게 탁한게 아니라 좀 거시기하게 탁한 느낌이에요 그리고 안에 나시, 티 안 받쳐입으면 맨살에 닿았을때 까슬한 질감입니다 포장 뜯자마자 찍은 사진인데 약간의 보풀들이 전체적으로 있었어요 ㅠ",Free
두유조아,,22.03.14,Khaki(카키),FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,60,66,조금 까끌거리고 냄새가 나기는한데 핏이 너무 예뻐요 일자어깨처럼 보이게 커버해주고 155기준으로 엉덩이 반정도 덮어요 색상도 진한카키가 아니라 연한카키빛의 연두색?이예요 가을웜톤으로서 굉장히 만족합니다,Free
kyun******,상위 10%,22.03.14,Pink(핑크),FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,71,77,기장확인을 안했는데 생각보다 짧아요 근데 시보리라고 해야하나 허리 쪽을 잡아주는 핏이라 옷은 딱 예쁘게 맞더라고요 후기대로 옷감은 거칠어서 안에 웬만하면 꼭 이너를 입어야 될 것 같아요 색감은 사진이랑 비슷한데 약간 더 푸른기 도는 자주색이에요 핑크색 니트가 갖고싶어서 구매했는데 이 정도면 만족해요 직진배송이라 금방 왔구요,Free
은선,,22.03.13,Sky(스카이),,정사이즈예요,보통이에요,화면과 비슷해요,,,,"색감이 진짜 이뻐요…!! 세일할때 혹시 몰라 하나만 구매했는데 핑크도 구매할걸 후회되네요..ㅠㅠ
조금 따갑긴해서 예민하신 분들은 안에 이너 필수 일 거 같아요! 저는 좀 따갑긴 한데 입을만 해서 그냥 입을 생각입니다",Free
wMYhTNQV,,22.03.12,Pink(핑크),,정사이즈예요,보통이에요,화면보다 어두워요,163,64,66,전체적으로 색은 조금 더 쿨한? 느낌인것 같아요! 첨부한 사진과 비슷합니다💕그리고 브이넥이라서 그런지 어깨가 부각돼서 덩치가 있어보이는데 이건 옷 문제라기 보단 제가 원래 어깨가 넓은 편이라 그런 것 같아요~! 그래서 항상 브이넥은 피하는 편인데 이 옷은 이뻐서 그냥 샀거든요 ㅎㅎ 어깨 여리여리하시구 마르신 분들이 입으면 이쁠듯 합니다~🥰,Free
ddannn,,22.03.04,Pink(핑크),,정사이즈예요,보통이에요,화면과 비슷해요,,,,"핑크로 도전했는데 색깔도 너무 튀지 않고 예뻐요 ㅎㅎ
사람이 환해지는 느낌 ?? 봄에도 잘 입고 다닐 거 같아요
그리고 밑 부분이 딱 떨어지는 느낌이 아니라 밴딩이 있어서 코디 할 때 더 예쁜 것 같아요 ❤️",Free
ntnAHeHD,,22.03.04,Pink(핑크),FREE,생각보다 커요,아주 만족해요,화면보다 밝아요,161,65,77,진짜 너무 맘에 들어요.. 체형이 상체비만이라 웬만하면 니트류 안 사는데 싸니까 한 번 사보자 해서 샀어요.. 근데 심각한 오버핏으로 여리여리한 게 아니라 딱 적당히 크고 여리여리해요 ㅠ 어깨부분 부해보일까 걱정했는데 오히려 뚝 떨어져서 너무 만족해요 다른 색도 사고 싶은데 품절이네요.. 재고 들어오면 깔별로 쟁여놓을 생각있습니다,Free
8F4l7n3l,,22.03.04,Pink(핑크),FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,53,55,"색감 일단 넘 예뻐오 ㅎㅎ
웜톤인데 색깔 잘 받네요!!
두께도 적당하고 핏도 후기에서 본대로
그렇게 안 벙벙해요!
다만 좀 까슬해서 하나만 입긴 무리일듯 ㅠㅠ
안에 나시나 반팔 입어야할가가타여",Free
jvb23GF5,,22.03.03,Khaki(카키),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,후기에 까끌까끌하다고 써있었는데 입자마자 웁스싶긴한데 입고 좀 있으면 적응돼서 괜찮아요!! 글고 생각보다 기장이 짧아서 좀 당황하긴 했는데 나름 이쁘고 괜찮은것 같아용 제가 완전 태평양 어깨거덩요 웬만한 짐승돌 저리가라 수준인데 후기에 이거 입으면 다들 왜소해보이고 하신다던데… 옷이 제 어깨를 감당 못하나봅니다… 제가 입으면 여전히 장군감이에용 글구 생각보다 더 파여있어서 가드름 유의해야될듯용 그래두 추천추천~~ 퀄리티는 인쇼중에서도 좋은거같아요!!!!,Free
20EeqIu8,,22.03.03,Pink(핑크),FREE,정사이즈예요,아주 만족해요,화면보다 밝아요,171,50,55,"재입고 되서 바로 주문했습니다!
3/2주문했는데 3/3도착했어요~ cj대한통운이고 시골이라 걱정했는데 직진배송 엄청 빠르네요ㅠㅠ
후기처럼 약간 소독냄새랑 안쪽이 까끌거리긴 한데 신경쓸 정도는 아니구요!
무엇보다 너무 예쁩니다 길이도 골반 덮고 남고 앉았을 때 뒷모습도 걱정 없구요
쿨톤이신 분들은 추추추천입다! 자연광으로 봤을 때 옷색감은 사진처럼 밝아요!",Free
tomo*****,,22.02.28,Pink(핑크),FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,50,55,"색감 똑같고 쨍쨍해서 쿨톤핑크에요
루즈헤서 여리여리핏이고
느슨한 브리넥이라 늘어져서 클줄알았는데 
생각보다 정사이즈였습니다 !! 딱 예쁜핏
많이 까실한 재질이라 안에 속티 꼭 입으세여
첨에 받을때 냄새가 많이났는데 세탁하면 괜찮아요
그럼에도 200퍼 만족했습니다 !!!!",Free
9S5aAge0,,22.02.27,Pink(핑크),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,완전 이뻐ㅜㅜ조금 까끌함 느낌 들다가도 처음만 그러지 조금 지나면 편하고 길이도 적당하고 살짝 널널해소 좋음 그렇다고 부해보아는 것도 아님 다시 다른 색으로 살 생가 1000 난 너무 만족해 직진 배송 치고 퀄이 지림 글고 색도 사진이랑 거의 비슷해서 너무 만족하고 너무 너무 이쁨 사진같이 보풀도 심하지도 않고 탈 빠짐듀 없음 헤ㅔㅎ 만족🥺❤️‍🔥❤️‍🔥,Free
dyITq1Jo,,22.02.24,Khaki(카키),FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,54,55,첨봤을때부터 사려고 찜해놨는데 이제 샀네용 뭔가 쉽게 늘어날 것 같아서 조심히 다뤄야 될듯!! 어쩌다 옷걸이 머리에 끼어서 올 늘어난 줄 알고 식겁했습니다.. 생각보다 핏이 예쁘진 않은데 잘 매치해서 입어볼게요 색이 무난한 카키색이어서 저처럼 극웜톤 아니면 핑크나 블루가 포인트되고 예쁠것같아요~~~,Free
q5G6RrSh,,22.02.21,Sky(스카이),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,배송도 꽤 빨랐고 받자마자 입어봤는데 색도 예쁘고 핏도 여리여리하니 예뻐요 큰 기대를 안 했는데 생각보다 더 예쁜 거 같아요 기재한 사진은 좀 더 밝게 나온 거 같은데 실제로 보면 더 예뻐요 털 날림은 심하진 않은데 어느정도 날림은 있어요 자주 입고 다닐 것 같네용,Free
A6aMytPz,,22.02.13,Charcoal(차콜),FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,50,55,핏 너무 예쁘고 색감도 좋고 후기에 따갑다는 말들 많은데 따갑지도 않고 좋은데 브이넥 부분.. 짜임 처리가 좀 잘 안되어서 늘어나는 것 마냥 자세히 보면 구멍 보여서 실로 엮고 입었어요 쫌만 더 신경 써주시면 좋을 듯,Free
MolydoRN,,22.02.11,Khaki(카키),FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,62,66,옷 핏이 너무 맘에 들어요 니트 잘 안 어울리는 상하체 통통이 체형인데 니트가 촤르륵 떨어지는 느낌이라 그런게 없어요 ㅠㅠ 드디어 니트를 입어보네요...그치만 좀 축 처지는 재질이라 그런지 늘어지면서 앞부분에 크게 구멍처럼 보이는 부분이 몇군데 있어 안 보이게 바느질해서 입고 있어요~~,Free
RUHcatI2,,21.12.29,Pink(핑크),,생각보다 커요,보통이에요,화면과 비슷해요,163,63,66,"흔하지 않은 색상이라 이뻐요! 색은 쿨톤 핑크 느낌인데 조금 노란 피부에도 잘 어울렸어요
사실 시키고 촌스러운 색일까봐 걱정했는데 정말 이뻤어요ㅠㅠ 안샀으면 후회할뻔.. 모델분 착용컷과 색상 비슷한거같습니다",Free
OIvqOMlD,,25.01.08,Charcoal(차콜),,정사이즈예요,보통이에요,화면과 비슷해요,154,57,66,이번에 그지라서 매니크에서 안사고 딴데서 샀는데 실밥이며 천이며 마감이 엉망진창 와진창이어서 돈 더주고 매니크에서 샀는데 넘 맘에들어여 또 구매할라고여,Free
PU4OK8LA,상위 10%,25.01.04,Sky(스카이),,정사이즈예요,보통이에요,화면과 비슷해요,165,58,66,"친구가 입은 옷보고 이뻐서 샀는데 고민하다 분홍, 파랑 두개 다 사버렸네요. 생각보다 까끌해서 안에 옷입어야 하구요. 화면색과 다르게 분홍색은 좀 나이들어보이는 경향이 있어요.",Free
