아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
cGhuTaA5,상위 25%,24.09.24,네이비 (당일배송),,정사이즈예요,아주 만족해요,화면과 비슷해요,158,80,99 이상,남자친구가 입어도 딱이네요 일단 재질 댕미침 ㅠㅠ 진짜 좋아요 탄탄하고 보풀도 잘 안 일어날것같은 재질??? 여기서 다른 셔츠도 샀는데 제품들은 다 좋은거같아요!,Free
KljfMLGX,,24.09.23,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,166,53,55,"급 추워진 가을날씨에 나시하나랑 같이 걸쳐서 입었더니
너뮤 편하고 스타일리시해져서 다들 칭찬해주네용!!
소재감도 가격대비
너무 좋아요! 가격대비라는 말이 좀 아까울 정도로!
아직건조기ㅡ안돌려봤는데 주름 잘 안잡힐것같은 소재에요!!!!",Free
wls2***,,24.09.23,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,감이 생각보다 두꺼워서 쌀쌀한 가을에 입기 좋아요 그리고 색상이 진짜 보는 것보다 더 빈티지하구 예뻐요 사이즈는 꽤 커서 오버핏 그 자체구요 진짜 휘뚜루마뚜루 반팔이나 나시 위에 걸치기 너무 예쁩니다,Free
efg4***,,24.09.22,네이비 (당일배송),,생각보다 커요,보통이에요,화면과 비슷해요,,,,생각보다 훨씬 오버핏이라서 깜짝 놀랐어요. 가격대비 굉장히 괜찮은 옷이지만 단추부분이 많이 저렴해보여요. 그래도 맘에 들어요.,Free
JxpzJKOI,,24.09.22,네이비 (당일배송),,생각보다 커요,보통이에요,화면과 비슷해요,163,80,88,"실밥이 많이 보여서 정리하고 입어야겠어요
큰 덩치인데도 적당히 오버핏으로 입을수 있을것 같아요~
카라가 빳빳하게 올라오는데 처음이라 그런거 같고
입다보면 괜찮을거 같네요
생각보다 재질도 좋고 마음에 드네요",Free
fAxmvicj,상위 25%,24.09.22,네이비 (당일배송),,생각보다 커요,보통이에요,화면과 비슷해요,161,50,55,"음... 딱 가격만큼 하는 것 같아요
원단이 부드럽지 않고 빳빳해요 
셔츠같지 않은 느낌.. 배송비 아까워서 반품은 안하고 그냥 입으렵니다... 패턴은 마음에 들지만 소재가 안타까운... 저는 실패했다 생각이 드네요.",Free
Iaf5S0CS,,24.09.22,네이비 (당일배송),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,한여름 말곤 입을 수 있을 것 같은 아이템이에요 한여름에도 에어컨 바람 막기엔 두껍다고 느껴지진 않아요 재질이 튼튼해서 좋고 걱정보다 엄청 두꺼운 건 아니라서 휘뚤마뚤템입니다 사계절내내 잘 입을 수 있을 것 같아요 추천합니다!!,Free
이준희,,24.09.22,네이비 (당일배송),,정사이즈예요,보통이에요,화면보다 어두워요,170,57,,"셔츠 핏이 너무 이쁘구 귀엽게 떨어져서 놀랐어요!!
입었을 때 팔도 넉넉하구 엉덩이 쪽까지 내려와서 오버핏으로 연출하기도 좋을것 같더라구요 :)
근데 사진보다는 조금 노란빛이 돌아요.. 하지만 이정도 가격에 이정도 셔츠.. 진짜 추천합니다😊",Free
wizl*,,24.09.21,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,163,59,66,"가격 생각했을 때 괜찮은 퀄리티.
적당히 두터워서 간절기에 잘 입을 듯.
오른쪽 가슴팍 안쪽은 실밥이 좀 풀려있기는 했는데 예뻐서 만족함~
키 163 기준 기장은 엉덩이 살짝 덮는 정도임.",Free
gsUbzPdj,,24.09.21,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,153,53,44,"흰색 나시랑 검은색 바지랑 셔츠까지 입으면 어울리고, 꾸안꾸 느낌으로 입을 수 있어요!
한여름에 입기에는 더울 수는 있는데 가을에는 입기 좋을 거 같아요!",Free
jayo******,,24.09.21,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,162,47,,"생각보다 엄청 커요..!! 기장은 오버핏으로 휘뚤마뚤 입기 딱 좋은데 소매는 좀 많이 길어요
그래도 소매 두 번 정도 롤업해서 입으면 낙낙하게 이쁘게 나와요
재질은 생각보다 두꺼워서 가을에 걸치기 딱 좋을 것 같아요~ 이 가격에 이 퀄리티면 대만족",Free
tmOSLKUp,,24.09.20,네이비 (당일배송),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,55,"어깨선이 딱 떨어지는게 안잠그고 입어도 이쁘고 단추 채우고 입어도 이뻐요 
엉덩이 덮는 기장이라 좋구여 휘뚤마뚤 입을거같아여
소재도 짱짱하구 받았을때 냄새도 안나고
실떨어지는걱도 없었어여 
아 근데 팔이 좀 길어서 한번 접어 입어야겠더라구여",Free
2rtjNuRE,,24.09.20,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,163,55,55,"하나 시키고 마음에 들어서 재구매했습니다!
남자친구가 입기에도 넉넉하고 커플템으로도 좋은거같아요!!
가성비있는 남방을 사서 기분 좋습니다!!",Free
sUZu6UGx,,24.09.19,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,160,66,77,"가을하면 체크무늰데ㅎㅎ 직잭 둘러보다가 인기순위에 있기도하고 리뷰수도 많아서 구매했어요
품도 넉넉하고 색깔도 예뻐서 가을에 자주 입을거 같아요!",Free
xOWiKmoQ,,24.09.19,네이비 (당일배송),,정사이즈예요,아주 만족해요,화면보다 어두워요,147,41,44,이런 체크 무늬 남방을 너무 사고 싶었는데 기회가 되어 사게되었어요. 사고나서 입어봤는데 데일리로든 여름룩이든 낭낭하게 잘 어울려요 입고나서 더운 편은 아니었고 적당히 따듯한 느낌이었어요. 좋아요~~,Free
h15hjrXj,,24.09.19,네이비 (당일배송),,정사이즈예요,보통이에요,화면과 비슷해요,165,53,55,사진 그대러 색감이고 저랑 체크라 안맞는거 같아요 ㅎㅎ 옷은 이쁜거 같구 나쁘지 않은데 오** 별로라고 하네요 ㅎㅎ 이건 냐 문제인듯?,Free
wrjG5Apy,,24.09.17,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,163,54,66,"오자마자 바로 입었는데 휘뚜루마뚜루 가능해서 좋아요
생각보다 품이 넉넉해서 약간 부해보일 수 있지만 또 넉넉하니까 느낌있어보이기도? ㅎㅎ
자주 입게 될거같아요!!",Free
FlwTYwBv,상위 15%,24.09.14,네이비 (당일배송),,정사이즈예요,보통이에요,화면과 비슷해요,167,63,66,요런 데일리한 아이템이 필요했는데 마침 딱 사게됐내요 :) 어딜 매치하나 무난하게 다 잘어울릴거같구여 가격대비 퀄리티도 괜찮은거 같아요!,Free
UFrO0GDr,,24.09.13,네이비 (당일배송),,생각보다 커요,보통이에요,화면과 비슷해요,161,50,55,"날씨가 갑자기 추워질 거 같아 예쁜 거 같아서 구매했습니다 재질이 조금 뻣뻣해서 
조금 아쉽네요 그래도 가볍게 입고 다닐 수 있을 거 같아요",Free
1Qlk8ZU7,,24.09.12,네이비 (당일배송),,정사이즈예요,아주 만족해요,화면과 비슷해요,170,53,44,체크셔츠가 정말 안어울리는 사람임데 이거는 진짜 예뻐요❤️❤️ 간절기때 입기 좋은 재질이에요 휘뚤마뚤템입니다!! 안에 나시입고 그냥 걸쳐도 예뿌고 단추 잠궈입어도 예뻐요,Free
SZACysYb,상위 20%,24.09.12,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면보다 어두워요,163,72,66,"사진보다 쪼꼼 어두운편이에여
품도 굉장히 넉넉하구 팔은 엄청길어여
일교차 심해지면 입으려구 삿는데 아직 덥네요ㅠㅠ
엄청 커서 좋아요~",Free
은토끼,상위 10%,24.09.10,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면보다 어두워요,155,40,44,헉 생각보다 엄청 두꺼워요 .ᐟ 가을 버전으로 업그레이드 돼서 그럼 것 같고 색상이 네이비 + 화이트 일줄 알았는데 되게 웜 아이보리인 점 참고해주세요 .ᐟ,Free
EN2dTgnl,상위 30%,24.09.10,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,154,50,55,"체크 셔츠를 입어보고 싶어서 처음 사봤는데 완전 대성공 ~!~!~! 
가을에 안에 이너 나시입고 오버핏으로 낭낭하게 걸치고 다니기 좋은 거 같아요 !!",Free
HKAxmWD3,,24.09.10,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,164,67,66,"생각보다 두툼해서 놀랐어요!
선선한 봄 가을에 입기 좋을 거 같고 요즘에는 너무 더울 거 같아요ㅠㅠ
164기준 엉덩이 다 덮고 팔이 많아 길어요. 3-4번 접 었는데도 팔꿈치 덮는 정도..? 그래도 여리여리해 보여서 좋아요🫶 후들후들한 버전도 만들어주세요ㅠ",Free
n34w7xks,,24.09.09,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,163,52,55,"너무 만족해요. 재질도 좋고 주변에도 자랑했어요.
162센치 53키로 살짝 큰데 좋아요.
감사합니다. 잘샀어요.",Free
32TmuV5A,,24.09.07,네이비 (당일배송),,정사이즈예요,아주 만족해요,화면과 비슷해요,162,62,66,"화면처럼 오버핏이고 벌룬소매 아니여서 좋아요
그리고 부해보이지 않고 다른 옷이랑 코디하기도 좋습니다👍🏻👍🏻
한번 빨고 입어도 안쪽 소재가 약간 거칠긴 해요ㅠ
배송도 빨리 왔어요",Free
QAoDd309,,24.09.06,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,170,80,88,"이거 진짜 물건! 색감미쳤고 두께감 좋고 핏까지 다 갖춘 완벽함! 아! 으쯘다고 가격까지 쌈!! 안살수없겠죠?ㅋㅋ다른색있으면 또 사고싶어요
겨울에 목폴라티 이너로 입고 이 셔츠입으면 찰떡일거같음! 너무이뻐요 대만족",Free
C9sytfJx,,24.09.06,네이비 (당일배송),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,55,"정말 마음이 들어요!! 
정말 빳빳한 재질이라서 4게절 전부 입을 수 있을 것 같답니다 ㅎㅎ 
어깨 봉재선이 밑으로 내려와서 잘못하면 어깨 넓으신 분들은 더욱 어깡 셔츠핏이 될 수도 있는데 재질이 탄탄헤서 그런점이 보안 되었어요!!! 색상도 조금 어둡습니다!!",Free
4SMUnXjK,,24.09.04,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,164,54,66,진짜 남방 너무 예뻐요!! 모델분이 코디하신대로 하면 진짜 너무 예쁠것 같아요! 그리고 재질도 부드럽고 두께감도 약간 있어서 나쁘지않아요! 너무 만족스럽습니다. 다른 색상도 있으면 또 살거 같아요!,Free
aP3VlKNa,,24.09.04,네이비 (당일배송),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,사진 그대로 예쁘네요. 퀄리티도 좋고 어디든 잘 어울릴만한 색이라 자주 입을것 같아요. 사이즈는 오버핏으로 편하면서 예쁘게 입을수 있어요,Free
hkaPTNkr,,24.09.04,네이비 (당일배송),,정사이즈예요,보통이에요,화면과 비슷해요,160,43,44,"엄청 클까봐 걱정 했는데 160기준 딱 예쁜 오버핏이에요
탄탄해서 구김 안 갈 것 같고 재질이랑 색감 다 좋습니다
단추색이 너무 화이트라 어두운 색상이면 더 좋았겠지만 이 가격에 이 퀄리티면 매우 만족스러워요",Free
Lvjgip3P,상위 15%,24.09.03,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,174,54,66,진짜 맘에 들고 가을용 남방인데 여름이나 겨울이나 잘 입을 수 있울 것 같아서 다행이고 어깨까 넓어서 제가 등치가 있는 편인데도 여리여리해 보여서 좋아요,Free
M4Kzl5V9,,24.09.02,네이비 (당일배송),,생각보다 커요,보통이에요,화면보다 어두워요,,,,"160 기준 살짝 큽니다
엉덩이 완전히 덮는 정도
그래도 원하는 핏 나와서 만족해요
재질도 좋고 색감도 예뻐서 가격 대비 매우 만족ㄱ",Free
5g2Q1ymb,,24.09.02,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,157,52,55,"이제 좀 선선해져서 체크 셔츠 사고 싶었는데
너무 이뻐요 
키가 157인데 적당한 오버핏이고 재질도 톡톡해서 지금부터 너무 잘 입을 것 같아요",Free
r37pLEpk,,24.09.01,네이비 (당일배송),,생각보다 커요,보통이에요,화면과 비슷해요,166,60,66,"여름에 에어컨 피하는 용으로 산건데 ..
생각보다 좀 두꺼워요 여름에는 못 입을 정도 ..?
전 좀 선선해진 날에 입었는데 여름에 입긴 좀 덥구 봄 가을에 입으면 좋을 거 같아용",Free
RRTwvMhG,상위 25%,24.08.30,네이비 (당일배송),,정사이즈예요,아주 만족해요,화면과 비슷해요,165,60,66,"집에서 입어봤을땐 생각보다 노란빛이 많이 나와서 실망했는데..!! 나가서 입어보니까 너무 이쁜 네이비입니다!!
흰끼 낭낭한 네이비를 원하시는 분들은 사진 참고해주세요일",Free
CLDcZLcf,상위 1%,24.08.30,네이비 (당일배송),,생각보다 커요,보통이에요,화면보다 어두워요,162,54,,"장점
1.색이 아이보리랑 네이비가 섞여있어서 너무!! 예쁨 
누런 아이보린데 조화가 좋음. 
2.배송 엄청 빠름 경상도 살아서 기대 안했는데 전 날 오후 8시 주문해서 다음 날 오후 1시에 받음!! 쿠팡 로켓배송급입니다.. 
3.가슴 쪽에 주머니가 있어서 간단히 에어팟이나 틴트 넣을 수 있을 듯!

단점
1.단추가 싸구려단추 같음.. 딱 받자마자 단추만 너무 새하얗고 질이 안좋아 보였음 그냥 인형에 달려있을 법한 플라스틱 단추 느낌
2.생각보다 많이 큼 체형이 작은 편도 아닌데 너어무 커서 사내뷰공업 김민지마냥 남자애 옷 뺏어서 입고 귀척하는 거 같음 ㅠ
3.질이 좋다는 평이 많아서 많이 기대했음. 근데 그저 그렇고 나시에 입으니까 팔 부분 살이 너무 까끌까끌함 ㅠㅠㅠㅠ 이게 제일 큰 단점.. 적응하면 괜찮겠지만 그래도 많이 아쉽다..

요즘 선선하길래 입을 수 있을 줄 알았는데 아직은 입기 더움. 실내에서 추울 때 입을 수 있을 듯",Free
얄라루,,24.08.28,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면보다 어두워요,161,47,44,"진짜 미쳤나봐요 이 가격에 이 재질, 핏???? 진짜 최고에요 체크셔츠 너무 갖고싶었는데 다 후들후들해서 맘에 안들었는데 이 친구는 아주 그냥 최고 짱입니다ㅜㅜㅜ 다들 두번 세번 사세요!",Free
9CQ5upxI,,24.08.28,네이비 (당일배송),,정사이즈예요,아주 만족해요,화면과 비슷해요,165,65,55,생각보다 살짝 두꺼워서 가을에 입어도 좋을거 같아요 더위를 잘 타지 않는 분은 여름에 입아도 괜찮아요 안에 나시 입고 위에 걸쳐입기 좋습니다,Free
0rQ8KSnT,,24.08.28,네이비 (당일배송),,정사이즈예요,아주 만족해요,화면과 비슷해요,165,60,66,크게 기대 안했는데 색감도 예쁘고 핏도 미쳤어요 휘뚜루 마뚜루 입으려고 샀는데 사계절 다 잘 입을 것 같아요! 오랜만에 쇼핑 성공해서 기분 좋네요,Free
다이어터닭,,24.08.26,네이비 (당일배송),,생각보다 커요,아주 만족해요,화면과 비슷해요,164,59,55,"솔직히 완전 여름소재는 아니구여 안에아무것도 안입고 30도 이하일땐 그럭저럭 입고 다닐수있는정도입니당 가을이나 봄에 완전 애정템 될거같고 제가 웜톤인데 체크 패턴이라던지 색상이라던지 모두 잘 나와서 얼굴이 화사해보인단 이야기 많이들었어요 
오버핏 환장하는 사람인데 완전 오버핏이라 매우만족이용!",Free
0v2SZ6yv,,24.08.15,네이비 (당일배송),,생각보다 커요,보통이에요,화면과 비슷해요,158,47,44,"후기가 많고 좋은대로 가격대비 퀄리티는 좋이ㅜ요
그런데 생각보다 많이 길어요
안에 티를 입고 아우터처럼 입어야 
관찮을것 같아요
그래도 색감은 만족입니다!",Free
