아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
DPTkTi6J,,23.11.05,Khaki(카키),,정사이즈예요,보통이에요,화면과 비슷해요,160,70,66,"총장이69라고 했는데 좀 짧둥하긴 하네요 색은 카키? 라기보단 걍 회색같음요 진한 회색인데 카키빛이 살짝..
바스락거리는 셔츠고 출근할때 잘입도록 하겠슴드",Free
yeji******,,23.10.19,Blue(블루),,정사이즈예요,아주 만족해요,화면과 비슷해요,159,49,55,화이트랑 같이샀는데 의외로 블루가 품이 좀 더 직은 느낌이에요 엄청 큰 차이는 아닌데 핏이 둘다 예쁜건 틀림없는 사실임 색감도 잘빠져서 만족스럽습니다 사진 속 바지랑 매치는 안되지만 다른 옷들이랑 잘 무난하게 어울릴 것 같습니다,Free
r4OP0bjl,상위 20%,23.10.01,Khaki(카키),,생각보다 커요,보통이에요,화면과 비슷해요,162,46,44,"키 161 기준, 엉덩이 덮는 길이입니다! 가을에 잘 어울리는 카키색이구 회색 빛깔이 많이 섞인 느낌이에요. 소재는 셔츠 특성 상 주름이 많이 갑니다..! 세탁 한번 했는데 옷이 전체적으로 줄어들었어요🥲🥲",Free
7CZahxTu,,23.09.25,Gray sky(그레이스카이),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161,48,44,키 160대 초반 몸무게 40대 중~후반인데 저랑 스펙 비슷하신 분들은 좀 클 것 같아용 박시할 줄 알고 샀지만 그래도 생각보다 크더라구요 ㅠㅠ 그래도 의도한 거라 괜찮았습니다! 까만 롱 데님 치마나 슬랙스나 여기저기 잘 어울리는 듯 !!!! 색도 화면이랑 비슷한 예쁜 물빠진 하늘색 느낌이었어요. 면 소재도 탄탄하니 좋아여 …👍🏻🩵,Free
gI887gW9,상위 25%,23.09.21,Gray sky(그레이스카이),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,44,"저 크게 기대안했었는데 핏 예쁘구요, 재질도 저렴한재질 아니구 오히려 더 각잡혀있는?! 느낌?? 기본셔츠로 잘 활용할것같구요, 색상도 사진과 거의 동일해요! 데일리쥬 예쁜옷 정말 많은듯 ㅠㅠ",Free
MRIcd6IH,상위 10%,23.09.09,White(화이트),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,155,47,44,증말 이뻐요 !! 이 가격에 이런 셔츠 절대 다른데선 못살거같아요!! 핏은 이름처럼 와이드한 핏이에욥 재질은 적당히 튼튼하고 넥 카라가 작아서 어깨 좁으신분들도 잘 어울릴거같아요 !,Free
ZIqQ50mx,,23.09.09,Gray sky(그레이스카이),,생각보다 커요,보통이에요,화면과 비슷해요,158,50,55,색은 그레이색 보다는 하늘색에 가깝구요 제가 키가 작다보니 제 키에는 크고 길어요 그래도 저는 낙낙하게 입는걸 좋아하는 편이라 만족합니다 구김도 어느정도는 가는데 막 심한편은 아닌거 같아요,Free
nazz******,상위 5%,23.07.24,Blue(블루),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164,57,66,배송도 빠르고 어깡인 저한테는 오버핏으로 걸치기 좋아요!!색상도 생각했던거보다 진하면 어쩌나 걱정했는데 원하던 색이라 맘에들었어용ㅎㅎ휘뚜루마뚜루 데일리로 잘 입을거같아요!!다음에 선선해지면 다른색상도 구입하고싶습니당!!,Free
LEcFsDqC,상위 20%,23.06.28,Khaki(카키),FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,57,66,"딱 적당한 오버핏이라고 생각됩니다 
이거 말고 비슷한 오버핏 셔츠도 이전에 구매했었는데 재구매는 그 셔츠로 할 것 같아요 
별로 안 두꺼워서 지금 날씨에도 걸쳐 입기에 좋아요 !! 처음에 새 옷 냄새 좀 납니다",Free
d2ZbyN1U,,23.06.20,White(화이트),FREE,생각보다 커요,보통이에요,화면보다 어두워요,153,43,44,생각보다 셔츠가 펑퍼짐하게 큰 느낌? 예쁜 오버핏이라는 생각은 안 듭니다. 그냥 무난한 정도라 셔츠 가성비 좋게 구매 원하시는 분들은 구매하셔도 되겠지만.. 굳이 여러벌 살 정도의 퀄리티는 아닙니다.,Free
edhGUmph,상위 5%,23.06.18,White(화이트),FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,54,55,가격이 비싼편은 아닌지라 마감이 쫌 아쉬운 부분은 있지만 핏은 이뻐요!! 소재는.. 적당히 뻣뻣하고 아주 평범한 면..! 가격 이상의 퀄은 아닌데 휘뚜루마뚜루 입기엔 아주 좋아요 낙낙하고 팔락거려요 전 만족!,Free
UX4LhZRF,상위 15%,23.06.16,Pink(핑크),,생각보다 커요,아주 만족해요,화면과 비슷해요,166,56,55,"여름에 나시 위에 걸칠 셔츠가 필요해서 보던 중 분홍색이 너무 예뻐서 구매하게 됐어요!! 
일반 셔츠보단 좀 더 바스락..?거리는 촉감이었고 예쁜 살짝 톤다운된 딸기우유 색상 같은 느낌이에요!
맘에듭니당",Free
ipxQamDs,,23.06.13,White(화이트),,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"흰색 오버사이즈 셔츠가 필요해서 샀어요. 길이는 키 155인 저에게 엉덩이 덮는 길이라서 딱 맘에 들어요! 오버사이즈라서 부해보일까 봐 걱정했는데 다행히도 그렇지는 않은 것 같아요. 제가 오자마자 빨래를 해서 구김이 갔는데, 구김이 엄청 잘 가는 거라ㅠㅠ 입을 때마다 다려입어야 할 것 같아요.",Free
H1yS1BPK,,23.06.12,Blue(블루),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,62,66,"셔츠 맛집.. 짱 오랫동안 팔아주세요! 
퀄리티, 가격 너무 만족합니다 ! 오버핏 셔츠를 원했는데 딱 오버핏이고 나시나 크롭반팔티에 입기 좋아요.. 
다른 색상도 더 살거구요 여름용도 사러 갑니다..",Free
daannii,탑리뷰어,23.06.11,Blue(블루),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,54,66,생각보다 도톰해서 여름에 입기엔 덥고 봄 가을에 입거나 에어컨 세게 틀어거 추울때ㅜ입으면 딱 좋을것 같아오! 색은 남색섞인 파란색이고 최대한 색감 비슷하게 찍어봤느네 저거보다 더 진해요! 기장은 160기준 엉덩이 거의 가릴정도입니다!,Free
NtLVtPjR,,23.06.08,Blue(블루),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,156,55,55,사진은 좀 그레이 처럼 찍혔지만 실제로 보면 하늘색은 아니고 하늘색에 청색 몇방울 떨어트린 그런 시원한 색이예요 처음에 생각했던 하늘색이 아닌 약간 푸른 청색이라 좀 당황했지만 오히려 좋아입니다 얼굴이 더 깔끔해보여서 푸른 청색이 더 예쁜 거 같아요 ! 키가 작아서 좀 많이 오버핏인데 그래서 예뻤어요!,Free
YqxdQQHG,,23.05.30,Navy(네이비),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,65,66,"164/65이다보니 길이는 좀 짧아졌지만 그래도 나름 새미크롭?처럼 돼서 너무 마음에 들어요!
어깨라인도 딱 맞아서 팔뚝살 부각되지 않아서 너무 좋았습니다!
소매 걷어서 입어도 넘 예뻐용",Free
chos******,,23.05.30,Khaki(카키),,생각보다 커요,보통이에요,화면보다 어두워요,152,40,44,"색감이 화면이랑 다르긴한데 흔하지않아서 좋아용
키 152기준 허벅지 절반까지와서 매우매우 큰 느낌이 있지만 오버핏좋아하는 사람이라 잘 입구있어요!
근데 면이 좋진 않아서 재구매할것같진않아요 예쁘긴합니당 :)",Free
d9trPvPb,,23.05.26,Pink(핑크),,생각보다 커요,아주 만족해요,화면과 비슷해요,162,54,55,"처음 받았을 때 냄새 오져서 손빨래 했어요 빨래하면 구김 잘 가요
전에 파란색 산 거 너무 맘에 들어서 다른 색으로 하나 더 구매했어요
색 이쁘고 적당히 빳빳하고 핏도 이쁘구 편해서 좋아용",Free
tXOvNk8i,,23.05.24,Pink(핑크),FREE,생각보다 커요,보통이에요,화면과 비슷해요,154,45,44,웜핑이라 넘 예쁘구 길이도 딱인데 한 번 빨자마자 사이즈가 확 줄었어요.. 가격이 저렴해서 일부러 세탁소에 안 맡긴 건데 후회되네요 ( ･ᴗ･̥̥̥ ),Free
M82Mxhyl,,23.05.24,Pink(핑크),FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,63,66,엄청 빨리 배달되서 좋았어요. 근데 냄새가 좀 나서 바로는 못입겠더라고요. 세탁하니까 냄새는 바로 빠져서 다음날 입었어요. 적당히 오버사이즈라 다 잠그고 입는것보다 가디건처럼 걸치는게 더 이쁘네요.,Free
RHJf3Syf,,23.05.21,Pink(핑크),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,사이즈랑 색상 모두 기재해주신 내용이랑 비슷하고 재질도 탄탄하니 너무 만족스러웠어요! 깃은 생각보다 좀 넓고 탄탄해서 아주 쪼오오금 아쉽긴 하지만 단독으로 입기에도 아우터처럼 걸치기에도 너무 예쁩니당,Free
RjBa6lJZ,상위 20%,23.05.21,Gray sky(그레이스카이),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,42,44,진짜 지그재그에서 구매한 셔츠만 대여섯벌 되는것 같은데 제일 맘에 들어요. 체구가 작아서 남들 오버핏으로 예쁘게 입는 제품 구매하면 그냥 냅다 큰옷 빌려입은것 같았는데 딱 제가 원하는 모든 핏이에요ㅠㅜ 품도 기장도.. 그리고 색감이 너무 예뻐요. 다른색도 구매하려구요,Free
OWzpYG8p,,23.05.20,Khaki(카키),FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,47,44,의외로 보품이 좀 일어나네요... 먼지도 좀 잘 붙는 스타일인것 같아서 일단 세탁 한번 하고 입는게 나은듯. 그래도 너무 초록빛 많이 도는 카키는 좀 부담스러운데 적당히 쿨~한 느낌 도는 카키라 좋아요,Free
Kdnmq8bX,,23.05.19,Blue(블루),FREE,정사이즈예요,보통이에요,화면과 비슷해요,130이하,30이하,33 이하,"검정바지랑 찰떡이예요!
살짝 바스락거리는 소재라 시원하고 좋네요.
블루색상이라 젖으면 눈에 확띄는게 조금 걸리지만 예뻐요. 지금 날씨에 딱 입고 가을에 또 입으면 좋은 아이템인 것 같아요!",Free
365FQUnc,,23.05.19,Gray sky(그레이스카이),FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,51,55,"색상: 색깔은 예뻐용! 우리가 아는 흔한 하늘색 셔츠에 살짝 물탄 색깔?!
질: 처음 받자마자 냄새가 너무 나서 한번 빨았는데 살짝 보풀이 일어나더라구요 ㅠㅠㅠ
핏: 다 열고 입으면 예쁘고, 잠궈도 예쁘긴 한데 잠그고 사진찍으면 어벙핏이 되어버리더라구용,,ㅎㅎ
재구매는 안할 것 같아요 ㅎ ㅠㅠ",Free
zbHff7IV,,23.05.16,Pink(핑크),,정사이즈예요,아주 만족해요,화면과 비슷해요,155,50,55,정말 귀엽고 예뻐요! 군데 생각보다 좀 짧은 느낌..? 전 오버핏을 생각하고 허벅지 중간까지 올 줄 알았는데 엉덩이 조금 가릴 정도더라구요! 키 155기쥰입니다! 그래도 너무 귀여워요,Free
wY7gFgpB,상위 25%,23.05.13,Gray sky(그레이스카이),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,63,55,"하늘색은 아니고.. 그렇다고 그레이도 아닌.. 애매한 색... 하지만 오묘해서 예쁜.... 카키색을 원래 가지고 있는데, 탄탄하고 주름도 예쁘게 지는 편이라고 생각해서 이 색도 샀어요",Free
KiDUuv75,,23.05.13,White(화이트),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,65,55,생각보다 퀄리티가 좋아요! 급하게 산거라 큰 기대 없었는데도 넘 맘에 드네욜! 근데 빨래 돌리면 주름이 엄청 많이 생겨서 다림질 필수랍니다,Free
EhbyV7pR,,23.05.09,Blue(블루),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,46,44,색감 너무 하늘하늘하고 예뻐영 소재는 바스락거리는 모양 잘 잡히는 소재에요 근데 사진으로는 좀 더 박시한데 막상 입어보니까 엄청나게 크진 않아요,Free
91nD9dV2,,23.05.09,Khaki(카키),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,부스럭거리는 재질이고 얇은데 비치진 않아서 요즘 같은 날씨에 단독으로 입기 좋아요. 색도 엄청 튀지 않아서 평소에도 무난하게 입기 좋아요. 다만 한번 손빨래했더니 엄청난 구김이...ㅋㅋㅋㅋ 그래도 편해서 휘뚜루마뚜루 잘 입고 다닙니다. 키가 작아서 셔츠 구매하기 힘들었는데 너무 길지 않아서 좋습니다. 다른 색상으로도 구매할 의향있어요.,Free
IPJsQ8an,상위 20%,23.05.09,Blue(블루),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,51,55,"마음에 듭니다 !! 밝고 예쁜 소라색이고 적당히 탄탄해서 면셔츠치고는 주름 심하게 지지 않는편입니다
가슴포켓이 없어서 조금 허전한데 절개가 있어서 심심하지는 않은 느낌이네용
후기에 왜 오버핏이라는분이랑 아니라는분이 둘다 있는지 입어보니까 알겠어요 ㅋㅋ 정핏은 절대 아닌데 오버핏으로 아우터처럼 걸치거나 하기엔 쪼오금 아쉬운 사이즈랄까..? 아무튼 좋아요 잘입고있습니당",Free
PvrcytOf,,23.05.08,Navy(네이비),FREE,작아요,보통이에요,화면과 비슷해요,162,60,55,"162~3기준 엉덩이를 완벽하게 덮지 않아요..! 그리고 안에 얇은 나시 입고 청바지랑 입을려 했는데 핏이 좀 어정쩡 했던 것 같아요! 전 엉덩이 완전히 덮는 기장을 원했는데 그부분이 약간 아쉬웠고 그외에는 만족합니다!!
사진상 색감이 잘 담기지 않는데 페이지랑 비슷합니다!",Free
g3tYpgex,,23.05.06,Navy(네이비),FREE,생각보다 커요,보통이에요,화면과 비슷해요,155,50,55,"괜찮아요 가격보다 비싸고 고급스럽진 않고 그렇다고 싼티나지도 않고...면 소재 느낌인데 구김이 막 잘 가지는 않고 보통이에요 
두께 적당해서 요새 입기 좋네요 다른색 재구매 의사는 없지만 돈 아깝진 않고 한철 잘 입을것같아요",Free
1Tldzod6,,23.05.03,Gray sky(그레이스카이),FREE,생각보다 커요,보통이에요,화면과 비슷해요,159,55,55,조금 커보이긴 했는데 너무 품이 넉넉하네욬ㅋㅋㅋㅋ 제가 어깨가 넓은 편이라 그런지 제 체형이랑 안 어울려서 손은 잘 안 갈 듯ㅠ 옷은 리뷰들처럼 바스락 재질에 잘 구겨지지만 빈티지 한 느낌 살리면 옷잘알들은 잘..입으실거에오 ( ；∀；),Free
shhs,,23.05.02,White(화이트),FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,60,66,"재질은 딱 제가 원한 재질이긴 한데 너무 커요!ㅋㅋ큐ㅠㅠ 실밥은 뭐 가격 보면 어쩔 수 없는데..
너무 커서 좀 아쉬운 느낌? 그리고 약간 소매 그 카라 부분이 애매하게 넓어요 근데 가격도 저렴하고 하얀색 셔츠니까 그냥 저렴한 맛에 아우터식으로 입으려고요~",Free
km1nP1Ke,,23.05.02,White(화이트),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,반팔 위에 겉옷처럼 걸치려고 주문했어요! 생각한 것보단 컸지만 입었을 때 생각했던 핏이어서 만족스러웠습니다. 160정도 키 가지신 분들 오버핏으로 입기 좋아요! 배송도 빨랐고 포장도 깔끔했습니다만 옷에 주름이 엄청 심하게 잡혀서 와서 저는 다림질 하고 입었어요!,Free
cdBXiaRE,,23.04.26,Gray sky(그레이스카이),FREE,생각보다 커요,보통이에요,화면과 비슷해요,168,50,55,곧 필것 같은 면이긴 한데 부드러워서 편하게 입을 것 같아요! 어깨가 넓어서 핏이 부해 보일까봐 걱정했는데 색깔 있는 셔츠에 바지안에 넣어 입으니까 핏 최고! 역시 리뷰 많은 이유가 있어요~ 배송도 역시 직진 최고!,Free
4aAiPBDR,,23.04.23,Khaki(카키),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,155,55,55,솔직히 온라인으로 구매한 셔츠들은 질이 안좋은게 다반사였는데 이 셔츠는 소재도 그렇고 맘에 들었어요 입고 나갔는데 엘레베이터에서 마주친 아주머니께서 셔츠 어디서 샀냐고 여쭤보셨어요 대만족 합니다~,Free
