아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
spgm****,,24.10.01,롱(+1000),블랙,생각보다 커요,아주 만족해요,화면과 비슷해요,163,57,,찐블랙이에요 아주 좋아요 뭔가 번들거리는게 보였는데 스타일러 돌리니까 사라지더라구요 조심해서 입어야할거같아요 먼지도 조심조심,Free
C9DBzyKg,,24.10.01,롱(+1000),블루,정사이즈예요,아주 만족해요,화면과 비슷해요,154,48,55,"아직 빨래안해봤지만 소재도 괜찮은 것 같아요! 
예쁘고 편하게 입기 좋아요! 소재가 두껍지 않아서 요즘 입기 아주 좋은거같아여 가볍게 걸치고 다니는중!",Free
C33BAPku,,24.10.01,롱(+1000),블루,정사이즈예요,보통이에요,화면과 비슷해요,,,,색은 파스텔적인 느낌이 나서 이쁘고 셔츠 길이가 엉덩이 까지 가려져서 안에 이너입고 셔츠를 걸치는 느낌으로 입으면 엄청 이뻐요!,Free
WoNQ12PL,,24.10.01,롱,아이보리,생각보다 커요,보통이에요,화면과 비슷해요,159,58,66,생각보다 도톰하고 편하게 입기 좋은 옷이에요 말그대로 휘뚜루 마뚜루 입기 좋은 듯 아주 낭낭한 오버핏 생화이트 셔츠입니다,Free
ApASJXvO,,24.09.30,롱(+1000),아이보리,생각보다 커요,보통이에요,화면과 비슷해요,161,46,44,"빳빳한 재형의 셔츠에요 
생각보다 큰 셔츠라서 카라부분이 좀 커서 잘입어야됩니다 가격대비는 괜찮고 직진배송으로 배송도 빨랐어요",Free
Bn3LHO8H,,24.09.30,롱(+1000),블랙,작아요,아주 만족해요,화면과 비슷해요,168,56,55,"여름에 걸칠 셔츠는 아니고 좀 빳빳히면서 도톰한 면이라 가을에 단독으로 걸치기 이쁘고요
근데 168한테는 소매가 짧음 ㅠ 짧아서 접어입는게 나아요 길이도 짧음.",Free
NKnIwyun,,24.09.29,숏,블루,정사이즈예요,보통이에요,화면과 비슷해요,165,58,55,색깔은 너무 예쁘지만 구김이 많이 갈것같아요. 그래도 이뻐서 계속 손이 가는 셔츠입니다. 편해서 날씨 좋을때 많이 입을것같아요.,Free
kEkzo5X1,,24.09.29,숏(-1000),베이지,정사이즈예요,아주 만족해요,화면과 비슷해요,155,48,55,"생각보다 재질도 좋고 간절기에 자켓대신 입기에도 넘 좋은거 같아요! 
키가 작은데 길이감도 애매하거나 길지 않고 적당히 예뻐요!",Free
qHIAMsjx,,24.09.29,롱(+1000),블루,정사이즈예요,아주 만족해요,화면과 비슷해요,166,47,55,"쪼금 두꺼워보이긴 하는디
봄 가을 찰떡템으로 입고다닐 거 같아요.
완전만족합니당#~보풀만 안 생기면 좋겠어요 ㅠㅠ",Free
Ix4LaHZi,,24.09.29,숏,베이지,정사이즈예요,보통이에요,화면과 비슷해요,159,61,66,재구매자입니다! 전에는 롱 버전으로 파랑색 주문했었데 숏한 버전도 이쁠거같아 주문했습니다 주름이 살짝 잘 가는 원단이지만 핏이 이뻐서 여기저기 입기 좋아요,Free
WZXG9iwN,,24.09.29,숏,핑크,정사이즈예요,아주 만족해요,화면과 비슷해요,157,50,55,"크롭기장이라 딱 맞게 예뻐요!!
메이드인 크림치즈마켓이라는 라벨에서 느껴지듯
중국산 제품 아니여서 퀄리티 조아여",Free
dlwl****,,24.09.28,롱(+1000),핑크,생각보다 커요,보통이에요,화면과 비슷해요,167,53,44,직진배송으로 급하게 시켰는데 괜찮네요. 키가 큰데 길이도 딱 알맞아서 좋아요. 비침도 적습니다. 가격대비 괜찮은 것 같아요.,Free
D6JydNBX,,24.09.28,롱(+1000),차콜,정사이즈예요,보통이에요,화면과 비슷해요,173,63,55,"짱짱합니다!
안에 이너입고! 루즈핏으로 입으려구 샀어요
재질도 좋아용 가을에 자주 입을 것 같아요
배송도 짱빠릅니당!",Free
2WjjjDyf,,24.09.28,롱(+1000),핑크,정사이즈예요,보통이에요,화면과 비슷해요,,,,예쁜 딸기우유색 셔츠입니다. 촌스럽지 않은 핑크라 만족하고있어요. 너무 얇지 않아서 좋네요. 다른색상도 구매해보고싶습니다.,Free
zRx5J5q3,,24.09.28,롱(+1000),블랙,정사이즈예요,보통이에요,화면과 비슷해요,157,55,55,아이보리/블랙 구매했는데 아이보리보단 블랙이 덜보여서 그런지 실밥이 덜튀어나와있네요 ㅎㅎ 간절기인 이맘때 딱 입기좋은것 같아요 추천,Free
pBaCKrBg,,24.09.27,롱(+1000),아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,167,,77,"와이셔츠 너무 예쁘네요 제가 몸이 큰데도 핏이
이뻐서 잘 잡아줘요 크지도 않고 작지도 않고 딱 적당해요 흰색 구매했는데 다른색도 구매하려고요 추천드려요",Free
chus******,,24.09.27,롱(+1000),아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,162,60,55,크게 얇아보이지 않는 소재에 낭낭한 핏감 잘 입어질 것 같아요 와이셔츠만 입어도 여유로운 핏인데 겉에 가디건이랑 같이 입어도 벙벙해보이지 않아요,Free
nlmH0bo0,,24.09.27,롱(+1000),아이보리,생각보다 커요,아주 만족해요,화면과 비슷해요,158,46,55,"엄청 얇지도 두껍지도 않은 재질이구
제가 원하는 좀 오버핏이여서 예쁘게 잘 입고 있어요
여유로워보이는 핏~!
만족합니다😉😉",Free
4yOjqf5B,상위 30%,24.09.25,롱,핑크,정사이즈예요,보통이에요,화면과 비슷해요,167,51,55,생각했던 그대로의 옷입니다! 가격보다 질이 괜찮아서 휘뚤마뚤 입고있어요! 핑크색 색감도 예쁘고 만족스럽습니다! 굿!,Free
fuaxgOVo,,24.09.25,숏,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,155,42,44,예쁩니다. 짧은 기장도 부담스럽지 않게 내려오고 니트 안에 레이어드해서 입으려고 했는데 재질이 가을 겨울이랑 어울리는 재질이라서 더 마음에 듭니다!,Free
Wv9WudWF,,24.09.25,숏,핑크,정사이즈예요,보통이에요,화면과 비슷해요,155,50,44,"생각보다 팔도 길고 품도 큼 기장감은 아주 만족
근데 내가 키가 작아서 그런듯
옷 색 딱 이뻐서 어디든 매치하기 좋음
가을에 입기 좋아서 만족햤음",Free
Ae42vjZi,,24.09.24,롱(+1000),차콜,정사이즈예요,보통이에요,화면과 비슷해요,162,51,55,"이뻐요 ㅎㅎ 잘산거깉아요 이런색갈 원했고 핏은
이쁜듯 근데
마른 사람이 입어야 안뚱뚱해보일거같아요ㅎㅎ
다른색도 궁금해요",Free
dd6d9J8A,,24.09.24,롱(+1000),아이보리,정사이즈예요,보통이에요,화면과 비슷해요,164,62,66,다 좋은데 소재가 살짝 아쉬워요 약간 한지같은 재질..? 생각했던 소재는 아니지만 그래도 입을만 해용..생각보다 뻣뻣해서 차르르 어깨가 넓은 저한테는 좀 부해보이네요..,Free
3rlbSCxw,,24.09.20,롱(+1000),차콜,생각보다 커요,아주 만족해요,화면과 비슷해요,156,46,44,"사이즈는 제가 작은 편이라 딱 오버핏으로 나오고 색은 화면이랑 똑같아서 예뻐요!!!
근데 생각했던것 보다 도톰한데 맘에 들어요ㅎㅎㅎ",Free
wQPG0rUC,,24.09.20,숏,차콜,정사이즈예요,보통이에요,화면과 비슷해요,162,46,44,"전에 소라색 하나 사고 휘뚜루마뚜루로 입으려고
차콜색 샀어요! 
이 금액에 재질도 좋고 퀄리티 짱 좋아요
ㅋ색별로 소장할까 생각중이에요",Free
inbi******,,24.09.16,롱,블루,정사이즈예요,보통이에요,화면과 비슷해요,161,50,55,구김이 엄청 심합니다 진짜 재질이 좀 신기하긴해요 움 처음 만져보는 느낌입니다 길이가 길어요 제 키에는 엉덩이 정도입니다,Free
zdJenc0L,,24.09.15,롱(+1000),블루,정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,55,색상이 화면이랑 똑같아요~~ 재질도 너무 괜찮아서 다른 색상고 구매할 예정입니당~~ 몸 핏이 살짝 크긴 하지만 안에 넣어서 입으면 괜찮아요,Free
tls4***,상위 1%,24.09.14,롱(+1000),블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,55,가을 겨울에 툭 입기 좋를거같은 재질과 오버핏 박시한 느김이 진짜 이쁘고 여기저기 휘뚜루 잘 입을거같아요 ㅎㅎ 다른색상도 구매하려구요!!!,Free
n_n1**,,24.09.14,롱(+1000),핑크,정사이즈예요,보통이에요,화면과 비슷해요,162,53,55,"오버핏기대하고 구매했는데 그닥 오버핏은 아니에요 
색생은 예쁩니다
(카라부분에 얼룩이 묻어있었는데 세탁하니 지워지네요)",Free
cpgm*****,,24.09.12,롱,블랙,정사이즈예요,보통이에요,화면과 비슷해요,177,57,55,"봄/가을/겨울 가능합니다
여름은 힘들겠어요ㅠ 이 가격에 의외로 탄탄하고 두껍습니다
보풀은 잘 모르겠어요, 세탁도 해보고 입어봐야 알 듯 합니다
소매길이는 딱이네요",Free
MYoCIS3I,,24.09.12,롱,베이지,생각보다 커요,보통이에요,화면과 비슷해요,163,57,66,너무 노란베이지가 아닌 약간 회끼? 도는 톤다운 컬러라 좋아요 아이보리 대신에도 무난하게 입을 수 있을 것 같은 느낌? 생각보다 큽니다,Free
ljy1**,,24.09.11,롱,블루,정사이즈예요,아주 만족해요,화면과 비슷해요,158,46,55,"퀄리티 좋고 핏이 너무 녜뻐요!!!! 색상도 딱 제가 원한 소라색이라 너무 예뻐요 나중에 핑크도 살까바요! 
핏이 벙벙할줄 알았는데 마른55 체구 인데 낙낙하게 잘 맞아요",Free
Sc6Ff6eF,,24.09.10,숏(-1000),핑크,생각보다 커요,아주 만족해요,화면과 비슷해요,158,45,55,"옷감이 조금은 두께가있는 빳빳한 느낌이에요,
날씨 서늘해지면 자주 입을 수 있겠어요
저는 키가 작아서 크롭기장이 딱 이쁘네요. 소매는 긴데, 걷어도 이뻐서 괜찮네요.",Free
I4cl1NFO,상위 10%,24.09.08,숏(-1000),아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,164,59,66,숏버전으로 샀는데 재질도 탄탄하고 길이도 적당해서 너무 잘 입고 다녀요 ㅎㅎ 안에 레이어드 하기도 좋고 겉옷으로 입기도 최고에여,Free
3gT5PaQQ,,24.09.08,롱,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,161,55,55,거울이 좀 드럽지만... 저와 키 비슷하신분들 길이 참고하시라 올립니다. 전 완전 루즈핏 찾고있었어서 만족해요 베이직 셔츠입니다,Free
hotlemon,,24.09.08,롱,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,160,80,77,지금 출근룩으로 적합하고 그냥 휘뚜루마뚜루템입니다 좋아서 색깔별로 하나씩 구매 중이에요 팔을 살짝 거둬서 입으니 더 이뻐요,Free
S84G0r7e,,24.09.08,숏(-1000),아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,크롭니트조끼랑 구매할 셔츠를 찾아다녔는데 완전 셔츠느낌도 좋구 길이도 안성맞춤입니다! 가을에 잘 입을거 같아요ㅎㅎ,Free
ONFOv2Iu,상위 25%,24.09.05,롱,핑크,정사이즈예요,보통이에요,화면과 비슷해요,,,,화사한 옷을 입고싶어서 샀는데 분홍분홍하니 안에 흰옷에 입으면 딱이에요. 한여름엔 더울것 같고 요즘 날씨에 겉에 입기 좋아요!,Free
5656p52d,,24.09.04,롱,블루,정사이즈예요,아주 만족해요,화면과 비슷해요,160,57,66,핑크랑 같이 되게 많이 입었어요 ㅎㅎ 핏도 오버핏에 너무 예쁘고 재질도 넘 맘에 들어요~! 여름 내내도 잘 입었고 가을에도 잘 입어질 것 같아요 :),Free
J9CUVlAj,,24.09.04,숏(-1000),소라(숏단독컬러),정사이즈예요,보통이에요,화면보다 밝아요,160,51,55,"다림질 전이라 주름 져있는건 양해해주세요ㅜ
색 예쁘구 빳빳한 재질? 이라 좋았어요
근데 받자마자 울코스로 세탁망 넣어 돌렸는데 팔에 실이 뜯어져서 아쉬워요…ㅠ",Free
yyiy*****,,24.09.03,롱,차콜,정사이즈예요,보통이에요,화면과 비슷해요,157,59,66,"셔츠 색상이 너무 마음에 들어요
재질은 살짝 빳빳한 느낌인데 그래서 구김이 보기싫게 생기지 않아요 하의 밝은톤도 어두운톤도 다 잘 어울려요",Free
qhcTr41B,,24.09.03,롱,아이보리,생각보다 커요,아주 만족해요,화면과 비슷해요,163,52,55,"박시한 스타일의 셔츠를 찾고있었는데 딱 맘에 들어요!!소재도 지금 입기딱좋습니당
환절기에 살짝걸치기도 좋고 잠그고 넣어입기도 좋네요 이뻐요!!",Free
T0P8CUZv,,24.08.31,롱,아이보리,생각보다 커요,보통이에요,화면과 비슷해요,162,52,55,넉넉합니다 가볍게 걸치고 입고 좋아요 건조기 돌려도 크게 줄거나 주름이 많지 않네요 여행가서 저랑 딸이랑 번가라 가며 입었어요,Free
710__b,상위 30%,24.08.28,롱,블루,생각보다 커요,보통이에요,화면과 비슷해요,158,45,33 이하,뻣뻣한 셔츠 재질이에요 가을에도 충분할거같아요 넣어서입어두이쁘고 빼고 입어도 이쁠거같아서 여러 스타일로 코디 가능!,Free
L4YWvyIj,상위 20%,24.08.27,롱,블랙,정사이즈예요,보통이에요,화면과 비슷해요,170,60,66,옷 예쁘고 편해서 다른 색으로 한 장 더 샀어요. 사람들이 많이 사는데는 이유가 있는것같아요 가격대비 소재도 빳빳하니 이래저래 입기 좋아요,Free
zGJGgZgH,,24.08.25,롱,핑크,정사이즈예요,아주 만족해요,화면과 비슷해요,168,54,55,색감 저알 이쁜 딸기우유색이고 핏도 이뻐요 저 웜쿨 걸쳐있는 사람인데 이쁘게 잘 어울리는거 같아서 마음에 들어요! 블루도 구매하려구여!!,Free
F3etxZMx,상위 15%,24.08.23,롱,핑크,정사이즈예요,아주 만족해요,화면과 비슷해요,173,65,66,"소재 탄탄해서 좋아요!색감도 딱 생각했던 대로 노란기 없는 예쁜 핑크예요
하지만 저에겐 별로 오버핏인 느낌은 없구요
팔이 좀 짧아서 걷어서 입고 있습니다ㅜㅜ
긴팔원숭이에겐 비추",Free
Xbi2tzTH,,24.08.19,롱,블루,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"색깔도 단정하고 약간 빳빳한데 부드러운 느낌있음
롱으로 샀더니 생각보다 길고 큼 사이즈가 큰가
롱이라 넣어입기 좀 어렵고 팔 부분도 좀 큰 감이 있음 그냥 숏이 나을 듯",Free
KrHc5BzM,,24.08.16,롱,아이보리,정사이즈예요,보통이에요,화면보다 밝아요,164,53,55,저렴한 가격에 핏 예쁜 제품을 잘 산 것 같아요! 블루는 화면상 회색 느낌이라 구매했는데 생각보다 색감이 있어요 그래도 예뻐서 입으려고요,Free
jyKHKxor,상위 30%,24.08.04,숏(-1000),블루,정사이즈예요,아주 만족해요,화면과 비슷해요,163,49,44,"구김도 별로 없고
색상도 너무 이뻐요
베이지 롱버전도 샀는데
너무 잘 입었었어요!!
다른 색상도 구매하려구요",Free
8882k5e3,,24.07.28,롱,핑크,생각보다 커요,보통이에요,화면과 비슷해요,160,47,55,"색은 예뻐요 빨면 어떻게 될 지는 모르겠네요
사이즈는 생각보다 큽니다
구김이 많이 갈 것 같아요
생각보다 튼튼하네요..!!",Free
8882k5e3,,24.07.28,롱,블루,생각보다 커요,보통이에요,화면과 비슷해요,160,47,55,"색은 예뻐요 빨면 어떻게 될 지는 모르겠네요
사이즈는 생각보다 큽니다
구김이 많이 갈 것 같아요
생각보다 튼튼하네요..!!",Free
ahha**,상위 10%,24.07.26,롱,차콜,정사이즈예요,아주 만족해요,화면보다 어두워요,166,54,55,"저는 더 클거라 생각했는데 정핏~오버핏사이에요
여름에 입기는 덥구ㅠ 좀 뒀다 입어야할거같아요 대신 퀄은 좋아요 탄탄!",Free
CxkXGpr8,,24.07.26,롱,블루,정사이즈예요,보통이에요,화면과 비슷해요,164,64,77,기본적인 하늘색 셔츠입니다. 밝은 색상이 아니고 차분해 보이는 색상이라 맘에 들었어요. 다만 한여름에는 못입을거 같아요~세탁후에는 부분적으로라도 다림질이 필요한 소재네요.,Free
ZLbKVJJ7,상위 15%,24.07.21,롱,베이지,정사이즈예요,보통이에요,화면과 비슷해요,163,60,55,친구 선물로 사줬는데 맘에 들어하네요 핏도 이쁘고 좋아요 갈웜 친구에게 찰떡같네요 여름에 살타기 싫어서 긴팔만 입는데 딱이네요,Free
