아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
Rdd2qtdb,상위 20%,23.01.25,라벤더,,정사이즈예요,아주 만족해요,화면과 비슷해요,159,52,55,라벤더 색상 참 오묘하게 예뻐요 봄에 잘 입을 거 같아요~ 핏이야 옥스퍼드 셔츠 핏 넘 좋아해서 다른 색상 3개있는데 하나 더 구매했어요! 재구매는 곧 별 다섯개라는 거겠죠?,Free
XPMhGhFP,,22.11.24,블루그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,163,54,55,회색에 파란색 두세방울 떨어뜨린거같가요 색 너무 예뻐요ㅠㅠㅠ 조금 오버핏이라 바지넣어서입는거보다는 빼서 입는게 이뻐요,Free
pqVLib72,,22.11.16,블루그레이,,정사이즈예요,아주 만족해요,화면보다 어두워요,165,65,66,사진과 옷이 같아요 정사이즈고 화면과 같아요 퀄리티도 만족합니다 밑에 슬랙스 바지랑 입으면 너무 잘 입겠어요 예쁜 옷입니다,Free
Aiq0bJYz,,22.10.14,블루그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,129,99 이상,만족해요! 98셔츠는 언제나 셔츠가 탄탄하도라고요~ 그래서 믿고 샀습니당!! 역시 건조기에 돌려도 쪼그라드는거 없이 탄탄해요!,Free
72116pAY,,22.10.10,블루그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,60,66,두번째 구매입니다!! 너무 잘입던 옷인데 락스가 묻어가지고 다시 구매했어요! 너무 흐물거리지않고 그렇다고 엄청 바스락 거리지 않는 셔츠에 오버핏 좋아하는데 너무 예쁩니다!,Free
IuuOU3NR,상위 25%,22.09.28,스카이블루,,생각보다 커요,아주 만족해요,화면보다 밝아요,,,,이거 그레이 입다가 넘 좋아서 일년 뒤에 블루 산 사람임다... 천 빳빳하고 그냥 휘뚜루마뚜루 각가가각..,Free
7b0XeYZh,,22.09.26,스카이블루,,생각보다 커요,아주 만족해요,화면과 비슷해요,153,45,44,재질도 좋고 색도이쁘고 좋은데 저한테는 많이 커서 잠궈서입는 셔츠로는 못입을거같구 아우터처럼 입어야 할거 같아요! 동생이랑 같이 입으려구요~,Free
tot4HZGa,,22.09.21,화이트,,생각보다 커요,아주 만족해요,화면과 비슷해요,158,52,55,셔츠가 생각보다 튼튼하고 오자마자 입어도 많이 냄새도 안났어요! 청바지랑 같이 오버핏으로 입으려고 샀는데 아주 만족스럽습니다!!,Free
14be5Vo2,,22.09.11,라벤더,,생각보다 커요,보통이에요,화면과 비슷해요,163,58,55,"원하는 재질과 색, 사이즈에요.
옥스포드 재질을 찾아다녀도 막상 다른재질이 와서
반품 했었는데 드디어 찾았습니다!",Free
ttuPpc7A,,22.09.02,스카이블루,,정사이즈예요,아주 만족해요,화면보다 어두워요,167,77,77,너무 쨍하지않고 입기 딱 좋아요~! 화면으로 봤을땐 엄청 밝을줄알고 걱정했는데 그건 아니였어요 ㅎㅎ 봄가을 잘입을거같아용,Free
MT8qcENv,,24.10.13,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,158,63,66,재질은 일단 코튼인데.. 입고 나가보진 않았는데.. 싼마이 느낌나서.. 입고 다닐지 모르겠어요 니트조끼 입으면 예쁠듯..,Free
김토끼뇽,상위 15%,24.04.23,라벤더,,생각보다 커요,아주 만족해요,화면과 비슷해요,162,64,66,"배송은 매우 느렸지만 ( 4/1 주문 4/22 배송 출발 )
옷은 만족합니다 
옷이 커서 겉옷으로 걸치기 좋아요",Free
Hn81rxTg,,24.03.13,블루그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,60,55,말 그대로 푸른빛이 도는 회색 셔츠에요:0 회색 옆에 있으면 블루그레이 같은데 단독으로 봤을때는 그냥 그레이로 봐도 무방할 정도? 개인적으로 그래서 더 좋았어요:),Free
HHV4dmI5,,24.03.05,스카이블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,43,44,"날씨가 아직 안 풀려서 외출할 때 입진 못했지만, 딱 원하는 색감 원하는 핏이라 잘 활용할 것 같아요 ㅎㅎ",Free
gaun***,,24.02.22,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,173,64,66,두장 째 구입했어요. 튼튼하고 막 입기 좋은 셔츠입니다. 넣어서 입기 보다 빼서 입는게 나아요. 그래서 키큰 분들이 더 잘 어울릴 것 같아요,Free
gahy******,,23.11.23,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,46,44,단추가 흰색이 아니라 오트밀? 아이보리색? 이더라고요 신경쓰일 것 같은 분은 참고! 그래도 퀄리티 좋고 예뻐요!!!,Free
KJ6HhdB8,,23.11.19,라이트옐로우,,생각보다 커요,보통이에요,화면보다 어두워요,160,82,77,"생각보다 색깔이 칙칙한 느낌이에요
녹색섞인 느낌? 이쁜 라이트옐로우 기대했는데..
근데 나쁘진않아서 그냥 입어요",Free
hm78****,,23.10.19,스카이블루,,정사이즈예요,보통이에요,화면과 비슷해요,,,,오버핏으로 입기에 좋은 사이즈였고 실밥 정리할 곳도 거의 없었습니다 이 가격에 이 퀄리티라니 너무 좋았아요 잘 입겠습니다!,Free
5gwq2KRq,,23.10.03,화이트,,생각보다 커요,보통이에요,화면과 비슷해요,160,48,44,재질은 옴청 탄탄해서 겨울까지 이너로도 잘 입을거 같은 느낌. 근데 너무너무너무 커서 처음엔 당황했어요ㅎㅎ그래도 간절기엔 아우터 겸 해서 잘입을거같아용,Free
eBHGL7TK,,23.04.17,스카이블루,,생각보다 커요,아주 만족해요,화면과 비슷해요,165,68,77,화이트 구매하고 퀄리티가 너무 좋아서 블루그레이랑 스카이블루 추가구매 했어요! 주변에도 추천하고 다녀요!!😆😆,Free
GsYmjFhh,,23.04.04,화이트,,생각보다 커요,아주 만족해요,화면과 비슷해요,162,58,66,소라색 전에 사고 퀄리티랑 핏이 마음에 들어서 화이트 또 샀어요! 다른 색도 또 살 의향 있습니다! 믿도 입고 구팔도씨에요🤍,Free
53B2cwiy,,23.03.24,블루그레이,,정사이즈예요,보통이에요,화면과 비슷해요,160,63,66,"배송이 정말 느렸지만
바시티자켓과 함께 잘 입겠스비다^^
소재도 탄탄해서 원하는 핏이 잘 나오네요
사진 그대로의 색감과 핏입니다!",Free
1Tz5X0fw,,23.03.09,베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,받고 바로 입어봤는데 질감이랑 마감도 이정도면 만족합니다👍🏻 그냥 입어도 무난하게 잘 어울리고 이뻐서 자주 입을 것 같습니당~~,Free
HqXfezDi,,23.02.23,블루그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,168,68,66,"진짜진짜 최고였어요 여행 내내 입었어요 너무 이뻐서 완전 만족 착용감 완전 짱 또 살거에요 추가주문 고고
그래서 또 보러왔어요",Free
dJEyRZZj,,22.11.01,화이트,,생각보다 커요,보통이에요,화면과 비슷해요,158,50,55,158기준 오버핏 셔츠입니다! 받고 실이 몇개 좀 튀어나와있어서 실 정리를 좀 해주었어요! 밑에 슬랙스랑 입으면 이쁜거 같아요!!! 전반적으로 맘에드는데 디테일이 쪼꼼 아쉬워서 1개 뺐어요,Free
bXNA40De,,22.10.24,스카이블루,,정사이즈예요,보통이에요,화면과 비슷해요,162,53,55,이쁩니다 색ㅁ도 뽀야니 이뻐요! 배송은 느리지만 이뻐서 용서 가능햐요 다들 필요한 날보다 한달전에 사시요,Free
Y6230T5T,,22.10.15,블루그레이,,정사이즈예요,보통이에요,화면과 비슷해요,160,59,66,완전 색깔별로 주문했어요 요즘에 입기 너무 좋고 컬러도 마음에 듭니다 간절기아이템으로 추천합니다,Free
vi8WbZ0j,,22.10.10,블루그레이,,정사이즈예요,아주 만족해요,화면보다 어두워요,170,53,44,블루그레이! 생각보다 많이 어둡습니다! 데일리로 입을거면 블루그레이보다는 그냥 블루사서 휘뚜루마뚜루 입으시길ㅎ 저는 만족합니다!,Free
lWOu7QOZ,,22.10.08,라이트옐로우,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,딱 생각한 밝은노랑 셔츠입니다 핏은 조금 오버핏이이요 흰바지랑 입으면 화사인간 됩니다 예뻐요 ㅎㅎ,Free
o7wktD09,,22.10.07,베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,"제가 바라던 오버핏이고, 차분한 베이지 컬러에요! 슬랙스랑 같이 입고 셔츠 빼입으면 무난하게 입기 좋아요",Free
16LGlHLG,,22.10.04,블루그레이,,생각보다 커요,보통이에요,화면보다 어두워요,168,58,44,색깔은 생각했던 것 보다 회**가 많이 돌았고 핏은 오버핏이라 레깅스에 입어도 괜찮고 편해서 좋아요,Free
jxxhyun,,22.10.03,화이트,,생각보다 커요,아주 만족해요,화면과 비슷해요,167,60,66,이 셔츠를 왜 지금 알게됐는지ㅜ 너무 맘에 들어요 !! 핏이랑 색감 재질 다 최고에요 진짜 교복템입니닷,Free
xZjj6Lex,,22.09.30,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,162,52,55,화이트라 아무래도 비침이 조금 걱정됐는데 탄탄한 감이라 그런지 비침이 없어서 정말 좋은 것 같아요,Free
gCLc3ajM,,22.09.25,화이트,,생각보다 커요,아주 만족해요,화면과 비슷해요,156,55,66,청바지에 입으면 넘 예뻐요~ 빼서 입어도 기장 많이 안길어서 좋아요! 색상별로 갖고싶어요~ !!,Free
mHrC8U25,,22.09.25,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,154,49,55,"옷이 좀 커요 !!!! 
아벙한 핏 좋아하시는 분들은 좋아할고 같아용
그래두 질도 좋고 탄탄해서 만족이요",Free
S2knS4cS,,22.09.24,블루그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,166,61,55,천이 도톰하고 전반적으로 퀄리티는 괜찮은 거 같아요. 그런데 생각보다 사이즈가 좀 큽니다. 잘 입으면 예쁠 거 같아요.,Free
o1ntpWMG,,22.09.20,블루그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,164,68,66,제가 원했던 재질의 셔츠!! 색깔도 묘하게 세련됐고 너무 예뻐요 추천합니다 꼭 사세오~~~!~!,Free
yENoEYwm,,22.09.15,블루그레이,,정사이즈예요,보통이에요,화면과 비슷해요,163,55,55,"집에 있는 폴로셔츠랑 비슷해요
살짝 더 크고 탁한느낌
맘에들어요
근데 요즘 유행하는 셔츠처럼 밝은 느낌은 아니에요",Free
yyj1***,,24.04.07,스카이블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,66,66,"컬러가 화면과 유사하고 정석적인 느낌이라 예뻐요!
두께도 적당해서 아우터용으로 입어도 적합합니다~",Free
eJ82FAKy,,24.04.04,베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,55,옷 색별로 쟁이는거 좋아하는데 이거 색별로 쟁이기 딱인 옷이네요ㅎㅎ 데일리로 입기 너무 좋아요 얼른 날풀려서 이거 하나만 입고 싶네요~,Free
Fku6yrvM,,23.12.25,라이트옐로우,,생각보다 커요,보통이에요,화면과 비슷해요,160,50,44,색은 화면이랑 비슷한 노란색 셔츠에오 넉넉한 핏인줄 알거 사긴했지만 저힌텐 좀 많이 커여,Free
fQ8EI3AU,,23.10.12,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,156,46,44,소라색 샀다가 너무잘입어서 흰색으로 샀어용 너무좋고 뒤에라인이랑 안에입어도 되고 겉으로 입어도되고 좋아요 ! 많이파세용,Free
aeQQ2TU1,,23.09.29,베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,68,66,이미 기존에 그레이를 작년인가 사서 너무 잘 입었어요 그래서 이번에 또 구매했는데 역시 만족합니다 재질이 일단 흐물거리지않아서 너무 좋아요,Free
dVOvNPOz,,23.09.28,블루그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,163,51,55,두번째로 구매했는데 일단 옷감이 탄탄해서 정말 맘에 들고 안에 흰티입고 위에 걸치면 짱 멋집니다,Free
V6QQHU8f,,23.05.31,스카이블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,70,66,"옥스퍼드재질이라 부드럽고 착용감도 좋아요
핏도 예쁘고 색도 시원해서 잘 입을 것 같애요",Free
Y2r99wpi,,23.05.21,스카이블루,,생각보다 커요,아주 만족해요,화면과 비슷해요,160,45,44,너무너무 만족합니다. 엄마가 계속 탐내셔서 하나 더 샀어요ㅋㅋㅋㅋ진쯔 퀄도 너무 좋고 색도 딱 청량한 정도에용 완전 짱,Free
80gcJMpB,,23.05.16,화이트,,생각보다 커요,보통이에요,화면과 비슷해요,156,52,55,예전에 사서 정말 휘뚜루 마뚜루 잘 입고 다녀서 재구매했어요! 뭔가 더 빳빳해진 느낌이 있긴 한데 잘 입고 다닐 것 같아요!,Free
IbXxnpg8,,23.05.09,라이트옐로우,,생각보다 커요,보통이에요,화면보다 밝아요,,,,"배송 빨랐고 밝은 개나리색? 연하고 더 밝아요ㅎㅎ
폼은 오버핏이고 입어보니 화사하고 좋네요",Free
rXaXWOGc,,23.05.07,스카이블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,75,66,"여기서 셔츠 색깔 돌아가면서 몇 번을 사는지 몰겠음..
그만큼 만족하고 너무 좋음!
근데 가면 갈수록 가격이 오르는게 너무 슬프다 …",Free
jMbX78f8,,23.03.12,라벤더,,정사이즈예요,보통이에요,화면과 비슷해요,155,55,55,제가 생각했던 핏과 색감아라 너무너무 마음에 들어요! 날씨 조금 더 따뜻해지면 봄에 입기에도 좋아요!,Free
CLAlc9xA,,23.02.22,베이지,,생각보다 커요,보통이에요,화면과 비슷해요,168,64,66,구김이 너무 심해서 한 번 치마 속에 넣으면 못빼는데 이건 소재 특성상 그런 것 같아요. 뭔가 어깨핏이 굉장히 애매해서 오히려 부해보이고 애매하게 광택이 나서 더 부해 보이는 것 같아요,Free
tS4xBWh4,,23.02.07,블루그레이,,생각보다 커요,보통이에요,화면과 비슷해요,165,50,55,"휘뚜루 마뚜루 입기 좋은 아이템인것 같습니다
기본템이 필요해서 두컬러 구매하였는데 오래 입을 수 있을것 같아요 만족합니다",Free
idoAEmQB,,22.11.12,블루그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,166,52,55,옷 소재도 마음에 들고 핏도 예뻐요 색감은 그레이에 하늘색 조오오금 탄 느낌인데 오묘하고 이쁩니다,Free
357wBWiZ,,22.10.19,라이트옐로우,,생각보다 커요,보통이에요,화면과 비슷해요,158,50,55,"색상은 되게 이쁘고 부들부들한 재질이 느낌도 좋은데
너무 크고 길어서 핏이 뭔가 이상해요....",Free
YtIjonar,,22.10.10,블루그레이,,생각보다 커요,보통이에요,화면과 비슷해요,,,,편하게 대충 걸치기 좋은거 같아요!! 약간 아빠꺼 뺏어입은 느낌이 나긴 합니다 길이는 엉덩이 훨씬 덮는기장입니다,Free
lb3ZubIk,상위 30%,22.09.28,화이트,,생각보다 커요,별로예요,화면보다 밝아요,167,54,55,핏이 너무 애매해요…넣어입기도 빼입기도 너무 크고 …. 원래 오버핏 좋아해서 샀는데 너무 어벙벙하다고 해야하나… 그리고 사전에 공지없이 배송이 너무 지연되서 취소하려고 했는데 그과정에서도 문제가 좀 있었고 그래서 다시 안살것 같아요,Free
3wXYDu4C,,22.09.27,화이트,,생각보다 커요,아주 만족해요,화면과 비슷해요,165,70,77,"작년에 사고 올해는 화이트랑 옐로우 깔별소 사는 중,,
소재도 도톰하고 루즈핏도 넘 이뻐요",Free
EEU3zN6Q,,22.09.06,스카이블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"구김이 있긴 하지만 이정도는 주문 전부터 생각했고, 색감이랑 핏이 정말 예뻐요. 만족합니다.",Free
Ny5af7LR,상위 20%,22.09.03,블루그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"질이 엄청 좋아요
색도 진짜 예뻐요!! 가을 필수품일듯..
생각보다 되게 커서 오버핏으로 입을 것같네용!",Free
whsg**,,24.04.13,라이트옐로우,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,클 거라고 생각은 했는데 생각보다도 더더 컸어요 아빠 옷 입은 느낌 ㅠㅠㅋㅋㅋ 색감은 예뻐요,Free
a3BAISL8,,23.10.17,라벤더,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,169,57,66,바스락재질 아니고 부드럽고 낙낙해서 편하게 입기 좋아요 라벤더 색 넘 예뻐용,Free
