아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
5HyI6faj,,23.09.06,블루,FREE,생각보다 커요,보통이에요,화면과 비슷해요,165.0,55,55,으악 적당히 오버핏인 블루셔츠 찾다가 여기껄로 샀는데 너무 마음에 들어요. 너무 오버핏이지 않아서 좋고 색감도 이쁘네요. 제가 찍은 사진보다 더 찐한 색상이에요. 잘 입고 다닐 수 있을 거 같아요👍,Free
gusw*****,,23.06.06,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,50,55,"여행때문에 급하게 샀는데 넘 마음에 들어요,,, 사이즈도 아주 마음에 들고 질도 좋았습니다! 그래서 색 다른걸로 하나 더 샀어요! 히히",Free
s9hCkWmn,,23.05.18,마젠타핑크,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,솔..직히.. 이색 첨인데....내얼굴색에 어울릴까 걱정햇거든요....근데....뭐예요 너무 이뻐 진짜 ㅜㅜ 아니 그냥 셔츠 자체 떨어지는 라인하고 기장감이 너무예뻐요! 언능 다른색도 사고싶어요>_<,Free
ODCDK2Zx,,23.05.18,마젠타핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50,55,"제가 원하던 색상입니다! 이런 색상 거의 없던데 찾아서 좋아요 
블루를 전에 산적이 있어서 별로 깊게 고민하지않고 구매했습니다
이거 괜찮아요 제가 상체에 살이 없어서 좀 어벙한핏이 나옵니다",Free
cy1TXi5S,,23.05.18,마젠타핑크,FREE,생각보다 커요,보통이에요,화면보다 어두워요,166.0,56,55,색이 더 쨍! 할 줄 알았는데 생각보다는 쨍하지는 않았어요 그래도 이 옷 색만 보고 구매 결정했는데 그만큼 색이 예쁩니다 진짜 취향저격 셔츠가 오버핏이라 이번 여름에 휘뚜루마뚜루 겉에 입고 다닐 수 있을 것 같아요,Free
leey******,,23.05.17,블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168.0,52,44,"옷 사면 실패한적 모호한적 별로 없어서 그런가
셔츠 뭔가 핏이 오묘해요 이상한건 아닌데 그렇다고 스탠타드한 핏도 아닌것 같고!!! 표현하기 그럼
왠지 묘~..해서 평가하기듀 그래요ㅋㅋ
앞에 풀고 입어야 겟어여 색깔이랑 셔츠 빳빳한건 좋은듯",Free
AC60Gb1I,,23.05.01,마젠타핑크,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,165.0,60,66,진한 핑크색 포스트잇 컬러입니다ㅋㅋㅋ 제 키 게준 길이도 적당하고 너무 맘에 들어용! 망설이다가 여쿨에게 찰떡이라는 후기를 보고 구매 결정했는데 진짜 얼굴에 형광등 켠 것마냥 찰떡입니다!!,Free
JfU1SFBv,,23.04.07,인디핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166.0,61,66,봄에 겉옷으로 입기 좋은 것 같습니다! 색깔은 살짝 딸기우유 색감보다는 어둡긴한데 그래도 예뿐 핑크색이라 나름 맘에 들었어요! 겉에 입을 때도 넉넉하게 잘 맞는데 하나만 입기에는 살짝 클 수도 있을 것 같네용 가격대비 나쁘지 않았어요,Free
28ZHGZn6,,23.04.03,딥블루,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,넣어입기에는 조금 큰 느낌이 없지않아 있지만 진심으로 너무 맘에 들어요!! 찐파랑의 느낌의 셔츠들을 찾고 있어서 ㅎㅎ 만족스럽게 입고 있습니다! 지금 날씨에는 반팔 위에 입어도 너무 좋아요!,Free
8c**,,23.01.13,딥블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,166.0,52,55,"이 셔츠 색감이 진짜 미친 거 같아요;;;
퍼플도 그렇고 이것도 그렇고 너무 예뻐요. 특히 블루가 쨍하니 코발트 빛으로 아주 예술입니다.
리뷰 사진보단 좀 더 보라빛 돌고 톤다운 된 색상입니다!",Free
leey******,,23.05.17,블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168.0,52,44,"옷 사면 실패한적 모호한적 별로 없어서 그런가
셔츠 뭔가 핏이 오묘해요 이상한건 아닌데 그렇다고 스탠타드한 핏도 아닌것 같고!!! 표현하기 그럼
왠지 묘~..해서 평가하기듀 그래요ㅋㅋ
앞에 풀고 입어야 겟어여 색깔이랑 셔츠 빳빳한건 좋은듯",Free
AC60Gb1I,,23.05.01,마젠타핑크,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,165.0,60,66,진한 핑크색 포스트잇 컬러입니다ㅋㅋㅋ 제 키 게준 길이도 적당하고 너무 맘에 들어용! 망설이다가 여쿨에게 찰떡이라는 후기를 보고 구매 결정했는데 진짜 얼굴에 형광등 켠 것마냥 찰떡입니다!!,Free
JfU1SFBv,,23.04.07,인디핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166.0,61,66,봄에 겉옷으로 입기 좋은 것 같습니다! 색깔은 살짝 딸기우유 색감보다는 어둡긴한데 그래도 예뿐 핑크색이라 나름 맘에 들었어요! 겉에 입을 때도 넉넉하게 잘 맞는데 하나만 입기에는 살짝 클 수도 있을 것 같네용 가격대비 나쁘지 않았어요,Free
28ZHGZn6,,23.04.03,딥블루,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,넣어입기에는 조금 큰 느낌이 없지않아 있지만 진심으로 너무 맘에 들어요!! 찐파랑의 느낌의 셔츠들을 찾고 있어서 ㅎㅎ 만족스럽게 입고 있습니다! 지금 날씨에는 반팔 위에 입어도 너무 좋아요!,Free
8c**,,23.01.13,딥블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,166.0,52,55,"이 셔츠 색감이 진짜 미친 거 같아요;;;
퍼플도 그렇고 이것도 그렇고 너무 예뻐요. 특히 블루가 쨍하니 코발트 빛으로 아주 예술입니다.
리뷰 사진보단 좀 더 보라빛 돌고 톤다운 된 색상입니다!",Free
oTQKrxfO,,24.09.07,딥블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,53,55,상세페이지의 색상과 거의 비슷하구요(제가 찍은 사진은 더 밝고 탁하게 나왔네요) 생각보다 엄청 크지않고 기장감도 적당해서 예쁘게 잘 입을 수 있을 것 같아요:)!!,Free
aGJpFis4,,24.08.20,(반팔)블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170.0,65,77,어디에나 휘뚜루 마뚜루 치마 바지에도 어디든 잘어울려요. 배송도 빨랐습니다. 근데 구김이 잘가서 고것이 살짝 아쉬긴 하지만 고것빼고 만족입니다.,Free
dCLQkMpB,,24.07.13,(반팔)화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,157.0,60,55,"전에 네이비 구매해서 잘 입었어서 , 
마침 화이트 셔츠가 필요해서 바로 구매했어요!!
통이 넉넉해서 다 가려져서 좋구 여름용으로 딱 좋아요",Free
n9MnSP8O,,24.07.10,(반팔)라이트핑크,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160.0,50,55,제가 원하는 색깔로 와서 너무 좋았어요! 시워해 보이는 핑크고 재짛도 적당해서 여름에 자주 손이 갈거 같아요! 아 그리고 땀에 주의해야될거 같아요! (겨드랑이…..),Free
IRijgFP4,,24.07.09,(반팔)라이트핑크,FREE,생각보다 커요,보통이에요,화면과 비슷해요,155.0,48,55,색상은 생각보다 톤 다운된 핑크색이었고 굉장히 컸어요!! 저는 체구가 작아서 더 그렇게 느껴진 것 같은데 박시하게 입는게 좋으시면 추천입니다!,Free
gXSKqquf,,24.07.04,(반팔)옐로우,FREE,생각보다 커요,보통이에요,화면보다 어두워요,167.0,52,55,"생각했던것보다 사알짝 어두워요!
근데 또 햇빛에 있음 밝아보이긴 해요!
그래서 모델사진이 밝아보였나봐요~~
사알짝 어두워서 좀 아쉽긴한데 그래도 핏이 나쁘지 않고 괜찮아용",Free
rU9PH7aT,,24.07.03,(반팔)블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,170.0,56,55,여름에 가벼운 아우터 용으로 샀는데 제가 키가 좀 있음에도 엉덩이까지 오는 길이가 마음에 들었어요! 통이 좀 어정쩡한 느낌은 있었지만 널널하고 좋았어요,Free
n27k4nl3,,24.07.02,(반팔)블루,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,"생각보다 좀더 박시하고 어깨선이,, 약간 애매하게 커서 어떻개 보면 아빠옷입은거처럼 좀 웃기기도 하지만,,ㅎ 그럭저럭 휘뚜루마뚜루 입기 조아요 구김이 잘 가는게 좀 아쉬워요ㅜ 빨래 한번햇더니 카라깃이 죽은것도,,ㅠ",Free
fFFL9LBh,상위 20%,24.07.01,(반팔)옐로우,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157.0,52,55,약간 큰감이잇지만 접어입으면 괜찮은정도 ! 사이즈인데 사실 오른쪽같은 색감을 기대햇는데 현실은 좀더 누리끼끼한 느낌 ...(?) 이에요,Free
dEzTVmCj,,24.06.25,(반팔)옐로우,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,150.0,60,66,"150cm 54kg 몸집이 그렇게 작진 않은데 생각보다 너무 커요ㅠㅠㅠㅠ... 남성한테 줘도 될 정도에요. 사이즈 제대로 체크하지 못한 제탓이죠,, 옷자체는 색도 예쁘고 퀄리티도 매우 좋습니당 어떻게 걸쳐라도 입어보려구요 👍",Free
susi******,상위 25%,24.06.22,(반팔)화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,152.0,55,55,셔츠가 빳빳하고 바스락 바스락 해서 존재감이있어요 ㅠ 적당히 면소재의 떨어지는 원단이 아니고 약간 지기주장이있는 편.. 약간 핏보고 삿으나 원단감이 다른 스타일을 찾고있엇기 때문에 ̵ ̀ ̗대박 ̖ ́ ̵ 완전만족스럽진 않앗지만 그래도 팔이 여리하게 얇아보이고 싶은분들이라면 충분히 만족스러울것 같아요 퀄이티는 가격대비 괜찮고 원단 밀도가 잇어서 초 가을까지 휘뚤마뚤 여러가지 레이어드해서 착용하기 괜찮을것 같아요,Free
WVcJhTvA,,24.06.22,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,58,55,"색감도 여쿨인 저에게 딱🍀

길이감은 158 기준 엉덩이 덮습니다!
저는 크게 입을 생각으로 산거라 너무 마음에 들었어요!

봄/가을에 꼭 챙겨입으세요🫶🏻",Free
YEJ8fO8E,,24.06.17,마젠타핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163.0,59,55,"색이 쨍해서 잘입어져요
야외에서 사진찍으면 얼굴이 환하게 나옵니다
만족햐ㅐ요!! 쿨톤이라면 어서 사세요!!최고",Free
M2rwYwPo,,24.06.17,마젠타핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,173.0,60,55,"이런색상 셔츠 요즘 눈에 많이 들어오더라구요, 유행이긴 한것 같은데 기본적인 디자인이라 두고 듀고 손이 많이갈것 같아요 추천합니다 !!",Free
xFIukM1X,,24.06.15,(반팔)화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164.0,65,66,넉넉한 오버핏이라 좋습니다! 다만 어깨쪽 옷이 둥글게 잡혀서 좀 부해 보이는 느낌이라 닫아서 입으면 덩치 커보여요. 열어서 아우터 느낌으로 걸치는 게 좋을 것 같습니다,Free
QOuHEShn,상위 20%,24.06.13,(반팔)블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164.0,70,66,바스락한 바지에 자주 쓰는 와샤면? 그런 재질이에요 평소 라지 조금 널널하게 입고 66정도 입는데 생각보다 사이즈가 좀 컸어요 여름에 오히려 좋아,Free
QOuHEShn,상위 20%,24.06.13,(반팔)화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164.0,70,66,바스락한 바지에 자주 쓰는 와샤면? 그런 재질이에요 평소 라지 조금 널널하게 입고 66정도 입는데 생각보다 사이즈가 좀 컸어요 여름에 오히려 좋아,Free
dlsk*,,24.06.04,(반팔)옐로우,FREE,생각보다 커요,별로예요,화면보다 어두워요,164.0,48,55,"음… 일단 여름이니까 밝게 입고 싶어서 주문했고,, 기대를 좀 했는데요,
생각보다 빳빳한 소재이고, 한 번 빨았더니 구김이 진짜 장난 아님니다ㅠㅜ 스팀으로 아예 지졌는데도 소용이 없네요.. 그리고 색감도 좀 여리여리할 줄 알았는데 택시기사가 됐어요 송강호씨랑 시밀러룩입니다 ㅎ..",Free
uGlXCF1p,,24.05.31,(반팔)블루,FREE,생각보다 커요,보통이에요,화면과 비슷해요,164.0,49,55,생각한거보다 많이 크더라구요 그리구 약간 딱딱한? 느낌의 천이라서 핏이 좀 잡기가 어려워요ㅠㅠ 그래도 색상이나 이런건 이뻐서 입고다니려구요,Free
39SBuEVP,,24.05.31,(반팔)라이트핑크,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,157.0,70,77,별로 기대 안 했는데 전제적으로 너무 맘에 들고 넉넉해여. 얇아서 여름에 입기 딱 좋아요. 다른 색깔도 구매 할 것 같아요. 길이도 너무 길지 않고 적당해요,Free
poxMno78,,24.05.30,블루,FREE,생각보다 커요,보통이에요,화면보다 어두워요,166.0,49,55,사진으로 색감이 잡기 어려윤 색감이에요 그래도 너무 만족하눈 셔츠입니다 상체가 마른 편이라 넘 크지 않을까 걱정햇는데 박시하게 입기 좋네요 ㅎㅎ,Free
3k0XUsv9,,24.05.30,(반팔)옐로우,FREE,생각보다 커요,아주 만족해요,화면보다 어두워요,158.0,78,88,엄청 커서 단독보단 여름에 가볍게 걸치기 좋을 것 같아요! 모델샷처럼 햇빛 아래에서 보면 색이 더 이쁨 저렴한 가격에 잘산것같네요❤️❤️👍,Free
Ossh,탑리뷰어,24.05.23,(반팔)라이트카키,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162.0,48,55,박시하고 엉덩이 덮는 길이입니다. 색은 모델컷과 비슷하고 제일 아래 상세사진이랑은 달라요. 모델컷 색을 원했던 터라 만족스럽습니다. 다른 컬러도 구매하려고요!,Free
StpENmwM,상위 10%,24.05.23,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,172.0,65,66,옷 재질은 너무 좋고 편한데 여름철에 입기에는 얇지가 않아서 조금 더울 듯해요ㅜㅜ 걸쳐입기에는 너무 좋네용 더 더워지기 전에 입어야겠습니당,Free
599rRpeU,,24.05.22,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,174.0,54,66,진짜 재질도 탄탄하고 아우터로 걸쳐도 너무 이뻐요 진짜 마음에 들어용!! 간절기 아우터로 쓰기에도 괜찮고 쌀쌀할때는 잠궈서ㅠ상의로 입어도 좋을고같아용,Free
cFkAUhFu,,24.05.18,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,52,55,"박스핏 조아요
구김은 좀 있어보이는데 셔츠 특성상
거의 저정도는 있지 않을까 싶네요 ..
색상도 첨엔 별로라 생각했는데 입다보니 이뻐요",Free
jamiee,상위 20%,24.05.17,마젠타핑크,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,62,66,"너무 마음에 들어요 
핏도 겉에다 툭 걸치기 너무 좋아요 
얼굴을 화사하게 해주네요
카라도 탄탄하고 소재가 타사 셔츠와 비교불가할정도로 
좋아요",Free
UW69ySow,,24.05.10,(반팔)블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162.0,70,77,"퀄리티 좋고 색도 너무 이쁜데 너무 크네요 제가 목이 짧아서 셔츠카라가 너무 올라와서 목도 더 짧아보이고 안에 나시입고 열어서 입으니까 좀 나아요 ㅋ꙼̈ㅋ̆̎ㅋ̊̈ㅋ̌̈ㅋ̄̈ㅋ̐̈ㅋ̑̈ㅋ̆̈
옷은 이쁘고 마음에 드는데 안어울려서 슬프네여 ㅠ",Free
hxkg3vLQ,,24.05.03,딥블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158.0,66,77,"파란옷이 필요해서 샀는데
생각보다 두툼해요
요즘 갑자기 더워져서 지금은 좀 힘들고
가을에 입어야겠어요
파란옷은 거의잘안사는데
제피부톤에 너무 안맞아서 깜짝놀랐어요
옷자체는 탄탄하고 좋아요~",Free
kzCJlsYd,,24.04.25,딥블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,57,55,"일단 면소재가 탄탄해요
그래서 모양도 덜 흐트러지고 자켓처럼 걸쳐입어도 너무 예뻐요
다만 앞으로는 조금 더울수도?
더워지기전에 더 많이 입어야겠어요",Free
Rh4af5Nk,,24.04.24,블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167.0,52,55,"임산부이고 엉덩이가 좀 가려질수있는 편한 셔츠를 찾았다가 이걸로 골랐는데 무난하게 잘 입었어요~~~넉넉했고 
요즘 날풀ㄹ려서 단독으로 입기좋아요",Free
wkdx****,상위 20%,24.04.19,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,55,66,"조금 구김을 많이 가는 편이긴해요
옆 모습이 많이 부해보이기는 해요
그래도 기본 셔추라 잘 입고 있어요
바지에 넣어 입기는 조금 커서...",Free
