아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
dudf******,,24.07.08,파스텔민트,,정사이즈예요,아주 만족해요,화면과 비슷해요,154,45,44,"냉방병 조심 인간에게 최고의 셔츠를 발견했어요!!!!
색감이 민트색이라 흔하지도 않고 질감이 부들부들 해서 외출할때마다 자동으로 손이가요! 
너무 얇지도 두껍지도 않아서 입었을땐 여리여리한 핏감입니다 👍👍 요즘엔 저의 교복템이에요 완전 추천해용",Free
SsomDbAG,,24.06.24,버터,,생각보다 커요,아주 만족해요,화면과 비슷해요,161,43,,"예쁩니다! 색은 사진보다는 약간 더 노란빛이 돌아요. 부담스럽지 않게 화사한 색입니다. 얇고 차르르 떨어지는 소재인데, 단추 다 잠가서 입어도 예쁘고, 여름엔 나시와 함께 열어서 입어도 좋습니다!",Free
Btroyghy,상위 20%,24.06.03,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,167,56,55,아이보리 사고 재질이 너무 마음에 들어 블랙도 구매했어요~~ 구김 잘 안가고 시원하고 아주 한여름 제외하고 소매 접어서 입으면 될것 같아요. 여리여리 분위기에 아주 멋스러운 룩 가능해요! 강추~~,Free
OHOgCxEA,,24.06.02,포그그레이,,정사이즈예요,보통이에요,화면보다 어두워요,167,58,66,"생각보다 후들후들하고 말랑한 재질이예요 뭔가 워싱이라는 워딩이 조금 탄탄 느낌으로 잘못다가온 것 같아요 확실히 밝은 톤의 하의와 같이 입었을땐 밝아지고 어두운 톤의 하의와 같이입으면 조금 회색 인간 되는 느낌이예요
사진은 밝은 회색 느낌인데 실제로 받아보면 약간 초록빛도 살짝 돌아요! 사진이랑 색상은 조금 다르다고 느낄 것 같아요!",Free
i6mBElp3,상위 10%,24.06.01,포그그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,152,42,44,가볍게 입고 다닐 빳빳하지 않은 셔츠를 찾고 있었는데 딱 제가 원하던 느낌이라 좋았어요! 색상도 부담스럽지 않은 적당히 무난한 색이라 만족스러웠어요 소재가 너무 좋아서 다음번엔 다른 색상으로 또 구매하고 싶네요!,Free
RmcgmoLr,상위 5%,24.05.27,워터리라벤더,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,54,66,구매하길 너무 잘했어요. 슬로우앤드 제품들 구매할때마다 만족스러워요. 라이브때 구김이 자연스럽고 간다고 했는데 착용하니까 그 말이 정말 실감이 났어요. 자연스럽고 예쁘게 구김이 가서 티셔츠 위에 아우터 용도로 잘 입고 있어요. 색감 너무 예쁘고 박음질도 잘 되어있고 단추색도 예쁘고 흰색 티들이랑 코디하면 잘 어울려요. 다른 컬러들도 구매하고 싶어요. 투명한 느낌의 밝은 파스텔색이라 여쿨한테 특히 추천해요!,Free
leeh******,,24.05.22,포그그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,153,47,55,무난하게 입기 좋아요!! 세탁 후에도 구김이 별로 없어서 다릴 필요 없이 바로 입을 수 있다는 게 넘 편하네용 (계속 일어났다 앉았다 하거나 크로스백 메면 밑단에 잔구김이 잘 생김) 기장 많이 길면 넣어 입으려고 했는데 딱 엉덩이 가려주는 정도라 빼입어도 예뻐영,Free
bban*****,상위 5%,24.05.08,워터리라벤더,,생각보다 커요,보통이에요,화면과 비슷해요,160,45,55,"처음에 박스 열었을 땐 사진보다 색감이 진해보였는데 막상 입으니 맑은 연보라색이더라고요~
소재가 얇아서 봄~여름 입기 좋을 것 같고 
구김이 좀 가서 다리미 하긴 해야될 것 같아요!
품이 생각보다 넉넉해서 걸쳐입기 좋을 것 같은데
넣어서 입기엔 어떨지 모르겠어요ㅎㅎ 
제꺼는 앞에 단작부분이 살짝 삐뚤어져서 초큼 아쉬워요ㅠㅠ 
입으면 많이 티나진 않아서 그냥 입으려고요~!
색깔이랑 소재는 괜찮은 편인 것 같습니다 :)",Free
삼월토끼,상위 5%,24.05.01,포그그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,65,66,"지금 날씨에 단독으로 입기에 좋아요
하늘하늘하고 늘어짐은 없고 66사이즈 오버핏도 아니면서 만족합니다
색상은 두번째 사진이 좀 더 근접한거 같아요
비침은 거의 없는 색상입니다
잘산거 같아요",Free
mAKWxg7M,,24.04.25,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,164,49,55,빳빳한 셔츠 아니면 바스락거리는 셔츠 아니면 블라우스소재만 있는줄 알았는데... 이건 면인가요? 후들하다는게 무슨 뜻인지 알 것 같아요 ㅜㅜ 몸에 부드럽게 감겨서 편하게 입을 수 있을 것 같습니다 좋네요,Free
M83IieLw,상위 5%,24.04.20,워터리라벤더,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,48,55,"1.보라색 셔츠는 사고싶은데 웜톤이라서 고민되시면 당장 요것으로 구입하시면 됩니다.
2.진짜 딱 여리여리한 연보랏빛. 흰색 바지나 스커트와 매치하면 여기가 바로 피크닉장.
3.포그그레이랑 워터리라벤더 두개샀는데 포그그레이보다 훠얼씬 마음에 들어요. 봄이 왔구나 싶은 컬러~~~~",Free
RXaSimIt,상위 10%,24.04.16,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,55,"리뷰가 좋은 이유가 있었네요ㅎㅎ 일단 부들부들해서 입으면 기분이 좋아요
저는 봄여름에 입을 수 있는 셔츠를 찾고 있었는데 이 옷이 딱 맞아요.
봄에 가볍게 입을 수도 입고, 여름에는 걸치거나 원피스나 나시에 입어도 괜찮을 것 같아요. 단점이라면 실밥정리를 할 부분이 조금 있다는 부분이네요.
그래도 핏이 예뻐서 다른 색도 살 의향 100% 입니다!",Free
m7gwUaGr,상위 5%,25.01.10,버건디,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,56,55,"아주 최고 짱짱 잘 입고 있습니당

재질이 탄탄하고 유연해서 구김이 많이 없고 딱 가을딥 색상이에요 주로 브라운 계열 상의랑 자주 입는데 너무 너무 너무 예쁩니다요

얇은 듯 도톰한데 두께가 도톰하다기보다 소재가 짱짱해서 그런 거 같아용 니트나 가디건 겹쳐 입기 넘 좋습니다 짱짱 ‼️",Free
h4wXSmWz,상위 30%,24.12.29,(기모)아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,72,66,"셔츠 기모버전이라고해서 기모버전이 뭔가 했더니 조금 두꺼운?느낌..? 원단 자체가 부들부들하고 좋아요ㅎㅎ
배송왔을때근데..많이..급하셨는지..안에 비닐이 열려있는채로 셔츠가 밖에 좀 나와있더라구요..또그밖에 택배비닐 있긴했지만 뭔가 상태가 가지런?하진 않았어요. 그래도 셔츠상태는 괜찮은것 같아요
 너무 오버하지 않아 부해보이지도 않고 딱! 여리루즈핏을 진짜 잘살리신것 같아요 ㅎㅎ 길이도 너무 적당하고요
예뻐요! 다음에 진짜 이건 다른색필요할때 꼭여기서 구매해야할것 같아요
여기 셔츠 맛집이네용 쇼핑몰도 찜해야겠어요",Free
aqgRmFVM,상위 10%,24.12.28,(기모)아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,48,55,"진짜 될 지 모르고 그냥 아무렇게나 흰셔츠로 시켰는데 배송중이라서 놀랐어요!!ㅋㅋ 선물받은 느낌이라 너무 좋아요..! 안 그래두 흰색 셔츠 없었는데 생겼네요. 내년에 취준할 때 면접에 이거 입고가려구요!!! 너무 감사합니다! 잘 될 거 같은 기분이예요ㅎㅎ

아 그리고 상품 상태도 정말 좋아요! 마감도 좋고 팔길이도 딱 맞고, 느낌이 되게 좋아요! 기모라 그런지 빳빳한 셔츠가 아니라 부드러운 면티같은 느낌이예요!
색도 새하얀 게 아니라 누런 아이보리까지는 아니고, 종이 하얀색..? 노트 하얀색 같은 느낌입니다! 두께도 적당해서 잘 입을거 같아요 감사합니다~~",Free
QSUnYNue,상위 20%,24.12.17,(기모)파스텔블루,,정사이즈예요,보통이에요,화면과 비슷해요,153,48,44,"단독보다는 안에 레이어드 해서 입으려고 구매했는데.. 굳이 기모로 안해도 괜찮았을 것 같아요!!
은근 갑갑하게 느껴져서요! 그래도 색감이랑 디자인은 무난하게 좋더라구용🩵
그리구 생각보다 두툼해서 따듯하더라구용!",Free
티라미수초콜릿,상위 10%,24.12.11,(기모)포그그레이,,정사이즈예요,보통이에요,화면과 비슷해요,167,53,55,연한그레이에 오묘하게 민트도 보이는거같고 잘없는 색이라 좋아요^^ 피치기모지만 생각보다 얇아서 봄까지 쭉 입을거같아요 잘입겠습니다😆,Free
직잭에내지갑을,상위 5%,24.12.11,(오버핏)블랙,,정사이즈예요,보통이에요,화면과 비슷해요,165,77,77,딱 알맞는 사이즈에 만족하고 심플한 디자인에 두번 만족하고 갑니다 배송도 적절히 빨라서 너무 좋았어요 이제 블랙 앤 화이트 셔츠를 알맞게 구해둔 덕분에 와이셔츠 걱정은 없겠어요ㅎㅎ 감사합니다 잘 입을께요,Free
vizwUbe2,,24.12.08,아이보리,,생각보다 커요,보통이에요,화면과 비슷해요,165,52,55,"면이 보들보들해서 느낌은 좋은데 얇고 비침있는 소재입니다. 안에 흰 반팔티를 입었는데 실루엣이 보이네요 
그리고 되게 커요.. 기본옵션 시켰는데 오버핏 옵션이 잘못 온 줄 알았어요 상체가 마른 편인데 부해보이네용",Free
김짹짹,상위 10%,24.12.07,다크그린,,정사이즈예요,아주 만족해요,화면과 비슷해요,153,47,55,"지난번에 어텀레드사서 진짜 잘입고 다녔는데 
그린컬러도 역시!!!! 컬러 너무 잘 뽑았네요~ 입었을때 차분하고 세련되게 보여줘요. 완전 만족하며 잘 입고 있어요~ 오버핏도 아니면서 살짝 여리여리해보이고 ♡ 원단이며 바느질이며 흠잡을때가 없어요. 컬러 여러개 소장해도 후회없을듯요. 셔츠맛집!!!!",Free
mF7qkOdW,상위 5%,24.12.06,(기모)아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,161,51,44,그냥 셔츠보다 따시고 좋아용ㅎㅎ 이너로 무난하게 좋았습니다! 빨래하면 어떨지는 모르겠는데 육안으로는 재질도 괜찮아보이고 좋습니다! 막 감탄할 정도로 좋진 않은데 그냥 무난하게 괜찮은 것 같아요 만족합니다:D,Free
bok,상위 15%,24.12.02,어텀핑크,,생각보다 커요,아주 만족해요,화면과 비슷해요,159,53,55,무난하지 않은 뮤트핑크 셔츠는 많이 못봤는데 가을뮤트인으로써 너무 기뻐요! 엉덩이까지 덮는 기장에 니트 안에 이너로도 자주 입을 것 같아요! 구김이 있대서 살짝 걱정했는데 이 정도 구김은 괜찮은 것 같아요,Free
AB5C0cSk,상위 25%,24.11.29,(기모)포그그레이,,정사이즈예요,보통이에요,화면과 비슷해요,165,52,55,딱 무난한 셔츠라서 좋은 것 같아요! 다만 셔츠가 넣어져온 상자가 너무 커서 좀 그랬는데 셔츠는 별로 구겨져오지도 않고 괜찮은 것 같아요,Free
hyer******,상위 20%,24.11.28,(기모)아이보리,,생각보다 커요,아주 만족해요,화면과 비슷해요,161,52,55,기모가 안이 아니라 바깥쪽으로 되어있어 막상 입으니 그렇게 막 따뜻하지는 않아요 그래도 배송왔을때 옷걸이에 비닐포장해서 박스안에 넣는 정성이며 퀄리티며 디자인은 마음에 들어요 기본인데 싸보이지 않아요,Free
Ggis8PxU,,24.11.27,(기모)포그그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,53,55,재질이 보들보들한게 아주 맘에 들어요 근데 세탁만 하면 너무 쪼글쪼글해져서 데일리로는 못입을 것 같아요ㅠㅠ 막 입고 막 빨고는 불가능ㅠㅠㅜ 근데 색감도 딱 예쁜 먹구름 색이고 핏도 아방한게 예뻐서 잘보이고 싶은 날에만 입으려고요ㅠ,Free
MJ3HUjNw,,24.11.23,워터리라벤더,,정사이즈예요,보통이에요,화면보다 밝아요,,,,"셔츠 사는데 옷걸이에 걸어서 비닐씌워서 배송온곳 처음보는거같아여 감동 ㅠ!!!옷 색상은 밝은편이고 
재질은 좀 더 부드러운 느낌생각하고 구매한건데 
생각만큼 부드럽진않아요!!
그래도데일리로 잘 입을거같아요",Free
gaxCkEoz,,24.11.23,파스텔블루,,정사이즈예요,보통이에요,화면보다 밝아요,163,53,55,생각보다 색감이 쨍합니다. 얇고 보드라운 편이라 아우터로 입기보단 이너로 입기 적합해요. 조끼나 가디건과 매치하여 입으면 예쁩니다. 무난한 셔츠지만 만족스러워서 다른 색깔도 구매하고 싶습니다.,Free
LpLybkb8,,24.11.23,(기모)매트베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,50,55,셔츠 탄탄하고 두꺼운 소재라 추운날에도 입으면 따뜻하고 좋아요 제 키 기준 살짝 허리라인까지 내려오는 정도고 색깔도 화면과 비슷해서 아주 만족해요🙌🏻🙌🏻🥰 다른 색상으로도 구매할까 고민중이에요 ㅎㅎㅎ 폭닥거리는 느낌이 좋아요,Free
M5f3dWtP,상위 15%,24.11.22,어텀핑크,,생각보다 커요,별로예요,화면보다 어두워요,158,47,55,재질이 엄청 얇고 후들후들해요. 빨면 다시 입을 수 있늘 상태일지 잘 모르겠어요.색감은 은은한 핑크라서 예뻐요.그런데 박음질이 잘못되어서 어깨부분이 울어있어요. 교환시기를 놓쳐서 아쉽네요.,Free
FylA0ejX,,24.11.21,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,161,49,55,믿고사는 셔츠^^ 일반 셔츠는 부해보이는데 이 셔츠는 블라우스처럼 살랑거리는 재질이라 상체 통통이인 저한테는 여리핏이 가능해서 좋아요. 이제 거의 한컬러씩 다 모으고 있는 것 같아요 ㅋㅋ,Free
ZD08vT7S,상위 25%,24.11.20,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,166,54,55,슬앤 셔츠 조각모음 하는 느낌으로 여러장 쟁이는중 길이감이 너무 마음에 들고 셔츠와 목티를 같이 입는걸 좋아하는 입장에서 너무 두꺼우면 부담스러운데 두께까지 딱 맘에듬 다만 구김이 너무 잘가는 바람에..상관없이 다닐수있거나 다리미 있으면 강추..구김 장난아님,Free
ZD08vT7S,상위 25%,24.11.20,매트베이지,,정사이즈예요,보통이에요,화면과 비슷해요,166,54,55,아고 한톤 밝은걸로 산다는게 잘못담았는데..이건 이것대로 매력있어서 그냥 입으려고함 막상 받으니까 너무 이쁨ㅎ 색감이..잘못하면 자칫 인민복같이 나올수도 있는데 다행히 인민처럼 보이는게 아니고 가을인간 느낌이 남 대만족,Free
oNnAEGAh,,24.11.20,(기모)포그그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,68,66,받자마자 생각보다 어둡네??했다가 상세페이지 다시보고 아 똑같네 했어요. 기모라고는 하지만 두껍진 않고요 그냥 기모느낌이에요. 마르신분들께는 오버핏이겠지만 저에게는 핏 아주 예쁜 정사이즈 핏이라 만족해요. 역시 셔츠맛집 슬앤이에요. 색 보고 더 구매하려구요,Free
iSXz6P79,상위 15%,24.11.19,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,45,55,"빳빳한 셔츠는 아니고 적당히 흐물거리는 셔츠입니다
저는 애초에 단독으로 입을 생각은 없었고 가디건이나 니트 안에 입을 생각으로 구매했기 때문에 괜찮았습니다
카라도 힘 있는 느낌이 아니어서 캐주얼용으로 적당한 것 같습니다 만족해요!",Free
