아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
zmObb61z,,24.03.28,스카이블루,FREE,정사이즈예요,보통이에요,화면보다 어두워요,161,58,55,"색상 사진보다 훨씬 탁하고 어두운 색상이니 참고하세요. 그리고 바스트 좀 있으신 분들은 부해보입니다!
마른 몸매에는 더 여리여리해 보이고 예쁠 것 같아요",FREE
kOvBICtX,상위 5%,24.03.21,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,165,48,55,폼이 생각보다 커서 수그리면 안쪽이 많이 보일것같아요ㅜ 면 재질이라 주름이 잘 생기는데 다림질하면 괜찮을거같긴해요!,FREE
GpkhSYqY,상위 30%,24.03.12,아이보리,FREE,생각보다 커요,보통이에요,화면과 비슷해요,158,48,55,"생각보다 품이 크고 목이 애매하게 파여있어서 단독으로 입기는 애매한 것 같아요
팔은 아방하니 귀여워요
나시원피스랑 입어볼래용",FREE
K6d3p9Og,,24.01.28,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,49,55,이너로 입기 딱 좋은 것 같습니다! 생각보다 많이 비치는 느낌이에요 기본 화이트 블라우스로 괜찮은 것 같습니다 ㅎㅎ 추천 !,FREE
b1AwPOfe,,23.11.26,베이지,FREE,정사이즈예요,아주 만족해요,화면보다 밝아요,158,48,44,핏이 딱 맞고 잘 입을거같아요 정장 치마나 바지에 입어도 딱 좋을거같습니다 근데 화면에 비해 비춤이 꽤 있어서 어두운 속옷은 다 보이니 참고해주세유,FREE
C46ilS7H,,23.10.15,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,56,55,"단독보단 자켓에 이너로 입거나 롱원피스 안에 입는게 더 예쁜 것 같아요
사진에는 소매를 올려 입었는데 확실히 올려서 입는게 더 예뻐요 근데 소매 올리면 10초 내로 내려옴 ㅋㅋㅋ",FREE
cge6N45D,상위 20%,23.10.07,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,47,55,"기본템으로 손이 자주 갈 것 같아요
너무 붙는 핏이거나 너무 박시한 핏이면
반품하려고 했는데 딱 적당하네요ㅎㅎ
베이지색상도 탐나요",FREE
c0Ol4qXn,,23.09.27,아이보리,FREE,생각보다 커요,보통이에요,화면과 비슷해요,158,50,55,살짝 품이나 통이 크고 소매가 길긴한데 편하게 막입기 좋아요 출근룩이나 일상복으로 입기에 추천합니다! 다른색 구매 의향있어요,FREE
VqXCsnIk,,24.09.04,스카이블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,62,66,"급하게 결혼식에 가야해서 구매했어요~
색도 이쁘고 편해요
 옷 칭찬 많이들었네용^^",FREE
xEvHD1qv,상위 25%,24.05.01,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,70,66,아는 지인 결혼식을 가야해서 하객룩을 급하게 찾다가 우연히 보게 되어 구매했는데 너무 잘 샀어요! 깔끔해서 마음에 들어요,FREE
tPT54DH6,,24.04.25,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"좋아요,, 결혼식 사려고 급히 샀어요. 뷔스티에 원피스에 같이 입으니 단정깔끔,, 그냥 청바지나 슬랙스랑 입어도 찰떡콩떡이잉ㅎ",FREE
ttNbjDMk,,24.04.21,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,딱 예쁜 화이트 색이고 구김이 좀 가는 재질이긴 하지만 많이 심하진 않아요 ㅎㅎ 예쁩니다~!,FREE
v7K0ITmy,,24.04.06,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,52,55,딱 사진이랑 같아요 바스락거리는 재질의 셔츠라 구김이 잘가긴해요 입을때마다 다려입어야할거같은데 바스락거리는느낌을 원한거라 잘입을 거 같습니다,FREE
tkdl******,상위 10%,24.03.29,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,55,44,코디된 걸루 사서 입었는데 넘 잘어울리고 좋았어요!! 근데 구김이 가는 건 어쩔 수 옶는 듯 합니다….ㅋㅋ 그래도 이뻐서 다행,FREE
aTaU8a9M,,24.03.17,아이보리,FREE,작아요,보통이에요,화면과 비슷해요,160,49,55,조금더 날 풀리면 잘 입고 다니도 싶음 화이트라 비침은 쩔수ㅠㅠㅠ 그래도 결혼식이나 행사때 잘 입지 않을 기본템일거같아서 ㅎㄹ,FREE
DxlGJM6R,,24.03.04,베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,65,66,"생각보다 베이지보단 어두워요 
그레이한방울 섞은 느낌 땀나면 큰일날거같은 소재지만 만족합니다",FREE
zRRbdPao,,24.02.24,스카이블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,173,60,55,"급하게 입을 옷이 없어서 직진으로 주문했는데 색이 뮤트톤이라 너무 취향 저격입니다! 
배송받고 벌써 2번이나 입었습니다",FREE
vLRLgJVl,,24.02.13,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,55,55,살이 쪄서 그런지 약간 입었을때 더 아방한 느낌이 강해서 덩치 있어보이는거같아요 블라우스 질 자체는 딱 예상한 그런 질감이에요,FREE
VdeLrPCL,상위 15%,24.01.05,아이보리,FREE,정사이즈예요,별로예요,화면과 비슷해요,158,54,55,예뻐용 딱 생각했던 핏이라서 좋아요 뷔스티에 안에 받쳐입고 싶었는데 이렇게 입으니까 딱 좋아요 이거 예전부터 사고싶었는데 그냥 망설이다가 포기했거든요 근데 왜 이제 샀나 싶은..어디 나갈때마다 이거 입고 나갈거같아요 굿,FREE
b1AwPOfe,,23.11.26,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,44,"아이보리 베이지 두개 구매했는데 베이지가 훨씬
이뻐요! 아이보리는 완전 새하얘요ㅠ 베이지는 사시사철 잘 입을거같습니다",FREE
0zseosVk,,23.11.23,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,150,44,44,같이 샀던 니트와 같이 입으려고 샀어요! 단독으로 입어도 넘 사랑스럽고 얼굴이 화사해보여용~ 어디에도 매치해서 코디할 수 있어서 넘넘 맘에 들어요!!,FREE
lyy0***,,23.11.09,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,58,66,니트 조끼랑 같이 입으니까 좋았습니당 사이즈늠 넉넉했구요 퀄리티도 나쁘지 않았어용 생각보다 안 구겨져서 나쁘지 않아ㅛ습니다,FREE
v3ZedCTG,,23.11.07,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,58,55,워낙 후기가 좋아서 기본템으로 하나 쟁였습니다 추워질땐 이너로 입기에도 충분하고 선선할때는 하나만 입어도 될것 같아요,FREE
jpCg4aH8,,23.10.28,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,55,55,깔끔하고 넘 이뻐요! 여기저기 막 입기 좋아보여용 ㅎㅎ 두껍진않아서 더 추워지면 못입을거같아요 마니 입어야지 지금..,FREE
2pTPyWrZ,,23.10.24,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,60,66,핏이랑 길이감 다 맘에 들어서 지금 3개째 구매하네요 그냥 입어도 이쁘고 니트조끼랑 입어도 이뻐요 어디든 어울려서 잘입고 다닐것같아요,FREE
w35hA0NL,상위 30%,23.10.22,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,53,55,이것저것 같이 코디하기 너무 좋아요~~~!! 그냥 입으면 부해보일 수 있는데 조끼랑 같이 코디하면 부해보이는 것도 없어요,FREE
lh4hZ3Nc,,23.10.06,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153,45,55,하얗고 깔끔하고 어디에나 잘 어울려서 손이 자주 갈 거 같아요 ! 가격도 딱 좋네요 잘 입겠습니다 아주 만족해요 ㅎㅎㅎ~~,FREE
OvvhL8pk,,23.10.06,아이보리,FREE,생각보다 커요,보통이에요,화면과 비슷해요,159,55,55,널널해서 진짜편하긴해요. 코디를 잘해서 입어야할거같아요. 그냥입으면너무편한스타일이라서 안으로넣어서 입던가해야겠어요.,FREE
9GYi7Gdp,,23.09.21,아이보리,FREE,생각보다 커요,별로예요,화면과 비슷해요,,,,"꼭 누가 입던 옷 같아요! 이정도 퀄리티를.. 이 가격에 팔다니 ㅠ.. 그냥 급하니까 입어요
옷은 생각보다 넉넉한데 핏이 이상하진 않아요~
퀄리티 기대하지 마시고 급할 때 구매하세요",FREE
JBqeXSCj,,24.10.16,아이보리(피치기모),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,51,,"예뻐요 소재도 굉장히 튼튼하고 조은 거 같아요!!
치마 같은 거랑 입으면 잘 어울릴 거 같아요
초겨울까지 입을 예정입니다~",FREE
nmh2***,,24.09.25,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,159,55,99 이상,가을에 입기 좋아보여서 샀어요 ㅎㅎ 사이즈가 넉넉해서 마음에 들어요 밝은 바지랑 입으면 잘어울릴 것 같아 구매했습니다,FREE
vAsRMokB,,24.09.12,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,58,66,"단독으로입어도되고 레이어드 해도 되요
라운드핏이라 어디든 잘 입어지네요
데님 슬랙스 치마 원피스 레이어드 다 잘어울려요",FREE
MIFFYv5p,,24.04.24,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,53,66,"휘뚤마뚤 무난하게 입는 템입니다 세탁하고 나면 쪼글쪼글해져서 다림질 필수
너무 정장같지도 너무 추레하지도 않고 딱 좋아요",FREE
깜짜장,상위 20%,24.04.24,아이보리,FREE,정사이즈예요,별로예요,화면과 비슷해요,157,45,44,단독으로 입기에는 뭔가 쫌 애매해서 조끼랑 같이 매치해서 입었어요. 그런데 세탁하고나면 좀 쭈글쭈글해져서 모양새가 이상해져요 ㅠㅠ,FREE
O9vGJSot,,24.03.31,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153,46,55,"생각보다 더 톱톱하고 맘에 듭니다 
좋은가격에 득템했어요 봐서 화이트도 하나
더 사서 봄에 이너티로 입을까 생각합니다",FREE
5tsfYPed,,24.03.28,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,57,66,내일 모레 결혼식때매 자켓 안에 이너로 입으려고 샀는데 잘 산 것같아요!! 살이 많이 쪄서 생각한 핏이 아닐까 고민했는데 66까지 예쁘게 입을 수 있을 거 같아요!,FREE
토토미,상위 30%,24.03.21,아이보리,FREE,생각보다 커요,보통이에요,화면과 비슷해요,155,44,44,제 체구에는 생각보다 많이 크더라구요..! 그래도 레이어드용으로 샀으니 만족해요 글구 옷에서 냄새가 심하게 나더라구요 ㅎㅎ… 이거빼고는 만족합니당,FREE
aqQFRywX,,24.03.16,아이보리,FREE,생각보다 커요,보통이에요,화면과 비슷해요,152,49,55,생각보다 커서 아쉽기는 하지만 안에 이너로 입을 예정이라서 바지 안에 넣어서 입으면 괜찮을 거 같습니다! 색도 밝아서 만족합니다.,FREE
gvuhQ6cD,,24.03.12,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,52,55,목주름 있어서 많이 파져있는 거 싫어하는데 목이 많이 안 파져있어서 좋아요ㅠㅜㅜ 단정하고 꾸안꾸 느낌에 귀엽기까지 해요,FREE
TuvCNpJv,,24.03.06,베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,뚱뚱해서그른가 손목 부분이 좀 껴요 ㅎ 근데 딱 화면에보이는 정석블라우스예요~ 면접 앞두고 직진배송이라 시켜봤는데 만족합니다,FREE
2777******,,24.02.20,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,뷔스티에랑 세트로 구매함 미니뽕 옷자체 퀄리티 나쁘지 않아요 무난무난하고 데일리한 디쟌이라 휘뚜루마뚜루 잘입을거 같음 바지던 스커트던 다 어울려요 ㅋㅋ,FREE
N6WdreSc,,24.02.14,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,55,"하늘하늘 얇은 블라우스예요! 겨울에 단독으로는 당연히 못 입는데, 두꺼운 원피스랑 같이 입으면 짱 이쁠 것 같네요 ㅎㅎㅎ",FREE
CDXynF1D,,23.12.06,베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,58,66,"블라우스가 봄,가을용이라 겨울에 입으려면
안에 얇은 티셔츠 입고 입어야해요!
하지만 블라우스가 여성스런 느낌 나면서 예뻐요",FREE
c0DuEs6B,,23.11.29,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,52,44,생각보다 핏이 예뻤습니다! 적당한 크롭이라 겨울이래도 많이 춥지 않고 예뻐요! 약간 따가워서 안에 이너 같이 입어야 합니다!,FREE
rEW2cV1o,상위 10%,23.11.22,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,57,66,블라우스 잘 안입어서 한동안 보지도 않았는데 보자마자 고민 없이 맘에 들어서 구매한 건 처음인 것 같아요!! 두번째 사진처럼 뷔스티에랑 같이 입어도 이쁠 것 같아 넣어봤어요ㅎㅎ 잘 입겠습니당~,FREE
8z4i3UIS,상위 25%,24.10.14,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,57,55,원피스에 입으려고 구매했는 아주 만족합니다!! 다만 한번 세탁하면 많이 구겨지는 것은 유의하셔야 할 것 같습니다ㅠㅠ,FREE
nd1wPWG9,,24.05.22,핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,57,55,색감이 생각보다 연보라에 가까워요 바시락대고 조금 꾸깃한감이잇는데 그느낌이또 그대로 이뻐요 ㅎㅎ잘샀어요,FREE
wnkCJSTM,,24.05.04,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,159,60,66,"입으니까 엄청 부해보여요
치마에 넣어 입었는데 붕 떠서 뚱뚱해보이는 느낌이라 많이 아쉬워요. 급하게 입어야해서 그냥 입거나 다른옷 입어야할 것 같아요",FREE
cVyq8oE0,,24.04.06,아이보리,FREE,생각보다 커요,별로예요,화면과 비슷해요,159,53,66,"어벙벙해요 ㅠㅠㅠ
잘 구겨져서 다림질 잘 해야하는데
잘 다리고 몇시간지나면 구겨져있네요 ㅠㅠ
다음엔 재질 잘 보고 구매해야겠어요",FREE
sQ50lQEU,,24.03.20,스카이블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,아이보리 색상을 사려고했는데 실수로 블루 구입했어요 근데 생각보다 이뻐서 반품 대신 또 주문하려고요 만족스러요!!,FREE
pQ6FgKMd,,23.12.13,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,46,44,"조끼안에 레이어드 해서 입었는데
넘 귀엽고 착용감도 편해요! 기본템으로 추천👋🏻",FREE
spzLBY5D,,23.12.06,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"원하던 디자인이 없어서 찾다가
드디어 맘에 드는걸 발견했어요!!ㅎㅎㅎ
배송도 빠르고 너무 예뻐요",FREE
p9t8tTIq,,23.11.08,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,55,사이즈 딱 맞고 예쁘고 옷 좋아요! 생각보다 얇아서 겨울엔 못입을거같아요ㅠㅠ 봄 가을에서 초여름까지 많이입어야겠어요,FREE
BdaL5bM8,,23.10.19,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,예뻐요! 진짜 엄청 예뻐요 제가 샀던 블라우스들 중에서 제일 예쁜 것 같아요! 바지나 치마 안에 넣어서 입어야할 기장이긴한데 그래듀 정말 여리여리해보이고 예뻐요 ㅎㅎ,FREE
서니3232,상위 30%,23.10.13,스카이블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,53,55,"예전에 삿던거 잃어버렷는데 그거랑 똑같은거같아서 삿믄뎅 더 파랗네용 ㅠ 코튼이라 빳빳하구
빨면 좀 더 나으려나! 오늘 처음 개시햇ㄴ데 벌써 단품으론 추워졋네용 ㅠ",FREE
2pTPyWrZ,,23.10.11,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,60,66,그냥 단독으로 입어도 이쁘고 니트조끼랑 입어도 이뻐요 소매가 길지않고 길이감이 딱 좋아요,FREE
S73k0urc,,23.10.05,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,46,55,면 재질이 정말 좋아요 . 구김은 좀 가겠지만서도 아주 얇지도 않고 톡톡합니다. 가을에 입기 딱이에요 얼른 입고 싶어요~,FREE
SeiykNKw,,23.10.05,아이보리,FREE,정사이즈예요,보통이에요,화면보다 밝아요,170,70,66,"블라유스의 정석입니다
이너로잊으면 티셔츠같기도해요 ㅎㅎㅎ
스카푸랑 매치하면 좋을거같어요
또 첮아보면 이런디자인 찾이어료워요 ㅋㅋㅋㅋ
무난하고 좋습니다",FREE
