아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
27QunUkL,,22.10.01,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,155,46,44,회사 갈때 입을 용도로 사서 자주 입고 있습니당 출근룩으로 아주 조음! 다른 색상 구매 고민중,
ulGgFikn,상위 20%,22.07.15,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,54,55,"마음에 들어요 
하나 더 사려고요 품질 좋아요",
wg7dbbgu,,22.06.03,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,175,60,55,괜차나요 가격대비 무난 ㅎㅎ다른색상도 사고싶네여,
rlac******,,22.05.22,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,47,44,생각보다 질도 좋고 색감도 이뻐서 애용하고 있습니당ㅎ!,
TqPEagYX,,22.05.07,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,55,"포장 꼼꼼하게 해주시고, 하자 없이 좋은 상품 보내주셔서 감사합니다 !! 예쁘네요 ㅎㅎ",
fgtFf6cH,,22.05.07,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,,,,진주가 조금 불안하긴 한데 너무 이뻐서 포기할수 없는 포인트... 전 시간 되돌려도 또 살겁니당 꼭사세요!!!!,
bUNsKTB1,,22.04.26,새틴블루,,정사이즈예요,아주 만족해요,화면보다 어두워요,,,,"사진보다 좀 더 파란끼 돌아요
차르르 느낌이에여",
d3gEV4So,상위 25%,22.04.18,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,170,55,55,여리여리 해보여서 좋아용 봄날씨에 추천!!,
3xMTvXdT,,22.04.04,아이보리,,생각보다 커요,아주 만족해요,화면과 비슷해요,167,52,44,찰랑찰랑 이뻐서 네이비컬러도 구매했어요 굿,
fUYqF4mb,,22.04.01,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,170,67,66,"넉넉하고 좋아요
색이 생각보단 탁하긴 했는데 그래도 예뻐용",
1e49pcwm,,22.03.20,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,,,,조금뒤로당겨입으면이뻐요 하객룩으로 마음에듭니다!,
zNZ1sPQS,,22.03.14,새틴블루,,정사이즈예요,보통이에요,화면보다 밝아요,160,56,66,색상이 조금 다르긴한데 이쁜갓 같아요,
6JrVp4x1,,22.03.02,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,165,55,66,이뻐요!! 차르르차르르~~ 회사 갈때 입기 조아요,
04**,,22.02.12,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,172,59,66,디자인도 예쁘고 사이즈도 잘 맞고 만족해요.,
qyi542mx,,22.01.31,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,170,55,55,"좀 얇긴한데 이뻐요~
색이 정말 이쁘네요",
IjNMrcXT,,21.12.29,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,158,53,55,"타이 이쁘게 모양잡기좀 어려워여
색은 사진보다좀어두워요",
IPtoMMiE,,21.12.16,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,160,48,44,블랙 브라 입으니까 아이보리는 살짝 브라가 비치네요 그래도 핏 이뻐요,
sLNHoFYj,,21.12.05,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,160,44,55,겨울도 오피스 룩은 블라우스져 색깔도 마음에 들고 치마던 바지던 잘어울립니다,
OZCwFkix,,21.11.23,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,155,50,55,얇긴한데 제가 원하던 핏이에요 만족합니당,
e0dMPJYN,상위 15%,21.11.20,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,55,마감도 괜찮고 옷이 핏이 좋네요ㅎㅎㅎ,
1CyJa54t,,21.11.13,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,161,58,66,"엄청 여성스러워 보이고 좋아요
진주 부분이 떨어질까봐 아슬아슬한 거 빼곤 좋앙요",
iNbqYfXj,,21.11.09,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,53,55,"고급미 미쳤어요
저렴해 보이지 않고 굉장히 고급스러워보입니다
좀 비싼거 같아서 고민했는데
실물 컬러보면 바로 납득이 됩니다",
8zCRTrRL,,21.11.06,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,160,55,55,"재질도 괜찮고 양호합니당 
무난무난하고 깔끔해요",
AURXFPMg,,21.10.12,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,170,58,55,팔이 제가 좀 길어서 길이가 조금 짧은 느낌도 있었는데 그래도 이뻐서 잘 입을거 같아요,
jZlCtste,,21.10.07,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,155,44,44,끈도 포인트되고 깔끔하고 두께도 적당하니 좋아요!,
UPxICMWF,,21.10.02,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,165,50,55,검정 슬랙스랑 너무 잘어울려요~~ 데일리로 직장에 입고 다니기 좋을듯,
MsZTJXvN,,21.10.02,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,160,52,55,"어이보리아니고 하얀색이에요.
오히려 누리끼리한 느낌 드는거 ㅅ보다 나아서 좋아요.",
MsZTJXvN,,21.10.02,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,160,52,55,"맘에들어요 핏도 살딱 남아서 좋고
기본템이라 치마는 바지든 다 잘어울려요",
JW4qdvBa,,21.10.01,새틴블루,,생각보다 커요,보통이에요,화면과 비슷해요,162,53,55,예뻐용 진주는 타이에 가려서 잘 안보이긴 한데 그냥 무난하고 오피스룩으로 딱이에용,
mSae2XAU,,21.09.26,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,,,,단추가 이쁘고 색감도 이쁘고 맘에들어요,
H675CONf,,21.09.23,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,173,59,66,소재도 좋고 깔끔하니 딱입니다!아** 이쁜옷 샀다고 칭찬해줬어요ㅎㅎ,
E2KfqBQJ,,21.09.20,새틴블루,,정사이즈예요,보통이에요,화면보다 어두워요,158,51,55,"고급스럽고 예뻐요!
사진 색보다 좀 더 어두운,,,?",
9mg8KT5d,상위 15%,21.09.15,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,156,41,44,너무 예뻐요~! 고급스러워보이고 회사에도 입고다니기 좋을 것 같아요ㅎㅎ,
EvweJjrc,,21.09.15,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,너무좋아요ㅜㅜㅜㅜ 가을가을하고 여리여리에 분위기 있어보여요 !!!,
UzfI6OuF,,21.09.09,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,167,50,44,가격만큼 딱 하는 것 같아요 실밥처리가 조금 아쉽!,
xCYJOMBy,,21.09.09,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,색이 저랑 잘 어울리지는 않아서 아쉽지만(웜톤) 그래도 차분해보이고 디자인이 예뻐요,
37**,,21.09.04,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,55,색깔도 맘에 들고 재질도 즇아요 이뻐요,
do8UAek8,,24.03.08,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,158,40,44,사진이랑 비슷해요 컬러나 소재나 디자인 다 괜찮아용,
ElNCEl1A,,23.03.05,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,167,50,55,화면 보이는 색 그대로 어두운 블루에요! 리본이 포인트가 돼서 이뻐요,
Y7oNJiL8,,23.02.12,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,157,50,66,"배송 개빠름
이쁨
리본이 생각보다 길지만 이쁨!",
LCCa1xov,,22.11.30,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,169,62,66,예쁘게 입었슙니당 오피스륙으로 증말증말 딱이에용 예뻐 다들 사세용 사세옹 후회하안해유유융 성공 템이라구용ㅎㅎㅎ,
U2a69ULS,상위 25%,22.11.22,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,153,54,55,"흑흑 제 얼굴과는 안 맞아서 성숙한 느낌보다는 언니 옷 뺏어입은 느낌이 됐지만,, 옷은 잘못이 없습니다 단추도 나쁘지 않아요",
ssww*,,22.10.25,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,,,,디자인 예쁘고 좋은데 너무 얇아서 조금만 힘주면 찢어질거같..,
3RFAd6EZ,,22.10.09,새틴블루,,정사이즈예요,보통이에요,화면보다 어두워요,163,55,55,생각보다 색상이 어둡고 퀄리티가 고급스러운 느낌은 아니에요,
YGKfjcyQ,,22.06.04,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,,,,가슴 부분이 생각했던 것보다 더 파여서 앞으로 타이처럼 하고 다니고 있어요 예뻐요,
FqDl6PXW,,22.05.10,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,배송도 빠르고 너무 이쁘고 무지하게 좋아요..! 사이즈도 적당해요!,
6eA7BKFW,,22.04.19,블랙,,작아요,보통이에요,화면과 비슷해요,168,60,55,어깨가 조금 넓고 팔이 긴편인데 옷 길이가 너무 짧아서 저는 못입고 언니 줬는데 나쁘지 않은 것 같아용,
UyHutPAa,상위 15%,22.03.24,새틴블루,,정사이즈예요,보통이에요,화면보다 어두워요,153,50,55,결혼식에 잘 입었어요 생각보단 어두워서 봄보다는 가을이 예쁠거같아요,
Y678BIDO,,22.03.04,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,50,55,사진이랑같아요소재도부들부들하구요 디테일이 마감이잘되어있어요,
013EKK8k,,22.02.02,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,,,,블라우스 재질도 핏도 괜찮았어요~~~ 봄에 입으면 좋을거같아요,
voZaZr1N,,21.12.16,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,55,66,품질도 좋고 베송도 빨랐어요. 화면에 나온거랑 똑같고 옷도 예뻐요 :),
XFh4dANa,,21.12.12,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,58,55,"블라우스 색상이 화면보다 더고급지고예쁜거같아요 
오피스룩으로딱이에요^^",
jxd2qzLH,,21.12.08,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,169,48,44,"소매가 살짝 짧은데 옷은 괜찮아요
배송진짜여기는 너무빨라좋아요",
sjyo***,,21.11.11,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,154,51,55,"생각보다 엄청 얇네요.
속옷관리 필수에요.
근데 돈이 안아까울만큼 맘에듭니다.",
cLs27qov,,21.11.08,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,165,55,55,마감처리 깔끔하고 예뻐요 블랙이라 말라보여서 좋아용,
EbVRRQJa,,21.10.14,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,155,57,55,이뻐요 핏도 괜찮고 배송도 빨랐어요!,
SLaBb9YE,,21.10.14,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,170,48,55,블라우스 첫 구매라 걱정 했는데 입어보니 너무 예뻐요ㅠㅠ 끈도 너무 부담스럽지 않고 깔끔하게 보여서 괜찮아요!!,
ssy7***,,21.10.07,새틴블루,,정사이즈예요,보통이에요,화면보다 어두워요,,,,"사진보다 더 먹색이 섞여있어요!
차분하게 잘 입을게요
끈?이어지는부분 퀄리티는 조금 떨어지는데 머리 푸르고 입어서 안보일거같아요",
ekFEidmp,,21.10.04,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,164,52,44,"얇아서 어디 안에든 잘 입을 수 있을 것 같아요
하늘하늘해서 여리여리해보이구요ㅎ",
9b63sqJ9,,21.10.02,새틴블루,,생각보다 커요,아주 만족해요,화면과 비슷해요,160,46,55,재질 디자인 여리여리한 핏!! 모두 맘에 들어요❤❤,
WwM2F1lz,,21.09.29,새틴블루,,정사이즈예요,보통이에요,화면보다 밝아요,167,54,55,색감이 화면이랑 다르네요 실물은 약간 더 촌스러운 색감이에요..,
B4YCglYW,,22.07.02,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,166,48,44,면접볼때 입었어요! 여름에 입기좋고 배송도 생각보다 빨라서 너무 좋앗네요ㅔ,
hZUWJA1h,,22.03.05,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,163,50,55,화면 그대로인데 타이가 생각보다 고정이 안되서 흐물?거려요 소재가 얇아서 그렇겠조ㅠ,
5EKhqp3d,,21.11.20,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,,,,타이를 맸을때 생각보다 목부분이 좀 좁은 느낌은 있는데 세련되고 예뻐요~,
x4FRcItd,,21.10.10,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,176,64,66,예쁘네여 ㅎㅎ 키크신 분들은 팔이 쩜 짧을 수 있으나 불편하지 않아요. 검정슬랙스나 검정치마에 잘 어울려요 . 잘 입을게요,
PTF0Uubw,,21.10.02,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,157,60,66,지금 입기 딱 좋은거 같아요 비침이 잇어서 나시는 입어줘야 갯내요. 잘 입을깨요,
UmsKAXUa,,24.03.19,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,62,66,여리여리 해보이고 너무 이뻐요 색도 딱 원하던 색입니다,
rmugcTMI,,23.05.17,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,160,57,55,"배송도 빠르고 좋았어요 감사해요
다들 이쁘다고 하네요",
5Pm1DXCw,,23.04.08,새틴블루,,정사이즈예요,아주 만족해요,화면보다 어두워요,168,65,55,색깔이 화면보다 좀 어둡긴 한 것 같지만 넘 이뻐요!,
oHujiJp4,,23.03.26,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,156,44,44,파임이 깊지 않아서 편하고 상세사진에서 보이는 색감과 동일합니다,
t6X9iZ8m,,23.02.25,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,168,52,55,"가격에 비해 만족하며 잘 입고있어여
색감이예뻐요",
4GKAxydJ,,22.10.27,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,,,,팔 부분이 많이 여유가 있어 그것만 살짝 아쉽습니다~ 지금은 추워서 못 입지만 간절기에 잘 입었어용,
4OgLV5LO,,22.10.19,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,하늘하늘 예뻐요 결혼식이나 격식있는 자리에 좋을것 같아요,
W2QfHfEP,,22.10.06,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,너무 마음에 들어요! 흰색 블라우스 기본밖에 없었는데 타이가 포인트로 있어서 잘 입을것 같아요,
EX5Lhgcc,,22.09.30,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,47,44,"연주복으로 샀는데 단정해보이구 질도 괜찮아요 
이쁘고 맘에 들어요",
8E0p5KhV,,22.09.28,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,169,70,77,"이쁜데 안맞으면 어쩌지라는 생각에 구매를 망설이고 있었는데 막상받아보니 왜 고민을 했는지 모르겠더라구요
입어봤는데 이뻤어욬ㅋ 그래서 굉장히 만족해요 ㅋㅋ",
vOL2xeab,,22.07.07,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,흔하지 않은 컬러라 좋았어요 깔끔 단정합니다,
Fj72oc3o,,22.06.19,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,45,55,색이 화면리앙 똑같아요 색이 예쁘고 핏이 정말 괜찮아요,
xSn38TTi,,22.05.08,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,171,50,44,흰색이고 쉬폰소재라 비치지만 깔끔하고 ㅇ이뻐요,
QhejdFiu,,22.04.29,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,51,44,색상이 너무 예뻐요~ 고급진 색이라 데일리로 잘 입을 것 같아요!,
l5E1myij,,22.04.25,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,160,60,66,예뻐요! 색상도 마음에 들어요!! 사이즈도 적당해요!,
JDQgXKPJ,,22.04.24,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,,,,팔길이도 딱 맞고 어깨라인이 이뻐요.,
2xyuFIon,,22.04.21,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,163,49,44,끈이 애매하긴 한데 재질도 좋고 핏도 예뻐요 !,
qCpvuJQb,,22.04.20,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,46,55,색상도 고급지고 오피스룩에 너무좋아요요,
amIEpCPt,,22.04.17,아이보리,,정사이즈예요,별로예요,화면과 비슷해요,157,50,55,엄청 비치고 얇아요 핏은 괜찮은데 너무너무너무비쳐요,
