아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
WbyffElM,,24.12.01,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,45.0,44,딱 기본 블라우스로 입기 좋아요 살짝 비칠 수 있으니 이너 나시로 입으면 좋을 거 같아요! 단정하니 면접룩에도 딱입니당!!,
msGn5TQV,,24.11.27,소프뮤트,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,55.0,,"적당한 질감 적당한 기장 적당한 색상! 입기 편했어요.
색상이 저한테 찰떡이었어요 담에 비슷한걸로 다시 또 살까 싶어요~",
5iNGDV3P,상위 15%,24.12.29,무드크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,49.0,44,"너무 여리여리하고 데일리하고 진짜 이뻐요 
더 많이 쟁여놓을까 하다가, 날씨도 급 추워지고해서 쟁이진않았는데 후회하지않을수있게 오래오래 판매해주세여♡",
HQdmXcJv,상위 25%,24.12.19,발렛로제,,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,47.0,44,"너무 예뻐요!! 사실 슬랙스에 입으면 더 예쁜데 코디에 이슈가 있었습니다. 
다들 이 가격대로 안봐요 고급스러워보여요",
Jn6rcmQl,,24.12.15,소프뮤트,,정사이즈예요,보통이에요,화면과 비슷해요,166.0,48.0,55,"고급스러운 재질같아보이진 않지만 자켓 안에 입기엔 괜찮아요 단독으로 입으면 쫌 싼티나보이긴 합니다
이너로만 입을 거라서 괜찮을 거 같네요",
WbyffElM,,24.12.01,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,45.0,44,딱 기본 블라우스로 입기 좋아요 살짝 비칠 수 있으니 이너 나시로 입으면 좋을 거 같아요! 단정하니 면접룩에도 딱입니당!!,
msGn5TQV,,24.11.27,소프뮤트,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,55.0,,"적당한 질감 적당한 기장 적당한 색상! 입기 편했어요.
색상이 저한테 찰떡이었어요 담에 비슷한걸로 다시 또 살까 싶어요~",
O0UT8h5f,상위 15%,24.09.26,살구베이지,,정사이즈예요,보통이에요,화면과 비슷해요,168.0,53.0,66,"퍼빗 블라우스는 참 괜찮은곳같아요 
가격대비 굿임 
반팔 브라우스도 잘 삿어서 믿고 긴팔도 구매했ㅇ어요! 아더 컬러도 사고",
HxB1yZvq,,24.09.25,무드크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50.0,55,무드크림에서 아이보리로 변경해서 받았어용~~ 여기저기 레이어드해서 입어두 이쁘고 그냥 단독으로 입어도 이쁘네용~~,
TNvGUjCS,상위 5%,24.09.22,소프뮤트,,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,51.0,55,"화면에 보이는 색감이랑 실제랑 거의 동일하구요~ 슬랙스나 치마 다 잘 어울릴 것 같구용
평소에 이런 스타일 좋아하는데 퍼빗에 있길래 구매했어용",
a1ExVm5V,상위 25%,24.09.21,소프뮤트,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,53.0,66,"무난한 출근용 블라우스고 단추가 꽃모양이아니라 일반단추였으면 더 좋았을거같아요
그리고 구김이 엄청 잘가는편이에요",
vkiTNmT1,,24.09.14,소프뮤트,,정사이즈예요,보통이에요,화면과 비슷해요,,,,스카프를 어떻게 매는건지 애매하긴 한데 예쁘게 연출해서 입으면 될 것 같아요..! 색감은 사진과 비슷하고 핏도 적당해요!,
pICfOTQ0,,24.09.11,소프뮤트,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"이게 진짜 신기한게
봤을땬 색이 탁한거 이랬는데 입으면 매우 분위기 여리갑되요
아주 요물
야리여리한 감성 브랜드 블라유수 느낌같어요",
snba*****,,24.08.29,아이보리,,생각보다 커요,보통이에요,화면과 비슷해요,168.0,54.0,55,"생각보다 아이보린아니고 화이트 느낌이고
옷이 약간 꿉꿉하게와서 드라이로 한번 말려야할거같네요~생각한거에비해 옷 질은 그냥그래요",
QKGZnxA7,,24.05.24,살구베이지,,정사이즈예요,별로예요,화면보다 어두워요,,,,제품의 봉제나 마감이 깔끔하지 않습니다. 튼튼하지 않습니다 사이즈는 넉넉해서 걱정 안 하셔도 괜찮을 것 같습니다 소매 단추가 예쁩니다,
6kyy90mb,,24.05.13,발렛로제,,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,45.0,44,친구 결혼식에 네이비 슬랙스랑 입었는데 하객룩으로 딱입니다! 제가 몸이 작아서 부해보일까봐 걱정했는데 그런거 하나도 없고 다림질해서 입으면 훨씬 고급스러워 보여서 좋아요,
5w8MV4Rk,,24.05.09,살구베이지,,정사이즈예요,보통이에요,화면과 비슷해요,166.0,59.0,66,생각보다 얇고 너무 예뻐요! 주름도 되게 자연스럽고 예쁘고 편하게 잘 입을거ㅓㅅ같습니다~~ 리본도 예쁘고 좋네요~~,
wtRWMNKY,,24.05.08,소프뮤트,,생각보다 커요,보통이에요,화면과 비슷해요,162.0,47.0,44,이뽀용 색감 사진하고 그대로고! 물론 가격이 싸서 재질이나 이런것도 완전고급미까진 아니지만 가격에 맞는 재질같아요! 하객룩이나 어른들 만나러 갈때 너무 이쁘게 잘입을거 가타요 ㅎㅎ,
x0lg1mbU,,24.04.29,무드크림,,정사이즈예요,보통이에요,화면과 비슷해요,162.0,51.0,55,반팔 버전 사고 넘 예뻐서 긴팔 버전도 샀어용 ㅠㅠ 여리여리해보이구 팔 끝부분 단추 디테일이 넘 예뻐서 만족합니다!!! ㅎㅎ,
WE6DNBjf,,24.04.24,소프뮤트,,정사이즈예요,보통이에요,화면과 비슷해요,168.0,55.0,55,색상때문에 구입했어요 핏은 길이도 적당해서 넣어입기엔 좋은거 같아요 다만 이가격에 이걸..? 이라는 생각이들어 별 하나 뺏어요,
YPcQFXnE,,24.04.17,머스트블랙,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,52.0,55,"제가 너무 기대했나요
좀 실망했어요... 핏도 전체적으로 너무 어벙하고
소매 단추도 너무 싼티나고... 딱 그정도 가격에 그.옷정도 이것만 밖으로는 못입겠는데요",
YPcQFXnE,,24.04.17,소프뮤트,,정사이즈예요,별로예요,화면과 비슷해요,160.0,52.0,55,"제가 너무 기대했나요
좀 실망했어요... 핏도 전체적으로 너무 어벙하고
소매 단추도 너무 싼티나고... 딱 그정도 가격에 그.옷정도 이것만 밖으로는 못입겠는데요",
AcH4XeCG,,24.04.16,머스트블랙,,정사이즈예요,별로예요,화면과 비슷해요,,,,"디자인음 마음에 들지만 원단이 싸구려갘아용 ㅋ
딱 보자마자 얇고 흐물텅 거리는게 좀 .. 그랬습니당 ㅎ
반품 귀참ㅎ아서 걍 입을라구여",
TEmCCATM,,24.04.07,소프뮤트,,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,52.0,55,"중요한 자리에도, 출퇴근할때도 입기 좋아요! 적당히 여유있지만 여리해보이는 신기한 핏에 스카프 디테일도 단정해용",
crystalady,상위 20%,24.04.03,살구베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,55.0,55,"너무 예뻐서 말잇못..
봄웜톤인 저에게
찰떡인 컬러에요
퀄도 좋고 아주아주 만족합니다:) 
다른 색도 사고싶어요 >_<//",
Kikiloveme,,24.04.02,소프뮤트,,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,42.0,44,유들유들한 재질이고 통은 좀 벙벙해요. 컬러 예쁘네요! 승무원 같다는 말을 많이 들었는데 오히려좋아라서 좋습니다 왜 인기 많은지 알겠음!,
V4eZjtDj,,24.04.01,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,168.0,52.0,55,광택나는 재질아니고 약간 린넨? 같은 재질인데 고급미 한스푼 캐주얼 한스푼 ㅇㅇ 그리고 목에 스카프처럼 연출하기 좋아용,
zbdHNcIX,,24.03.28,소프뮤트,,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,54.0,55,회색에 가까운 색이라 마음에 들어요! 얇고 가벼워서 많이 입을서 같아요. 근데 빨았더니 구김이 좀 잘 가는 소재라서 다려입어야겠어요,
AOg280RL,,24.03.28,소프뮤트,,정사이즈예요,아주 만족해요,화면보다 어두워요,163.0,54.0,55,사진이 좀 어둡게 나오긴 했는데 예쁜 회색이섞인 어두운 하늘색이에요 예쁜데 저렴하게 잘 사서 만족하고 있어요 포장도 잘 왔어요,
OdAGOVDa,,24.03.27,발렛로제,,생각보다 커요,보통이에요,화면과 비슷해요,165.0,46.0,55,생각보다 싼재질이긴 한데 이뻐용 말라보이는 핏 가슴팍이 생각보다 훤해서 똑딱이 달고싶은 심정인데 안에 속옷도 생각보단 잘 입어야함 다보임!,
cIgxk0zD,,24.03.27,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,166.0,59.0,55,무난하게 하나쯤 가지고 있으면 좋을 것 같은 컬러라 골랐는데 팔부분 단추 부분도 마음에 들고 잘 입고 다닐것 같아요! ㅎㅎ,
mGc56Zs7,,25.01.02,살구베이지,,정사이즈예요,보통이에요,화면과 비슷해요,155.0,53.0,66,"활동성이 편하고 어디에나 잘어울려서 코디하기 쉬워요 색감과 핏이 마음이 듭니다. 한여름 빼고는 잘 입을
수도 있을거 같아요",
zSX1isme,,24.12.06,소프뮤트,,정사이즈예요,보통이에요,화면과 비슷해요,164.0,52.0,55,"색은 너무 예쁜데 저 스카프가 조금 애매하긴해요
예쁘게 하는 법을 연습해보아야할거같아요!
그리고 색이나 디자인은 마음에 들어요!",
C8YxAFNY,,24.11.27,살구베이지,,정사이즈예요,보통이에요,화면과 비슷해요,167.0,56.0,55,배송이 정말 빠르네용 ! 출근 할 때 입을 옷을 찾는 중이였는데 제가 딱 원하던 핏입니당 !!! 다른 색도 구매하고 싶어요.,
GJ3gfHb4,,24.10.24,발렛로제,,정사이즈예요,보통이에요,화면과 비슷해요,153.0,50.0,55,"가을갈색톤의 하의와 너무 잘어울려요. 다만.. 손대는곳마다 구겨지네여ㅠㅠ 치마나 바지 안에 넣었다 빼면 바러 구겨짐 다리미질 필수.. 색감, 원단, 디테일은 다 좋아요!",
QqX3hDuo,,24.10.20,살구베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,54.0,55,결혼식장갈때 하객룩으로 입으려고 산 블라우스인데 너무 잘 입고 있어요! 고급스럽고 예쁩니다 목쪽 리본이 포인트가 돼요,
ghdu*****,상위 20%,24.10.09,소프뮤트,,정사이즈예요,별로예요,화면보다 어두워요,160.0,47.0,44,다른 쇼핑몰들보다 가격이 비싼데 퀄리티는 타 쇼핑몰들보다 별로네요ㅠㅠ 너무 얇고 주름이 잘 가는 소재에 색감도 다르고 실망입니다,
hPSO9YoN,,24.10.02,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50.0,55,살몸베이지사고 아이보리도 또샀는ㄷㅔ 아이보리는 너무 하얀색이라 음 그냥그런거같아요ㅠㅠ 그래도 받쳐입기좋을거같아서요,
OwK4BPu0,,24.10.01,발렛로제,,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,52.0,66,이거랑 퍼빗에서 산 치마랑 같이 입었더니 완전 여성스러운 느낌 뿜뿜이었어요!! 퍼빗은 역시 퍼빗! 이 핑크색 실제로보면 더 예쁘답니다,
hck0***,,24.09.30,무드크림,,정사이즈예요,보통이에요,화면과 비슷해요,154.0,53.0,55,"얇은 재질이라 주름이 많이 질 수 있다는 것 참고하세요
급하게 하객룩으로 산 건데 만족했습니다
요즘 선선해진 날씨에 입기 괜찮네요",
NknyTy5n,,24.09.27,살구베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,59.0,66,오호 맘에드는 블라우스에요 . 상체살이 좀 있는데 움직일때 안불편하고 여유있어서 좋아요. 가을에 자켓안에 입어도 좋을 두께감이에여,
XBrkYNUW,,24.09.21,발렛로제,,정사이즈예요,보통이에요,화면과 비슷해요,156.0,47.0,55,"여자여자하네용ㅎㅎ
제가 좋아하는 핑크색이라 더 마음에 들어요
이번 블라우스도 선택잘했어요ㅎㅎ
더 추워지기전에 자주 입어야겠습니다
요즘 밤에 입기 딱 인것 같아요!!!",
Sg0s4zPZ,,24.09.18,소프뮤트,,정사이즈예요,보통이에요,화면과 비슷해요,157.0,47.0,55,"핏이 예쁘고 색깔도 화면도 그대로예요~~
입다보면 조금 따갑기는해서 피부 예민하신분들은 이너 착용 필요할것가타요!!",
JCCT4nMp,,24.09.15,소프뮤트,,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,45.0,44,"핏이 예뻐요~! 입자마자 청순한 느낌이 납니다! 하객룩으로 딱 좋을 것 같아요!! 슬랙스, 치마 다 잘어울려서 좋아요",
UxAB51tF,,24.09.05,발렛로제,,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,51.0,55,우와. 진짜 맘에 들어요. 베이지색 바지랑 입으니 꾸꾸꾸 느낌 하객룩 완성입니당ㅎㅎ강추해요. 웜톤에게 색도 잘 어울려요,
z4cvH8b3,,24.08.29,소프뮤트,,정사이즈예요,보통이에요,화면과 비슷해요,168.0,60.0,55,"빛 받으면 실크처럼 보이는 마법의 블라우스예요 착용컷에서는 매끈 퐁실 실크인줄 알고 구매했는데 실제로는 면 느낌이예요 구김이 가도 티가 안나요
조금 더 저렴하게 샀으면 좋았을 것 같아요",
anne******,,24.05.14,소프뮤트,,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,48.0,55,"퍼빗은 옷퀄리티 비해 가격 너무 높아요 
매번 느낌:( 스타일은 이쁜데 배송이 최악 :(",
anne******,,24.05.14,살구베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,48.0,55,"퍼빗은 옷퀄리티 비해 가격 너무 높아요 
매번 느낌:( 스타일은 이쁜데 배송이 최악 :(",
HVNIpdYn,,24.03.22,무드크림,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,49.0,55,진짜 너어어어무 예뻐요 ㅠㅠ ! 퍼빗 오랜만에 구매했는데 정말 만족스럽네요 하객룩으로도 너무 예쁠거 같고 봄에 정말 많이 입을거 같아용 !,
yyJRVAf1,,25.01.12,소프뮤트,,정사이즈예요,별로예요,화면과 비슷해요,163.0,47.0,44,음.. 화면이랑 컬러는 비슷한데 너무 얇고 구김이 좀 있어요! 간절기에 잠깐 입기엔 예쁠 것 같아요오!,
qULcibTm,상위 25%,24.12.30,머스트블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,167.0,60.0,66,"가을뮤트인데 이런 느낌의 블랙 상의는 없어서 구매했어요 
연말뿐만 아니라 깔끔하지만 페미닌하게 입어야 할 때 잘어울려요 예쁘단 소리 많이들었어요",
J6GloPdG,상위 25%,24.12.18,소프뮤트,,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,50.0,55,결혼식 참석때문에 긎하게 구매했는데 이쁘게 잘 입었어요~! 목부분 타이를 어찌해야할지 몰라서 고민하다가 모델언니처럼 묶었는데 이뻐요,
cl8iTcYo,,24.12.15,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,48.0,44,같이 올라와있는 원피스랑 입으려고 샀는데 재질상 어쩔 수 없이 구김이 잘 가는 편이긴 하지만 다려서 입으면 괜찮아요!!,
kGbML6HW,,24.12.08,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"사진보다는 조금,,,? 
이게 재질이 비싸보이진 않는 것 같아요
블프때라 배송은 좀 걸렸는데 입어보니 타이가 예뻐요~",
qtnHV3hC,,24.11.20,살구베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,54.0,55,"반소매 버전 사서 잘 입고 다녔는데 긴소매버전 나왔다고해서 결혼식 갈 때나 둥요한 자리에 입을려고 샀어요~!
반소매 버전처럼 똑같이 예뻐요~!",
oes.min,상위 25%,24.11.15,무드크림,,생각보다 커요,보통이에요,화면과 비슷해요,160.0,50.0,55,조금 더 핏 되는걸 원했는데 생각보다 루즈랬고 그러나 퀄리티는 좋았어요 급하게 정장 입을 일이 있어서 구매했는데 단독으로 입어도 예쁘고 꾸민거 같아요,
vcpQW2kt,상위 20%,24.11.09,발렛로제,,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,48.0,55,하늘하늘너무 예뻐용 결혼식 때 하객룩으로 입으려고 구입했는데 너무 잘 입을 것 같아용 또다른 색상도 구매하러 또 올게용,
KDeNLICR,,24.11.09,발렛로제,,정사이즈예요,별로예요,화면보다 어두워요,160.0,52.0,55,세탁하고 너무 구김이 가 다림질 했더니 옷이 저렇게 찢어지네요.. 아무리 그래도 다리미했다고 찢어지는 옷은 처음이네요 사실분들은 참고하세요,
