아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
poT6LQxB,,23.09.18,크림,L(77-88),정사이즈예요,보통이에요,화면과 비슷해요,168,60,66,"팔이 살짝 짧아요
생각보다 얇아서 요즘날씨에 딱인거같아요
스커트, 바지 다 잘어울여서 다른컬러도 살 의향있습니다
어깨가 넓은편인데 어깨선이 살짝 안쪽에 있어서 어깡같지 않아서 좋아요",L(77-88)
HD2STv8n,,23.09.16,화이트,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,167,55,55,배송도 빠르고 사진이랑 똑같아요~! 블랙 사고 흰색은 예전부터 사고 싶었는데 계속 못사다가 샀아요~!! 얇지만 예뻐요!!,S(44-66)
gU8CNMto,,23.05.15,화이트,L(77-88),생각보다 커요,아주 만족해요,화면과 비슷해요,160,59,66,"옷은 넘넘 예쁜데 품절이라 사이즈 크게 샀더니 어깨가 좀 애먀하긴 해요 안그래도 어껑인데 더 커보이는..
그래도 잘 맞츄ㅓ서 입으면 세상 단아하고 깔끔햐서 딱 좋아요!!",L(77-88)
dv84nNpF,상위 25%,23.05.11,민트,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,172,55,55,여리여리하게 차르르 떨어지는 소재라 진짜 맘에 들어서 자주 입고 있어요 이 옷 입고 살 빠져 보인다는 소리 많이 들어요ㅎㅎ,S(44-66)
ReR9iPF8,,23.05.06,크림,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,,,,"생각보다 너무 잘 비치긴 하는데
이너로 코디하기 좋은 것 같아요
다만 목부분이 조금 더 파였으면 더 좋았을 것 같아요!!!!",M(66-77)
1105***,상위 30%,23.05.05,크림,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,66,옷이 급하게 필요해서 주문했어요^^ 어깨가 넓은편이라 혹시 몰라서 크게 주문했는데 좋았어요 옷도 딱 심플하니 좋고 재질도 좋았어요,L(77-88)
zHqAGJ2D,,23.05.02,스카이블루,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,164,64,66,상체가 큰편이라 스판끼 없는 블라우스는 상상도 못했는데 체형도 커버되고 부담 스럽지 않게 무난하게 입기 너무 좋네요~,L(77-88)
zHqAGJ2D,,23.05.02,화이트,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,164,64,66,상체가 큰편이라 스판끼 없는 블라우스는 상상도 못했는데 체형도 커버되고 부담 스럽지 않게 무난하게 입기 너무 좋네요~,L(77-88)
6ChIHACf,,23.04.26,블랙,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,155,59,66,하늘색 사고 맘에 들어서 블랙도 추가로 구매했는데 블랙은 꽤 심심한 편이네요. 츨근할때 입기 무난해요. 사진은 하늘색 핏 참고,S(44-66)
6ykDJfpi,,23.04.23,화이트,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,54,55,예쁜데 아이보리 무지 컬러라 어떻게 코디해야할지 고민이에용 생각보다 손이 잘 안가서 고민 ㅜㅜ 원피스 안에 받쳐입기 좋을 것 같아요,S(44-66)
4SX0N5wR,,23.04.18,크림,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,160,64,66,"리뷰쓰는 지금고 입고있어룡!!!
넘넘 편하구 출근할때 입기 좋아여
채겨🤍🤍!
지금 다른 색상 또 시키러 가효 ^_^!!",L(77-88)
8floP7C1,,23.04.16,화이트,L(77-88),생각보다 커요,보통이에요,화면과 비슷해요,,,,면접 때 입으려고 급하게 샀어요~ 흰색이라 어쩔수없이 비침이 있으니 안에 나시 꼭 입어야합니다!m사이즈면 좋을 것 같네요!,L(77-88)
Qu53rOcJ,,23.04.10,크림,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,166,62,66,"와우.. 배송 완전 이쁘게오네용!! 
재질 좋구 맘에 들어요 ㅎㅎ
옷걸이까지 줘서 더 맘에 드네요. 봄가을에 이쁘게 입을듯 합니다!!",M(66-77)
YGkCpObM,,23.04.10,크림,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,172,65,77,키도 있고 해서 팔 기장을 제일 걱정하면서 한사이즈 더 큰 걸 살까 고민하다가 구매했는데 입어보니 정자세에서 딱 알맞게 떨어집니다. 다만 팔을 들면 많이 올라가긴해요 그래도 하나쯤 있으면 좋을 아이템입니다!,M(66-77)
nErdZs3D,,23.04.06,블랙,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,158,60,66,결혼식가려고 급하게 구매했는데 너무 잘 입었습니당 기본템 블라우스라 잘 입을 수 있을 거 같고 재질도 부들부들하니 편해요!,M(66-77)
1q3avpw4,,23.03.30,크림,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,55,이 가격에 이 퀄리티면 너무너무 만족합니다!!! 생각했던 것 보다 더 고급진듯 ㅎㅎ 출근템으로 자주 입을 것 같습니닿ㅎ,S(44-66)
ca6Ji6Ke,,23.03.18,크림,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,160,45,55,컬러도 마음에 들고 바지에도 치마에도 원피스에도 무난하게 잘 어울릴 스타일이라서 하나쯤 사두기 좋은 옷입니다 추천해요,S(44-66)
쿠키언니,,23.03.17,화이트,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,167,58,55,"기본템으로 입으려고 샀어요
여름에는 린넨 스커트랑도 입을듯해요
갠적으로 여름에 살탈까봐 긴팔을 자주 입어서
기본템 백아이보리 블라우스로 잘 입을듯 합니당",M(66-77)
p02nWMBS,,23.02.26,화이트,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,163,58,66,"얇고 흰색으로 왔어요. 소재는 살짝 까슬한 그 소재이구요, 여러 옷에 잘 매치될 것 같아서 잘 산 것 같습니다. 예쁜 옷이에요! 잘입을 것 같습니다.",M(66-77)
PfWc6Njd,,22.11.27,크림,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,162,56,55,어깨뽕이 조금 올라오고 이거 하나만 입기엔 좀 부담스러워요 라운드넥인데 쇄골까지 와서 목 짧으신분들은 비추.. 그래두 예쁩니당,M(66-77)
qM8ure07,,22.11.13,크림,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,163,49,55,말라보이고 핏 예쁘게 떨어지는 것 같아요! 너무너무 예뻐요🤍 유용하게 잘 입을 것 같아요! 어디에나 잘 어울릴 것 같고 딱 출근룩에 어울리는 느낌입니다! :),S(44-66)
119TO5oL,,22.10.07,크림,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"요러케 자켓안에 입었는데용 블라우스 진짜 이뻐요 
색별로 한번에 구매했습니다 ^_^ㅋㅋ 
통통족인데 입으면 여리여리해져요",M(66-77)
119TO5oL,,22.10.07,화이트,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"요러케 자켓안에 입었는데용 블라우스 진짜 이뻐요 
색별로 한번에 구매했습니다 ^_^ㅋㅋ 
통통족인데 입으면 여리여리해져요",M(66-77)
119TO5oL,,22.10.07,블랙,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"요러케 자켓안에 입었는데용 블라우스 진짜 이뻐요 
색별로 한번에 구매했습니다 ^_^ㅋㅋ 
통통족인데 입으면 여리여리해져요",M(66-77)
oDgkmTy5,,22.09.06,블랙,XL(88-99),정사이즈예요,아주 만족해요,화면과 비슷해요,162,79,77,"크림색보다 더 예쁩니다..
솔직히 쿠폰뜨길 기다렸는데
그냥 너무 빨리사고싶고 입고싶어서
삿거든요..잘산거같아요
ㅠㅠ 행복..이거입구 예쁘게 놀러다니겠습니다~!",XL(88-99)
mttt**,,22.03.06,크림,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,158,52,55,화이트랑 고민했는데 둘 다 있어도 기본으로 좋을거같아요 오자마자 입어보니 정전기 때문에 쫄티핏이었어요 섬유유연제 왕창 넣고 세탁해서 입으려구요,S(44-66)
qkQAiKb1,,24.12.22,크림,XL(88-99),정사이즈예요,보통이에요,화면과 비슷해요,162,70,77,좋아요 ㅎㅎ 소매가 널럴하고 하늘하늘한 소재라서 필뚝살 가려주는 느낌이잇어요 ㅎㅎ,XL(88-99)
1bYqWHbQ,,24.11.28,화이트,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,171,56,55,되게 여성스럽고 중요한 자리나 꾸미고 싶은 날 입기 좋아요! 다른 옷들과 레이어드 해서 입기도 굉장히 좋은 무난템입니다 :),S(44-66)
BmuOsFaY,,24.11.18,크림,S(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,,,,너무 예뻐서 잘 입고 다닐 수 있을꺼같아요~ 그런데 생각보다 얇아서 시스루입니다! 개인적으로 이너로 받쳐입기 좋은 블라우스입니다^^,S(44-66)
iT9oNQlD,,24.10.27,크림,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,166,65,,"팔뚝살커버에 좋습니다 
그래서 그런가 여리여리해보여요~ 
근데 저는 어깨가 좀 있는 편이라 그런지 살짝 작은 느낌도 들어요",M(66-77)
sYZhj8JS,,24.10.26,크림,S(44-66),정사이즈예요,별로예요,화면과 비슷해요,162,48,44,사진에 보이다시피 포장 비닐 벗기지도 않은채 걸어뒀다가 입으려고 보니까 이렇게 뭐가 묻어있네요 검수 꼼꼼히 하셔야 할 거 같아요~ 안지워질거같네요 ㅜ,S(44-66)
2EBrSfyP,,24.10.19,스카이블루,L(77-88),정사이즈예요,보통이에요,화면과 비슷해요,168,60,,실물도 예쁘긴한데 사진보다는 조금 색이 어두운것같아요 그래도 어두운 하의나 밝은 하의 아무거나 입어도 잘 어울려요 ~,L(77-88)
sp1OFwGa,,24.10.08,크림,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,173,58,66,"예뻐요! 소매 부분 입구가 조금 작은데 입을 때 약간 불편하고, 입고 나선 활동하기에 불편하진 않아요.",S(44-66)
w9Vz06sV,,24.10.08,크림,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,164,64,66,예뻐요! 색상도 마음에 들고 사진이랑 똑같아요! 격식있는 자리에 입기 좋을거같아요 결혼식에 입고 가려고 삿는데 마음에 듭니다,M(66-77)
yc2JsCQA,,24.09.22,화이트,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,45,44,배송도 빠르고 옷 퀄리티도 매우 좋았습니다!! 하객룩으로 구매했는데 평소에도 입고다니기 딱 좋을꺼 같습니당!,S(44-66)
bQxq7aEf,,24.06.23,블랙,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,165,55,44,"단정한 검정색 옷이 필요햇고 특히 깔끔한 블라우스를 스고 싶엇는데
가격듀 너무 규ㅐㄴ찮고 마음에 들어요! 왕추천입니당",S(44-66)
QFQlVFVH,,24.05.08,블랙,S(44-66),정사이즈예요,별로예요,화면과 비슷해요,164,57,66,"가격이 비싼건 아니지만 퀄리티가 1만원도 안되는 것 같아요. 일단 풀냄새 같은게 많이나고 실밥 마무리, 단추채우는 부위가 부실합니다. 사진만큼 이쁘진 않고 그냥 그래요.",S(44-66)
tjpqgcEY,,24.05.02,스카이블루,M(66-77),생각보다 커요,보통이에요,화면과 비슷해요,157,56,66,"평소 M이나 L(66)입는 편인데, S이 44~66이라서 작은 66까지일까봐 M으로 샀는데 S사도 좋았을 거 같아요,, 색은 너무 맘에 드는데, 생각보다 커너 핏이 안 예뻐요... 손이 안 갈 거 같기도 합니다,,ㅠㅜ",M(66-77)
jjx4Dpib,,24.05.01,스카이블루,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,168,52,55,"색이 사진보단 더 밝은 소라색이구요
기본아이템이라 받쳐입기 편하네요
재질이나 마감처리도 나쁘지 않습니다~~
많이 파세요!!",M(66-77)
lakHUuBw,,24.04.04,크림,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,156,45,55,면접 겸 평소에도 원피스랑 같이 입으려고 샀어요~ 제가 어좁이라 어깨가 살짝 컸지만 색도 예쁘고 맘에 듭니당!!,S(44-66)
Oqlvgjh6,,24.04.03,스카이블루,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,154,68,66,결혼식 다닐때 입으려고 샀어요!! 옷 품이 의외로 넉넉해서 통통이들도 진짜 입기 좋은거같습니다~! 좀 여리여리해 보여요 ㅋㅋㅋ,M(66-77)
sunsunny,상위 15%,24.03.15,화이트,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,156,49,44,가볍고 좋아요! 하의 매치에 따라서 분위기가 달라져서 휘뚜루마뚜루 입기 좋습니다 ㅎㅎㅎ 다른컬러도 구매할게요!,S(44-66)
hell*****,,24.03.03,화이트,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"빠른 배송으로 하객룩 잘 입을 수 있었습니다..!
적당히 넉넉하게 입어서 불편하지도 않고 원피스 안에 입으니까 찰떡이였어요!",L(77-88)
믕이,,24.02.28,화이트,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,168,75,77,"너무 여성스럽지않고 적당히 느낌만 내줘서 좋아용
어깨가 축 처지는게 아니고 적당히 뽕이있어서 어디에나 레이어드해서 입기 좋았어요.",L(77-88)
rJheV2dB,,24.01.28,화이트,XL(88-99),정사이즈예요,아주 만족해요,화면과 비슷해요,164,72,77,예전에 아이보리색? 삿다가 세탁하고 다른 옷땜네 물들어서 이번에는 더 밝은 색으러 삿어용 ㅎㅎ 무난템으러 갠찮아용~,XL(88-99)
oHNzAZhH,,23.12.01,크림,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,163,62,66,너무 편하고 재질이 보들보들 거려서 피부에 하나도 따갑지 않고 휘뚜루 마뚜루 원피스에도 바지에도 다 잘 어울려서 잘 입고 다니고 있어요,M(66-77)
Tdwik8Vy,,23.11.15,블랙,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,169,65,66,단정하니 예뻐요.. 스커트 팬츠 다 어울리는 무난한 스타일 이에요.. 겨울엔 좀 추울듯한데 가디건 입기엔 넥라인이 좀 신경쓰여요.,M(66-77)
ImyPUfhz,,23.10.12,크림,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,164,58,66,"소재 촤르르 부드러운 느낌으로 구김 안 가고 좋아요
다만 어깨라인이 뽕 뜨는 느낌이라 상체가 좀 부해보일 수 있을 거 같아요",M(66-77)
Sc95Yohd,,23.10.05,크림,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,161,53,55,찰랑찰랑한 재질이라 여리여리해보이고 예쁜 것 같아요! 색도 따뜻한 크림색?이라 슬랙스나 치마에 매치해서 입기 좋을 것 같습니다~,S(44-66)
j27OQYDF,,23.09.15,크림,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,"하늘하늘 너무예뻐요! 가을에 예쁘게 잘 입을것 같아요 
정사이즈로 나온 것 같고 다림질 잘 해서 입으면 괜찮네요 무난한 블라우스",M(66-77)
FsPKV96l,상위 15%,23.05.21,화이트,L(77-88),생각보다 커요,보통이에요,화면과 비슷해요,,,,이정도 비침이 있고 옷핏이랑 다맘에드는데 한사이즈 작게했어도 될골 이라는 생각이드네요ㅜㅜ그래도만족,L(77-88)
57qyF3ev,,23.05.18,크림,XL(88-99),정사이즈예요,보통이에요,화면과 비슷해요,171,73,77,"시원하고 슬림하고 아주좋아요 이걸로 반팔버전은 없나요 여름날씨가 너무 더워 죽을것만 같네요, 시원하고 예쁘지만 단정한옷으로 좋아요",XL(88-99)
yTq03d01,,23.04.30,블랙,M(66-77),생각보다 커요,아주 만족해요,화면과 비슷해요,162,65,66,"하늘하늘 해서 진짜 너무 예뻐요! 팔뚝도 널널한 편이라서 군살도 잘 가려주고, 입었을 때 크게 부해보이지 않아서 밈에 듷어요.",M(66-77)
uuZ1vm0a,,23.04.24,블랙,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,166,60,66,"첨엔 반품할까 고민했는데 깔끔하고 
기장도 너무 길지도 짧지도 않아서 맘에 들어요
그냥 검은색 기본으로 막 입을거 소장하려구요",M(66-77)
j27OQYDF,,23.09.15,크림,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,"하늘하늘 너무예뻐요! 가을에 예쁘게 잘 입을것 같아요 
정사이즈로 나온 것 같고 다림질 잘 해서 입으면 괜찮네요 무난한 블라우스",M(66-77)
FsPKV96l,상위 15%,23.05.21,화이트,L(77-88),생각보다 커요,보통이에요,화면과 비슷해요,,,,이정도 비침이 있고 옷핏이랑 다맘에드는데 한사이즈 작게했어도 될골 이라는 생각이드네요ㅜㅜ그래도만족,L(77-88)
57qyF3ev,,23.05.18,크림,XL(88-99),정사이즈예요,보통이에요,화면과 비슷해요,171,73,77,"시원하고 슬림하고 아주좋아요 이걸로 반팔버전은 없나요 여름날씨가 너무 더워 죽을것만 같네요, 시원하고 예쁘지만 단정한옷으로 좋아요",XL(88-99)
