아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
mU8IQazr,상위 10%,24.06.20,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,깔끔한 디자인에 여름에 입기 좋은 시원한 소재라서 너무마음에 들어요~허리 라인들어가서 날씬해 보이게 군살 감춰주고 어깨 퍼프 여성스러워 보여서 이뻐요!,
oWNIoWOr,,24.06.19,오렌지(ORANGE),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,45,55,"다이어트 열심히 해서 나에게 칭찬하는 의미로 구매했는데 완전 뿌듯하네요.
소재도 좋고 핏도 이쁘고 무엇보다 다욧한 보람을 확 느끼게 해주는 옷이여서 만족해요.",
GyBYacEd,,24.06.19,오렌지(ORANGE),,작아요,보통이에요,화면과 비슷해요,157,45,44,"사이즈는 생각보다 핏한거 같아요....ㅎㅎ
ㅎㅎ!!그 외에 재질이나 색감은 좋아서 전반적으로 만족합니다~~~~",
0VrnF3Jp,탑리뷰어,24.06.17,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,157,58,55,"리본포인트가 이뻐서 너무 마음에 듭니다
비닐에 구겨지지않게 잘 왔어요
시원한 면재질이예요
사이즈는 정사이즈같아요
제가 바스트가 있는편인데 딱 맞았어요
활동하기 불편하진 않았어요",
ZyRnbY4S,,24.06.17,오렌지(ORANGE),,정사이즈예요,보통이에요,화면과 비슷해요,158,55,55,오렌지 컬러 촌스러워 보이면 어쩌나 고민많이하고 구입했는데 고민왜했쥬 너무 이뻐요 색상도 이쁘고 재질도 너무 시원한재질이고 고급져보입니다,
dmsg*****,상위 15%,24.06.16,블랙(BLACK),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"여름에 단정하게 입기 좋은 반팔 블라우스예요. 데이트나, 회사, 친구들이랑 놀러갈때도 잘 입을 것 같아요. 블랙이라 속옷 신경안써도 되서 더 좋아여!",
09fqclTB,상위 10%,24.06.14,블랙(BLACK),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"출근템 강츄! 슬랙스, 스커트에 받쳐입기 좋아요. 
단추 다 잠궈도 깔끔하니 괜찮고 원피스에 자켓처럼 걸쳐도 멋스러움~ 정핏이라서 더 여성스러워보이는 거 같아요.",
yE0aUoo9,,24.06.13,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"라인이 너무 예뻐 날씬 그자체입니다!!
더운날이지만 예쁜 셔츠같은 블라우스를 구입했더니
고급지고 우아해 보야요♡
원단도 좋아 찰떡입니다!!",
CFUlGt0X,상위 25%,24.06.12,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,165,57,55,"너무너무 예뻐요..
퀄리티도 좋아서 고급스러보여요..
시원한 재질이라 땀나도 달라붙지않고 여름에 딱이예요
출근할때 입으려고 샀는데요..
단정한듯하면서 깔끔하고 예뻐요",
mykg*****,상위 25%,24.06.12,블랙(BLACK),,정사이즈예요,아주 만족해요,화면과 비슷해요,158,51,55,"이거 화이트 구매했었는데 너무 잘 입고 있어서
여름에도 기본인 블랙 색상도 갖고 싶어서 구매했어요!
고급진 느낌도 나면서 역시 핏도 예쁘고 여기저기 다 잘 어울려요ㅎㅎ",
QgAbEK7W,,24.06.11,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,156,48,44,"어깨퍼프가 러블리한 느낌을 더해주고
허리라인이 잡혀져있어서 날씬해보여서 좋아요 ㅎㅎ!
소재도 시원해서 여름에 손이 많이갈것같은
블라우스예요",
RHqPaGpD,,24.06.11,오렌지(ORANGE),,정사이즈예요,아주 만족해요,화면과 비슷해요,164,64,55,"타이트 할까봐 걱정했는데
적당히 여유감있고 허리라인을
잡아줘서 실루엣이 너무 이뻐요^^
허리밑으로 플레어 스타일
이여서 하의 입었을때 길어보이고
핏어 너무 이뻐요~~^^",
XVesDj3N,상위 15%,24.06.11,블랙(BLACK),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,55,"단정한 반팔 블라우스 필요했는데 딱이예요~
어깨는 퍼프형태라 귀엽기도 하고 ,
스퀘어넥이라 목선도 이뻐보여요!
허리라인도 들어가있어서 날씬해보이는데 딱 달라붙지않아서 편해요~~",
4MOIiCYA,,24.06.10,아이보리(IVORY),,정사이즈예요,보통이에요,화면과 비슷해요,,,,"여름에 꽃놀이갈때 입으려고 주문했는데 배송도 딱맞춰오고 만족했어요~
입어보니 여리여리하게 보이는 핏이라 너무 맘에 드네요 소재도 시원하고 너무 좋아요!",
GMBJOprI,상위 1%,24.06.10,오렌지(ORANGE),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"화면보다 실물이 더 예뻐요 잘 산 것 같아요
허리라인 잘 잡아줘서 날씬해보이고
스퀘어넥이라 목 라인도 예뻐보여요
달라붙는 재질이 아니라 
더운날 입어도 아주 시원해요",
TQCZOL8M,상위 5%,24.06.05,블랙(BLACK)_6월 순차발송,,작아요,보통이에요,화면과 비슷해요,158,48,55,디자인 무난해서 입기는 좋은데 사이즈가 조금 작네요.. 겨우 단추를 잠궈도 벌어지는 부분이 있어서 핏이 안 이뻐요 그냥 동생 줘야겠네요,
tidHN29O,,24.06.04,아이보리(IVORY)_6월 순차발송,,정사이즈예요,보통이에요,화면과 비슷해요,160,54,55,생각보다 허리를 잡아주지 못해서 아쉽습니다 ㅠㅠ 그래도 디자인이 너무 마음에 들어 하객룩이나 데이트할 때 잘 입을 것 같아요,
AriOLNQu,,24.05.29,블랙(BLACK),,작아요,별로예요,화면과 비슷해요,158,50,55,가격에비해 진짜 싼티나는 퀄리티 반품하기에듀 뭐하고 귀찮고 그냥 두는데 만원이 팔만한걸 이가격ㄱ에 배송도늦고 진짜많이남겠다싶은 제품..^^지하상가재질,
ZYfmpCK4,,24.05.22,오렌지(ORABGE),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"스퀘어넥은 처음 입어보는데 생각보다 잘 어울려요
오렌지색상이라고 되어 있는데 튀지 않고 예뻐요
허리 기장도 적당해서 다리가 길어보여요~ 청바지에도 잘 어울려요",
ws0R4JOJ,상위 15%,24.05.15,블랙(BLACK),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,허리라인 너무 이쁘게 잘 넣어주셔서 훨씬 날씬래보이고 잘록해 보여요! 답답할까 걱정했는데 시원하고 비침도 없고 짱짱 만족하고 있습니다,
GMBJOprI,상위 1%,24.05.14,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"허리라인이 잡혀있어 날씬해보여요
여성스러우면서 다리도길어보이고
시원한 원단이라 
한여름에입어도괜찮겠어요
스커트나 팬츠 모두 잘 어울려요",
EePEetmw,,24.05.14,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,167,55,55,"넘넘 이뻐요~~ 

사이즈도 딱이고 핏이며.. 컬러며 전부 맘에 들어요 ~ 

슬랙스 치마 팬츠 다 잘 어울리는 핏이예요~ 

소재도 괜찮고. 여기옷 다 맘에 드네요!!",
0VrnF3Jp,탑리뷰어,24.05.14,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,157,58,55,"얇은 소재 블라우스라서 답답하거나 덥지않고 시원해요
스퀘어넥 블라우스라 목도 길어보이고 시원해보여요
허리스트랩이 있어서 체형에 맞춰 핏을 살릴수 있어서 너무 좋네요",
kwfiT2Kq,상위 20%,24.05.13,블랙(BLACK),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,55,넥 라인도 너무 여성스럽고 뒤에 묶는 끈도 너무 귀욤네요 +_+ 어깨에 볼륨감이랑 셔링 디테일이 더 여성스럽게 만들어 주는것 같아요,
chae******,,24.05.13,오렌지(ORANGE),,정사이즈예요,아주 만족해요,화면과 비슷해요,165,57,66,"오피스룩으로 고민하다 이번에 구매하게되었어요~오렌지 색상이 너무 예쁘고 청바지에도 찰떡이에요! 팔뚝도 가려져서 넘나 날씬해보이네요~ 만족합미다 블랙도 하나
장만할까 고민이에요!ㅎㅎ",
8On8D98o,,24.05.12,오렌지(ORABGE),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,58,66,"여유 있는 소매라인으로 디자인 뺐다고 해서 주저없이 구매했어요 ㅎ
이 옷은 진짜 색상별로 가지고 싶어요~ 올 여름 제 데일리옷이 될 것 같아요 ㅎ",
hJBtTGmt,,24.05.12,오렌지(ORABGE),,정사이즈예요,보통이에요,화면과 비슷해요,152,51,55,"옷 질감이 마음에 들어서 오렌지 색으로 구매했어요.

입어보니 길이감이 살짝 긴가? 했는데 막상 매칭해보니 괜찮은 느낌이 나서 좋네요.

주말 나들이 가면서 잘 입을 것 같아요.",
XVesDj3N,상위 15%,24.05.10,오렌지(ORANGE),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,55,"스퀘어넥라인이라 여리여리하게 보여요! 
색상도 오렌지로 구매했는데 쨍한색이 아니라 고급스러워 보이구요🙂
허리라인도 들어가있어서 날씬해보이고 기장감도 딱이예요!",
jBjLEUKY,상위 10%,24.05.10,오렌지(ORANGE),,정사이즈예요,아주 만족해요,화면과 비슷해요,162,45,44,"셔츠가 소재도 얇고 시원하니 여름에 입기 너무 좋은거 같아요.
특히 컬러도 유니크해서 옷이 더 이쁜 느낌입니다!!
다른 컬러도 구매해봐야겠습니다^^",
IdsF8SSV,상위 5%,24.05.08,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면보다 밝아요,,,,한여름에 입어도 시원한 소재에 천재질이 부드러워요~청바지 위에 하나만 입어도 깔끔한 데이트룩이 가능해요~ 주름치마랑도 잘 어울리고요~여기서 몇번 구매했는데 매번 만족합니다~~,
IpI0kAwB,,24.05.08,오렌지(ORANGE),,정사이즈예요,아주 만족해요,화면과 비슷해요,152,50,55,"모델 분과 좀 다른 핏이지만ㅠㅠ
색도 이쁘고 디자인도 이쁩니다!!!ㅎㅎㅎ
살짝 배가 보여욯ㅎㅎ
잘 입겠습니다요!!ㅎㅎㅋㅋ",
QgAbEK7W,,24.05.08,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,156,48,44,"봄데이트룩으로 있어야할 기본템같아요>.<
청바지랑 슬렉스 다 잘 어울려서 어디에 매치해도 딱이에요! 어깨퍼프랑 허리가 들어가있어서 여성스러워보이고 좋아요!",
epZfI2ET,,24.05.07,오렌지(ORABGE),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"허리스트랩으로 조절이 가능해서 허리라인이 더 날씬해보입니당ㅎㅎ
원단이 통기성이 좋아서 시원해요
군살도 가려주고 밑단이 플레어라인이라 다리도 길어보여요
너무 마음에 드네욯ㅎ",
OcNIc7qf,,24.05.07,오렌지(ORABGE),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"시원한소재고 까끌 거리지않아
편하게 입을수있겠네요.
어깨퍼프가 약간 들어가있어
귀여워 보이고 허리뒷부분에
 리본 묶을수있어 포인트줄수있어요~",
4ecsAa3R,상위 1%,24.05.06,블랙(BLACK),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"블랙 색감 아주 고급 지게 잘나왔어요 
색상 두가지 고민하다 둘다 했는데 
디자인은 같아도 색감에 따라 분위가 가 완전히 달라서 
다양하게 코디해서 입을수있을꺼같아요 
너무 이뻐요",
4ecsAa3R,상위 1%,24.05.06,오렌지(ORABGE),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"화사한 느낌 잘 살려서 잘나왔어요 
봄에도 여름에도 시원하게 잘 입을수있을꺼같아요 
허리라인 강조되서 러블리 하고요 
길이도 저랑 딱 맞아요 
아주 만족합니다",
DOzc4ym8,,24.12.07,긴팔(Long)_블랙(BLACK),1,정사이즈예요,보통이에요,화면과 비슷해요,160,49,,일단 소재가 너무 마음에 들었고 간절기에 입기 딱 좋아요 허리끈 덕분에 여리여리해보이고 포인드도 줄 수 있어요,1
2PDiM39u,,24.11.23,긴팔(Long)_아이보리(IVORY),2,정사이즈예요,아주 만족해요,화면과 비슷해요,153,51,55,완전 요즘 제 교복템 소매기장도 괜찮았고 바스트가 있는 편인데 끈 만 잘 조절하면 널널하게 여유롭게 입을수있어용,2
LlctrTAP,,24.10.04,긴팔(Long)_블랙(BLACK),1,정사이즈예요,보통이에요,화면과 비슷해요,160,48,44,리뷰가 좋아서샀는데 사이즈도 딱이고 핏도 너무 이뻐용 리뷰가 좋아서샀는데 사이즈도 딱이고 핏도 너무 이뻐용 리뷰가 좋아서샀는데 사이즈도 딱이고 핏도 너무 이뻐용,1
행롤이,상위 10%,24.09.27,블랙(BLACK),,정사이즈예요,아주 만족해요,화면과 비슷해요,156,47,55,아이보리색 사고 핏이랑 너무 마음에 들어서 블랙도 샀어요! 뒤에 리본있고 앞에 트임이 있어서 허리가 더욱 얇아보이고 좋아요!!,
O1TW1uBs,,24.09.16,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,55,이뻐요ㅠㅠ생지부츠컷이랑 입었는데 다들 이쁘다고 해줘서 기분좋았던..!근데 한번 빨고나니까 조금 줄어든 느낌이긴 해요ㅠㅠ,
y4vm5mUz,상위 25%,24.09.12,긴팔(Long)_아이보리(IVORY),1,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"비닐과 옷걸이까지 같이오니 신경쓴 기 느껴집니다.
회사갈 때 입으려고 샀는데 아주 만족해요.
사이즈도 적당하니 오래 입을 것 같네요.",1
2KppXTwC,,24.09.12,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,173,55,55,소매길이도 적당하고 예뻐요! 바람불 때 옷이 올라가긴 해서 잡아줘야 하지만 감수하고 입을만큼 맘에 듭니당 퀄리티도 괜찮아요!,
NpoLb3Rm,,24.09.01,아이보리(IVORY),,정사이즈예요,보통이에요,화면과 비슷해요,161,50,55,단정한 블라우스 하나 장만하고 싶어서 구매했는데 진짜 유용하게 잘 입고 있어요! 격식있는자리에도 잘어울리고 청바지에 입으면 캐주얼해서 꾸안꾸로 입기에도 너무 좋아요~,
kAqwADGJ,,24.08.13,블랙(BLACK),,정사이즈예요,보통이에요,화면과 비슷해요,161,52,55,"청바지에 입어도 예쁘고 흰바지에도 잘 어울리는 무난한 자인과 색이에요
(검은색 구매)
핏은 살짝 타이트하나 헐렁한거보다 예쁘죠!",
토끼이이이,상위 15%,24.08.11,블랙(BLACK),,정사이즈예요,아주 만족해요,화면과 비슷해요,156,45,44,회사 갈 때 입으려고 샀어영 체구 작은 편인데 딱 예뿌게 맞네요~ 뒤에 리본 디테일도 귀엽구 길이도 적당해요,
G8AqVx04,,24.08.05,아이보리(IVORY),,작아요,아주 만족해요,화면과 비슷해요,162,56,55,"약간 타이트하게 나온 것 같아요 맨아래 단추는 없어서 편한것같기도 펄럭여서 불편한것같기도,, 그래도 디자인은 예뻐요!",
WYHSrDNu,,24.07.31,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,55,입었을때 핏이 딱 예쁩니다!! 소재가 소재인지라 한번 빨면 구김은 많이가네요 ㅠ 핸드다리미로 펴주면 금방 또 펴져서 만족이요!,
Vnkf8StC,상위 15%,24.07.29,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,171,60,55,"블라우스 완전 이뻐요^0^
소재와 품질이 맘에 듭니다~
목부분이 넥스퀘어넥이라 편해요.
다른 컬러도 추가 주문할까 싶어요",
DhoxS7AX,,24.06.28,아이보리(IVORY),,작아요,아주 만족해요,화면과 비슷해요,160,48,44,옷 진짜 귀여워요! 가슴이 좀 크신 분들은 입기 힘드실 것 같아요. 뒤에 리본도 좀 길어서 화장실에서 좀 신경쓰이는 점 빼고는 다 좋아여ㅎㅎ,
Ybn2ZFd3,,24.06.06,아이보리(IVORY)_5/29 이후 순차발송,,작아요,보통이에요,화면과 비슷해요,154,42,44,"주문한거 잊을때쯤 배송이 왔네요ㅎㅎ 좀 타이트해서 가슴 크신 분들은 입기 어려울듯 하고, 주름이 잘 가는 재질이니 참고하세요~ 그리고 생각보다 짧아서 하이웨스트 아니면 배꼽 보입니다!",
pZ6QGOTO,,24.06.02,아이보리(IVORY)_6월 순차발송,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,40,44,비닐로 감싸지고 옷걸이에 걸린 상태로 배송와서 좋았습니다! 인기가 많아서 그런지 배송지연된다 그랬는데 거의 바로 왔어요!! 예뻐요ㅎㅎ,
gzCeZP44,,24.12.31,긴팔(Long)_베이지(BEIGE),1,정사이즈예요,아주 만족해요,화면과 비슷해요,160,38,44,허리쪽이 잡아줘서 아주 여리여리핏 대박 예뻐요! 옷 실패한적 없으니 저 믿고 구매하세용,1
TeXcxWIu,,24.09.30,긴팔(Long)_아이보리(IVORY),1,정사이즈예요,보통이에요,화면과 비슷해요,163,45,44,옷 디자인이 너무 예뻐요 보고 반래서 바로 구먀했습니다 배송은 조금 느리네요! 너무 예뻐서 블랙도 싰어요 잘 입겠습니다,1
