아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
0208****,,24.04.19,화이트,S(44-66),생각보다 커요,보통이에요,화면과 비슷해요,156,45,44,샹각보다 옷이 헐렁헐렁하고 비침도 있어서 안에 이너 필수로 입어야 해요 글고 되게 바스락거려서 옷걸이에 걸어서 보관해야합니당,S(44-66)
9grUZuTq,,24.04.18,라이트옐로우,S(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,160,53,66,"여행갈때 입었는데 s사이즈가 생각보다 크게 나와서 편하게 맞았어요!
160/54 상체 통통한 편인데 사이즈가 넉넉해서 ~60까지는 스몰사이즈도 잘 맞을 거 같아용",S(44-66)
lKmK4JKd,,24.04.17,화이트,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,154,41,44,"세탁하면 이렇게 주름이 잘 지긴하지만,, 잘다려서 입으면 예뻐요 시원하구 시이즈도 여러개로 나와서 딱입니다 ㅎㅎ 놀이공원다녀왔어여",S(44-66)
숭구리당당,상위 30%,24.04.17,라이트옐로우,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,162,46,44,"바스락 소재에여 ㅋㅋ
연청 하의랑 입으면 귀야울 것 같아오
아직 입고 나가진 않았지만
더 더워지기전에 많이 입어야겠어오!ㅋㅋ",S(44-66)
nJbsYLLA,,24.04.16,워터리민트,M(66-77),생각보다 커요,아주 만족해요,화면과 비슷해요,159,57,55,역시 44~66 사이즈로 구매했어야 했나봐요 사이즈가 커요! 그치만 색상이 너무 이쁘고 밝아서 얼굴색이 확 밝아지는 톤이랍니다!ㅎㅎ,M(66-77)
qXxYxW7K,,24.04.15,워터리민트,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,157,49,44,가격대비 퀄리티 좋고 색상이 맘에 들어요 ㅎㅎ 색상 고민하다가 민트색으로 골랐는데 얼굴 환해보이고 벚꽃룩에 딱 맞아요!!,S(44-66)
N09U452k,,24.04.15,워터리민트,L(77-88),작아요,보통이에요,화면과 비슷해요,158,78,55,생각보다 가슴이 좀 있는 분들은 가슴쪽이 좀 낄 것 같어용 그리고 전 진짜 뚱뚱해서 당장은 못입을 것 같아요ㅎㅎ 좀 통통한 분들까지 입을 수 있을 것 같어요! 가성비 좋은 옷이에요!!,L(77-88)
sFUbUMsF,,24.04.15,화이트,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,52,55,주름 잘 지지만 이뻐용 다리미 필수입니다.. 품이 생각보다 크지도 않고 풀럭거리지도 않아요 지금 날씨에 딱이에여 ~~,S(44-66)
서나앙,탑리뷰어,24.04.13,워터리민트,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,157,46,44,색감이 너무 마음에 들어서 구입했어요!ㅎㅎ 쿨톤인데 색잘받는거 같아요~ 흰색 반바지랑 부츠랑 입으니까 예뻐요! 마음에 들어요!,S(44-66)
kilw6xVE,,24.04.11,워터리민트,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,157,47,55,"엄청 예쁘고 쿨톤에게도 잘 어울리는 색감이에요! 상체가 여리여리한편인데, 폼이 많이 뜨지 않고 잘 어울립니다 ~ !!",S(44-66)
9j5LRwwW,,24.04.11,라이트옐로우,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,157,39,33 이하,색감 무엇..? 너무 예뻐요.. 재질 특성 상 구겨짐은 어쩔 수 없지만 너무 예쁘고 맘에 드네여 ㅜㅜㅜ 잘 입을게요 !!!,S(44-66)
x3PhxZE3,,24.04.11,라이트옐로우,XL(88-99),정사이즈예요,아주 만족해요,화면과 비슷해요,163,68,77,"고민고민고민하고 
반품의 반품을 걸쳐서 드디어 픽스 했습니다
흰끼가 많은 연노랑이라서 이뻐요 
청바지랑 입을 생각에
기분이 좋네요 
생각보다 얇아서 초여름까진 거뜬할거 같아요",XL(88-99)
VZT0Sitc,,24.04.10,화이트,L(77-88),생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"생각했던 것 만큼 귀여워요!!
작으면 어쩌나 걱정했는데 넉넉하게 잘 맞아요!
근데 어깨 셔링? 퍼프? 가 저한테는 살짝 튀어나온 느낌이라 아주 조금 부담스러웠어용..ㅎㅎ",L(77-88)
7io8eCFG,,24.04.10,블랙,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,153,61,66,바스트 있는데도 안벌어지고 귀엽게 잘 입었어요 어깨 벌룬도 거의 안나와서 좋고 저는 치마에 입었지만 긴바지에도 잘 어울릴거같애용,L(77-88)
a010******,상위 20%,24.04.09,화이트,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,162,58,55,블라우스에 빠져서 이번년도에도 샀는데 가슴이 큰편이 아닌데도 입으면 부해보이면서 가슴 밑에 셔링?이 붕떠 보여서 안이뻐요 손이 안가서 아직 한번도 못입었어요 ㅠㅠ,S(44-66)
t5Tcifo4,,24.04.06,화이트,M(66-77),생각보다 커요,보통이에요,화면과 비슷해요,161,56,66,상비라 더 부해보일까봐 고민했는데 아예 벙벙한 사이즈라 그런지 생각보다 괜찮아요!! 귀엽다는 얘기 많이 들어서 만족해요 ㅋ,M(66-77)
V9XVdR3d,,24.04.06,워터리민트,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,44,배송이 엄청 빠르네요! 옷 색상도 화면에서 보는 것과 같고 옷걸이에 걸어서 배송해주시네용! 처음 받았을때 옷에서 냄새가 좀 났지만 한 번 빨아서 입으니까 괜찮아요!!,L(77-88)
MdFDNmCU,,24.04.05,스카이블루,L(77-88),생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"아 미쳤냐 겁나이쁘다 다 사라 
길이 굿 그리고 개 넉넉해 색도 붐업이다
다른색도 살란다 노랑은 얼마나 이쁠지 벌써부터 가슴이 콩닥",L(77-88)
제이_,,24.03.30,워터리민트,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,161,63,66,작년에 흰색으로 샀는데 휘뚤마뚤 아주 잘 입고 다녀서 민트 색으로 하나 더 샀어요 ㅎㅎ 봄에 예쁘게 잘 입고 다닐 수 있을 것 같아요! 입기 전에 스팀 한번 해주면 더 좋아요,M(66-77)
8elCsgv7,,24.03.30,워터리민트,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,155,55,55,입어봤는데 부해보이지도 않고 색감도 아주 맘에들어요 입으면 딱 형광등이 켜지는 느낌이라 자주 입을 거 같아요 ㅎㅎ~~,S(44-66)
8MJvZUdi,,24.03.25,워터리민트,M(66-77),생각보다 커요,아주 만족해요,화면과 비슷해요,160,60,66,이쁘게 봄에 입을려고 주문했어요!! 반팔 버전도 지난 여름에 엄청 잘입고 다녀서 기대되여!! 색상도 민트색이라 상콤해욤,M(66-77)
rNw4Pvm2,,24.03.25,라이트옐로우,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,161,48,55,이색깔은 리뷰가 많이 업ㄱ너서 고민했는데 너무 이뻐요 완전 봄스러움 바스락 거리긴 하는데 뭐.. 잘 입을거같아여!!!!,S(44-66)
zXyJozkI,,24.03.25,화이트,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,167,65,66,이런 재질 블라우스 첨 사보는데 요즘 날씨 봄 같아서 너무 예쁘게 잘 입었어요!!! 화사해보이구요 ㅎㅎ 너무 잘 산거같아요!,M(66-77)
AwBhTuHn,,24.03.25,라이트옐로우,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,158,51,66,봄에 입고 다니려규 샀습니다 예쁘네요 배송도 빨랐슺니다 연청 청바지에 입으면 잘어울릴거같아오 ㅎㅎㅎㅎ 얼른 입고 싶네오,S(44-66)
GyifM5Cy,,24.11.03,화이트,L(77-88),정사이즈예요,보통이에요,화면과 비슷해요,172,62,66,배송도 엄청 빠르고 사이즈 별로 있어서 좋아요 택배도 백화점 택배처럼 옷걸이에 걸어서 오고 좋아요,L(77-88)
Q5fJfMmr,,24.10.05,화이트,L(77-88),정사이즈예요,보통이에요,화면과 비슷해요,,,,그냥 너무너무 이뻐서 모두 사셨으면 좋겠어요 제가 키도 많이 큰 편이고 팔도 긴 편이라 가을 옷 팔 짧은 적이 많은데 이건 괜찮았어요 !,L(77-88)
gMDAhAR4,,24.09.25,워터리민트,S(44-66),생각보다 커요,보통이에요,화면과 비슷해요,155,60,55,"색상은 생각했던 그대로에요! 
생각보다 크고 구김이 잘가는 재질이긴 한데 귀엽게 입고싶은날 잘 입을것 같은 블라우스에요!",S(44-66)
LLo58K5R,,24.09.18,화이트,L(77-88),생각보다 커요,보통이에요,화면과 비슷해요,,,,생각보다 훨씬 호텔 침구같은 바스락 재질이에요. 바스트가 있으신 분들은 좀 부해보일 것 같습니다,L(77-88)
oBjn7a4X,상위 20%,24.08.08,화이트,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,163,64,66,가을에 입으면 너무 예쁠 거 같아요 !! 소재도 약간 바스락 거려서 너무 마음에 듭니다!,L(77-88)
EAU3QRfv,,24.06.26,화이트,S(44-66),생각보다 커요,보통이에요,화면과 비슷해요,164,48,55,예뻐요!! 일단 핏이 아방하니 예쁩니당 근데 빨고 나면 주름이 많이 지는데 다리기 힘든 재질이에요ㅠㅠ,S(44-66)
vOjexZKN,,24.06.16,화이트,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,153,54,,구김 잘 가는 재질이긴한데 다리미로 잘 펴서 입으면 예뻐요!! 급하게 구매한건데 너무 맘에 들어용,S(44-66)
wldu******,,24.06.01,워터리민트,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,160,66,66,핏은 예쁜데 색이 뭔가 좀 애매.. 한 느낌 그리고 바스락 소재라 잘 코디해서 입어야할거같아용 하늘색도 구매해보려고요,M(66-77)
빙빙빙,,24.05.30,워터리민트,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,153,44,44,살짝 넥라인이 붕 뜬 느낌이 들지만 색감도 예쁘고 샤랄라하게 꾸미고 싶은 날 입기엔 최고입니다👍🏻,S(44-66)
QcUXwIMk,,24.05.28,라이트옐로우,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,170,58,55,구김이 잘 가는 재질이지만 그만큼 시원하고 예뻐요! 사진이랑 색상 핏 비슷하고 활동하기에도 편합니다! 길이랑 크기도 적당해요~,M(66-77)
PjJjRred,,24.05.21,워터리민트,L(77-88),정사이즈예요,보통이에요,화면과 비슷해요,166,70,66,핏 디자인 너무 맘에 들어요! 77사이즈인데 편하게 잘 맞네요 ㅎㅎ 생각보다 도톰해서 여름에 입기엔 좀 더울 것 같아요~~,L(77-88)
PjJjRred,,24.05.21,화이트,L(77-88),정사이즈예요,보통이에요,화면과 비슷해요,166,70,66,핏 디자인 너무 맘에 들어요! 77사이즈인데 편하게 잘 맞네요 ㅎㅎ 생각보다 도톰해서 여름에 입기엔 좀 더울 것 같아요~~,L(77-88)
fI8N750L,,24.05.21,블랙,M(44-77),정사이즈예요,보통이에요,화면과 비슷해요,,,,"화면과 같고 예쁩니다 다만 단추는 조금... 퀄이 아쉽네요
귀엽고 예쁜 디자인에 발랄하고 좋아요 가격 대비 가성비는 좋습니다",M(44-77)
dhth****,,24.05.19,블랙,M(44-77),작아요,아주 만족해요,화면과 비슷해요,162,68,66,"어깨넓은 어깡 66입니당
66까지 m 커버 된다고해서 고민하다 직진배송이 M밖에 없어서 M으로 시켰는데 작아요ㅜ 어깨 넓으신 상비체형이시면 L추천드립니다",M(44-77)
vvDKMpI6,상위 30%,24.05.18,화이트,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,161,49,55,"161/50 보통 체격인데 뱃살뚱뚱이예요ㅋㅋㅋ
길이감이 너무 크롭같지도 않고 적당해서 가볍게 입기 좋아요~!",S(44-66)
6h4kEvIL,상위 10%,24.05.17,스카이블루,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,162,50,55,첨엔 너무 짧은거 아닌가 했는데 막상 입으면 짧진않아요 출근할때입었더니 귀엽다고 직장동료에게 코멘트 받았어요 다른컬러도 살 의향잇어요,S(44-66)
eou2Ae5I,,24.05.12,화이트,S(44-66),정사이즈예요,아주 만족해요,화면보다 밝아요,155,47,55,한 번 입고 너무 마음에 들어서 검정색 하나 더 샀어요 아직 안입어봤는데 마음에 들면 하늘색도 살까 생각중입니다 비침 없어서 나시 안입어도 ㄱㅊ아요,S(44-66)
EkvCxNND,상위 15%,24.05.10,워터리민트,L(77-88),생각보다 커요,보통이에요,화면과 비슷해요,163,60,66,"사진색보다 살짝 더 진한 민트에요!
쿨톤 얼굴에 더 잘 어울릴것 같습니다
사이즈는 생각보다 널널해서 편해요
봄 가을에 많이 입을 것 같아요",L(77-88)
K32fGJSS,,24.05.08,화이트,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,164,48,55,"옷이 조금은 구겨져있지만 마음에 들어요
디자인은 흰색으로 선택해서 깔금하고 착용감은 불편한 부분 없이 편해요",S(44-66)
FJtO1N5H,,24.05.01,워터리민트,L(77-88),생각보다 커요,아주 만족해요,화면과 비슷해요,161,73,77,인기 있는 상품이라 품절되어 있었는데 재입고 되엇길래 바로 구매햇어용! 생각보다 품이 넉넉해서 너무 좋아용! 상비에게 체형보정 되는 블라우스! 굳!,L(77-88)
QSNBsiiF,,24.04.30,화이트,M(66-77),정사이즈예요,별로예요,화면과 비슷해요,157,58,66,그럭저럭 입을만 합니다 원단은 좀 두께감이 있어요 뽕 소매이고 크롭기장 입니다 뱃살 있으신분은 신경쓰이는 디자인이네요,M(66-77)
82qh9VPb,,24.04.29,워터리민트,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,166,55,55,"옷 색깔이진짜 너무 이뻐요 청순 그 자체
하얀색 바지에 입으면 완전 시원해보이고 예쁩니당
꼭 사세요!!",S(44-66)
fLDSiFcg,,24.04.25,블랙,M(44-77),정사이즈예요,보통이에요,화면과 비슷해요,,,,"길이가 딱 적당해서 좋아요 검정색 고민 많이 하고 샀는데 평소에도 잘 입고 다니는거 같아요 약간,, 바스락? 재질 느낌입니다.",M(44-77)
65DMRbLp,,24.04.25,스카이블루,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"한 사이즈 작게 하라고 해서 S했어요 m은 컸을 것 같아요 
이런 여자여자한 블라우스는 처음인데 기분전환 되고 좋아요 출근룩으로도 좋아요",S(44-66)
qFz06nYU,,24.04.22,라이트옐로우,XL(88-99),정사이즈예요,보통이에요,화면과 비슷해요,162,73,99 이상,"귀여운 스타일이긴하나 살짝 부해보이긴해요.
저같은 덩치에겐ㄱ
하지만 그래도 귀엽고 편하고 길이도 적당히 짧아서 잘입고다니고있어용",XL(88-99)
xhQp3Y4V,상위 20%,24.04.22,화이트,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,153,45,44,옷 예뻐용 다만 아쉬운 점은 빨고 나면 주름이 좀 많이 생겨서 … 잘 안 펴져요ㅠ 빨 때 조심히 빨아야 할 것 같네요 .. 🥲🥲 다음에 민트색으로도 구매하고 싶네용,S(44-66)
DgMYGquQ,,24.04.17,라이트옐로우,S(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,160,55,55,좀 바스락거리는 재질에 목이 시원하게 트여있어서 좋아요~! 색깔도 ㅇ딱 예쁜 노란색이라서 맘에 듭니다 ㅎㅎ,S(44-66)
MtbqcwU9,,24.04.14,라이트옐로우,S(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,151,52,55,색깔 딱 이뻐요 봄느낌 그 자체 나들이갈때 입기좋고 생각보다살짝 더 여유가 있는 사이즈 굳이 크게 안사도 될것같아요,S(44-66)
N9HHe3qA,,24.04.14,화이트,S(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"약간 넉넉하게 입기 좋은거같아요. 하늘하늘 이뻐요 급하게 주문했는데 빠른 배송 좋아요~~~
다른색도 주문하고싶어요",S(44-66)
CbJwYWbB,상위 15%,24.04.13,화이트,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,165,57,55,"블라우스 기대 안하고 샀는데 엄청 맘에 들어요
요즘 뱃살이 쪄서 넣어입는게 부담스러웠는데 이건 커버가능해줘서 편하게 입을 수 있을 것 같아요",M(66-77)
jKLXa6DP,,24.04.11,워터리민트,M(66-77),정사이즈예요,아주 만족해요,화면보다 밝아요,165,60,66,넘귀엽고 상큼해용~~ 흰바지 검정바지 청바지 긴바지 짧은바지 가리는거없이 잘어울립니다! 봄여름 잘입겠습니당!,M(66-77)
RgMIPJO1,,24.04.10,스카이블루,M(66-77),정사이즈예요,보통이에요,화면과 비슷해요,160,64,77,생각보다 주름이 잘 지지만 그래도 괜찮아요! 사이즈도 좋고 소매나 목 부분도 괜찮습니다. 다리미질해서 입으면 될것 같아요~,M(66-77)
YtDL7it7,,24.04.08,블랙,S(44-66),생각보다 커요,보통이에요,화면과 비슷해요,154,40,33 이하,"생각보다 크지만 아방한 핏으로 귀여워보여요
다만 블랙컬러는 물빠짐이 있어 밝은 옷과 매치하니 물드네요 🥲",S(44-66)
3fyxaZS2,,24.04.06,화이트,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,158,50,55,바스락거리는 소재로 엄청 시원할 것 같아요 봄 여름 가을까지 입을 수 있을 것 같네요~ 흰색 샀는데 다른색도 구매 할 걸 그랬어요,S(44-66)
