아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
CEC5VZH8,상위 15%,24.12.25,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,"탄탄하고 한겨울 결혼식때 코트 안에 받쳐입기 좋았어요
넥라인이 올라오는 형식이라 얼굴이 부각될순 있지만ㅠ 겨울에 입었을때 덜추워보이네용 ㅎㅎ",
O1A8wsqi,상위 20%,24.12.23,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,하객룩으로 너무좋아요 출근룩으로도 좋아요 !! 블라우스 치고 두께가 있어서 한겨울에 입어도 실내에서 딱 적당하네요 단츄 포인트도 고급져요,
28c9cCJM,상위 15%,24.12.18,스카이블루,,정사이즈예요,보통이에요,화면과 비슷해요,160,55,55,배송은 생각보다 빨랐어요 거울이 어두운색이라 그렇지 색상은 화면하고 같아요 품이 크고 뭔가 생각하던 느낌은 덜한것같아요 어차피 코트 입을거라서 상관은없지만 좀 아쉽네요,
43rSg7Sf,,24.12.16,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,재질도 좋고 입었을 때 고급스러워 보여요! 넘 예쁩니다!! 격식 차릴 때 입기에 너무 좋을 거 같아요!! 다른 색도 예쁠 거 같아요!,
0eGAIth4,상위 30%,24.12.04,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,49,55,"목이 짧아서 많이 고민하고 주문했는데 목 안 짧아보여요
재질도 부드럽고 찰랑해요!!!
아주 대 만 족
민트베이지도 주문했는데 기대되욤",
m02yAMCB,상위 15%,24.12.03,네이비,,생각보다 커요,아주 만족해요,화면과 비슷해요,163,52,55,저렴해 보이는 네이비가 아니고 고급진 네이비색이에요~ 퀄리티도 너무 좋아요 도톰해서 세련되어 보여요😊 블프 특가로 할인받아 구매했는데 이 가격에 이퀄리티라니👍🏼,
Aeyong,상위 5%,24.12.02,민트베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,50,55,겨울에 입기좋은 블라우스 찾다가 구매했어요! 비침없이 도톰한 재질이구 주름지는 소재입니다. 넥부분이 넓어서 목이 더 가늘어보여요. 가을뮤트인데 저는 약간 톤다운되는 느낌받았습니다,
aV3eEkcy,,24.11.30,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,겨울에 이너로 받쳐입기 좋은 블라우스입니다 목까지 올라오는데 앞에 셔링이 잡혀 첨엔 불편한가 했는데 자연스러운 포인트가 되네용 뒷쪽에 단추 디테일듀 단정하고 예뻐요,
황감자,,24.11.25,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,56,55,핏도 핏인데 단추 디테일이 너무 예뿝니다.. 머리 묶고 다니시는 분들 무조건 사세용 너무 예쁘고 원단도 톡톡해서 추울때 입어도 좋아요!!,
tmMVkOVS,,24.11.24,스카이블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,목뒤에 있어서 잠구기 힘들다는 리뷰가 있었는데 버튼도 크고 구멍도 충분해서 혼자 잠굴 수있습니다 하객룩으로 산건데 러블리보단 시크지만 예쁘게 잘입었어요,
sW1mhEyy,상위 25%,24.11.24,민트베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,169,58,66,제 키에 길이가 좀 짧나 싶었는데 하의에 넣어 입으니 괜찮았어요. 목 뒤에 단추가 조금 불편하긴 한데 재질도 탄탄하고 마음에 들어요 잘 구매한 것 같아요,
ffSNgzRL,상위 15%,24.11.18,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,49,55,겨울에 입기 좋은 블라우스 예요. 두께도 괜찮고 고급스러워요~ 어깨에 패드 있는 것 마냥 핏이 잡히는데 오히려 이런 느낌이 고급스럽게 보이게 하는 거 같아요~,
t6pYFoem,상위 25%,24.11.15,민트베이지,,정사이즈예요,보통이에요,화면과 비슷해요,166,51,55,탄탄한 소재인게 마음에 드네요. 목이랑 팔이 긴편인데 목이 좀 짧아 보이는 것 같고 팔 길이도 살짝 아쉽지만 하객룩으로 좋을 것 같아요.,
xMd7eYG6,,24.11.10,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,158,50,55,"질이 좋아서 오래 입을 수 있을 것 같아요 
생각보다 도톰 해서 가을 ~ 겨울에 잘 입을 수 있을 것 같아요
뒤에 달린 단추가 특이해서 예뻐요",
ZhlTdItN,,24.06.19,민트베이지,,정사이즈예요,보통이에요,화면과 비슷해요,164,58,55,하객룩으로 잘 입엇습니다. 다들 가격대비 고급져 보인대요! 분위기 있어보이고 아주 만족합니다. 입을 때 방향 거꾸로 입어서 앞쪽으로 단추 채운다음 슉슉 돌려입으면 편하게 단추 채울 수 있어요,
ecP80rRz,,24.06.10,민트베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,55,44,"봄가을겨울 하객룩으로 정말정말 찐으로 추천드립니다,,👍🏻
하객룩 필요한데 이 옷 세일한다 싶으면 무조건 사셔야되는 옷,,
재질 차르르한게 너무 고급스럽구요,
조금 두꺼워서 여름에는 못 입을 것 같은데 비 많이 오는 추운 봄에 입었는데도 이 옷 하나로 버텼습니다,,👍🏻 은근 따뜻합니당! 정말 추천드려요,,,이 블라우스 입은 날 옷 어디서 사셨냐고 질문 제일 많이 받은날이네요",
fh4QJdei,,24.06.07,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,170,68,77,5월 결혼식이 마지노선입니다! 근데 고급스럽고 깔끔해서 가을부터 다시 잘 입어질 거 같아요 아쉬운 점은 제 어깨선 때문인지 뽕이 심해보인다는 거… 그거 빼곤 다 완벽합니당 다른 컬러도 구매해 볼 예정이에요!,
Kwon,상위 15%,24.05.14,스카이블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,170,61,66,"결혼식 갈 일이 있어서 아직 날짜는 남았지만 저렴하게 구할 수 있는 시기에 미리 구입했어요 ㅋㅋ 
컬러가 약간 톤다운된 스카이블루라 더 고급진 느낌이예요
인쇼 블라우스 같지 않습니다 너무 잘 산거 같아요",
zQFogVCO,,24.05.12,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,55,급하게 시댁 모임에 입을 옷이 없어서 직진배송으로 구매했어용 보통 직진배송이라 그러먼 인기없고 질 안좋은 옷만 가능하다는 인식이 있었는데 많이 바꼈네요 가내스라에 자체제작 옷은 퀄리티가 인정되는데 직진배송까지 가능해지니 진짜 너무 기분즇았고 덕분에 하루를 잘 보내수 고맙기까지 합니도 옷 정사이즈고 블랙같은 남색 고급그자체였습니다,
I1EYufcy,상위 25%,24.05.08,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,56,66,후기가 좋음에도 불구하고 잘 믿지 않아서 반신반의하면서 샀는데 정말 기대이상으로 퀄리티가 좋아요! 목에 있는 단추들은 미리 잠궈놨다가 입고나서 2개 정도 직접 잠그면 될 것 같고 다림질만 잘해서 입으면 딱이에요!!,
h49HlGOO,,24.04.29,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,58,66,"입으면 잔잔하게 일렁이는 블라우스입니다💕 블라우스 뒤 금색 단추 포인트 되서 너무 예쁘고 핏도 몸에 챱챳챡 붙어서 예쁘게 입을 수 있었어요!
정말이지 하객룩으로 찰떡쿵인 옷!!
제 옷장 최고의 블라우스~~",
D4kFbr4i,,24.04.27,민트베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,결혼식이 있어서 급하게 찾아보다가 하객룩으로 찰떡인거같아서 바로 구매했어요 찰랑거리는 소재라서 몸에 달라붙지 않는 재질이지만 어느정도 두께감은 있어서 여름 빼고는 입기 좋을거같아요 실물이 더 이뻐요..👍🏻,
SBzrXIi6,,24.04.04,네이비,,생각보다 커요,보통이에요,화면보다 어두워요,163,53,55,"블랙에 가까운 네이비네요 
레이어드용으로 입기 좋고
소재는 평범하고 차르르 감기는 느낌보단 
두께감 있네요 3월 4월 10월 11월 입기좋은 소재에요 
뒷부분 단추가 포인트로 고급스러워요
봄",
cf9i03LM,,24.03.24,민트베이지,,정사이즈예요,보통이에요,화면과 비슷해요,162,47,44,소개처럼 찰랑찰랑 재질은 아닌 것 같네요. 이건 그냥 정장재질인데요. 제가 생각한 느낌은 아니라서 실망했지만 옷은 예쁘고 무난해서 그냥 입으려고요. 무난해서 어디에든 매치해 입기 좋은 것 같아요!,
e3YxzAaf,,24.03.20,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,158,50,44,옷이 너무 부들부들하고 예뻐요 ㅎㅎ 고급진느낌이 살짝 미시룩같지만 제가 치마랑 배치해서 그런느낌인거같아요 ㅎ 옷자체는 슬렉스와 입어도 예쁠거같네요! 근데 허리부분을 잘 고정시켜줘야할거같아요,
K235Cpv8,,24.03.19,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,167,58,55,"하객룩 필요해서 이것저것 고민하다가 상의만 새로 사자! 하고 리뷰 좋길래 구매했습니다! 사이즈 넉넉, 퀄리티 탄탄하고 좋아요 단추도 고급스럽습니다 결혼식 날 카라 없는 트위드 자켓, 슬랙스랑 매치해서 입고 갔는데 예뻤어요 목 뒤 단추가 포인트라 머리는 깔끔하게 묶었어여 ㅎㅎ 넣어 입어야 예쁜데 총장이 살짝 짧아서 옷 정리하기 조금 빡세요 움직일 때마다 자꾸 빠짐 ㅎㅎ 옷 정리해 놓으면 다시 하기 귀찮아서 화장실 가기 싫어져요 좀 더 길면 편할 듯요 근데 너무 길면 또 울퉁불퉁해지니까 그쵸 흠,,~~~ 스커트에 넣입 하면 괜찮을 것 같네여 세미포멀 느낌 낼 때 종종 입을 것 같아요 만족!
그날 사진 찍은 게,,, 없네용,, 쇼핑몰 모델컷이랑 거의 비슷해요!!!!",
c8**,,24.03.16,아이보리,,생각보다 커요,아주 만족해요,화면과 비슷해요,161,56,66,어깨가 넓고 팔뚝부자라 상의 옷 사기가 참 힘든데 이 모든 것을 커버해 주는 여리여리한 블라우스입니다. 제 넓안 어깨도 넉넉히 맞네요 청바지나 슬랙스 다 잘 어울려요. 네이비도 샀는데 둘 다 정말 맘에 드네요,
KyvhdWsW,,24.03.14,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,57,55,"너무너무 예뻐요ㅎㅎ 3만 얼마짜리인 게 안 믿길 정도로 좋은 퀄리티,, 오늘 첫 개시했는데 주변에서 칭찬 엄청 들었습니다. 다만 아쉬운 건 블라우스 치고는 조금 도톰한 편이라 한 4월 중순만 돼도 더워서 못 입을 거 같아요ㅠ 그때까지 부지런히 입을 겁니다. 맘에 들어서 저는 네이비도 같이 구매했어요!",
c8**,,24.03.09,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,161,56,66,어깨가 넓고 팔뚝도 두꺼워서 체형커버하는 상의 사기가 쉽지 않은데 이 옷은 정말 딱이에요. 우선 어깨가 넓어보이지 않고 여성스럽고 격식있는 자리에 입기 좋아요. 목 아래부분 자연스런 주름도 여성스러움을 더 해 주네요. 완전 강추에요,
용묭,상위 25%,24.02.24,민트베이지,,정사이즈예요,보통이에요,화면과 비슷해요,162,58,55,"친한 친구 결혼식이라 급하게 구매했는데 맘에 들어요!!
다들 우아하고 고급져보인다 하더라구요!! 색도 맘에 들고 사진 그대로 색감입니다! 다만 목뒤에 4개 단추 해야되는데 손이 둔한 저는 단추 매우기 조금 힘들었어요ㅎㅎ,, 미리 단추 매우면 목이 안드가서 다 입고 매워야합니다!!",
희야토깽이,상위 5%,24.01.24,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,162,52,55,"인기 상품이라 배송 오래 걸릴 줄 알았는데 다향이 배송 빨리 보내주셨어요 :) 두께는 봄가을에 착용하기 좋을걱 같아요! 검정 히트텍 안에 입어보니 비침있네요 허허 
주름 고급지게 잡히고 길이도 많이 짧지않아거 하이웨스트 하의랑 코디해서 입으면 고급진 너낌 나요~~하객룩으로 구매했는데 만족해요",
oVVMRNi5,,24.01.17,민트베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,161,58,55,"고급스럽고 퀄리티도 좋고 제가 생각하던 색상이라 너무 좋고 맘에 들어요:) 다만 모델분과는 다른 저의 몸뚱아리를 간과하여 입어보니 어깨 퍼프부분이 도드라져보이는것이 솔직히 저에게는 덩치 있어보이는것같고 아쉽지만.... 이건 저의 몸의 문제,제가 돼지라서 문제인거라 옷은 너무 맘에 들고 이뻐서 그냥 입으려구요:)",
8WGfLs5N,,23.04.02,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,150,40,44,"하객룩 고민하다가 구매했는데 완전 딱이에요!! 구김 없는 소재라 너무 좋아요 아이보리도 하나 구매하려구요!!!!
마감이 조금 아쉽습니다ㅜ",FREE
4aNA7fJE,상위 10%,23.02.06,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,169,61,66,후기가 좋은대로 소재가 톡톡하니 고급지구요 유연하면서 부들해요 ㅎㅎ목부분도 답답하지않고 퀄리티도 아주 좋아요~하객룩으로 입을예정인데 아주 고급질꺼 같아요 ㅎㅎ,
CjQK2zlC,,22.11.22,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,다른 후기처럼 도톰한 천이라 너무 후줄후줄하지도 않고 좋았어요! 하객룩으로 샀는데 잘 입었어요 ㅎㅎ 넥라인이 길까 싶었는데 목 길이도 오히려 길어보이고 좋았어요,
bDzOXoAG,,22.11.16,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,55,결혼식 갈 때 입으려고 샀는데 완전 고급지고 딱이에요 재질도 좋고 퀄리티가 넘 좋네요 만족합니다 !!! 목이 긴 분들이 더 예쁠것같긴해요 ㅋㅋ,
듐듐,상위 5%,22.02.07,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,56,55,목 부분이 애매하게 올라와있는거 같아서 조금 걱정하긴 했는데 막상 입어보니까 너무 예뻤어요! 단추가 골드라서 더 고급스러워 보이는거 같아요 가격대비 퀄리티도 괜찮고 만족합니다!!,
lfjwA5Md,,22.01.15,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,54,55,퀄리티 좋고 재질도 좋았어요 저는 좀 구김있어서 다림질하다가 뒤션을 태워먹었는데; 같은거 다시 살만큼 만족하는 제픔이예요 고급스러워 보이고 좋아요,
z5Swulte,,22.01.07,네이비,,생각보다 커요,아주 만족해요,화면과 비슷해요,161,44,44,소재 너무 좋아요. 161-44 스펙에 살짝 큰데 풍선느낌으로 엄청 큰게 아니라 블라우스 답게 찰랑거리는 정도? 인것같아요. 넘 맘에 들어서 아이보리도 같이 구매했어요-!,
grDAyEZu,상위 25%,21.12.15,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"고민 많이했는데 너무 만족해요~~ 
구김도 잘 안가고 원단 자체가 탄탄해요
근데 소매쪽 실밥이 마무리가 안된 느낌이라
그것만 조금 아쉽고 나머지는 다 좋아요",
