아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
eNQC1v5A,상위 10%,24.05.27,소라,2호,생각보다 커요,아주 만족해요,화면과 비슷해요,162,79,66,아주 맘에 들어요 놀러갈때 입으려고 구매한건데 데일리로 딱이에요 시원한 재질이라 여름에도 잘입을것가타용~!~!,2호
KfAn2c9l,,24.05.26,소라,2호,정사이즈예요,보통이에요,화면과 비슷해요,166,61,66,핏이이쁘고 너무맘에듭니다 ~ 흰색도 하나 살까 고민중이에여 다른블라우스 말고 요즘 이것만 입고 나가여 시원하고 맘에듭니당,2호
zV6GjGUy,,24.05.19,소라,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,166,55,55,"하늘하늘해서 여름 내내 입을 수 있을것 같아요! 근데;; 가슴쪽에 끈 당겨서 주름 만들어 묶으면 배쪽에 기장이 살짝 짧아져서, 바람에 날릴 수 있어요ㅎㅎ😅",1호
slzOersE,,24.05.15,아이보리,2호,정사이즈예요,보통이에요,화면과 비슷해요,152,51,99 이상,여행가서 입으려고 샀습니당 !! 셔링이 포인트돼서 아주 좋아용 예버오 ~~ 팔뚝살 커버도 돼서 핏이 예뻐요 고밍하지마시고 사세툥,2호
3ODzr5id,,23.08.25,아이보리,1호,생각보다 커요,보통이에요,화면과 비슷해요,163,50,55,퀄리티는 그냥저냥 괜찮습니다 정말 급하게 산건데 마음에 들고 여유롭게 입을수있어 편안하게 잘입을거같습니당 소라색도 사고싶을정도에용,1호
c132****,,23.08.11,아이보리,1호,정사이즈예요,보통이에요,화면과 비슷해요,155,50,55,너무 기여워요!! 줄을 너무 당기지말고 적당히 당겼을때 셔링이 더 예쁜듯!! 퍼프가 있어서 팔뚝살 커버 쌉가능~~~,1호
MQWZapyT,상위 25%,24.10.19,소라,2호,정사이즈예요,보통이에요,화면과 비슷해요,163,87,88,"여행가서 잘 입었어요
가운데 줄을 너무 잡아서 가슴이 너무 벌어져보이더라구요 
뭐든 적당히 ㅎ",2호
fXtGsquq,,24.09.29,소라,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,"너무 이뻐요 여행가서 흰반바지랑 잘 입었어요
날이 더 쌀쌀해지기 전에 부지런히 입어야 겠어요 만족합니다",1호
r8o6eLbC,,24.09.07,블랙,1호,정사이즈예요,보통이에요,화면과 비슷해요,165,53,55,검정으로 샀는데 움 그냥 무난해요. 길에서 다른 색상 입은 사람 몇명 봤어요 ㅎ 저렴하게 한두번 입기 좋은 정도의 옷이네요,1호
4He9GqvE,,24.08.06,아이보리,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,163,65,66,사이즈 널널해요!!!! 살짝 부해보일수도 잇는데 셔링 부분이 있어서 이뻐요 ㅎㅎㅎ 치마랑 입으니 이쁘네요 ㅎㅎ,1호
YC1IinA5,상위 5%,24.08.01,소라,1호,생각보다 커요,보통이에요,화면과 비슷해요,168,55,55,"팔이 좀 넓고 통 자체가 좀 커요… 그리고 셔링 잡으면 예쁘게 잡히도록 좀 잡아줘야하고 가슴부각이 좀 잇어영!

그래도 패턴이나 이런게 예쁘고 가벼워서 안고갑니다",1호
erQGMZHE,,24.07.21,소라,1호,정사이즈예요,보통이에요,화면과 비슷해요,,,,여름블라우스 필요해서 구매했는데 소라색 시원해 보이고 이뻐요~ 첨에 옷냄새가 좀 나지만ㅠ 빨고 입으니 괜찮네요ㅎㅎㅎ,1호
8fTENnnx,,24.07.20,아이보리,1호,생각보다 커요,보통이에요,화면과 비슷해요,170,58,66,"사이즈가 널널해서 좋긴 하지만
어깨랑 팔 부분 때문에 덩치가 엄청 커보여요..ㅎㅎ
소재는 얇고 깨끗한 화이트 색상이라 시원한편입니다",1호
eGL2Fy6W,,24.07.15,소라,1호,정사이즈예요,보통이에요,화면과 비슷해요,,,,"우선 가슴 조이는 부분 마감이 조금 아쉬워요 벌어질라하는 것 같아서ㅠㅠ 불안하긴 한데
러블리하고 예뻐용 여름에 어울리는 색감",1호
CV3ipOIB,,24.07.07,소라,1호,정사이즈예요,보통이에요,화면과 비슷해요,172,52,55,"예뻐서 꾸아아아아왐짝 놀랍니다
핏도 예쁘고 색상도 잘 나와서 인생샷 보장합니다
예뻐서 꾸아아아아왐짝 놀랍니다
핏도 예쁘고 색상도 잘 나와서 인생샷 보장합니다",1호
URc8Eq8T,,24.07.07,소라,1호,생각보다 커요,보통이에요,화면과 비슷해요,159,51,55,"폭이 엄청 크고 길이는 짧아서 저한테는 좀 이상한것 같아요
주름이 엄청 생겨서 스팀다리미 필수네요
재질은 시원한데 팔 부분은 더워요",1호
XJxOxFYu,,24.07.06,소라,1호,정사이즈예요,보통이에요,화면과 비슷해요,,,,"바느질이 좀 엉성한 부분도 있지만 퍼프와 셔링 주름 때문에 적당히 가려집니다
퍼프임에도 불구하고 좀 날씬해 보이네요",1호
6ysns5fK,상위 10%,24.07.03,소라,2호,생각보다 커요,아주 만족해요,화면과 비슷해요,164,51,66,여리여리 대명사 진자 이뻐요 색깔도 화면이랑 비슷하고 소매가 좀 길어서 그런지 몸매도 여리하게 보여지는거같아요,2호
gVM7rGyO,,24.06.28,블랙,1호,정사이즈예요,보통이에요,화면과 비슷해요,163,55,66,"어깨가 생각보다 넓게 파져있어서 승모근이 보여욤,, 기장은 생각보다 좀 짧아서 끈조이면 배 보일것같아요 반품 귀찬아서 그냥 입으려구요!",1호
P4VFZaLk,,24.06.26,블랙,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,163,62,66,가격 대비 너무 예쁜 옷이에요! 검은색이라 하의 아무데나 입기 좋고 발랄해 보여요 ㅎㅎ,1호
gise******,,24.06.25,아이보리,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,진짜 끝판왕으로 예뻐요!!!🥹😍 몸집이 좀 있는 편이라 어깨에 퍼프가 들어가있는게 조금 불안했는데 왠걸... 주변사람들이 어디서 샀냐고 난리네요!!🥰,1호
ORkP4WBL,,24.06.12,소라,2호,작아요,아주 만족해요,화면과 비슷해요,164,,77,"옷은 정말 예쁜데 작은것 같아요 저한텐 안맞아서 언니줬어요
55입는 언니가 입으니 이쁘게 맞더라구요 
77-88사이즈였는데 넘 작은것같아요 
그래도 옷이 이쁘고 색상도 너무너무 이뻤어요",2호
u87VyCMm,,24.06.09,소라,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,162,57,44,하늘색 블라우스류가 잘 어울리는 편이라 사봤는데 괘안네유 ㅋㅋㅋ 가운데 끈 조절할수 있어서 여리여리ㅎ 올 여름 잘 입을수 있을것같아영,1호
rABav9e6,,24.06.06,소라,2호,정사이즈예요,보통이에요,화면과 비슷해요,166,68,66,"날씬해보이고 여리여리하고 귀여워 보이게 만들어주는 옷이에요 ㅎㅎ 감사합니다 많이 파세요!
다른 옷들도 많이 찾아볼게요! 많이 찾을 것 같은 쇼핑몰이네용",2호
yhe0***,,24.05.24,아이보리,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,171,58,66,"171에 58키로 마른비만 체형입니다.
어깨가 넓은 편인데 어깡커버해줘서 너무 좋았어요. 
얇아서 그런지 바람 불면 확 뒤집어져서 배에 계속
힘주고 다니세요ㅎㅎ",1호
kA1XvtaM,상위 15%,24.03.08,아이보리,2호,정사이즈예요,보통이에요,화면과 비슷해요,165,70,77,"앞에 리본이랑 가슴 라인 쉐잎도 예쁘고 
살짝 빳빳한 제질이라 주름도 잘 안 질 것 같아용
깔끔하고 예쁩니다",2호
fkc6H0gY,상위 20%,24.10.16,아이보리,1호,생각보다 커요,아주 만족해요,화면과 비슷해요,160,53,55,더운 나라가서 입으려고 급하게 산건데 다음날 바로 와서 좋았어요. 생각보다 사이즈가 커서 당황했지만 그래듀 여행가서 잘 입었습니다.,1호
BHhKu1Rh,,24.09.26,소라,1호,정사이즈예요,보통이에요,화면과 비슷해요,167,63,66,아주 깜찍하고 시원한 디자인의 블라우스입니다!!ㅎㅎ 어깨가 좀 넓은 편인데 부각이 아예 안된다는건 거짓말이고 살짝 부각은 되는데 심한편은 아니네요,1호
AQFW2iWl,,24.09.26,아이보리,1호,정사이즈예요,보통이에요,화면과 비슷해요,170,60,66,너무 부해보이지 않고 사랑스러운 느낌(?)의 옷입니다. 다만 바람이 불거나 계단을 내려갈 때 옷이 잘 올라가서 잡고다녀야해요 ㅎㅎ,1호
x4WX5aie,,24.09.12,블랙반팔,1호,정사이즈예요,보통이에요,화면과 비슷해요,150,65,66,블랙 구매했는데 팔에 살이 있으신분은 고무줄로 되어있어서 맞게 입을 수 있을거같아요 나름 꾸안꾸로 입으면 예쁘더라구요!! 날씬해보여용,1호
Op6qgRWe,,24.09.10,아이보리,1호,정사이즈예요,보통이에요,화면과 비슷해요,160,60,66,마음에 들어요 ! 생각보다 너어어어어무나무 예뻐요 다른색도 사고시퍼여 ~~~ 퐁실퐁실한 어깨패드도 있어유 ㅎㅎㅎㅎ,1호
4zIZfoU5,,24.09.05,아이보리,1호,정사이즈예요,보통이에요,화면과 비슷해요,160,49,55,"체형은 어깨넓고 허리가짧은편 인데 가운데 리본바짝묶으면 약간 크롭처럼 짧아져요 하지만어깨는안넓어보임.
무난하니 이쁩니댱",1호
SEKegUmb,상위 20%,24.09.05,아이보리반팔,2호,정사이즈예요,보통이에요,화면과 비슷해요,161,70,66,목이 파여있어서 날씬해보여요!! 고민하지 말고 꼬옥 사세요..ㅎㅎ 여름 막바지에 사서 남은 기간동안 뽕 뽑을게용 ~~~,2호
9vVb6vqZ,,24.08.18,소라,2호,생각보다 커요,보통이에요,화면과 비슷해요,,,,블랙샀다가 이쁜데 좀 어드운 감이.있어서 블루로 바꿨는데 산뜻은 하나 뭔가 블랙이 더 이뻤던 거 같아요 교환 후회하고 있습니다,2호
QEZYqQRF,,24.08.17,아이보리,1호,생각보다 커요,아주 만족해요,화면과 비슷해요,156,50,55,"가격에 비해 퀄리티도 괜찮고 디자인도 너무 예쁩니다
생각보다 길이가 너무 짧지 않아서 더 좋았어요",1호
fmOq2O1M,,24.08.15,아이보리,1호,정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,"생각보다 퍼프 부분이 너무 방실하자고 해야하나?
입얶을때 뭔기 어정쩡하니 제가 생각했던 스타일은 아니어서 아쉬워요ㅠㅠㅠ",1호
PXWBoIJ9,,24.08.14,소라,2호,생각보다 커요,보통이에요,화면과 비슷해요,167,68,66,"사이즈가 상세사이즈랑은 좀 차이가 있게 오는 것 같은데 그래도 넉넉해서 좋았어요
세탁해도 크게 줄거나 하지 않아서 좋았습니다",2호
eunh******,,24.08.10,아이보리,1호,생각보다 커요,보통이에요,화면과 비슷해요,,,,흠... 한철 옷 소재가 그닥 가격보고큰 기대한 제가 ㅋ 나쁘진 않지만 쏘쏘 한철 그냥 그냥 제 기준점에서 보통 이예요 다른사람 리뷰가좋으니 사람마다 틀리겠죠,1호
EeWiDWlp,상위 5%,24.08.05,아이보리,1호,생각보다 커요,아주 만족해요,화면과 비슷해요,165,58,55,후기 많아서 구매했는데 너무너무 이뻐요!! 사이즈가 1이라도 크긴해서 66사이즈도 여리여리해보이는 효과가 있어요~,1호
WxoiUSL3,,24.07.24,소라,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,163,68,66,"사람들이 많이 사는건 이유가 있는 것 같아요!
색깔도 얼굴 환해보여서 좋고,
핏도 너무 ㄴㅓ무 마음에 듭니당 🩵🩵🦋!!",1호
rena****,,24.07.17,소라,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,"이런 걸 찾아 헤매왔었다우
ㅋㅋ 깔끔하고 귀여워요!
제가 좋아하는 스타일입니다 ♡♡ 
여름에 시원해보여서 잘 입고 다닐 거 같아요",1호
ofnqUWFi,,24.07.15,소라,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,계속 뜨길래 이뻐보여서 구매했는데 잘 산거같아요ㅎㅎ 츌근룩으로 잘 입고 다니고 있습니당🙃 핏도 이쁘고 뚱뚱해보이지 않아요,1호
wldn******,,24.07.14,소라,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,172,70,66,흰색도 사고싶네요 흔한 디자인도 아니고 너무 예뻐서 잘 입고 있습니다 다만 허리통이 크기 때문에 바람 불면 훌러덩 넘어가서 안에 나시 안 입으면 대참사...,1호
KyrHCpXS,,24.07.12,소라,1호,생각보다 커요,아주 만족해요,화면과 비슷해요,160,50,44,"사진 속에는 색깔이 조금 어둡게 나왔긴한데
예쁜 하늘+소락색입니다 !!
블라우스 종류 사고 싶었는데 예뻐서 너무 만족합니다!!",1호
RNSQgcMf,,24.07.01,블랙,2호,생각보다 커요,아주 만족해요,화면과 비슷해요,167,68,66,싸이즈는 아주 넉넉해요 .. 제가 팔뚝도 엄청 두꺼운데 다 커버되고 너무너무 좋으네여 ㅎㅎㅎ 화이트도 사고싶은데 덩치가 엄청 커보일까봐 고민중입니댜 ㅋㅋ,2호
cuy4ZJlk,,24.07.01,블랙,2호,생각보다 커요,보통이에요,화면과 비슷해요,174,76,77,너무 커요!!! 88이하라면 1사이즈 하시는게 이쁠거같아요 청바지랑 입으니깐 이쁘고 색상은 그냥 검정색입니다!,2호
kimh******,,24.06.29,블랙,1호,정사이즈예요,보통이에요,화면과 비슷해요,168,57,55,하나쯤 필요한 블라우스템이고 셔링 들어가있어서 포인트도 되어서 좋음. 다소 공주템처럼 보이는데 바지만 청바지 입으면 꾸안꾸 느낌 가능 소재는 면소잰데 막 얇진 않음,1호
Y4cfGrwW,,24.06.28,아이보리,1호,생각보다 커요,아주 만족해요,화면과 비슷해요,164,57,66,"정말이뻐요 하늘색도 구입할려고하는데 품절이네요ㅠ
그냥 아이보리구입할때 하늘색도 같이 구입할껄하고 후회됬어요 진짜이쁩니다 구매하세요",1호
zmlkiOXe,,24.06.24,아이보리,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,161,73,77,아주 좋습니다... 공주님 같아요! 묶으면 약간 아래가 떠오르는데 보기 싫을 정도는 아니여서 좋은 것 같아요! 푼 것도 낭낭하게 예뻐요!,1호
GFf8tbqk,,24.06.22,소라,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,55,"여행갈때 입으려고 샀습니다
여행이 얼마남지 않아 직진배송으로 구매해서 
배송도 딱 맞게 도착했고 옷도 너무 이뻐요🩵🩵🩵🩵",1호
mxeLfVUv,,24.05.21,블랙,1호,생각보다 커요,보통이에요,화면과 비슷해요,160,56,66,별로 기대없이 구매했는데 사랑스러운 옷입니당! 팔뚝살 커버도 잘되고 좋습니다. 66사이즈는 1사이즈 입어도 충분하네요!,1호
hXwcH3YZ,상위 15%,24.05.21,소라,1호,생각보다 커요,아주 만족해요,화면과 비슷해요,163,50,55,클거라는 생각은 했지만 아주 낙낙하네요..ㅎ 그래도 가운데 셔링이 있어 핏은 아방한게 마음에 듭니다! 잘 입겠습니다~,1호
mkja***,,24.05.12,아이보리,2호,정사이즈예요,보통이에요,화면과 비슷해요,163,67,55,되게 공주스타일이고 팔 부분 모양에 호불호가 많이 갈릴거같아요 살 더 빼고 입으면 예쁘게 입을 수 있을 것 같습니당…..,2호
MIk34D6E,,24.04.14,소라,1호,생각보다 커요,보통이에요,화면과 비슷해요,160,49,44,생각보다 사이즈가 좀 큰거같고 그래도 앞에 조이는 부분이 있어서 기장 조정을 할수있어서 괜찮은거 같아요 색상도 괜찮습니다,1호
4gPlzJkD,,23.08.29,아이보리,1호,정사이즈예요,보통이에요,화면과 비슷해요,,,,"급하게 블라우스가 필요해서 구매했어요
다림질을 해줘야하고 생각보다는 퀄리티가 별로였지만 디자인은 사진처럼 예뻐요!!",1호
ybocNJX2,,23.08.11,블랙,2호,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,땀난 티도 안나고 날씬해 보입니다. 놀러가서 잘입고 다녔고 출근할때 입어도 좋을것같습니다 다른색상도 사고싶네요!,2호
fir2ooGJ,,24.12.02,소라반팔,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"셔링 잡을 수 있는 게 포인트에요,, 넘 기여움!! 팔뚝살 커버 돼서 너무 좋아요 지금은 겨울이지만 동남아 가서 입으려고 샀어요",1호
Ftcm0i69,,24.10.03,소라,2호,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,예쁘고 사이즈가 널널해서 자주 입고 다녔습니다! 맘에 들어서 화이트도 구매했어요😆😆,2호
UKV5iyJm,,24.09.23,아이보리반팔,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,156,66,55,질은 딱 가격정도하는 것 같아요! 대신 휘뚜루마뚜루 여러 스타일에 매칭하기 좋아서 부담없이 손이 가는 옷입니다!!!,1호
