아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
rItC84bl,,22.07.01,블랙3장화이트3장,free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,47,88,"4장4장 검은색 하얀색으로 샀는데 품질이 정말 좋아요
신축성도 좋고 파여진 정도도 마음에 들어요
이너로 입고 바깥에 셔츠를 걸치는 용도로 아주 적합합니다!",Free
oQthXiGH,,22.07.01,화이트6장,free,정사이즈예요,보통이에요,화면과 비슷해요,158,49,55,이 가격에 이 퀄리티면 너무 좋아요 ㅜ 다음에 다시 구매할 의향 있습니다 ! 엄청 쫀쫀하구 부드러워요 ! 생각한 거 보다 길지 않고 적당한 길이입니당,Free
Obhx2ARu,상위 25%,22.06.30,블랙3장화이트3장,free,정사이즈예요,아주 만족해요,화면과 비슷해요,153,42,44,"포장부터 9900치고 너무 깔끔해요 사이즈도 딱이고 면도 부들부들 가성비 너무 만족스럽습니다 
남는게 있으신가 싶을정도로 너무 좋아요 또살고에용",Free
YAIij8li,,22.06.29,블랙3장화이트3장,free,작아요,보통이에요,화면보다 밝아요,155,65,66,"퀄리티 괜찮아요
생각보다 작아서 딱 조이는데, 그것 때문인진 몰라도 많이 비쳐서 그건 좀 아쉽네요ㅜㅠ
재질은 괜찮아요 얇은 셔츠 안에 입으면 이뻐요",Free
ekd22QXp,,22.06.26,화이트6장,free,정사이즈예요,보통이에요,화면과 비슷해요,170,52,55,"소재가 부들부들해요 
금방 늘어나거나 보풀 일어날 것 같은데 
가성비가 좋아서 매일 한장씩 입고 있어요 
넥 라인이 일자라서 가슴이 확실히 덮여요",Free
kF2YjrZs,,22.06.23,블랙3장화이트3장,free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,60,55,6장에 이가격 이너 무배 실화...?여름이라 옷들이 얇아지면서 특히 흰옷들이 비치고 해서 그냥 이너로 입으려구 샀는데 너무 보들보들해서 만족중이에요,Free
iRZq33ys,,22.06.20,블랙3장화이트3장,free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,64,55,"재질이 아주 부드러워요 
구김이 잘 날 줄 알았는데 잘 안나고 진짜 쫀쫀했어요
여름철 너무 덥지도 않고
앞으로 나시는 여기로 정착하지 않을까 싶네요
일단 가성비가 너무 좋음",Free
0dGmfPNA,,22.06.14,블랙3장화이트3장,free,작아요,보통이에요,화면과 비슷해요,159,47,55,"진짜 가성비 갑이네용!
면도 보드랍고 여름에 입기좋은 적당한 두께에요. 색상도 반반 할수 있어서 너무 좋아요.
다만 길이가 좀만 더 길었으면 좋겟어요",Free
sIYVkygC,상위 25%,22.06.13,블랙3장화이트3장,free,정사이즈예요,보통이에요,화면과 비슷해요,,,,"나시 엄청 쫀쫀해요 !
안이 좀 비치긴 하지만 신경 쓰일 정도의 비침은 아니예요 
흰색은 좀 많이 비쳐서 아쉽긴 한데 가격에 비해 퀄리티는 좋습니당",Free
47LMoRTT,,22.06.11,블랙6장,free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,길이감 있어서 슬랙스 안에 넣고 위에 자켓 하나 걸치면 이뻐요! 앞 뒤 구분없고 안 파여서 출근룩으로 딱입니다! 재질도 차르르하니 여름에 입기 좋아요 :),Free
Kfqfjrua,상위 25%,22.06.08,블랙3장화이트3장,free,정사이즈예요,보통이에요,화면과 비슷해요,160,51,55,"스판끼가 있어서 몸에 달라붙어도 편하게 입기 좋아요
파우치로 포장도 깔끔! 흰색은 안그런데 검은색은 택이 밖에 끝쪽이 달랑 달려있어요;;; 이 부분만 빼면 이너로 입기 좋아요 추천!",Free
mU2wglYz,,22.05.31,블랙3장화이트3장,free,정사이즈예요,보통이에요,화면과 비슷해요,158,48,44,"가성비 좋아요~
재질은 약간 몽글몽글 부들부들한 느낌이라서 땀흡수는 안될것같아요.
그래도 아직은 입고나갔을때 덥지는 않더라구요.
마감도 괜찮고 스판 짱짱해서 입고벗기도 좋아요ㅎㅎ",Free
YKpgZKRd,상위 5%,22.05.30,블랙3장화이트3장,free,정사이즈예요,보통이에요,화면과 비슷해요,,,,"이너로 입기 좋아요! 딱 저렴한 가격에 가성비 짱짱 여름에 일주일 내내 6개로 돌려 입으면 좋아요
보풀도 많이 안생기고! 근데 딱 이너라서 색있는 속옷은 조금 비침",Free
DRdlfYOJ,상위 30%,22.05.28,블랙3장화이트3장,free,정사이즈예요,아주 만족해요,화면과 비슷해요,161,53,55,부들부들하고 좋아요! 전에 입던 나시가 스판끼가 적어서 불편했는데 요건 예쁘게 핏되면서도 스판끼도 있어서 편한거같아요~ 싸게 잘 구매하였습니당,Free
c8fbushb,,22.05.27,블랙3장화이트3장,free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,48,44,"9900원에 여섯장 완전 좋아요
가슴 위쪽 까지 올라와서 이너로 입어도 괜찮아요
면이 보들보들 해서 살에 닿는 느낌이 좋습니다.
여섯장에 무배
최고👍🏻",Free
wPmhdsgg,,22.05.24,블랙3장화이트3장,free,정사이즈예요,보통이에요,화면과 비슷해요,151,44,44,정말 오래 고민한 끝에 이걸 선택했습니다. 가격대비 가성비가 좋아요. 하지만 겨드랑이 살이 잘 안가려져요. 끈이 얇아서 속옷 끈도 안 가려지고요. 흰색은 잘 비쳐요.,Free
Ay4MHMlE,,22.05.24,블랙3장화이트3장,free,정사이즈예요,보통이에요,화면과 비슷해요,,,,"이 가격에 이 퀄리티면 정말 가성비있고 좋은것같아용
단점은 끈달린 너비가 좀 좁아서 옹졸핏..?된다는 점
그래도 질도 괜찮고 여름에 입기 좋을 듯",Free
vR621HvG,,22.05.18,[나시] 찰랑 베이직(블랙3장+화이트3장),,정사이즈예요,아주 만족해요,화면과 비슷해요,166,52,66,"되게 깔끔하게 패킹되어 와서 좋아요 !!
소재도 반질반질 시원하고 좋은데 넥부분이 약간 라운드 보다는 일자넥이어서 파진 옷 입을 때 좀 보이긴 한데 구래도 재질이 좋아서 만족이용",
Kg5EG4ne,,22.05.17,블랙3장화이트3장,free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"그냥 한철용으로 싸게해서 샀는데
와 진짜 가성비 미쳤어요
완전 부드럽고 개쫀쫀하고 세탁 한 번 했는데 보풀 하나 안생겨요
또 한 세트 살려고 왔어요 🫶🏻",Free
P831dhg7,,22.05.15,블랙3장화이트3장,free,정사이즈예요,보통이에요,화면과 비슷해요,,,,"옷 마감 부분들이 쪼금 거슬린게있는데
그래도 이가격에 이퀄리티면 다감수하는게 맞는것같아요
소재도괜찮고 무엇보다6장!
여름엔 더유용하게 쓰일것같아요:)",Free
Cf7mNJNO,,22.05.11,블랙3장화이트3장,free,정사이즈예요,별로예요,화면과 비슷해요,159,53,55,"옷 질감이랑 다 괜찮은데 박음질이 별로네요
입기전에는 몰랐는데 입고보니까 오른쪽 옆구리 박음질이 제대로 안되어 있네요 반품 귀찮아서 그냥 바느질해서 입어야겠어요",Free
SdjF4j3w,,22.05.10,[나시] 찰랑 베이직(블랙3장+화이트3장),,정사이즈예요,보통이에요,화면과 비슷해요,,,,이 가격에 6장이면 혜자네요..! 포장백이 너무 귀여웠어요 근데 퀄리티는 보통인 것 같아요 소재는 부들부들 좋은데 끈이 불안한 느낌이 있습니다.,
uwMXQ2QS,,22.05.05,블랙3장화이트3장,free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"이정도 금액에 이 퀄리티면 나시 헐궈워질때마다 맨날 사러 올꺼같아요…제가 보통체형에 가슴이 D컵인데도 짧지않아서 너무 좋았습니다 :)

포장도 깔끔해서 더 좋았어요",Free
oeAACww1,,22.05.05,화이트6장,free,정사이즈예요,아주 만족해요,화면과 비슷해요,152,50,55,사계절 내내 입기편한 소재예요 6***트라서 더 좋아요 빨래해도 금방 말라서 좋고 땀 흡수도 잘 해줘요 얇은 만큼 이너로만 입으셔야해요!,Free
4coMCUG0,,22.04.22,블랙6장,free,정사이즈예요,아주 만족해요,화면과 비슷해요,156,43,55,가성비 진짜좋아요. 전 자기전에 마사지랑 스트레칭할때 가볍게 입을 저렴한 끈나시가 필요해서 샀는데 가볍고 부드럽고 세탁하고 빨리마르고 진짜 제가 원하는거 다갖춘 슬리브리스예용:),Free
eT5rg2EL,,22.04.21,[나시] 찰랑 베이직(블랙3장+화이트3장),,정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,44,"싸게 사서 한철 입고 새로 사려고 했는데 생각보다 면이 너무 부들부들하고 좋아용ㅠㅠㅠㅜ탄탄한 느낌은
아니지만 부드러운 재질감을 원하시면 구매 추천드려용!",
kkofpyt8,,22.04.20,블랙3장화이트3장,free,정사이즈예요,보통이에요,화면과 비슷해요,165,52,66,나시 만지면 부들부들 느낌이 너무 좋아요 ㅎ 사이즈도 괜찮고 이 가격에 나시 6장이라니 가성비 넘 좋음... 다른 리뷰에서 본대로 메이드인 차이나 택 쉽게 떼지더라구요 깔끔해짐 ㅎ,Free
lipsJRnO,상위 10%,22.04.15,[나시] 찰랑 베이직(블랙3장+화이트3장),,정사이즈예요,아주 만족해요,화면과 비슷해요,156,48,44,"가성비 갑
파우치에 담겨져서 오는데 뭔가 선물 받는 것 같은 기분
깔끔하고 아주 좋아요 여름에도 나시 꼭 레이어드로 받쳐 입는데 아주 유용할 것 같아요",
4DnwxyF5,상위 30%,22.04.12,블랙3장화이트3장,free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,48,44,길이는 길진 않고 딱 맞는데 이너로 파임없이 입기 좋고 흰색은 약간 비치긴하지만 그래도 이정도면 아주 가성비 좋은거 같아요! 검은색 흰색 반반이라 따로따로 빨아서 입었는데👍🏻,Free
Q7FM97TO,상위 5%,22.04.10,블랙3장화이트3장,free,정사이즈예요,아주 만족해요,화면과 비슷해요,167,53,55,"재질이 생각보다 부들부들해서 놀랐어요 싼가격에 개수가 많아서 가성비템인줄 알았는데 소재가 좋아요!
검정3개 흰색3개라 많이 이용할거같아요",Free
d0G04ZqJ,상위 30%,22.04.05,블랙6장,free,정사이즈예요,아주 만족해요,화면과 비슷해요,156,57,55,"배송도 정말 빨랐고, 가격대 퀄리티가ㅜ좋아영
6개 묶음이고 길이감도 완전 크롭아니라서
만세하면 딸려 올라가지도 않고
너무 만족하며 입고 있어요~~

감사해요~ 잘 입을께요!!",Free
0h9d4UFr,,22.04.01,블랙3장화이트3장,free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,일단 재질도 나름 좋았고 입었을 때 기분 좋은 느낌이 들었어요 색도 마음에 들고 블랙 화이트 품절 돼서 기다렸는데 기다린 보람이 있네요 질 입을게요,Free
0HetFFxT,,22.03.26,[나시] 찰랑 베이직(화이트6장),,정사이즈예요,아주 만족해요,화면과 비슷해요,171,55,66,"이렇게 싼 가격에 6장이라니…. 최고입니다. 나시는 기본템이라 이렇게 싸게 많이 사는 편인데 여기는 품질도 생각보다 괜찮아요
색은 새하얀 색입니다!!",
7qAkPl80,상위 30%,22.03.24,블랙3장화이트3장,free,정사이즈예요,아주 만족해요,화면과 비슷해요,154,52,44,부들부들하고요 잘 늘어나요 끈도 얇아서 안 아프구여 얇아서 여름에 입기도 좋을것 같아여 근데 흰색은 좀 비쳐서 안에 흰색속옷 입거나 그냥 정말 이너로 입어야할 것 같아용,Free
1Xyyhhdz,,22.03.14,블랙3장화이트3장,free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,60,66,저렴해서 기대안했는데 기대이상이에욬ㅋㅋㅋㅋ이렇게 파시면 남는게 뭐죠....?신축성도 좋고 면도 부들부들해서 착용감 좋아요!!다들 이거 사세요~~,Free
율율맘,,22.03.14,블랙3장화이트3장,free,정사이즈예요,보통이에요,화면과 비슷해요,150,38,44,약간 반딱한 실크느낌도 나면서 면재질의 나시예요. 가격만큼 퀄리티는 좋은편은 아니지만 안에 입을꺼니깐 괜찮아요 그래도 이왕 산거 아쉽기는 해요.,Free
b6z4450P,상위 25%,22.03.14,블랙3장화이트3장,free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,쫀쫀해서 진짜 좋아요!! 무엇보다 길이감이 위까지 올라와서 부담없이 어느 옷에나 입을 수 있을 것 같아요~ 가격도 괜찮고 퀄리티도 맘에 듭니당ㅎㅎ,Free
eKityYqi,,22.02.28,블랙3장화이트3장,free,정사이즈예요,아주 만족해요,화면과 비슷해요,161,46,55,나시 면이 너무 부드럽고 길이가 짧은 것도 아니라 정말 잘 입을 거 같아요!!! 저렴한 가격에 6장이 와서 얼마나 놀랍던지... 🙊 퀄리티 너무 좋아요 👍,Free
tNbqEhq9,,22.02.24,[나시] 찰랑 베이직(블랙3장+화이트3장),,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"흰 나시는 생각보다 잘 비치는것 같아요! 단독으로는 못 입을 것 같고 검정 나시는 애용할것 같아요~
소재는 생각보다 시원한 소재로 되어있습니다
착용감은 좋았어요~",
7i1nNpas,,21.12.24,블랙3장화이트3장,free,정사이즈예요,보통이에요,화면과 비슷해요,,,,저렴해서 크게 기대 안 했는데 신축성도 좋고 핏도 괜찮고 부드럽고 너무 괜찮아요 가격에 비해 진짜 잘 산 것 같아요!,Free
b4JZpI0E,,21.12.16,블랙3장화이트3장,free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,저렴한 나시 찾다가 젤 저렴해서 구매했는데 정말 잘 선택한것같아요! 재질이 진짜 가성비 너무 좋습니닷 그리고 배송도 엄청 빨라서 더 좋았어요ㅎㅎ 너무 만족스러워용,Free
kcyT01fT,,21.11.23,블랙3장화이트3장,free,정사이즈예요,보통이에요,화면과 비슷해요,168,58,55,저렴해서 구매했는데 정말 만족했고 재구매 의사도 있습니다 흰색나시가 비침이 심하다는 후기가 있었는데 저는 괜찮았습니다! 그리고 쫀쫀하고 부드럽고 잘입고있습니다,Free
wifi***,,21.11.03,블랙3장화이트3장,free,정사이즈예요,보통이에요,화면과 비슷해요,158,50,55,"가격대비 아주 좋습니다
얇고 살짝 실키해서 이너용이에요
피부에 닿는 촉감도 부드럽고 딱 핏되는 사이즈라서 마음에 듭니다. 담겨온 파우치도 귀엽네요 ㅋㅋㅋ",Free
BqUInd7o,,21.10.30,블랙6장,free,정사이즈예요,보통이에요,화면과 비슷해요,160,59,55,"정말 베이직하고 적당한...! 이너로 입기 정말 조아용
흰색은 쫌 비치고 얇아욤 사진정도로 비침
단독으로는 입기 힘들거같기두..
길이도 적당해용 아랫배 살짝 덮음",Free
TGJwGhXv,,21.10.15,블랙3장화이트3장,free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"면도 탄탄하고 신축성도 되게 좋아요! 이 가격에 이 퀄리티라니.. 흰색, 검은색 반반으로 샀는데 흰색으로만 더 살까봐요ㅋㅋㅋ 넘 좋네요",Free
2f1QCTN3,,21.10.06,[나시] 찰랑 베이직(블랙3장+화이트3장),,정사이즈예요,보통이에요,화면과 비슷해요,161,50,55,"파우치에 와서 더 좋은 것 같아요!
옷은 약간의 광택감이 보이고 부드러워요!
가성비도 좋고 기본템으로 굿입니당:)",
50nrfRNs,상위 20%,21.09.30,블랙3장화이트3장,free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"완전 부드럽고 생각한거보다 좀 더 쫀쫀하게 딱 붙어요 
그래도 이 가격에 재질에 만족합니다
생각보다 겨드랑이쪽으로 올라오는데 그래도 이쁩니다!!",Free
hxzxHuPx,,21.09.24,[나시] 찰랑 베이직(블랙3장+화이트3장),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,포장이 너무 예쁘게 와서 택배 뜯었을 때 기분이 너무 좋았어요! 신축성도 좋고 너무 파여있지도 않아서 이너로 받쳐입기 딱 좋을 것 같습니당,
rara****,상위 20%,21.09.07,[나시] 찰랑 베이직(화이트6장),,정사이즈예요,아주 만족해요,화면과 비슷해요,165,54,55,"헐 기대안했는데 퀄리티 뭐죠..?
끈 부분까지 신축성이 있어서 가슴부분 딱 압박이 되고요
엄청 부드럽고 재질도 좋아요 ㅋㅋ 완전 강추요!!
나중에 여기서 또살거에요 ㅋㅋ",
