아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
JvJDibqw,,24.09.19,뮤트카키,,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,52,44,회색 샀다가 만족해서 카키색도 샀어요 색이 맘에들어요,Free
Q6XBPKyj,,24.09.08,소프트라임,,정사이즈예요,아주 만족해요,화면과 비슷해요,174.0,60,66,색깔이 너무 예쁘고 편해서 손이 잘가요!! 어떤 바지랑 입어도 잘어울려요,Free
lBcpIAlS,,24.09.08,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,57,66,재입고와 리뷰가 많은 이유를 착용하자마자 바로 알 수 있었습니닷 부유방 커버 진짜 잘 돼서 만족 만족 만족입니다!!,Free
gks0*****,,24.09.07,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,53,55,부유방도 가려주고 넥도 너무 파여있지 않고 적당해서 예뻐요,Free
h6yXQgz5,,25.01.02,크림베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,50,55,"부유방 잘 가려주는거 같아요~
입어보고 여름에 깔별로 구매해야겠어요 ㅋ",Free
NhWViYR6,,24.12.19,소프트라임,,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,56,55,"쫀쫀하고 컬러 잘 나왔고, 정말 맘에 듭니다!!",Free
dayo******,,24.11.28,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,57,55,작을줄알앗는데 잘 맞네염 좋아요ㅠ 생각보다 더 편하고 핏이 조음,Free
Z7TMlyI6,,24.11.25,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,167.0,67,66,이름 그대로 아주 쫀쫀해요 ㅎㅎ 배송도 빠르고 좋어요,Free
뮴멈씨,,24.11.22,뮤트카키,,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,62,,기본템이면서 조금 다른 색상을 사고 싶었는데 아주 마음에 들어요,Free
뮴멈씨,,24.11.22,블루네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,62,,기본템이면서 조금 다른 색상을 사고 싶었는데 아주 마음에 들어요,Free
TDUuvv11,,24.11.11,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,많이 빨아도 줄어들거나 늘어나지 않고 좋아요 !,Free
TDUuvv11,,24.11.11,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,많이 빨아도 줄어들거나 늘어나지 않고 좋아요 !,Free
IRKdEKx9,,24.11.11,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,56,55,"다들 고민말고 구매하세요! 
쫀쫀하고 딱 부유방 가려지고 최고입니다!",Free
uNdzFZaQ,,24.11.04,뮤트카키,,정사이즈예요,보통이에요,화면과 비슷해요,169.0,57,55,다른색도 사고싶어요ㅜㅜ 나름 따듯해서 요즘 입기도 너무 좋아요,Free
gDBf9w2q,,24.11.03,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,158.0,48,44,퀄리티 좋고 색도 좋은대 한번 입고 잃어버렸어요....ㅎ 슬프다ㅜ,Free
u0lbsPV7,,24.10.29,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,50,55,쫀쫀하니 너무 좋고 운동할 때 입어도 편해요!!,Free
BhVWpTJz,,24.10.19,아이보리,,정사이즈예요,아주 만족해요,화면보다 어두워요,162.0,53,55,여러 색상별로 구매해요 너무 괜찮아요 가격대비 너무 좋네요,Free
lq9WfYSy,,24.10.04,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,172.0,62,,교복마냥 잘 입고 다녔어요.!! 완전 맘에 들고 다른 색깔 살 의향도 있숩니다~~,Free
bMRH48EA,,24.09.25,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,153.0,45,33 이하,쫀쫀해서 늘어남 걱정 없습니다 ! 파임이 심하지 않아서 부담스럽지 않아요,Free
wlCgda8H,,24.09.12,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,색깔별로 샀어요 만족스럽습니다! 갈색 흰색 검정색 샀어용,Free
pDG0Hc6k,,24.09.10,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,167.0,61,66,"쫀쫀해서 잘 늘어나기는 한데 진짜
타이트하게 맞아요
살 더빼서 입어야겠어요",Free
NvY3eBx4,,24.11.29,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,159.0,50,55,"이뻐영
근데 목 부분이 조금 안이뻐요
그래도 동남아가서 잘 입었어요",Free
wOd7I3cE,,24.10.23,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,177.0,63,66,"부유방 심한 편인데 잘 가려져요
너무 만족스러워요",Free
W8NN1qx8,,24.10.19,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,47,55,"여름에 이너로도, 단독으로도 잘입고 다녔어요!",Free
6sliHG2V,,24.10.17,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,163.0,49,55,요긴하게 잘입습니다 특히 가디건 안에 짱짱입니다,Free
8eU2RMjh,,24.10.01,블랙,,작아요,보통이에요,화면과 비슷해요,170.0,61,66,"사이즈가 조금 작은느낌이있어요, 특히 길이요ㅜㅎ 그래도 안에입을거라 괜찮아요",Free
Zm2uaDXi,,24.09.29,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,155.0,52,55,탄탄한 소재에요 그건 좋은데 한여름엔 더울거 같네요,Free
b7krvKk0,,24.09.21,소프트라임,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,47,55,쫀쫀하다기보단 좀 뻣뻣하고 끼는 느낌이 있어요ㅜ여름에 입기에는 좀 더웠고 가을에 입는게 나을듯,Free
kyun******,,24.11.29,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"부유방 막아주는데 확실한 나시입니다. 겨드랭이를 멀어야하지만, 너무 좋아서 밀게 만듭니다.",Free
1beCPOX9,,24.11.10,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,55,55,넘 맘에 들어서 깔별로 구매했어요! 보풀도 안일어나서 만족스러워요 :),Free
qjd25aXv,,24.10.29,챠콜브라운,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,45,44,여름에 편하게 입기 좋습니다 휘뚜루마뚜루템으로 추천합니다,Free
vMKst9uL,,24.10.22,소프트라임,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50,55,색깔이 너무예뻐요!! 진짜 젤 큰 강점이고 싼티 안나고 너무 만족해용,Free
kZABtsxj,,24.10.15,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"쫀쫀한 나시 찾고 있었는데 넘 맘에
들어요 이너로 잘 활용하고 있습니다",Free
oAV79TKZ,,24.10.14,소프트라임,,작아요,보통이에요,화면과 비슷해요,170.0,52,55,넥라인이 딱 올라오는 옷이라 유교걸로 착용 가능해요!,Free
8wTTg7i7,,24.10.13,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,162.0,45,44,검은물 엄청빠져요 오자마자 한번 손세탁 필수임,Free
zyw6mzTd,,24.10.12,뮤트카키,,정사이즈예요,보통이에요,화면과 비슷해요,158.0,46,44,아직 안 입어봤는데 생각보다 쫀쫀하네요. 색깔은 마음에 들어요,Free
e0xFyWz5,,24.10.09,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,여름에 셔츠 안에 잘 입고 다녔어요 부유방도 가려줘서 만족스러워요,Free
GSveFY6j,,24.10.07,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,163.0,58,66,쫀쫀하고 이쁩니다 몸매도 좋아보여요!!!!,Free
GSveFY6j,,24.10.07,챠콜브라운,,정사이즈예요,보통이에요,화면과 비슷해요,163.0,58,66,쫀쫀하고 이쁩니다 몸매도 좋아보여요!!!!,Free
GSveFY6j,,24.10.07,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,163.0,58,66,쫀쫀하고 이쁩니다 몸매도 좋아보여요!!!!,Free
zbzC0kmZ,,24.10.06,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,딱 맞게 입을 수 있고 탄탄해서 좋아요 넥라인이 높아서 좋아요,Free
Pti7erDc,,24.10.01,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,164.0,48,55,배송 빠르고 좋아요 다음에 또 구매할께요-!!,Free
Pti7erDc,,24.10.01,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,164.0,48,55,배송 빠르고 좋아요 다음에 또 구매할께요-!!,Free
HcGcz9Tz,,24.09.30,블루네이비,,정사이즈예요,보통이에요,화면과 비슷해요,165.0,60,66,색도 넘 이쁜데!! 땀나면 색이 너무 잘 변해서 시웡해지명 입으려고요,Free
UtHTrLOF,,24.09.27,챠콜브라운,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,52,55,깔별로 쟁겨야겟어요 편하고 부유방가려줌 젛아요,Free
Y8IYtNnH,,24.09.26,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,진짜 쫀쫀하고 여름뿐만 아니라 가을에도 셔츠 안에 잘 입을 것 같아요👍🏻👍🏻🩷,Free
175LsoQA,,24.09.25,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50,55,생각보가 쫀쫀하게 잘맞고 부유방도 가려줘서 좋아요,Free
rhkr******,,24.09.23,챠콜브라운,,작아요,아주 만족해요,화면과 비슷해요,163.0,130이상,66,탄탄해서 좋은데 제가 상비라서 단독으로 입긴 힘들어요,Free
8SfU4DW3,,24.09.23,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,쫀쫀하고 단독으로 입기도 좋습니다 여름에 잘 입고 다녔어요!!,Free
SFJarUBn,,24.09.23,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,59,55,유교걸로서 처음으로 나시를 구매했는데 부유방쪽도 잘 잡아주고 핏 대만족이예요!!! 강추!!!,Free
tjeljksg,,24.09.22,챠콜브라운,,정사이즈예요,보통이에요,화면과 비슷해요,170.0,70,66,쫀쫀하고 부유방도 잘 가려줍니다 아주 만족스러워요,Free
jgjuvyEK,,24.09.18,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,50,55,쫀쫀하고 몸매도 잘 잡아줘서 날씬해보여요!!,Free
dt3svXzF,,24.09.15,소프트라임,,정사이즈예요,보통이에요,화면과 비슷해요,157.0,49,55,색도 예쁘고 여행가서 잘 입을 수 있을 것 같아요~~,Free
6maKgkTF,,24.09.14,그레이,,작아요,보통이에요,화면과 비슷해요,166.0,55,55,쫀쫀하니 좋아요 ㅎㅎ 다른거랑 같이 주문했는데 하나만 먼저 배송 왔네용,Free
tD0kHTCJ,,24.09.13,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,52,55,시원하고 쫀쫀해서 좋아요 안흘러내려여 ㅎㅎㅎ,Free
gdTuaF7n,,24.09.11,소프트라임,,정사이즈예요,아주 만족해요,화면과 비슷해요,169.0,54,55,부유방 싹 가려줘서 최고에여ㅠ 다른색상도 구매할려구요 ㅎ헤,Free
eBaJ4tJq,,24.09.11,챠콜브라운,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50,55,쫀쫀탄탄하고 부유방 싹 잡아줘서 좋은것같아영ㅋㅋㅋㅋ,Free
pn9MpdII,,24.09.06,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,52,55,배송이 빠르고 포장도 꼼꼼해요 아직 입어보진 않았지만 탄탄해보여요,Free
pn9MpdII,,24.09.06,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,52,55,배송이 빠르고 포장도 꼼꼼해요 아직 입어보진 않았지만 탄탄해보여요,Free
oNF4rOfb,,24.09.05,챠콜브라운,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,앞에 기본색상 사서 잘입어서 또 구매했어요! 셔츠안에 입기좋아요:),Free
JM9megAI,,24.12.23,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,완전 짱~가디건 안에도 입고 그냥 겹겹이로 입을 때도 입어요 쫀쫀하고 좋슴다,Free
PvP9j6hJ,,24.12.22,크림베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,52,55,좀 크면 어쩌나 걱정했는데 몸에 딱 맞아서 휘뚜루마뚜루 잘 입고 다니고 있습니다!,Free
3zQPeqWl,,24.12.15,챠콜브라운,,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,51,55,두번째로 구매한건데 마카오가서 잘 입었습니다:-) 넘 이뿨요 다들 사셔용,Free
아깅이,,24.12.04,뮤트카키,,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,52,55,쫀쫀하니 휘뚜루마뚜루하기에 딱일거같아여 특히 가을뮤트인 저한테는 찰떡입니당,Free
RB6ok8Mx,,24.11.22,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,169.0,55,55,신세계에요 진짜 나시만 입는거 안좋아하는데 재질이 좋아서 자주 손이 가네요,Free
FRgn1amT,,24.10.13,뮤트카키,,정사이즈예요,아주 만족해요,화면과 비슷해요,171.0,57,55,색상 예쁘고 맘에 들어요ㅎㅎ 자주 입고잇어요 ㅋㅋ,Free
CMhSgAQJ,,24.10.08,챠콜브라운,,정사이즈예요,보통이에요,화면과 비슷해요,167.0,57,55,나시 완전 부유방 싹 가려줘요.. 입고 놀램..,Free
IdHFZvg1,,24.10.07,블랙,,작아요,아주 만족해요,화면과 비슷해요,164.0,51,55,쫀쫀하니 이너로 잘 입고있어요. 많이 파이지않아서 신경도안쓰이고요,Free
znLRbPdR,상위 30%,24.10.06,아이보리,,작아요,아주 만족해요,화면과 비슷해요,,,,퀄리티도 괜찮고 다 좋은데 너무 쫄려요 ㅠㅠ 좀 늘려서 입어야겠어요,Free
JhinYCiF,,24.10.01,챠콜브라운,,작아요,아주 만족해요,화면과 비슷해요,165.0,53,55,깔별로 샀어영 ㅎ 쫀쫀해서 만족 ㅎ 막 입기 젛아용,Free
JhinYCiF,,24.10.01,그레이,,작아요,보통이에요,화면과 비슷해요,165.0,53,55,아주 쫀쫀해용 휘뚜루마두루 입을 나시 찾으면 이거 딱이에용ㅎ,Free
4IzT7ZCB,,24.09.24,뮤트카키,,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,57,55,"쫀쫀하구 딱 조아용
여름에 얇은거 걸치고 안에 입기 딱 좋아용",Free
9CsR72pk,,24.09.24,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,59,66,부유방 잘 가려주고 휘뚜루마뚜루 입기 좋아요 하나 더 사려고요,Free
s8BDxVkj,,24.09.18,챠콜브라운,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,55,55,이너/단독용으로 다 예쁘고 크게 안파여있어서 좋습니다,Free
s8BDxVkj,,24.09.18,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,55,55,이너로 입기 좋아용. 단독으로도 입어도 예쁩니다!,Free
QrwNHraL,,24.09.16,소프트라임,,작아요,아주 만족해요,화면과 비슷해요,163.0,69,66,"완전 인생 나시입니당~,, 또 살거에용ㅋㅋ
엄청 쫀쫀해요ㅎㅎ",Free
hyun****,,24.09.15,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,,,,다른 나시 사려다가 전에 입었던 게 생각나서 재구매했스니다ㅏ,Free
o0wCoDCv,,24.09.10,블랙,,작아요,보통이에요,화면과 비슷해요,167.0,66,66,생각보다 사이즈가 좀 작아서 당황했지만 그래도 예쁨…ㅎ,Free
g0gzzIcV,,24.10.15,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,162.0,52,44,쫀쫀하고 생각보다 목 부분이 답답해 보이긴 해요,Free
gzkvTQUc,,24.10.11,크림베이지,,정사이즈예요,보통이에요,화면과 비슷해요,164.0,50,55,몸에 짝 달라붙는 핏이구요 그렇다고 불편하진않아요,Free
JNGApkas,,24.10.06,뮤트카키,,작아요,보통이에요,화면과 비슷해요,174.0,70,66,타이트하긴 한데 괜찮습니다 면은 좋네요~~~,Free
JNGApkas,,24.10.06,소프트라임,,작아요,보통이에요,화면과 비슷해요,174.0,70,66,타이트하긴 한데 괜찮습니다 면은 좋네요~~~,Free
3EGrFeR9,,24.10.01,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,168.0,55,55,"흰색이라 속옷같긴한데 걍 편해요
부유방커버는 못하는 느낌",Free
dWHZXl5H,,24.09.30,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,49,55,"가성비 좋아요 쟈구매 했구
세탁기돌려도 변형없어요!",Free
NfLIvuCW,,24.09.22,크림베이지,,정사이즈예요,별로예요,화면과 비슷해요,153.0,49,55,쫀쫀하긴한데 부유방이 안가려지..네요..ㅎ.ㅎ 저는 이너로 입고다닙니당!!,Free
거리적사회두기,,24.09.13,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,41,44,착용감도 딱 좋고 너무 좋아요🥹🥹 여름에 입어도 괜찮았어요!,Free
VSOb9l52,,24.09.06,소프트라임,,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,51,55,굿굿 이쁨 근데 목 더 파이면 좋을거같아요 만족스,Free
rqMYnEXa,,24.10.07,챠콜브라운,,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,51,55,딱 맞고 색도 적당했어요. 단독으로 입어도 노출이 적어서 부담 없이 입고 다녔어요.,Free
P5T9NO9F,,24.10.03,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,155.0,46,55,이고진짜 핏 지렸고... 제가 딱 원하는 핏 나시 처음 만나서 깜짝 놀랐습니다요,Free
